hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
24,921,27,2.4545454545454546,239,0.100418410041841,3.853556485355648,1.8123132098027497,1.3839285714285716,1.0,0.2887029288702929,YDR525W-A,non_ess
19,6542,0,0.0,1319,0.014404852160727824,4.959818043972707,0.264922294834763,0.5185089531680441,0.4852160727824109,1.0015625,YDR527W,ess
44,711,3,0.3,977,0.04503582395087001,0.7277379733879222,0.8858342304979983,0.9820014398848094,0.0931422722620266,1.164835164835165,YDR530C,non_ess
37,1380,13,1.3,756,0.04894179894179894,1.8253968253968251,1.2789790519382354,0.8156070120355834,0.1349206349206349,0.7352941176470589,YDR535C,non_ess
8,63,6,2.0,299,0.026755852842809364,0.21070234113712372,0.9936199648090692,0.5397590361445783,0.4046822742474917,0.6611570247933883,YDR543C,non_ess
0,0,0,1.0,428,0.0,0.0,0.0,0.0,1.0,0.1939252336448598,YDR544C,non_ess
2,2,0,1.0,338,0.005917159763313609,0.005917159763313609,0.21359395430268374,0.12921348314606745,1.0,0.7396449704142012,YEL074W,non_ess
27,504,2,2.0,695,0.03884892086330935,0.7251798561151079,1.3827177364253846,1.2783519553072624,0.11798561151079134,2.048780487804878,YEL072W,non_ess
36,548,0,0.0,1490,0.024161073825503355,0.3677852348993289,0.8169679843293407,0.9124531229794388,0.2080536912751678,1.0032258064516129,YEL071W,non_ess
54,2778,6,2.0,587,0.0919931856899489,4.732538330494037,2.707543441226576,1.6821818181818182,0.15502555366269166,1.3406593406593406,YEL067C,non_ess
43,2203,16,2.0,539,0.07977736549165121,4.087198515769944,2.3906617192331483,1.7916666666666667,0.2541743970315399,1.4014598540145986,YEL066W,non_ess
48,971,10,3.333333333333333,1886,0.02545068928950159,0.5148462354188761,0.7633085896076353,1.4705882352941178,0.2232237539766702,0.4893111638954869,YEL065W,non_ess
4,37,0,0.0,224,0.017857142857142856,0.16517857142857142,0.4072832189644417,0.3551673944687045,0.9151785714285714,0.2682926829268293,YEL059C-A,non_ess
39,3203,0,0.0,308,0.1266233766233766,10.39935064935065,2.9416435093290985,1.1986899563318776,0.3311688311688312,0.7254901960784313,YEL059W,non_ess
6,8,0,0.0,1673,0.003586371787208608,0.004781829049611476,0.09302736557602848,0.19513043478260875,0.4399282725642558,0.4755434782608696,YEL058W,ess
4,40,0,0.0,3068,0.0013037809647979141,0.01303780964797914,0.03487349084703363,0.16957026713124276,0.5061929595827901,0.45460399227302,YEL055C,ess
2,8,3,0.75,191,0.010471204188481676,0.041884816753926704,0.3615486596409231,0.4506437768240344,0.4816753926701571,0.9673913043478259,YEL050W-A,non_ess
59,1162,5,1.25,1403,0.042052744119743406,0.8282252316464719,0.7869391997228476,1.206227720696163,0.1240199572344975,0.8735632183908046,YEL040W,non_ess
6,160,4,1.3333333333333333,341,0.01759530791788856,0.469208211143695,0.3443206256109482,0.36102564102564105,0.4222873900293255,0.8680555555555556,YEL039C,non_ess
29,694,9,0.8181818181818182,683,0.0424597364568082,1.0161054172767203,0.8982501528095638,1.0833685099197974,0.15519765739385066,1.4433962264150944,YEL038W,non_ess
1,1,0,0.0,473,0.00211416490486258,0.00211416490486258,0.041578576462297394,0.05030864197530865,1.0,1.0,YEL034W,ess
48,1502,1,0.3333333333333333,419,0.11455847255369928,3.5847255369928397,2.192506651745441,1.1052631578947372,0.3484486873508353,1.0616438356164384,YEL033W,non_ess
8,27,0,0.0,2915,0.00274442538593482,0.00926243567753002,0.06531955542539987,0.1681765389082462,0.42469982847341337,0.210016155088853,YEL032W,ess
0,0,0,1.0,380,0.0,0.0,0.0,0.0,1.0,0.8078947368421052,YEL026W,ess
13,99,2,0.6666666666666666,803,0.0161892901618929,0.1232876712328767,0.3595158506477901,0.3016746411483254,0.2889165628891656,0.4396551724137932,YEL021W,non_ess
2,39,0,0.0,803,0.0024906600249066,0.04856787048567871,0.05571735474044048,0.201593625498008,0.9202988792029888,0.21515561569688768,YEL019C,ess
10,149,0,0.0,305,0.032786885245901634,0.4885245901639344,0.7925683060109291,0.5820512820512822,0.4655737704918033,0.5704225352112675,YEL014C,non_ess
30,692,2,4.0,779,0.038510911424903725,0.8883183568677792,0.7381115706360705,0.973594033460996,0.13093709884467267,1.245098039215686,YEL012W,non_ess
83,2502,4,0.8,2114,0.03926206244087039,1.183538315988647,0.7616658764510652,1.0769263069494015,0.0804162724692526,1.0058823529411764,YEL011W,non_ess
8,100,0,0.0,407,0.019656019656019656,0.2457002457002457,0.4079242970930628,0.6022949902043101,0.7149877149877151,1.0206185567010309,YEL009C-A,non_ess
35,798,0,1.0,845,0.04142011834319527,0.944378698224852,0.780821361352958,1.4666762013729977,0.3218934911242604,1.0441176470588234,YEL009C,non_ess
80,8982,7,1.4,380,0.21052631578947367,23.636842105263163,3.979460847240051,1.06430155210643,1.0,1.0,YEL008W,non_ess
20,488,17,1.2142857142857142,92,0.21739130434782608,5.304347826086956,4.038647342995168,0.765432098765432,1.0,1.0,YEL008C-A,non_ess
17,250,9,1.5,848,0.020047169811320757,0.294811320754717,0.30232017439438125,0.6908517350157729,0.2830188679245283,0.4583333333333333,YEL005C,non_ess
33,542,7,1.1666666666666667,1028,0.032101167315175094,0.5272373540856031,0.4739762831202519,0.9428571428571428,0.17801556420233464,0.7650273224043715,YEL004W,non_ess
5,34,1,0.14285714285714285,1292,0.003869969040247678,0.02631578947368421,0.04886676546398056,0.07861280373128714,0.27167182662538697,0.3988603988603989,YEL002C,ess
31,344,5,0.8333333333333334,677,0.04579025110782865,0.5081240768094535,0.5618627880234219,0.8259934853420196,0.16248153618906944,0.8999999999999998,YEL001C,non_ess
73,898,3,1.5,2288,0.031905594405594415,0.3924825174825175,0.4542456741975973,0.9247557997557998,0.06293706293706294,1.6875,YER001W,non_ess
8,48,0,0.0,1382,0.0057887120115774245,0.03473227206946455,0.08677757272401386,0.2807339449541285,0.32706222865412443,0.5088495575221239,YER003C,ess
28,425,9,1.5,695,0.040287769784172665,0.6115107913669064,0.6168196477300918,1.1643002028397564,0.1856115107913669,0.7674418604651164,YER004W,non_ess
55,1407,0,0.0,1892,0.02906976744186046,0.7436575052854123,0.461705030849549,0.7576530612244896,0.10887949260042283,0.8155339805825244,YER005W,non_ess
5,54,0,0.0,1562,0.003201024327784891,0.034571062740076826,0.06628143310692135,0.3680297397769517,0.5352112676056338,0.4784688995215312,YER006W,ess
11,209,0,0.0,317,0.03470031545741325,0.6593059936908517,1.2762280306444345,0.8642857142857143,0.5299684542586751,0.5357142857142857,YER006C-A,non_ess
0,0,0,0.0,377,0.0,0.0,0.0,0.0,1.0,0.7639257294429708,YER009W,ess
16,224,7,1.0,704,0.022727272727272728,0.3181818181818182,0.7914514462809917,0.5584415584415584,0.4005681818181818,0.5673758865248226,YER010C,non_ess
0,0,0,0.0,596,0.0,0.0,0.0,0.0,1.0,0.6895973154362416,YER012W,ess
8,39,1,0.5,3437,0.0023276112889147518,0.011347105033459412,0.07648349910031044,0.2387630348795397,0.27378527785859763,0.6971307120085015,YER013W,ess
2,4,0,0.0,665,0.003007518796992481,0.006015037593984964,0.08447117794486217,0.0896969696969697,0.7669172932330827,0.3137254901960784,YER018C,ess
5,136,0,0.0,1571,0.003182686187141948,0.08656906429026097,0.0869159413241405,0.31273408239700384,0.8701464035646085,0.435259692757864,YER021W,ess
5,9,0,0.0,2063,0.002423654871546292,0.004362578768783325,0.056198497333979636,0.2502893518518518,0.2690256907416384,0.6774774774774774,YER022W,ess
1,10,0,0.0,860,0.0011627906976744186,0.011627906976744186,0.02643818849449204,0.08842105263157894,0.8232558139534883,0.2853107344632768,YER023W,ess
2,15,0,0.0,1583,0.0012634238787113073,0.009475679090334808,0.03020032002462715,0.3756345177664975,0.9886291850915984,0.5623003194888179,YER025W,ess
27,435,17,2.833333333333333,557,0.04847396768402154,0.7809694793536804,0.7762590783127631,0.7607938191183153,1.0,0.1615798922800718,YER034W,non_ess
46,588,21,4.2,437,0.10526315789473684,1.3455377574370708,1.6602105263157891,1.3279999999999998,0.09153318077803203,1.95,YER035W,non_ess
23,1459,4,1.0,554,0.04151624548736462,2.6335740072202167,0.8597880517060673,1.1708669354838708,0.2093862815884477,1.2413793103448274,YER042W,non_ess
6,35,0,0.0,1349,0.004447739065974796,0.025945144551519646,0.10151310338813063,0.15384615384615385,0.35656041512231285,0.5051975051975052,YER043C,ess
1,43,0,0.0,284,0.0035211267605633804,0.15140845070422534,0.09157103112502174,0.4012345679012346,0.8204225352112676,0.8283261802575107,YER048W-A,ess
93,2478,2,2.0,1673,0.05558876270173341,1.4811715481171548,1.242658848755681,1.2992202729044835,0.07591153616258219,1.1496062992125984,YER065C,non_ess
10,108,4,0.6666666666666666,500,0.02,0.21600000000000003,0.3896774193548387,0.7295285359801489,0.298,1.248322147651007,YER066C-A,non_ess
33,1005,1,0.5,431,0.0765661252900232,2.331786542923434,1.7127087350086598,1.1420523138833,0.30162412993039445,0.7538461538461537,YER068C-A,non_ess
25,625,10,3.333333333333333,164,0.1524390243902439,3.8109756097560976,4.345833920766953,1.9869942196531791,0.16463414634146342,1.4814814814814814,YER078W-A,non_ess
56,1139,1,0.5,1409,0.0397444996451384,0.808374733853797,1.6005217424663842,1.212957638489553,0.0951029098651526,1.537313432835821,YER081W,non_ess
3,5,0,0.0,1664,0.0018028846153846157,0.0030048076923076925,0.051347540680473376,0.21153846153846154,0.6454326923076923,0.5698324022346369,YER082C,ess
9,87,0,1.0,386,0.023316062176165803,0.22538860103626945,0.6803293856402666,0.6181318681318682,0.2694300518134715,1.8173076923076923,YER084W,non_ess
71,3785,6,1.0,323,0.21981424148606807,11.718266253869967,4.934632283420775,1.2536465530477503,1.0,0.09907120743034056,YER088C-A,non_ess
14,414,33,2.357142857142857,146,0.0958904109589041,2.8356164383561633,2.1526535969157576,0.8764289602612957,0.2328767123287671,3.1764705882352944,YER088W-B,non_ess
68,2594,2,0.6666666666666666,1394,0.04878048780487805,1.8608321377331418,1.0921571491164013,0.8361847733105219,0.10760401721664277,1.0933333333333333,YER089C,non_ess
32,958,8,2.0,221,0.14479638009049775,4.334841628959276,3.2698605215281997,1.4742268041237114,0.3438914027149321,0.6578947368421053,YER091C-A,non_ess
23,442,13,1.625,377,0.0610079575596817,1.1724137931034482,1.3657910498844872,1.7311827956989243,0.2360742705570292,1.6629213483146068,YER092W,non_ess
19,344,0,1.0,4292,0.004426840633737186,0.08014911463187326,0.10512831868631242,0.4588068181818182,0.4070363466915191,0.3611906124785346,YER093C,ess
3,51,0,0.0,617,0.004862236628849271,0.08265802269043761,0.1445013020596216,0.25468164794007503,0.7682333873581848,0.2679324894514768,YER094C,ess
9,572,11,1.2222222222222223,329,0.02735562310030395,1.7386018237082066,1.1452771378235531,1.2365787079162875,1.0,0.3221884498480243,YER097W,non_ess
7,66,0,0.0,626,0.011182108626198084,0.10543130990415336,0.644788338658147,0.6343750000000001,0.4824281150159744,0.4768211920529801,YER104W,ess
0,0,0,0.0,563,0.0,0.0,0.0,1.0,1.0,1.0,YER112W,ess
24,730,1,2.0,371,0.0646900269541779,1.9676549865229112,2.1272048044639904,1.3567251461988306,0.2749326145552561,0.9019607843137254,YER119C-A,non_ess
10,681,6,1.5,344,0.02906976744186046,1.9796511627906976,0.9674148188209843,0.7875264270613108,0.32558139534883723,0.5982142857142857,YER121W,non_ess
9,63,0,1.0,2429,0.00370522848909016,0.025936599423631124,0.12994301315247772,0.3136842105263157,0.4874433923425278,0.2364864864864865,YER125W,ess
2,38,0,0.0,785,0.0025477707006369425,0.04840764331210192,0.07381490504564266,0.4032258064516129,0.4535031847133758,1.044943820224719,YER126C,ess
1,2,0,0.0,1073,0.0009319664492078283,0.001863932898415657,0.02384139625518936,0.11116883116883118,1.0,0.4221808014911464,YER127W,ess
2,31,0,0.0,1463,0.001367053998632946,0.021189336978810664,0.0420020750599263,0.22038567493112948,0.4073820915926179,0.8674496644295302,YER133W,ess
4,27,0,0.0,1355,0.0029520295202952033,0.019926199261992617,0.2133215433536824,0.22119815668202766,0.8568265682656827,0.3789836347975882,YER136W,ess
7,107,8,1.1428571428571428,446,0.01569506726457399,0.2399103139013453,1.1163486758609018,0.8254716981132075,0.3183856502242152,0.7816901408450705,YER137C,non_ess
6,51,1,0.5,305,0.019672131147540985,0.16721311475409836,1.4002980625931447,0.9883800410116202,0.9672131147540984,1.023728813559322,YER137W-A,non_ess
0,0,0,1.0,104,0.0,0.0,0.0,1.0,1.0,1.0,YER138W-A,non_ess
2,3,0,0.0,281,0.007117437722419929,0.010676156583629894,0.1613047443623813,0.19988833054159685,0.9430604982206404,0.9622641509433962,YER146W,ess
13,124,0,0.0,1874,0.006937033084311633,0.06616862326574173,0.1585059770571105,0.18090452261306528,0.32924226254002137,0.27066450567260936,YER147C,ess
2,42,0,1.0,722,0.002770083102493075,0.05817174515235458,0.06264198507965821,0.19365079365079366,1.0,0.6357340720221607,YER148W,ess
4,33,0,0.0,764,0.005235602094240838,0.043193717277486915,0.11850644261215787,0.13627916580631838,0.7866492146596858,0.20798668885191346,YER153C,non_ess
14,144,0,0.0,2405,0.0058212058212058215,0.05987525987525987,0.2947676511922322,0.4584858408784434,0.2307692307692308,1.0684684684684684,YER157W,ess
3,13,1,0.16666666666666666,428,0.007009345794392522,0.03037383177570093,0.34791277258566977,0.14823529411764708,1.0,0.4369158878504673,YER159C,ess
1,1,0,1.0,1733,0.0005770340450086555,0.0005770340450086555,0.015031736872475474,0.15625,0.8182342758222735,0.6382228490832158,YER165W,ess
8,55,0,1.0,2336,0.003424657534246575,0.02354452054794521,0.08938356164383562,0.4355555555555557,0.4700342465753425,0.575591985428051,YER171W,ess
13,122,0,0.0,6491,0.0020027730704051767,0.01879525496841781,0.04964958390106245,0.17547954937582466,0.41472808504082576,0.2674591381872214,YER172C,ess
34,1080,6,3.0,899,0.03781979977753059,1.2013348164627364,0.7794955139776065,0.7889221556886228,0.18687430478309236,0.7559523809523809,YER175C,non_ess
158,6322,11,5.5,3365,0.04695393759286776,1.8787518573551265,1.2652067799345137,1.3376149467231062,0.1138187221396731,1.2532637075718016,YER176W,non_ess
10,43,0,0.0,803,0.012453300124533002,0.053549190535491904,0.3733914487339145,0.5993589743589745,0.2727272727272727,1.0547945205479452,YER177W,non_ess
8,208,7,3.5,425,0.018823529411764704,0.4894117647058824,0.6649800973020786,0.7485380116959064,0.34352941176470586,1.2123287671232876,YER187W,non_ess
19,1202,6,1.5,299,0.06354515050167224,4.020066889632108,2.642996401908415,2.3540961408259986,0.25418060200668896,2.631578947368421,YER188C-A,non_ess
12,3441,4,2.0,455,0.026373626373626374,7.562637362637362,5.246753246753247,3.636363636363636,0.2549450549450549,1.2155172413793105,YFL063W,non_ess
31,422,0,0.0,1940,0.015979381443298968,0.2175257731958763,0.7553532195369275,0.7728825136612022,0.1824742268041237,0.7683615819209041,YFL054C,non_ess
22,480,7,1.4,1397,0.015748031496062992,0.3435934144595562,0.5903762029746282,0.6669410150891633,0.2097351467430208,0.6996587030716723,YFL052W,non_ess
30,514,4,4.0,623,0.048154093097913325,0.8250401284109149,1.511503477795613,1.307870370370371,0.16051364365971107,1.0799999999999998,YFL046W,non_ess
0,0,0,0.0,764,0.0,0.0,0.0,0.0,1.0,0.8416230366492147,YFL045C,ess
2,43,4,1.3333333333333333,1436,0.0013927576601671311,0.029944289693593317,0.03888767174736315,0.11011235955056177,0.8649025069637883,0.2826086956521739,YFL039C,ess
5,112,0,0.0,620,0.008064516129032258,0.18064516129032254,0.20513859620684066,0.1577889447236181,0.4806451612903226,0.3355704697986577,YFL038C,ess
6,176,2,0.5,1373,0.0043699927166788045,0.1281864530225783,0.11042115617092528,0.18199841395717686,0.5200291332847778,0.3011204481792717,YFL037W,ess
1,1,0,0.0,320,0.003125,0.003125,0.09470108695652177,0.0627329192546584,0.515625,0.5212121212121212,YFL032W,non_ess
40,931,0,1.0,1157,0.03457216940363008,0.8046672428694901,1.2161873058524524,1.0921092109210924,0.11408815903197925,1.4318181818181817,YFL030W,non_ess
25,473,0,0.0,2498,0.0100080064051241,0.189351481184948,0.36274418307652256,0.4774858201180692,0.20416333066453166,0.6843137254901961,YFL024C,ess
86,1769,3,1.5,854,0.10070257611241218,2.071428571428572,4.273687391402887,1.9727598566308244,0.07142857142857142,1.5081967213114755,YFL021C-A,non_ess
1,2,1,0.16666666666666666,233,0.004291845493562232,0.008583690987124462,0.1789796016781598,0.25140449438202245,0.9313304721030042,0.6866359447004611,YFL017W-A,ess
1,6,0,0.0,479,0.0020876826722338203,0.012526096033402923,0.08772709101408074,0.09332688588007736,0.7306889352818372,0.31142857142857144,YFL017C,ess
15,169,10,1.4285714285714286,317,0.0473186119873817,0.5331230283911672,2.159813933593541,1.0495436766623203,0.2807570977917981,0.9550561797752809,YFL015W-A,non_ess
43,1441,10,1.1111111111111112,494,0.08704453441295547,2.9170040485829962,3.9730666300693054,1.3968926553672316,0.5384615384615384,0.9924812030075191,YFL015C,non_ess
36,835,7,1.75,803,0.0448318804483188,1.0398505603985055,2.171733300735738,1.2996696554978764,0.19925280199252804,0.8375,YFL013W-A,non_ess
30,1002,0,0.0,374,0.08021390374331551,2.6791443850267385,3.5943951803966696,1.319620253164557,0.5347593582887701,1.06,YFL012W-A,non_ess
6,60,0,0.0,3677,0.0016317650258362796,0.016317650258362796,0.07037604766731773,0.1818181818181818,0.4691324449279304,0.312463768115942,YFL008W,ess
0,0,0,0.0,647,0.0,0.0,0.0,0.0,1.0,0.4234930448222566,YFL005W,ess
8,68,0,0.0,1820,0.0043956043956043965,0.03736263736263736,0.3879801614314888,0.24879898862199745,0.4087912087912088,0.3333333333333333,YFL002C,ess
11,81,0,0.0,2519,0.004366812227074236,0.03215561730845574,0.3049239572353561,0.3576354679802955,0.5267963477570464,0.2185380557648832,YFR002W,ess
1,1,0,0.0,920,0.0010869565217391304,0.0010869565217391304,0.05058470764617691,0.18965517241379312,1.0,0.3347826086956522,YFR004W,ess
44,1295,8,2.0,1607,0.02738021157436217,0.8058494088363409,1.0147579647683362,0.9894179894179896,0.14063472308649658,0.6592920353982301,YFR006W,non_ess
38,1416,2,0.3333333333333333,1061,0.03581526861451461,1.3345900094250709,1.3890459734003562,1.1264367816091956,0.16399622997172478,1.057471264367816,YFR007W,non_ess
68,3484,10,1.4285714285714286,587,0.11584327086882455,5.935264054514481,2.2107529812606472,1.2528484848484849,0.12095400340715502,1.028169014084507,YFR017C,non_ess
142,7641,4,1.3333333333333333,1091,0.1301558203483043,7.003666361136572,2.596266100631965,1.0741793508160646,0.0925756186984418,1.316831683168317,YFR018C,non_ess
47,1838,6,1.5,1007,0.04667328699106256,1.8252234359483612,1.1724185527561892,1.0171713066449908,0.0913604766633565,1.6304347826086956,YFR025C,non_ess
6,71,1,2.0,509,0.011787819253438114,0.13948919449901767,0.26593515884208724,0.6255186721991701,0.29273084479371314,1.161073825503356,YFR026C,non_ess
2,8,1,2.0,845,0.0023668639053254443,0.009467455621301777,0.0568605559897287,0.18134171907756813,0.6875739644970414,0.4767641996557659,YFR027W,ess
2,10,0,0.0,1655,0.0012084592145015106,0.006042296072507553,0.02903152254460468,0.11657681940700808,0.9818731117824774,0.38707692307692304,YFR028C,ess
3,42,1,1.0,263,0.01140684410646388,0.1596958174904943,0.2018266236123584,0.2017781213761113,0.5057034220532319,1.1654135338345866,YFR032C-B,non_ess
33,430,14,2.0,443,0.0744920993227991,0.9706546275395034,1.4116252821670432,1.0816666666666666,1.0,0.16478555304740405,YFR033C,non_ess
92,4509,5,1.25,938,0.09808102345415777,4.8070362473347545,1.8586353944562901,1.4037931034482758,0.08742004264392324,1.6097560975609757,YFR034C,non_ess
43,3986,2,2.0,287,0.14982578397212545,13.888501742160278,2.8391986062717773,1.1892187499999998,0.13588850174216027,1.051282051282051,YFR034W-A,non_ess
50,6146,16,1.2307692307692308,344,0.14534883720930233,17.86627906976744,2.754360465116279,1.4274193548387095,0.6337209302325582,1.055045871559633,YFR035C,non_ess
14,382,4,0.8,374,0.0374331550802139,1.0213903743315509,0.6894404980445367,0.9483352468427094,0.2406417112299465,1.0555555555555556,YFR036W,non_ess
0,0,0,0.0,602,0.0,0.0,0.0,0.0,1.0,0.4501661129568105,YFR042W,ess
8,59,0,0.0,800,0.01,0.07375,0.24525,0.3632352941176471,0.3675,0.6734693877551021,YFR050C,ess
18,168,1,0.14285714285714285,1640,0.010975609756097559,0.1024390243902439,0.3173973914965736,0.4108761329305136,0.4054878048780488,0.2120300751879699,YFR051C,ess
4,14,0,0.0,824,0.0048543689320388345,0.016990291262135918,0.1311550908638287,0.2538461538461538,0.4247572815533981,0.7800000000000001,YFR052W,ess
16,297,4,4.0,305,0.052459016393442616,0.9737704918032788,1.3508818273638412,2.053712480252764,0.498360655737705,0.638157894736842,YFR052C-A,non_ess
56,1231,0,0.0,1457,0.038435140700068635,0.8448867536032945,0.9709469484368136,0.9594929186887192,0.13658201784488674,1.306532663316583,YFR053C,non_ess
21,923,2,1.0,368,0.05706521739130435,2.5081521739130435,1.8791913490555487,0.9812490548918796,0.30978260869565216,0.8070175438596492,YFR056C,non_ess
22,618,0,0.0,1130,0.01946902654867257,0.5469026548672566,0.5264672004495013,0.8349206349206351,0.18761061946902652,1.1179245283018868,YGL255W,non_ess
3,19,0,1.0,593,0.005059021922428329,0.032040472175379434,0.12941583430622214,0.2923076923076923,0.8026981450252951,0.430672268907563,YGL247W,ess
14,151,0,1.0,2126,0.00658513640639699,0.07102539981185324,0.18845709963049528,0.6434707903780068,0.4040451552210724,0.4726426076833528,YGL245W,ess
10,292,1,0.5,2882,0.003469812630117973,0.10131852879944483,0.07875337026882515,0.3073770491803279,0.4000693962526024,0.3677363399826539,YGL238W,ess
14,257,1,0.5,536,0.026119402985074626,0.4794776119402985,0.5995697189727041,0.9993069993069992,1.0,1.0,YGL235W,non_ess
3,23,0,0.0,2732,0.0010980966325036604,0.00841874084919473,0.029593242860833938,0.20943762120232712,0.5918740849194729,0.3500309214594929,YGL233W,ess
7,100,3,3.0,371,0.018867924528301886,0.2695417789757412,0.4590693828459746,0.5275564409030544,0.5094339622641509,0.4285714285714286,YGL226W,non_ess
2,51,0,0.0,1013,0.001974333662388944,0.05034550839091807,0.049257093679601086,0.08756323042037327,0.7729516288252715,0.3295019157088123,YGL225W,ess
3,35,12,1.3333333333333333,362,0.008287292817679558,0.09668508287292818,0.23897917196421556,0.9707112970711296,0.5386740331491713,0.8461538461538461,YGL220W,non_ess
16,292,0,0.0,3107,0.005149662053427744,0.09398133247505633,0.18749304168108935,0.4492362982929021,0.29578371419375604,0.7083786724700761,YGL207W,ess
18,263,0,1.0,3053,0.005895840157222404,0.08614477563052735,0.1883951873280191,0.314581340752978,0.22830003275466754,0.44763271162123386,YGL201C,ess
11,143,2,4.0,311,0.03536977491961415,0.459807073954984,1.2661758898854854,1.5535087719298246,0.3054662379421222,1.5157894736842104,YGL193C,non_ess
10,143,8,2.0,389,0.02570694087403599,0.3676092544987147,0.7315766923736076,0.8531746031746033,0.4704370179948586,0.4153005464480874,YGL191W,non_ess
50,824,1,2.0,1397,0.03579098067287044,0.5898353614889048,0.7334994954765376,1.6566265060240966,0.133142448103078,2.112903225806452,YGL184C,non_ess
28,3561,16,1.3333333333333333,347,0.08069164265129683,10.262247838616712,1.5548976600997333,0.9431666419350052,1.0,1.0,YGL177W,non_ess
2,3,0,0.0,1418,0.0014104372355430185,0.002115655853314528,0.080438320494738,0.15022624434389142,0.5169252468265162,0.5266030013642565,YGL172W,ess
8,69,0,0.0,1694,0.004722550177095631,0.04073199527744982,0.21988969934175406,1.0191780821917809,0.5814639905548996,0.5878172588832488,YGL171W,ess
8,91,0,0.0,1280,0.00625,0.07109375,0.15212418300653596,0.3581699346405229,0.609375,0.2525641025641025,YGL169W,ess
18,211,20,5.0,677,0.026587887740029542,0.3116691285081241,0.4393794003169845,0.5161626694473409,0.17134416543574593,0.8448275862068966,YGL166W,non_ess
45,2062,1,1.0,578,0.07785467128027683,3.5674740484429064,1.286591064076983,0.8211678832116788,0.7249134948096886,1.0,YGL165C,non_ess
16,254,4,0.6666666666666666,899,0.017797552836484983,0.2825361512791991,0.3239068010143739,0.7350794332331473,1.0,0.1724137931034483,YGL162W,non_ess
32,343,4,0.8,932,0.03433476394849785,0.36802575107296137,0.6311096295678987,1.246601941747573,0.13304721030042918,1.4758064516129032,YGL161C,non_ess
5,25,0,0.0,1130,0.004424778761061947,0.02212389380530973,0.12582799003762385,0.2054980947196516,0.4805309734513274,0.5930018416206262,YGL155W,ess
14,178,0,0.0,4469,0.003132691877377489,0.03982993958379951,0.09897348400089503,0.4171511627906977,0.29805325576191544,3.355105105105105,YGL150C,ess
7,193,0,1.0,305,0.022950819672131147,0.6327868852459017,0.6230903383327521,0.455082742316785,0.6491803278688525,0.3131313131313131,YGL149W,non_ess
6,66,0,0.0,1850,0.003243243243243243,0.03567567567567568,0.11030514385353096,0.5806451612903225,0.4881081081081081,0.7176079734219268,YGL142C,ess
10,78,1,0.1111111111111111,2869,0.003485535029627048,0.027187173231090968,0.11553790898207222,0.3681159420289855,0.5813872429417916,0.33093525179856115,YGL137W,ess
1,1,0,1.0,1379,0.0007251631617113852,0.0007251631617113852,0.02220583664938057,0.10336134453781512,0.9376359680928208,0.4864655839133797,YGL130W,ess
3,76,0,1.0,851,0.0035252643948296123,0.08930669800235018,0.09801887485311396,0.51171875,0.9800235017626322,0.8093525179856115,YGL128C,ess
160,6844,4,1.3333333333333333,1142,0.14010507880910686,5.992994746059544,3.4543148740866,1.5444704832049996,0.06129597197898424,1.4,YGL126W,non_ess
82,2570,2,0.5,1802,0.04550499445061043,1.4261931187569368,1.1749491825562108,1.1547565543071159,0.11043285238623753,0.7386934673366834,YGL125W,non_ess
0,0,0,0.0,764,0.0,0.0,0.0,0.0,1.0,0.22774869109947646,YGL123W,ess
4,31,0,0.0,1577,0.0025364616360177552,0.019657577679137603,0.06931310900974416,0.23605577689243026,0.6239695624603678,0.39939024390243894,YGL122C,ess
9,127,7,1.4,380,0.02368421052631579,0.33421052631578946,0.6441097424412094,0.8195744680851065,0.33421052631578946,0.8740157480314962,YGL121C,non_ess
22,359,5,5.0,437,0.05034324942791762,0.8215102974828375,1.4492376011056485,1.4314002828854313,0.2379862700228833,2.25,YGL118C,non_ess
29,238,4,1.3333333333333333,797,0.036386449184441665,0.2986198243412798,1.055207026348808,1.1035289115646258,0.2258469259723965,0.4444444444444444,YGL117W,non_ess
12,125,0,1.0,1832,0.006550218340611353,0.06823144104803494,0.2028778008447276,0.3437655240933929,0.2210698689956332,0.7012345679012346,YGL116W,ess
6,61,0,0.0,2006,0.002991026919242273,0.03040877367896311,0.105663777897078,0.4171597633136096,0.8948155533399801,0.4183844011142061,YGL113W,ess
4,20,1,0.2,1391,0.002875629043853343,0.014378145219266713,0.10274326948272272,0.4361370716510904,0.7872034507548527,0.4136986301369863,YGL111W,ess
12,129,4,4.0,323,0.037151702786377715,0.3993808049535604,1.4032507739938078,1.125,0.38699690402476783,0.7919999999999999,YGL109W,non_ess
3,11,0,0.0,960,0.003125,0.01145833333333333,0.1509630503144654,0.15543575920934413,0.6458333333333334,0.18064516129032254,YGL103W,ess
3,7,0,0.0,1922,0.0015608740894901144,0.003642039542143601,0.05243884310405465,0.44798407167745147,0.6649323621227887,0.3693270735524257,YGL099W,ess
4,20,1,0.125,1448,0.0027624309392265192,0.013812154696132596,0.09962246777163904,0.14857142857142855,0.3736187845303867,0.37153419593345655,YGL097W,ess
8,118,1,0.125,2753,0.002905920813657828,0.042862332001452966,0.07658909749644945,0.3668398463971087,0.43007628042135854,0.5819256756756757,YGL093W,ess
