hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
10,64,0,0.0,1673,0.005977286312014346,0.038254632396891815,0.12047462884282968,0.2297297297297297,0.3592349073520621,3.928104575163399,YEL058W,ess
12,52,0,0.0,3068,0.003911342894393742,0.01694915254237288,0.07659713168187746,0.2491071428571429,0.5061929595827901,3.093625498007968,YEL055C,ess
5,110,10,1.6666666666666667,191,0.026178010471204192,0.5759162303664922,0.6343436573519208,0.8795180722891566,0.4031413612565445,1.2031249999999998,YEL050W-A,non_ess
56,780,3,0.5,1403,0.039914468995010687,0.5559515324305061,0.5579710144927537,0.89937106918239,0.12544547398431932,1.5575221238938053,YEL040W,non_ess
16,269,4,1.0,341,0.0469208211143695,0.7888563049853372,0.6863534065334514,0.8682170542635657,0.1994134897360704,0.9714285714285712,YEL039C,non_ess
49,549,15,1.25,683,0.07174231332357248,0.8038067349926794,1.0527037086334303,1.4259259259259258,0.1815519765739385,0.8551724137931035,YEL038W,non_ess
5,12,2,0.3333333333333333,473,0.010570824524312895,0.02536997885835095,0.1638863597783985,0.2062043795620438,1.0,1.0,YEL034W,ess
61,1437,2,0.25,419,0.14558472553699284,3.4295942720763724,2.1568107486961896,1.2842105263157897,0.2362768496420048,0.9611650485436892,YEL033W,non_ess
19,78,0,0.0,2915,0.006518010291595197,0.02675814751286449,0.1174244623301227,0.2635561160151324,0.2620926243567753,4.174863387978142,YEL032W,ess
1,57,0,1.0,380,0.002631578947368421,0.15,0.0599948568489628,0.9022801302931596,0.9921052631578948,1.0472222222222225,YEL026W,ess
74,1020,8,0.8888888888888888,803,0.0921544209215442,1.2702366127023659,1.3563844884010543,0.8231437377416645,0.12453300124533,1.4492753623188406,YEL021W,non_ess
4,72,4,1.0,803,0.0049813200498132005,0.0896637608966376,0.07642107125601398,0.4104432301153612,0.6376089663760897,1.6623376623376624,YEL019C,ess
11,171,2,4.0,305,0.036065573770491806,0.5606557377049181,0.6348241286009868,0.3864333163004599,0.2098360655737705,1.1228070175438596,YEL014C,non_ess
34,850,0,1.0,779,0.043645699614890884,1.0911424903722722,0.6017120055360715,0.7067517278043594,0.09499358151476253,0.7115384615384616,YEL012W,non_ess
98,2877,6,6.0,2114,0.046357615894039736,1.3609271523178808,0.642580814372828,0.7486859797090821,0.07521286660359508,0.8548387096774194,YEL011W,non_ess
12,141,0,1.0,407,0.02948402948402948,0.3464373464373464,0.4671517671517672,0.601775147928994,0.7125307125307125,0.9764309764309764,YEL009C-A,non_ess
43,987,1,0.5,845,0.050887573964497036,1.1680473372781066,0.7240273477021185,1.162423969362469,0.15384615384615385,0.6190476190476191,YEL009C,non_ess
92,9603,8,0.8888888888888888,380,0.24210526315789474,25.27105263157895,3.4341886329801214,1.1148714406806268,1.0,5.066666666666666,YEL008W,non_ess
26,1119,22,1.0476190476190477,92,0.2826086956521739,12.16304347826087,3.931129277291471,1.2845257903494178,1.0,1.0,YEL008C-A,non_ess
21,156,16,5.333333333333333,848,0.024764150943396228,0.18396226415094336,0.2802012392542146,0.6007718034473888,0.22641509433962265,1.7777777777777781,YEL005C,non_ess
34,492,13,3.25,1028,0.033073929961089495,0.4785992217898833,0.3666909374231877,0.6567342073897497,0.17217898832684825,1.475,YEL004W,non_ess
9,47,2,0.4,1292,0.00696594427244582,0.03637770897832817,0.06652185492193481,0.1260581102722489,0.31811145510835914,2.5060975609756095,YEL002C,ess
44,659,11,1.0,677,0.06499261447562776,0.9734121122599704,0.5978685683264708,0.6520146520146519,0.10635155096011817,0.96,YEL001C,non_ess
110,1665,7,7.0,2288,0.04807692307692308,0.7277097902097902,0.5150105119960425,0.8515657765972319,1.0,1.0,YER001W,non_ess
9,58,3,0.375,1382,0.006512301013024602,0.041968162083936326,0.07238843438967484,0.2431972789115647,0.3350217076700434,2.095022624434389,YER003C,ess
40,479,14,1.5555555555555556,695,0.05755395683453238,0.6892086330935252,0.654031801980719,1.1050172658947797,0.1223021582733813,0.6589147286821706,YER004W,non_ess
97,2498,5,2.5,1892,0.051268498942917545,1.3202959830866807,0.6079955703211517,0.9143345543345544,0.05179704016913319,1.0103092783505154,YER005W,non_ess
11,40,0,0.0,1562,0.007042253521126761,0.025608194622279132,0.10601446516939476,0.34313063063063065,0.2880921895006402,1.6917293233082706,YER006W,ess
21,328,4,2.0,317,0.06624605678233439,1.0347003154574133,1.7314768851382731,1.6668204891555147,0.2302839116719243,0.8111111111111111,YER006C-A,non_ess
0,0,0,0.0,377,0.0,0.0,0.0,0.0,1.0,1.4280303030303032,YER009W,ess
31,307,4,0.5714285714285714,704,0.04403409090909091,0.4360795454545455,1.1837058911483254,1.1034075573549256,0.2684659090909091,1.7830188679245285,YER010C,non_ess
2,4,0,0.0,596,0.003355704697986577,0.006711409395973154,0.08774140528694699,0.2600583090379009,0.6895973154362416,1.7869565217391303,YER012W,ess
17,76,0,0.0,3437,0.004946173988943846,0.022112307244690137,0.1277887470654996,0.4103569218073035,0.2382892057026477,1.70625,YER013W,ess
4,68,0,0.0,665,0.006015037593984964,0.10225563909774436,0.12995565837671105,0.122473604826546,0.5383458646616541,0.5383458646616541,YER018C,ess
15,130,0,0.0,1571,0.009548058561425843,0.08274984086569065,0.18417901852020246,1.0805860805860803,0.7313812858052197,2.635321100917431,YER021W,ess
18,104,0,1.0,2063,0.00872515753756665,0.05041202132816287,0.13922724500805278,0.3983870967741936,0.16868637905962192,1.5130434782608695,YER022W,ess
1,11,0,0.0,860,0.0011627906976744186,0.012790697674418604,0.018333050415888643,0.06878158338012352,0.8069767441860465,2.3210702341137126,YER023W,ess
0,0,0,0.0,1583,0.0,0.0,0.0,0.0,1.0,2.2047353760445683,YER025W,ess
36,741,12,1.2,557,0.06463195691202872,1.3303411131059246,0.8414970933928725,1.008903278025091,1.0,1.0,YER034W,non_ess
61,962,19,2.1111111111111107,437,0.13958810068649885,2.2013729977116703,1.8105127664699503,1.4897328548644335,0.10983981693363844,1.0,YER035W,non_ess
22,723,3,0.5,554,0.03971119133574008,1.3050541516245486,0.6665250937920295,1.4327731092436975,0.29422382671480146,1.481818181818182,YER042W,non_ess
21,226,2,0.5,1349,0.015567086730911787,0.167531504818384,0.2876204595997035,0.6525198938992043,1.0,1.0,YER043C,ess
0,0,0,1.0,284,0.0,0.0,0.0,0.0,1.0,1.8322580645161288,YER048W-A,ess
92,1785,3,1.0,1673,0.054991034070531984,1.0669456066945606,0.9600707394545356,1.005061983471074,0.0621637776449492,0.8739495798319328,YER065C,non_ess
19,201,6,1.2,500,0.038,0.402,0.6500566448801742,0.9019607843137254,0.204,0.9444444444444444,YER066C-A,non_ess
34,531,2,1.0,431,0.07888631090487239,1.2320185614849188,1.495074450824801,1.2139379474940335,0.2111368909512761,1.0,YER068C-A,non_ess
26,657,5,0.7142857142857143,164,0.15853658536585366,4.0060975609756095,3.327244421380384,1.5424280350438049,0.12195121951219512,0.625,YER078W-A,non_ess
76,968,1,0.5,1409,0.0539389638041164,0.6870120652945352,1.470165659782929,1.1304508499630452,0.14123491838183108,1.0994475138121549,YER081W,non_ess
5,19,1,0.3333333333333333,1664,0.0030048076923076925,0.01141826923076923,0.061240186132674665,0.2617377226119806,0.9284855769230768,5.8969465648854955,YER082C,ess
28,288,1,0.3333333333333333,386,0.07253886010362694,0.7461139896373057,1.4525551153103726,1.0682011935208866,0.3160621761658031,1.7681159420289856,YER084W,non_ess
97,18624,7,1.1666666666666667,323,0.30030959752321984,57.659442724458195,5.386893211074407,1.5024734409212557,1.0,1.0,YER088C-A,non_ess
21,370,43,1.7916666666666667,146,0.14383561643835616,2.5342465753424657,2.580094382906207,1.1994617224880384,0.2534246575342466,1.3703703703703705,YER088W-B,non_ess
81,1817,4,1.3333333333333333,1394,0.05810616929698709,1.3034433285509326,1.039516588523611,1.02811004784689,0.11119081779053083,0.8244680851063829,YER089C,non_ess
34,1214,9,1.125,221,0.15384615384615385,5.493212669683257,2.943231441048035,1.1547792333818536,0.16289592760180996,1.1612903225806452,YER091C-A,non_ess
19,231,7,0.7777777777777778,377,0.050397877984084884,0.6127320954907162,0.9538943814805884,1.3552447552447555,0.2360742705570292,0.5493827160493827,YER092W,non_ess
35,307,0,0.0,4292,0.008154706430568499,0.07152842497670084,0.1775193100624135,0.7769556025369979,0.32362534948741845,2.024781341107872,YER093C,ess
5,28,0,0.0,617,0.008103727714748784,0.045380875202593186,0.2421961559944693,0.6920903954802261,0.7649918962722853,1.9666666666666663,YER094C,ess
14,426,13,1.181818181818182,329,0.0425531914893617,1.2948328267477205,1.6748630398776916,1.2335329341317367,0.2644376899696049,0.2644376899696049,YER097W,non_ess
8,39,2,1.0,626,0.012779552715654952,0.06230031948881789,0.6015518028297581,0.7945578231292517,0.3498402555910543,1.4129032258064516,YER104W,ess
0,0,0,0.0,563,0.0,0.0,0.0,1.0,1.0,1.0,YER112W,ess
22,817,1,1.0,371,0.05929919137466307,2.2021563342318062,1.515633423180593,1.0611111111111111,0.33423180592991913,1.3932584269662922,YER119C-A,non_ess
20,915,7,2.333333333333333,344,0.05813953488372092,2.6598837209302326,1.4990571967316153,1.1591591591591592,0.18604651162790695,1.0847457627118644,YER121W,non_ess
17,116,0,1.0,2429,0.006998764923836971,0.04775627830382874,0.1998647297535729,0.4227513227513228,0.2824207492795389,2.5984848484848486,YER125W,ess
6,25,0,0.0,785,0.007643312101910828,0.03184713375796178,0.17347835084734073,0.6471119133574008,0.4509554140127389,1.145631067961165,YER126C,ess
1,3,0,0.0,1073,0.0009319664492078283,0.0027958993476234857,0.018949086619008883,0.10585260115606936,0.9953401677539608,2.4895104895104896,YER127W,ess
2,4,0,0.0,1463,0.001367053998632946,0.002734107997265892,0.03243990052500692,0.21148936170212773,0.7826384142173616,3.0862533692722374,YER133W,ess
6,44,0,0.0,1355,0.004428044280442804,0.03247232472324723,0.2515802984116798,0.3179347826086957,0.7896678966789668,3.2721712538226297,YER136W,ess
7,85,7,0.5384615384615384,446,0.01569506726457399,0.1905829596412556,0.9137680281178038,0.4272844272844273,0.3878923766816144,1.4065040650406504,YER137C,non_ess
6,71,2,0.4,305,0.019672131147540985,0.23278688524590166,1.147695274831244,0.5495798319327733,1.0,1.0338983050847461,YER137W-A,non_ess
0,0,0,1.0,104,0.0,0.0,0.0,1.0,1.0,1.0,YER138W-A,non_ess
4,11,2,0.18181818181818185,281,0.014234875444839857,0.039145907473309614,0.2091182027890155,0.29019840094758664,0.9074733096085408,1.0365853658536586,YER146W,ess
26,220,5,1.25,1874,0.013874066168623266,0.11739594450373532,0.20548983344863184,0.2350400761263404,0.28014941302027746,3.28125,YER147C,ess
8,62,0,0.0,722,0.0110803324099723,0.08587257617728533,0.1562948538621175,0.5456545654565456,1.0,1.5729847494553375,YER148W,ess
11,142,7,0.5833333333333334,764,0.014397905759162303,0.1858638743455497,0.22123611288468906,0.2659392383397518,0.4044502617801048,3.2187500000000004,YER153C,non_ess
31,282,0,0.0,2405,0.01288981288981289,0.11725571725571725,0.4546041402072531,0.9046692607003892,0.33097713097713105,2.9051094890510947,YER157W,ess
6,56,3,0.2727272727272727,428,0.014018691588785048,0.1308411214953271,0.5493359567142154,0.4120300751879699,0.3224299065420561,0.5679012345679012,YER159C,ess
2,49,0,1.0,1733,0.001154068090017311,0.028274668205424118,0.026872378766436604,0.19553072625698328,0.7864974033467974,2.7260000000000004,YER165W,ess
17,110,0,0.0,2336,0.007277397260273972,0.04708904109589041,0.14995268565248734,0.4690152801358234,0.2769691780821918,1.7439353099730457,YER171W,ess
26,108,1,0.25,6491,0.004005546140810353,0.016638422431058387,0.07641917522099012,0.4041240334296649,0.3124325989832075,2.075742067553736,YER172C,ess
47,1071,11,1.5714285714285714,899,0.052280311457174634,1.1913236929922135,0.8033430001589068,0.963271103896104,0.07897664071190211,0.568,YER175C,non_ess
175,5426,10,1.25,3365,0.05200594353640416,1.6124814264487368,0.9800487144281228,1.1202773214803363,0.1411589895988113,1.6608391608391608,YER176W,non_ess
11,65,1,1.0,803,0.0136986301369863,0.08094645080946451,0.2996211017196153,0.5683890577507599,0.42092154420921546,2.864406779661017,YER177W,non_ess
13,283,7,1.75,425,0.03058823529411765,0.6658823529411765,1.1140994072047423,1.0144702842377262,0.2235294117647059,1.2837837837837842,YER187W,non_ess
10,313,0,0.0,299,0.033444816053511704,1.0468227424749164,1.4248141052699936,1.0635481023830535,1.0,1.7383720930232558,YER188C-A,non_ess
23,2701,1,0.25,455,0.05054945054945055,5.9362637362637365,4.545988258317025,2.06544901065449,0.17142857142857146,0.5777777777777778,YFL063W,non_ess
53,812,3,0.75,1940,0.027319587628865983,0.4185567010309279,0.8851239430093826,1.3318402672335254,0.12938144329896908,1.255,YFL054C,non_ess
40,569,4,0.5,1397,0.02863278453829635,0.4073013600572656,0.8524148385195167,1.0359477124183007,0.17108088761632068,1.091324200913242,YFL052W,non_ess
29,198,5,1.6666666666666667,623,0.04654895666131621,0.31781701444622795,1.1624380337522062,0.9494577450378556,0.18619582664526485,1.0642201834862386,YFL046W,non_ess
0,0,0,0.0,764,0.0,0.0,0.0,0.0,1.0,1.1881804043545878,YFL045C,ess
5,19,2,0.3333333333333333,1436,0.0034818941504178268,0.013231197771587743,0.08279910970132344,0.28567407824373764,0.504874651810585,2.2239263803680984,YFL039C,ess
9,44,0,0.0,620,0.014516129032258062,0.07096774193548387,0.3280385944700461,0.3156887755102041,0.2290322580645161,1.595505617977528,YFL038C,ess
19,91,2,0.6666666666666666,1373,0.013838310269482885,0.06627822286962855,0.3097506709634936,0.4782812317058892,0.2818645302257829,3.2521008403361344,YFL037W,ess
6,140,0,1.0,320,0.01875,0.4375,0.5491071428571428,0.33893557422969184,0.43125,1.623529411764706,YFL032W,non_ess
54,875,0,1.0,1157,0.046672428694900604,0.756266205704408,1.5213499004860718,1.1383954714034743,0.12445980985306827,1.3457943925233644,YFL030W,non_ess
33,212,0,0.0,2498,0.013210568454763809,0.08486789431545236,0.43360021350413663,0.7117647058823529,0.20416333066453166,1.4655172413793105,YFL024C,ess
114,2508,2,1.0,854,0.13348946135831385,2.9367681498829037,3.9026385636221694,1.8376119402985076,1.0,1.0,YFL021C-A,non_ess
1,1,1,0.1111111111111111,233,0.004291845493562232,0.004291845493562232,0.13056708647013301,0.12822014051522249,0.9570815450643776,1.6893939393939394,YFL017W-A,ess
6,28,2,0.2857142857142857,479,0.012526096033402923,0.05845511482254698,0.3791423703597054,0.31237322515212984,0.3778705636743215,2.0111111111111106,YFL017C,ess
22,216,11,0.9166666666666666,317,0.0694006309148265,0.6813880126182965,2.514294606102616,1.3285500747384156,0.2523659305993691,0.8080808080808081,YFL015W-A,non_ess
63,1762,9,1.125,494,0.12753036437246965,3.5668016194331984,4.620259254552387,1.6304932735426008,0.5384615384615384,0.939929328621908,YFL015C,non_ess
44,806,7,1.75,803,0.0547945205479452,1.0037359900373601,2.141868981418689,1.1185442868611186,0.16936488169364886,0.9510489510489512,YFL013W-A,non_ess
30,632,1,0.5,374,0.08021390374331551,1.6898395721925137,3.0048382989559466,1.2560386473429952,0.5347593582887701,1.0,YFL012W-A,non_ess
10,37,0,0.0,3677,0.0027196083763937995,0.010062550992657055,0.11138655026481943,0.24180655475619506,0.4528147946695676,2.836456558773424,YFL008W,ess
3,18,0,0.0,647,0.0046367851622874795,0.027820710973724884,0.22299793047441907,0.15932203389830507,0.5579598145285936,2.4557823129251704,YFL005W,ess
1,1,1,0.125,1820,0.0005494505494505496,0.0005494505494505496,0.02393109074331782,0.01817812531735554,0.8769230769230769,5.803636363636364,YFL002C,ess
24,130,0,0.0,2519,0.009527590313616514,0.05160778086542279,0.3326443169840248,0.6129310344827585,0.35490273918221515,2.4097035040431267,YFR002W,ess
1,2,2,2.0,920,0.0010869565217391304,0.002173913043478261,0.02529235382308845,0.06286472148541114,0.7706521739130435,2.6356877323420083,YFR004W,ess
61,769,9,2.25,1607,0.037958929682638455,0.478531425015557,0.9952201476618396,0.9828339105556392,1.0,15.018691588785048,YFR006W,non_ess
37,825,6,1.0,1061,0.0348727615457116,0.7775683317624882,0.932565139399836,0.8669354838709676,1.0,6.80128205128205,YFR007W,non_ess
70,1545,12,2.0,587,0.1192504258943782,2.6320272572402046,1.7835228274046342,1.0068227918126498,0.1959114139693356,1.074766355140187,YFR017C,non_ess
142,5393,4,0.6666666666666666,1091,0.1301558203483043,4.9431714023831335,1.9959733606014531,0.9615194054500414,0.08065994500458296,0.8800000000000001,YFR018C,non_ess
52,1313,6,2.0,1007,0.05163853028798411,1.3038728897715988,0.7867922202660997,0.7804981903342557,0.12413108242303872,1.0416666666666667,YFR025C,non_ess
15,372,1,0.25,509,0.029469548133595286,0.730844793713163,0.3936755115537041,1.0892710892710895,0.2691552062868369,0.2691552062868369,YFR026C,non_ess
5,16,1,0.16666666666666666,845,0.005917159763313609,0.01893491124260355,0.08144890452582759,0.18918918918918914,0.28875739644970416,1.4969325153374236,YFR027W,ess
5,18,0,0.0,1655,0.0030211480362537764,0.010876132930513595,0.04158569445578509,0.134009009009009,0.6187311178247734,3.0117647058823533,YFR028C,ess
10,75,1,0.5,263,0.038022813688212934,0.2851711026615969,0.5601603640008272,0.7635983263598326,0.5893536121673004,1.2015503875968994,YFR032C-B,non_ess
44,810,14,1.75,443,0.09932279909706546,1.828442437923251,1.5684725357411586,1.3844827586206896,1.0,6.815384615384616,YFR033C,non_ess
133,7524,8,1.6,938,0.1417910447761194,8.021321961620469,2.2391169154228847,1.3949712643678158,0.09381663113006396,0.8800000000000001,YFR034C,non_ess
53,7787,5,2.5,287,0.18466898954703834,27.132404181184672,2.91623112659698,1.2726973684210527,0.1289198606271777,1.0,YFR034W-A,non_ess
60,8328,20,1.25,344,0.1744186046511628,24.209302325581394,2.754360465116279,1.3353658536585364,0.5959302325581395,0.8723404255319148,YFR035C,non_ess
13,107,6,0.8571428571428571,374,0.03475935828877005,0.286096256684492,0.5106315253374077,0.9328703703703703,0.3315508021390374,1.4588235294117646,YFR036W,non_ess
0,0,0,0.0,602,0.0,0.0,0.0,0.0,1.0,3.185185185185185,YFR042W,ess
15,67,1,0.25,800,0.01875,0.08375,0.4392537313432836,0.6340298507462686,0.3775,2.126760563380282,YFR050C,ess
35,177,5,1.0,1640,0.021341463414634148,0.10792682926829268,0.6171615945766711,0.7344136226311454,0.22317073170731708,2.6330935251798557,YFR051C,ess
4,15,2,0.4,824,0.0048543689320388345,0.01820388349514563,0.1491267796993971,0.294975132910307,0.6201456310679612,3.0783132530120483,YFR052W,ess
17,113,3,1.0,305,0.05573770491803279,0.3704918032786885,1.7455378655454243,3.1704405104981475,0.1377049180327869,0.4772727272727273,YFR052C-A,non_ess
64,971,3,1.5,1457,0.043925875085792716,0.6664378860672615,1.3683650412961834,1.86419149975574,0.1338366506520247,0.8628318584070797,YFR053C,non_ess
2,8,2,2.0,368,0.005434782608695652,0.021739130434782608,0.3094202898550725,0.18933333333333333,0.7663043478260869,2.7378640776699026,YFR056C,non_ess
32,419,0,0.0,1130,0.028318584070796463,0.3707964601769912,0.5955992570741834,0.7186360964138743,0.16283185840707964,1.3731343283582091,YGL255W,non_ess
8,22,0,1.0,593,0.013490725126475549,0.037099494097807766,0.21944424078011585,0.7478260869565219,0.7993254637436762,2.9079754601226986,YGL247W,ess
20,96,0,0.0,2126,0.00940733772342427,0.0451552210724365,0.161202280989048,0.50332383665717,0.27328316086547505,1.66,YGL245W,ess
26,229,1,1.0,2882,0.009021512838306732,0.0794587092297016,0.1542010435140206,0.5182613168724279,0.2765440666204025,1.7066381156316917,YGL238W,ess
26,410,3,1.5,536,0.048507462686567165,0.7649253731343284,0.9021679921560084,1.4624302275654786,1.0,1.0,YGL235W,non_ess
10,99,0,0.0,2732,0.003660322108345535,0.036237188872620785,0.10575363064382101,0.45795795795795796,0.3645680819912152,2.3770883054892598,YGL233W,ess
10,85,4,0.8,371,0.026954177897574125,0.22911051212938005,0.4855727564026112,0.8407079646017699,0.2668463611859838,1.1927710843373494,YGL226W,non_ess
15,159,7,1.4,1013,0.014807502467917082,0.15695952615992104,0.2748062651470932,0.4583495523550018,0.30009871668311944,1.3103448275862069,YGL225W,ess
10,43,10,1.25,362,0.027624309392265192,0.11878453038674032,0.5332961914047386,1.0714285714285714,0.43922651933701656,1.272,YGL220W,non_ess
31,167,0,0.0,3107,0.009977470228516251,0.053749597682652084,0.3008311205879198,0.7245934959349593,0.26778242677824265,1.2235294117647058,YGL207W,ess
47,184,0,1.0,3053,0.0153946937438585,0.06026858827382903,0.3582107597983719,0.6684244167465644,0.20045856534556172,3.6213017751479284,YGL201C,ess
15,194,4,2.0,311,0.04823151125401929,0.6237942122186495,0.9029027404938198,1.4311926605504588,0.2540192926045016,0.6638655462184874,YGL193C,non_ess
23,582,9,1.8,389,0.05912596401028278,1.4961439588688945,0.9918639787128488,1.1722991689750693,0.19794344473007716,0.562043795620438,YGL191W,non_ess
52,587,5,1.0,1397,0.03722261989978525,0.4201861130994989,0.5889830367398577,0.9725878278080156,0.13385826771653545,0.6654804270462634,YGL184C,non_ess
37,2546,16,0.8888888888888888,347,0.10662824207492796,7.337175792507205,1.5556151285660031,0.7901656786745707,1.0,1.0,YGL177W,non_ess
4,33,0,0.0,1418,0.002820874471086037,0.0232722143864598,0.1067038945338361,0.2809123649459784,0.6071932299012694,2.5398230088495577,YGL172W,ess
9,27,1,0.2,1694,0.005312868949232586,0.015938606847697757,0.15567622033139278,0.5796146044624748,0.4757969303423849,3.680365296803653,YGL171W,ess
13,77,0,0.0,1280,0.01015625,0.06015625,0.17113970588235294,0.4926470588235295,0.49765625,1.8735294117647057,YGL169W,ess
31,184,14,2.333333333333333,677,0.04579025110782865,0.2717872968980798,0.5759396028229116,0.8342013888888891,0.19054652880354506,1.3163265306122451,YGL166W,non_ess
58,1835,0,0.0,578,0.10034602076124567,3.1747404844290656,1.2621299500192231,1.1891534391534389,0.726643598615917,0.9836065573770492,YGL165C,non_ess
21,188,8,1.1428571428571428,899,0.02335928809788654,0.20912124582869854,0.3290536251830345,0.6897175141242939,0.2547274749721913,0.2547274749721913,YGL162W,non_ess
33,411,3,0.5,932,0.03540772532188841,0.4409871244635193,0.5049768434325065,0.8740659741206489,0.14914163090128754,1.0610687022900762,YGL161C,non_ess
17,84,0,0.0,1130,0.01504424778761062,0.0743362831858407,0.32623348284640563,1.4607721046077211,0.2513274336283186,0.8819875776397516,YGL155W,ess
20,138,0,0.0,4469,0.004475274110539271,0.03087939136272097,0.09907668888515044,0.4174670252273017,0.2723204296263146,0.2723204296263146,YGL150C,ess
11,62,0,0.0,305,0.036065573770491806,0.20327868852459016,0.6972677595628416,0.5034722222222222,0.5081967213114754,2.3484848484848486,YGL149W,non_ess
8,58,0,0.0,1850,0.004324324324324324,0.03135135135135135,0.09983823239297693,0.4554744525547445,0.7297297297297297,2.9157667386609067,YGL142C,ess
20,84,0,0.0,2869,0.006971070059254096,0.0292784942488672,0.15272252336710698,0.4316730523627075,0.4248867201115371,1.7926470588235293,YGL137W,ess
2,9,0,0.0,1379,0.0014503263234227704,0.0065264684554024645,0.03145826858662247,0.16666666666666669,0.8905003625815808,1.8273809523809523,YGL130W,ess
2,12,0,1.0,851,0.002350176263219741,0.01410105757931845,0.049787365004756313,0.4642857142857143,1.0,1.2607407407407407,YGL128C,ess
225,18182,7,1.4,1142,0.19702276707530647,15.921190893169875,3.6909505273059593,1.7247337501178095,0.042907180385288964,0.5444444444444444,YGL126W,non_ess
125,3469,3,0.75,1802,0.06936736958934518,1.9250832408435072,1.3339432244043112,1.3788512742487635,0.06048834628190899,1.3456790123456788,YGL125W,non_ess
1,2,0,0.0,764,0.0013089005235602095,0.002617801047120419,0.026610155405966927,0.12063492063492065,0.9908376963350786,2.2870090634441085,YGL123W,ess
8,96,2,2.0,1577,0.005072923272035511,0.060875079264426125,0.10576042772915367,0.3094015302379205,0.4413443246670894,1.71007371007371,YGL122C,ess
16,7147,11,2.2,380,0.042105263157894736,18.807894736842105,0.885180055401662,1.5980861244019138,0.15263157894736842,0.6373626373626374,YGL121C,non_ess
28,559,4,0.6666666666666666,437,0.06407322654462243,1.2791762013729977,1.364783195446811,1.689291101055807,0.2219679633867277,0.5,YGL118C,non_ess
45,476,4,1.0,797,0.056461731493099125,0.5972396486825596,1.215638188662028,1.3791322314049586,0.10163111668757842,0.6864406779661018,YGL117W,non_ess
19,91,0,0.0,1832,0.01037117903930131,0.04967248908296943,0.23799126637554585,0.5833333333333333,0.2953056768558952,1.9744525547445255,YGL116W,ess
7,38,3,1.5,2006,0.003489531405782652,0.0189431704885344,0.08585181954137587,0.3451086956521739,0.8030907278165503,3.3285123966942147,YGL113W,ess
6,34,3,0.6,1391,0.004313443565780014,0.024442846872753412,0.10242419100606827,0.3660942637924735,0.37814521926671457,1.977443609022556,YGL111W,ess
13,317,8,1.6,323,0.04024767801857585,0.9814241486068112,0.9927760577915375,1.2086167800453516,0.4705882352941176,0.9559748427672956,YGL109W,non_ess
5,16,0,0.0,960,0.005208333333333333,0.016666666666666666,0.1739356884057971,0.2268431001890359,0.7854166666666667,5.129251700680271,YGL103W,ess
4,11,0,0.0,1922,0.002081165452653486,0.005723204994797087,0.054234046741851116,0.3432432432432433,0.6649323621227887,2.8087912087912086,YGL099W,ess
17,220,5,0.8333333333333334,1448,0.011740331491712708,0.15193370165745854,0.3378155489596803,0.3636260751471254,0.2838397790055249,2.5060975609756095,YGL097W,ess
19,177,9,1.8,2753,0.0069015619324373405,0.06429349800217944,0.13671771557128293,0.4866080156402736,0.4249909189974573,1.7541229385307346,YGL093W,ess
15,83,0,0.0,3953,0.003794586390083481,0.020996711358461928,0.0712502809296791,0.4153398864737644,0.4110801922590437,2.959927140255009,YGL092W,ess
3,32,0,1.0,986,0.003042596348884381,0.032454361054766734,0.04900464915902278,0.132044713553796,1.0,5.216931216931217,YGL091C,ess
28,585,8,2.0,498,0.056224899598393566,1.1746987951807228,0.9344786553621895,1.0046296296296295,0.14457831325301204,0.9350649350649348,YGL087C,non_ess
12,167,0,0.0,1163,0.010318142734307824,0.14359415305245055,0.23804511868361625,0.7867219917012449,0.4823731728288908,1.292626728110599,YGL075C,ess
50,495,1,0.25,2501,0.019992003198720517,0.19792083166733307,0.5688120232133136,0.6002824858757063,0.4194322271091563,2.710594315245478,YGL073W,ess
37,512,8,0.7272727272727273,359,0.10306406685236767,1.426183844011142,2.9318161910267873,1.3121942697414395,0.7075208913649025,1.0,YGL072C,non_ess
7,57,3,0.42857142857142855,584,0.011986301369863013,0.0976027397260274,0.22533302772084995,1.0,1.0,1.0,YGL068W,ess
11,123,0,0.0,1511,0.007279947054930509,0.0814030443414957,0.14156253481072795,0.6330445544554457,0.3984116479152879,1.6910112359550562,YGL065C,ess
162,7549,11,1.2222222222222223,1112,0.14568345323741008,6.788669064748201,2.4147775657025403,1.0757234236978377,0.040467625899280574,1.2162162162162158,YGL063W,non_ess
27,1810,22,1.6923076923076923,149,0.1812080536912752,12.14765100671141,2.789198102291136,1.2495462794918326,1.0,1.0,YGL063C-A,non_ess
14,162,0,1.0,743,0.018842530282637958,0.2180349932705249,0.25892671646779336,0.7489143308330044,0.22476446837146705,1.0245398773006136,YGL061C,ess
4,12,0,0.0,1217,0.003286770747740345,0.009860312243221037,0.06826744575306612,0.3595061728395061,0.7354149548069022,1.8645833333333333,YGL048C,ess
1,1,0,1.0,608,0.001644736842105263,0.001644736842105263,0.03349941950464396,0.07005718954248366,0.9671052631578948,2.6133333333333333,YGL047W,ess
3,3,0,0.0,890,0.0033707865168539327,0.0033707865168539327,0.07000401284109149,0.21487441130298274,0.6033707865168539,3.653061224489796,YGL044C,ess
