hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
-0.7296658747311922,-0.4366394618278376,0,1.6666666666666667,0.4420757287392176,0.0016429353778751367,0.053446011534288816,5.626666666666668,713,YDR091C,ess
7.197687290843817,8.246969762364253,1,1.5,3.179621138944226,0.02893757751136834,0.9242217063630872,0.7797334244702664,521,YDR093W,non_ess
0.1382925010616921,-0.0015888994935645325,0,1.0769230769230769,2.170764762673456,0.004828326180257511,0.3616378880127758,1.320175438596491,633,YDR097C,non_ess
-0.6139380912921409,-0.16110743901613134,7,0.4615384615384616,-0.8258113387362097,0.011600928074245941,0.7500116787866519,2.5542857142857143,191,YDR100W,non_ess
-0.2667547409749872,-0.3206259785386981,1,0.3888888888888889,0.4011761459174296,0.006176305446378439,0.40657736424159785,2.19435736677116,544,YDR101C,non_ess
-0.09316306581641036,0.4508636853340795,3,0.42857142857142855,-0.9157904209441432,0.04216867469879519,2.1750779341140785,0.6809523809523811,105,YDR102C,non_ess
-0.2667547409749872,-0.29162260771641324,2,0.625,0.07397948334312578,0.007741027445460943,0.2897944210699687,1.0817031070195626,324,YDR105C,non_ess
0.1961563927812177,-0.12050271986493252,11,0.5833333333333334,0.7338260862013052,0.008849557522123894,0.2360050568900126,1.3157894736842104,358,YDR109C,non_ess
0.311884176220269,0.010012448835349415,5,0.675,0.1666852044058452,0.013788575180564677,0.3342126158591519,0.69215291750503,185,YDR111C,non_ess
-0.4403464161335641,-0.2278151919073865,3,0.75,-0.9376035317824302,0.025974025974025976,0.5278793063224201,0.605072463768116,116,YDR112W,non_ess
-0.4403464161335641,-0.3815330572654964,0,1.3,-0.4386286213566168,0.009334889148191364,0.18391444445633906,1.3256756756756758,291,YDR116C,non_ess
-0.2088908492554616,-0.19011080983841624,0,4.0,0.3248302579834253,0.007071302298173247,0.14739245727754866,1.4933333333333334,424,YDR117C,non_ess
-0.4982103078530897,-0.3699317089365824,9,1.5,0.3384634522573547,0.0040887850467289715,0.12534158605235832,3.301158301158301,569,YDR120C,non_ess
-0.4403464161335641,-0.3467290122787545,0,1.0,-0.6812994794325589,0.013559322033898305,0.4032611027676464,0.0,292,YDR121W,non_ess
-0.7296658747311922,-0.4395397989100661,3,0.7272727272727273,0.019446706247408473,0.002204261572373255,0.07210516909267828,2.7983193277310923,452,YDR125C,non_ess
-0.035299174096884746,-0.07409732654927671,4,0.4545454545454545,-0.29957003976253777,0.01485148514851485,0.5162916291629163,2.1463414634146343,297,YDR126W,non_ess
1.8742092526474603,0.4218603145117946,4,0.631578947368421,2.9151371700299973,0.010556410820321093,0.2816493938452678,1.17972972972973,492,YDR135C,non_ess
1.2955703354522043,0.3116475053871121,1,0.0,-0.6976593125612739,0.06643356643356642,1.5455679455679456,0.8769205622752532,117,YDR136C,non_ess
-0.035299174096884746,0.3377505391271685,0,0.8148148148148148,0.5920408657524402,0.0075339025615268704,0.17696904109730904,1.569942196531792,1107,YDR137W,non_ess
-0.7875297664507178,-0.4221377764166952,1,1.3333333333333333,-0.6131335080629122,0.003007518796992481,0.11324465008675536,7.703703703703702,255,YDR140W,non_ess
0.5433397430983714,0.010012448835349415,0,0.3125,0.4093560624817872,0.013966480446927372,0.4806316081074842,0.7412612612612612,288,YDR144C,non_ess
0.08042860934216649,-0.14950609068721735,3,1.5,0.04671309479526712,0.012221423436376708,0.4636082824436527,0.9558823529411766,476,YDR148C,non_ess
-0.9032575498897691,-0.456941821403437,1,1.4,-0.5749605640959101,0.0,0.0,0.0,707,YDR149C,non_ess
2.105664819525563,1.0367317759442338,2,1.2941176470588236,6.277082877980969,0.0063060878001455255,0.19650826893387613,1.399441340782123,1331,YDR150W,non_ess
-0.4982103078530897,-0.36123069768989696,6,1.2173913043478262,-0.4931613984523342,0.00878293601003764,0.3078311962542461,1.0747051114023594,283,YDR152W,non_ess
1.0062508768545764,1.0454327871909193,5,1.0909090909090908,-0.8530777272840684,0.08229426433915213,3.2162534839372166,0.4292929292929293,77,YDR157W,non_ess
-0.09316306581641036,-0.14950609068721735,0,2.4,2.331636455105822,0.003585147247119078,0.15953905249679898,1.5119916579770594,1535,YDR159W,non_ess
-0.4403464161335641,0.14342795461785984,0,0.3333333333333333,-0.7385588953830621,0.015180265654648957,1.294539321104786,0.6521739130434782,169,YDR163W,non_ess
-0.6718019830116665,-0.4250381134989237,0,2.6,-0.005093043445664315,0.0029985007496251873,0.13921610623259795,2.45945945945946,356,YDR165W,non_ess
-0.7875297664507178,-0.42793845058115215,0,1.5,-0.6540330908847002,0.0032258064516129032,0.13815668202764975,2.7022058823529407,399,YDR167W,ess
-0.32461863269451285,-0.3032239560453272,0,1.6,0.1639585655510593,0.006578947368421052,0.2767586032388664,0.7761194029850746,344,YDR168W,ess
-0.4982103078530897,-0.349629349360983,2,0.875,0.1830450375345604,0.004542504866969501,0.19599676038412592,1.0175284837861522,594,YDR169C,non_ess
0.311884176220269,-0.12920373111161798,0,1.5,4.262096764294213,0.0034831647039310003,0.1494227177338516,1.7742857142857142,907,YDR170C,ess
-0.6139380912921409,-0.4105364280877813,0,0.5416666666666666,0.6520269205577292,0.002430724355858045,0.0886087956650106,6.7650000000000015,642,YDR172W,ess
-0.8453936581702434,-0.4424401359922946,2,2.083333333333333,-0.2477639015216063,0.0009372071227741332,0.03596702117544789,7.9234449760765555,476,YDR173C,non_ess
-0.2088908492554616,-0.31772564145646964,9,0.2692307692307692,-0.34592290029389744,0.01251303441084463,0.4742032007979327,0.75,790,YDR175C,non_ess
0.7747953099764741,0.7553990789680706,10,0.4761904761904762,0.6983797810890889,0.013757115749525616,0.4788786482334871,0.8912466843501327,651,YDR176W,non_ess
-0.4403464161335641,-0.24231687731852894,1,0.8571428571428571,0.04671309479526712,0.005751258087706686,0.18556409641959606,1.8911637931034484,543,YDR179W-A,non_ess
-0.7875297664507178,-0.4337391247456092,2,0.0,0.0957925941814127,0.001384083044982699,0.03471453287197232,4.383561643835615,334,YDR181C,non_ess
-0.3824825244140385,-0.3409283381142976,0,0.8048780487804879,0.2730241197424939,0.005487804878048779,0.15249765478424013,3.5950617283950623,787,YDR188W,ess
-0.3824825244140385,-0.3815330572654964,0,2.75,0.6002207823167978,0.0045,0.1301012658227848,2.719874804381847,1205,YDR189W,ess
-0.2667547409749872,-0.13790474235830344,2,0.0,-0.20686431869981836,0.009892086330935251,0.2629484647576057,2.266666666666666,365,YDR191W,non_ess
-0.6139380912921409,-0.02769193323362092,1,4.0,-0.8558043661388542,0.01256281407035176,0.31684396006004045,0.9058823529411764,151,YDR193W,non_ess
-0.7296658747311922,-0.4250381134989237,0,8.0,0.2375778146302777,0.0018738288569643974,0.07295299988069255,7.9306930693069315,975,YDR195W,non_ess
-0.8453936581702434,-0.4540414843212086,1,2.5,-0.7658252839309206,0.002012072434607646,0.06869790169588963,7.9655172413793105,178,YDR201W,ess
-0.4982103078530897,-0.33512766394984056,9,0.6666666666666666,-0.2586704569407497,0.006635071090047393,0.2255924170616113,1.2244897959183674,512,YDR202C,non_ess
-0.2667547409749872,-0.3061242931275557,8,2.0,-0.3022966786173236,0.010923535253227408,0.3848445496906272,0.7982456140350879,178,YDR204W,non_ess
-0.035299174096884746,-0.021891259069163945,0,1.5384615384615383,0.9083309729076005,0.006412997007268063,0.9817951769640526,2.055555555555556,537,YDR208W,ess
-0.4403464161335641,-0.3467290122787545,0,2.6,0.30847042485471016,0.004764740917212627,0.4052101406116477,2.6262019230769225,794,YDR212W,ess
0.1382925010616921,-0.13210406819384646,1,1.25,1.2737005794489065,0.006566946369937978,0.4271798613644655,1.049382716049383,505,YDR213W,non_ess
1.6427536857693583,0.3725545841139104,1,1.0,2.3916225099111106,0.0110803324099723,0.32966204986149583,1.1412198912198912,317,YDR216W,non_ess
0.9483869851350506,0.34645155037385394,2,0.8,2.353449565944109,0.00814456604734029,0.28721777360107725,1.6100917431192658,521,YDR217C,non_ess
-0.4403464161335641,0.2681424491536848,0,1.4,-0.9512367260563596,0.027303754266211604,1.079227783133158,0.9508064516129032,141,YDR220C,non_ess
-0.4403464161335641,-0.3119249672920127,0,1.8461538461538465,-0.08416557023445441,0.0064153969526864465,0.24423267003599336,1.166940789473684,629,YDR222W,non_ess
-0.6139380912921409,-0.3293269897853836,0,0.9,-0.6104068692081264,0.00748502994011976,0.2366578318772292,1.9783783783783784,216,YDR226W,non_ess
-0.6139380912921409,-0.39023406851218173,0,6.0,0.4911552281253632,0.002659574468085107,0.07142187646452339,1.909345794392524,1235,YDR228C,ess
-0.15102695753593598,0.11732492087780345,1,0.5652173913043478,0.019446706247408473,0.009551800146950772,0.24502641615058954,1.5993907083015997,565,YDR229W,non_ess
0.1961563927812177,0.12312559504226042,14,0.96,-0.4113622328087582,0.021420518602029308,0.6075394588500563,0.7202216066481993,248,YDR233C,non_ess
-0.7875297664507178,-0.4134367651700097,0,2.75,-0.4195421493731158,0.002277904328018223,0.06749790193022419,2.011764705882353,664,YDR237W,non_ess
-0.8453936581702434,-0.4540414843212086,0,2.142857142857143,1.4372989107360583,0.00034234851078397807,0.011984660816365737,23.62091503267974,1566,YDR238C,ess
-0.6139380912921409,-0.3786327201832679,1,1.25,0.3875429516435003,0.002831257078142695,0.0858934870267112,3.2836601307189546,811,YDR243C,ess
-0.7875297664507178,-0.4337391247456092,0,0.4166666666666667,-0.14415162503974344,0.001693480101608806,0.05403552152433988,3.63375796178344,1123,YDR245W,non_ess
0.1961563927812177,-0.17850946150950225,0,0.9285714285714286,0.041259817085695386,0.013718411552346571,0.3894937643583853,1.5719298245614035,215,YDR247W,non_ess
-0.7875297664507178,-0.3931344055944103,4,1.25,-0.8094515056074946,0.004454342984409799,0.1063745259736351,1.2758620689655171,294,YDR252W,non_ess
-0.2667547409749872,-0.16110743901613134,10,0.6875,-0.06780573710573921,0.008695652173913044,0.17983348751156336,1.8850267379679144,454,YDR255C,non_ess
0.2540202845007433,-0.016090584904706967,0,1.0,0.1884983152441321,0.012928248222365869,0.2746424013392339,1.927058823529412,209,YDR256C,non_ess
-0.2088908492554616,-0.2452172144007575,5,0.7272727272727273,0.13123889929362895,0.008086253369272238,0.2016711590296496,0.9816753926701572,429,YDR257C,non_ess
-0.035299174096884746,-0.2742205852230423,2,0.5333333333333333,-0.043265987412666435,0.011609907120743036,0.7890066189815308,2.025396825396825,153,YDR263C,non_ess
-0.035299174096884746,0.004211774670892442,4,1.4285714285714286,-0.18232456900674554,0.013169446883230905,0.25238370058387616,1.181818181818182,393,YDR268W,non_ess
2.394984278123191,2.681222901567786,8,1.173913043478261,-0.8803441158319271,0.15363881401617252,3.4512312120243047,0.7709618874773138,31,YDR274C,non_ess
-0.7296658747311922,-0.3815330572654964,0,0.9183673469387756,-1.065755557957366,0.017964071856287425,0.4504995772144472,3.63986013986014,88,YDR276C,non_ess
-0.7875297664507178,-0.4192374393344667,0,1.2,-0.3840958442608995,0.0021810250817884407,0.05773343341500376,4.579925650557621,519,YDR280W,ess
-0.8453936581702434,-0.4540414843212086,0,0.875,-0.9321502540728585,0.0031847133757961785,0.08762629930081538,0.0,314,YDR281C,non_ess
0.3697480679397946,-0.13500440527607493,1,1.0,-0.4277220659374734,0.02531645569620253,1.1382667964946451,0.5608628659476117,210,YDR284C,non_ess
-0.3824825244140385,-0.2655195739763569,1,2.0,1.1700883029670437,0.003425961172440045,0.15518875183244374,1.787787787787788,367,YDR285W,non_ess
-0.6718019830116665,-0.3525296864432115,2,0.75,-0.4195421493731158,0.004555808656036446,0.2274603017397907,1.5480769230769231,280,YDR287W,non_ess
-0.7875297664507178,-0.42793845058115215,0,4.5,-0.3895491219704713,0.0021953896816684962,0.10961039787460826,4.865384615384615,650,YDR288W,ess
-0.9032575498897691,-0.456941821403437,0,1.0,-0.1005254033631696,0.0,0.0,0.0,369,YDR289C,non_ess
0.2540202845007433,-0.10600103445379007,3,0.8,-0.5995003137889829,0.029411764705882363,0.940119760479042,0.7455357142857143,474,YDR296W,non_ess
0.2540202845007433,0.2420394154136284,3,0.6666666666666666,-0.2641237346503215,0.019065776930409915,0.5636597423903164,0.8259887005649718,140,YDR297W,non_ess
-0.6718019830116665,-0.3322273268676121,0,1.6875,0.24030445348506355,0.002493765586034913,0.07896924355777223,3.952941176470589,594,YDR299W,ess
-0.2667547409749872,-0.2220145177429296,3,3.2,2.4843282309738304,0.0027007120058924624,0.0887354628602713,2.7619047619047623,1619,YDR301W,ess
0.08042860934216649,-0.20751283233178716,3,1.0,-0.6022269526437688,0.025110782865583457,0.6616399299233967,0.93573614416865,105,YDR304C,non_ess
0.08042860934216649,-0.06829665238481973,11,1.3333333333333333,-0.5431497774567416,0.02291105121293801,0.603679558703692,1.286637198231894,104,YDR305C,non_ess
-0.32461863269451285,-0.14080507944053192,5,1.2,0.5893142268976543,0.005030181086519115,0.12136455094201573,2.40625,403,YDR307W,non_ess
-0.09316306581641036,-0.03349260739807789,2,1.3157894736842106,-0.435901982501831,0.01627906976744186,0.5757317562149158,1.7589784517158815,133,YDR313C,non_ess
-0.2667547409749872,-0.2336158660718435,3,0.4583333333333333,0.6711133925412303,0.005293551491819057,0.2564318501517731,3.0755750273822566,276,YDR314C,non_ess
-0.035299174096884746,0.004211774670892442,7,1.0,0.06852620563355405,0.01060070671378092,0.6767130880620801,1.115625,341,YDR316W,non_ess
-0.5560741995726153,-0.36123069768989696,2,2.2,0.6056740600263695,0.002991026919242273,0.3546728236343601,3.31060606060606,624,YDR320C,non_ess
0.311884176220269,-0.0769976636315052,7,1.0,-0.21504423526417596,0.019038984587488667,1.1092475067996377,0.6601941747572815,316,YDR322W,non_ess
1.6427536857693583,0.44796334825185097,0,1.0,2.7051859782114858,0.010194624652455976,0.3546596642982185,0.6150667514303877,461,YDR326C,non_ess
-0.9032575498897691,-0.456941821403437,14,2.6666666666666665,-0.9212436986537149,0.0,0.0,0.0,104,YDR327W,ess
-0.9032575498897691,-0.456941821403437,0,2.125,-0.6867527571421306,0.0,0.0,0.0,469,YDR328C,ess
0.6012036348178971,-0.0973000232071046,2,1.25,0.14759873242234414,0.017310252996005325,0.5054166461179332,0.4876254180602007,164,YDR330W,non_ess
0.7747953099764741,0.4189599774295661,6,0.6666666666666666,0.7556391970395919,0.013357899585444496,0.3659065764947461,0.6048615036743923,226,YDR333C,non_ess
1.4112981188912557,-0.007389573658021506,0,0.8888888888888888,2.9124105311752118,0.008802816901408451,0.2672717338513842,0.9666666666666665,1806,YDR334W,non_ess
-0.8453936581702434,-0.4511411472389801,0,0.8,-0.7003859514160601,0.0017574692442882249,0.06991798476859988,2.7979274611398965,569,YDR339C,ess
1.0062508768545764,0.764100090214756,1,0.5,0.3302835356929971,0.019377568995889608,0.6203998729339738,1.1064874093043109,182,YDR345C,non_ess
-0.09316306581641036,-0.11760238278270403,3,0.8333333333333334,-0.3404696225843257,0.014507772020725387,0.4429369000281159,0.6954177897574124,452,YDR347W,non_ess
0.4276119596593202,0.11732492087780345,1,0.6363636363636364,0.14487209356755826,0.015343562374916613,0.4315647051085701,1.3480159483576988,174,YDR348C,non_ess
-0.2667547409749872,-0.11470204570047556,5,0.9,0.6493002817029433,0.0053554040895813036,0.1425059966276391,0.8905872888173774,1516,YDR350C,non_ess
0.022564717622640867,-0.07409732654927671,1,0.7333333333333333,1.1400952755643992,0.0061680801850424035,0.14984806567191256,1.7790697674418603,586,YDR351W,non_ess
-0.32461863269451285,-0.33512766394984056,2,0.72,-0.3513761780034692,0.01049317943336831,0.2613672292049469,1.1565656565656568,354,YDR352W,non_ess
-0.15102695753593598,-0.053794966973677305,2,0.9583333333333334,-0.17959793015195968,0.01138353765323993,0.3014506869456905,1.6172052799271734,343,YDR354W,non_ess
0.2540202845007433,-0.0973000232071046,2,0.7272727272727273,0.30301714714513844,0.011954572624028692,0.3451465436926273,1.3008720930232556,241,YDR358W,non_ess
-0.6718019830116665,-0.4366394618278376,1,1.0,0.4966085058349349,0.0021208907741251328,0.16901996476315329,4.163934426229509,1257,YDR365C,ess
-0.7296658747311922,-0.4250381134989237,0,1.0769230769230769,-0.5213366666184548,0.0039164490861618795,0.5469752622029472,1.7677902621722847,668,YDR367W,ess
-0.2088908492554616,-0.2278151919073865,1,2.0,1.1128288870165404,0.0046801872074883,0.3972252093967254,1.6710914454277286,1370,YDR369C,non_ess
-0.4403464161335641,-0.29742328188087025,4,1.8181818181818181,-0.010546321155236044,0.006024096385542169,0.4544138090824839,2.245454545454545,312,YDR370C,non_ess
0.2540202845007433,0.04191615673986278,4,2.0,0.17759175982498865,0.013029315960912051,0.7612377850162866,1.5692307692307692,196,YDR371W,non_ess
-0.32461863269451285,-0.02769193323362092,0,1.2352941176470589,-0.2750302900694649,0.009643201542912249,0.4268723882995821,1.0153846153846156,245,YDR372C,non_ess
-0.7875297664507178,-0.4453404730745231,0,1.2941176470588236,-0.6976593125612739,0.0034965034965034965,0.11755186961798532,2.792307692307693,451,YDR373W,ess
-0.4403464161335641,-0.2104131694140156,3,0.5714285714285714,-0.3813692054061137,0.008695652173913044,0.2476959125227805,0.5998563218390804,175,YDR374C,non_ess
-0.7875297664507178,-0.43083878766338063,6,0.8108108108108109,-1.000316225442505,0.008368200836820083,0.20623991038777054,2.912844036697248,96,YDR379C-A,non_ess
-0.2667547409749872,0.11442458379557495,5,1.2142857142857142,-0.5667806475315526,0.015363128491620113,0.3347717614477391,1.9338842975206607,272,YDR383C,non_ess
-0.09316306581641036,0.007112111753120929,9,2.0,0.5075150612540783,0.007376185458377239,0.1846835678423108,1.3514644351464429,297,YDR386W,non_ess
-0.5560741995726153,-0.34382867519652605,1,0.7575757575757576,0.09851923303619856,0.004143646408839779,0.08399081839500774,4.262666666666667,517,YDR388W,non_ess
-0.32461863269451285,-0.10890137153601856,10,0.8571428571428571,-0.5831404806602677,0.014326647564469915,0.3578613668231421,1.3428571428571427,239,YDR391C,non_ess
-0.6718019830116665,-0.4018354168410958,12,1.05,-0.2968434009077519,0.003948667324777886,0.09260199925243676,1.3612334801762114,435,YDR392W,non_ess
-0.32461863269451285,-0.1959114840028732,0,0.5333333333333333,-0.04871926512223816,0.0077760497667185065,0.20095151269066644,1.0860082304526748,310,YDR394W,ess
-0.09316306581641036,-0.22491485482515805,0,0.7,1.3582263839472684,0.0049400141143260395,0.14277450628781654,1.6998718770019217,268,YDR395W,non_ess
-0.4982103078530897,-0.23651620315407199,1,2.1818181818181817,-0.7340144972917523,0.013157894736842105,0.382807981492192,2.2352941176470584,173,YDR397C,ess
0.1961563927812177,-0.22491485482515805,0,1.0666666666666669,-0.2886634843433943,0.01859099804305284,0.4436255588071599,1.1869328493647917,199,YDR400W,non_ess
-0.09316306581641036,0.14632829170008832,4,0.9,-0.7058392291256317,0.02486678507992895,0.5812762639171685,0.645059786028949,97,YDR401W,non_ess
-0.9032575498897691,-0.456941821403437,0,0.68,-0.7494654508022055,0.0,0.0,0.0,501,YDR404C,ess
1.8742092526474603,0.8714125622572101,7,0.7777777777777778,-0.4986146761619059,0.0606826801517067,1.2467813927087903,0.6380208333333334,151,YDR405W,non_ess
0.022564717622640867,-0.14950609068721735,0,0.6956521739130435,2.298916788848392,0.004135435513052468,0.09768866549715964,2.0735294117647056,715,YDR407C,ess
-0.4403464161335641,-0.38733373142995337,0,1.8,-0.6322199800464133,0.012422360248447204,0.2699792960662526,1.171875,323,YDR408C,non_ess
0.6590675265374226,0.010012448835349415,1,1.75,1.2491608297558336,0.009948415622697123,0.4256800938275193,1.1462488129154798,234,YDR409W,non_ess
-0.7296658747311922,-0.4395397989100661,0,0.0,-0.7658252839309206,0.0060362173038229355,0.27350897839869404,0.35690235690235705,403,YDR418W,non_ess
0.1961563927812177,0.06511885339769068,5,0.75,-0.1005254033631696,0.015459723352318959,0.3768737003887533,1.5950590762620838,150,YDR423C,non_ess
0.2540202845007433,0.14632829170008832,11,0.0,-0.8748908381223552,0.05305039787798409,1.7811277148935054,0.6474358974358974,142,YDR426C,non_ess
-0.8453936581702434,-0.4395397989100661,1,1.0,-0.26957701235989323,0.0009587727708533076,0.05173310366121196,0.9147286821705426,1043,YDR439W,non_ess
-0.7875297664507178,-0.4424401359922946,4,2.333333333333333,-0.8612576438484258,0.005102040816326529,0.26138147566718994,7.3125,148,YDR442W,non_ess
-0.09316306581641036,2.2896773954669403,1,0.0,-0.8476244495744967,0.0343980343980344,0.9910352613055315,1.1457473162675476,102,YDR445C,non_ess
-0.32461863269451285,-0.1930111469206447,3,1.0,-0.3922757608252572,0.011013215859030838,0.30446953010279004,1.7269841269841268,201,YDR446W,non_ess
-0.5560741995726153,-0.2568185627296714,0,0.7333333333333333,-0.5595096105854569,0.008287292817679558,0.2342961806389623,0.6524822695035462,401,YDR447C,non_ess
-0.7875297664507178,-0.4221377764166952,0,0.7727272727272727,-0.4222687882279017,0.002285714285714286,0.0668273527420447,3.0728155339805823,875,YDR450W,non_ess
-0.09316306581641036,0.08252087589106159,9,0.9782608695652174,-0.25321717923117804,0.013195098963242223,0.3781078358087686,1.0972972972972972,209,YDR451C,non_ess
0.6012036348178971,0.3145478424693406,3,0.8913043478260869,0.6220338931550846,0.012845849802371542,0.35154385003717764,1.763825363825364,435,YDR452W,non_ess
-0.9032575498897691,-0.456941821403437,0,0.6666666666666666,-0.7058392291256317,0.0,0.0,0.0,563,YDR454C,ess
-0.2667547409749872,-0.3003236189630987,1,0.8333333333333334,0.5920408657524402,0.0055248618784530384,0.1635589318600368,1.2810675562969145,525,YDR458C,non_ess
0.7169314182569483,0.3609532357849964,0,3.333333333333333,-0.19595776328067488,0.02491103202846975,0.7701874747771214,0.5929858429858431,194,YDR459C,non_ess
-0.4982103078530897,-0.18431013567395926,4,1.3571428571428572,-0.8149047833170663,0.01580135440180587,0.474844090752573,0.7224489795918366,199,YDR462W,non_ess
-0.32461863269451285,-0.31772564145646964,4,1.4375,-0.09234548679881201,0.008077544426494346,0.2672543838063957,0.8388888888888889,219,YDR465C,non_ess
-0.09316306581641036,-0.20751283233178716,2,0.0,-0.9212436986537149,0.04294478527607362,2.552658486707567,0.2325581395348837,97,YDR467C,non_ess
-0.4982103078530897,-0.3699317089365824,0,1.0769230769230769,0.15305201013191586,0.004641909814323607,0.20666953425574114,2.2500000000000004,458,YDR470C,non_ess
1.8742092526474603,1.3412671695782252,20,0.9629629629629628,-0.6049535914985547,0.0712166172106825,2.249020771513353,0.8495145631067961,46,YDR476C,non_ess
-0.8453936581702434,-0.4482408101567516,0,4.0,-0.6758462017229871,0.0016778523489932886,0.05163390859699584,12.771929824561406,397,YDR478W,ess
0.7747953099764741,0.5842791911165899,8,1.0714285714285714,-0.8476244495744967,0.07125307125307126,1.7759151556619912,0.8775746355010413,61,YDR482C,non_ess
-0.035299174096884746,-0.053794966973677305,0,2.0,0.5320548109471511,0.007792207792207792,0.2452987012987013,0.7619047619047619,1121,YDR484W,non_ess
-0.2088908492554616,-0.34382867519652605,1,1.0,0.9519571945841744,0.005027230833682447,0.13451650988307878,1.2833333333333334,1057,YDR485C,non_ess
-0.4403464161335641,-0.3003236189630987,2,0.75,-0.23140406839289115,0.007373271889400922,0.2196306106897928,0.9769230769230768,413,YDR494W,non_ess
-0.09316306581641036,-0.3148253043742412,3,1.3,1.5409111872179213,0.004612850082372322,0.1401813448696505,1.3561076604554867,772,YDR495C,non_ess
-0.2088908492554616,-0.17560912442727378,0,0.8888888888888888,0.5729543937689391,0.006091370558375634,0.1846771337504427,2.099609375,457,YDR496C,non_ess
-0.6139380912921409,-0.3467290122787545,0,0.6363636363636364,0.8210785295544528,0.002229157378510923,0.051982549549150006,3.800995024875622,706,YDR499W,ess
-0.2667547409749872,-0.123403056947161,2,1.8571428571428568,0.2048581483728473,0.007028753993610224,0.17589634362797302,1.1250000000000002,757,YDR501W,non_ess
1.3534342271717301,0.5871795281988184,1,1.1176470588235294,1.8981008771948693,0.011376896149358226,0.2604265922049599,1.104098181021258,301,YDR507C,non_ess
0.9483869851350506,0.2333384041669429,1,1.1333333333333333,0.5920408657524402,0.01607232546459066,0.3326117973357987,0.9955947136563876,528,YDR508C,non_ess
-0.7296658747311922,-0.4337391247456092,0,0.8571428571428571,-0.940330170637216,0.009836065573770493,0.1984245262933788,3.78125,130,YDR510W,ess
-0.2667547409749872,-0.2394165402363005,2,6.5,-0.8530777272840684,0.027431421446384042,0.5966009147746746,0.8963466440101955,71,YDR511W,non_ess
-0.2667547409749872,-0.1031006973715616,4,0.25,0.10124587189098444,0.007580978635423845,0.1694016838855771,1.6807990216061963,323,YDR514C,non_ess
1.3534342271717301,0.764100090214756,3,1.0232558139534884,-0.2014110409902466,0.034883720930232565,0.7345326897762177,0.6887109873535213,197,YDR517W,non_ess
-0.3824825244140385,-0.3467290122787545,7,0.9090909090909092,-0.8476244495744967,0.022113022113022112,0.4033783783783784,0.7804878048780489,80,YDR519W,non_ess
-0.4403464161335641,-0.3931344055944103,0,1.3333333333333333,0.8892445009240995,0.003451251078515962,0.06199926044619746,2.16140350877193,419,YDR520C,non_ess
-0.035299174096884746,-0.2452172144007575,8,1.1333333333333333,0.09851923303619856,0.010359116022099449,0.19815781445954647,1.688738738738739,190,YDR524C,non_ess
0.1961563927812177,0.09702256130220403,4,1.0,-0.9185170597989292,0.05775075987841945,1.1191060712337308,1.302359346642468,47,YDR525W,non_ess
0.8326592016959995,1.6429022261299877,27,0.6304347826086957,-1.000316225442505,0.12552301255230125,2.487488719337107,0.5387323943661971,49,YDR525W-A,non_ess
-0.4403464161335641,-0.1959114840028732,5,0.6774193548387096,-0.8694375604127835,0.020887728459530026,0.4689159404564105,1.6885964912280698,174,YDR529C,non_ess
-0.8453936581702434,-0.4511411472389801,1,1.3461538461538465,-0.21504423526417596,0.0009066183136899363,0.01859514128310682,26.7979274611399,314,YDR531W,ess
-0.7296658747311922,-0.3670313718543539,2,0.7,-0.16596473587803034,0.0025929127052722557,0.054398369945677885,1.9134199134199137,1007,YDR532C,non_ess
1.7584814692084092,2.1069561592865456,11,0.6756756756756757,-0.5304254628010743,0.060846560846560836,1.6846274846274845,1.2091503267973858,69,YDR535C,non_ess
-0.4403464161335641,-0.26841991105858537,0,0.5384615384615384,-0.5558740921124091,0.01098901098901099,0.3260611937082525,1.4388714733542318,79,YDR538W,non_ess
0.2540202845007433,0.0593181792332337,1,0.7826086956521741,0.15577864898670174,0.013236267372600929,0.4085573863486656,1.0998484848484846,153,YDR539W,non_ess
-0.6718019830116665,-0.4134367651700097,1,0.6666666666666666,-0.7276523399639185,0.007421150278293135,0.2654139880053501,0.9591078066914496,191,YDR540C,non_ess
0.3697480679397946,0.14632829170008832,3,0.5918367346938775,-0.5858671195150535,0.031654676258992806,0.8845260633598385,1.306590257879656,86,YEL072W,non_ess
1.5270259023303068,0.7553990789680706,3,0.7727272727272727,0.13669217700320066,0.02818791946308725,0.7661693340216831,1.2474511215065371,185,YEL071W,non_ess
-0.4403464161335641,-0.27132024814081385,9,0.4166666666666667,-0.9157904209441432,0.024096385542168683,0.6465297810962158,0.6078767123287672,72,YEL068C,non_ess
1.7584814692084092,2.6232161599232158,6,0.75,-0.6840261182873447,0.07836456558773425,2.2881209269624945,0.7556221889055472,111,YEL067C,non_ess
-0.15102695753593598,0.04771683090431975,3,0.9285714285714286,0.09306595532662684,0.009015256588072122,0.2768241417275548,1.5150331901600935,183,YEL064C,non_ess
0.5433397430983714,0.062218516315462186,4,0.9444444444444444,0.4611622007227186,0.013535462912831621,0.3262160305378243,1.1367164179104476,386,YEL062W,non_ess
0.8905230934155252,2.301278743795854,2,1.0,-0.9376035317824302,0.10064935064935067,2.5992939099735217,0.927231807951988,63,YEL059W,non_ess
