hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.03757225433526011,0.09041403751404617,0.027027027027027032,1.4,0.08643236616264814,0.00985595147839272,0.20245640636846096,0.416,0.23275208491281274,YDR527W,ess
0.023121387283236997,0.007779410493560376,0.13513513513513514,1.0333333333333334,0.022680833673886392,0.020887728459530026,0.4689159404564105,0.7376623376623378,0.4543080939947781,YDR529C,non_ess
0.07514450867052022,0.0087302273316622,0.08108108108108109,0.6857142857142857,0.06313853698406212,0.026612077789150455,0.5571406722432029,0.6099616858237548,0.10542476970317298,YDR530C,non_ess
0.0028901734104046237,0.00017287578874578615,0.027027027027027032,0.6341463414634146,0.07172047404985697,0.0009066183136899363,0.01859514128310682,0.0425015819447374,0.2846781504986401,YDR531W,ess
0.026011560693641616,0.0036303915636615096,0.0,2.4,0.10461789946873724,0.005674653215636823,0.14674987913681714,0.4868317300110393,0.2351828499369483,YDR534C,non_ess
0.023121387283236997,0.00561846313423805,0.0,1.2,0.03780138945647732,0.013223140495867768,0.3864704696633744,0.6302439024390244,0.12727272727272726,YDR537C,non_ess
0.023121387283236997,0.00561846313423805,0.0,1.3,0.0461789946873723,0.01098901098901099,0.3260611937082525,0.4523809523809524,0.10851648351648352,YDR538W,non_ess
0.04624277456647399,0.02273316622007088,0.08108108108108109,1.3888888888888888,0.0670208418471598,0.015473887814313346,0.6136922854248081,0.4373177842565597,0.10154738878143134,YDR541C,non_ess
0.023121387283236997,0.005532025239865157,0.2432432432432433,1.3333333333333333,0.01920719248058848,0.024096385542168683,0.6465297810962158,1.5098591549295777,0.21686746987951808,YEL068C,non_ess
0.0953757225433526,0.03958855562278503,0.2972972972972973,1.3888888888888888,0.03330608908868002,0.061224489795918366,1.8579178506845773,1.9166046165301562,0.1038961038961039,YEL066W,non_ess
0.05780346820809248,0.009681044169764024,0.0,0.6666666666666666,0.11728647323252965,0.011286681715575621,0.3345542825503641,1.3933236574746009,0.2325056433408578,YEL063C,non_ess
0.0722543352601156,0.015472383092747859,0.10810810810810813,2.0,0.1223947691050266,0.013535462912831621,0.3262160305378243,0.8723054439166972,0.2089875473741202,YEL062W,non_ess
0.07803468208092486,0.015645258881493648,0.0,1.1052631578947372,0.20106252554147935,0.008994003997335109,0.1898415664457427,0.8471115537848607,0.16522318454363755,YEL061C,non_ess
0.08959537572254335,0.08220243754862132,0.054054054054054064,1.5833333333333333,0.017572537801389457,0.10064935064935067,2.5992939099735217,0.9084861560589717,0.20454545454545456,YEL059W,non_ess
0.0028901734104046237,0.0017287578874578616,0.0,1.04,0.11054352268083367,0.0005977286312014345,0.017144466412248836,0.040144230769230765,0.3592349073520621,YEL058W,ess
0.03757225433526011,0.010804736796611637,0.054054054054054064,1.5925925925925926,0.0443400081732734,0.018544935805991442,0.5148524995862266,0.6168345791355218,0.23823109843081314,YEL057C,non_ess
0.01445086705202312,0.0012965684155933962,0.0,1.0,0.03044544340008173,0.01006036217303823,0.3168360814236065,4.502164502164501,0.6177062374245473,YEL054C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.0,0.04903964037597058,0.001298701298701299,0.046073833573833566,0.18333333333333326,0.9688311688311688,YEL051W,non_ess
0.01445086705202312,0.0049269599792549044,0.10810810810810813,1.3125,0.021250510829587253,0.013812154696132596,0.3503219523828451,2.0683453237410068,0.6298342541436464,YEL049W,non_ess
0.0,0.0,0.0,0.5714285714285714,0.02778912954638333,0.0,0.0,0.0,0.9759825327510916,YEL048C,non_ess
0.03757225433526011,0.008211599965424842,0.08108108108108109,1.3,0.09276665304454433,0.009206798866855524,0.23078581106047544,0.3594202898550725,0.13668555240793198,YEL047C,non_ess
0.10404624277456646,0.02610424410061371,0.054054054054054064,1.3043478260869563,0.1920719248058848,0.012543554006968641,0.3007208939084465,0.7374005305039787,0.1923344947735192,YEL043W,non_ess
0.05491329479768786,0.01348431152217132,0.0,1.6,0.10257458111973848,0.012210796915167094,0.25004858700165195,0.9467353951890036,0.12789203084832906,YEL042W,non_ess
0.060693641618497114,0.017114703085832832,0.0,1.0,0.09787494891704128,0.014122394082044385,0.28393715228953964,0.7914049586776859,0.14794889038332212,YEL041W,non_ess
0.10693641618497107,0.027314374621834208,0.054054054054054064,1.5,0.09215365753984472,0.02637205987170349,0.5248710390567428,0.9083998005982054,0.12544547398431932,YEL040W,non_ess
0.026011560693641616,0.010718298902238741,0.054054054054054064,1.619047619047619,0.01982018798528811,0.026392961876832845,0.5455784560736855,0.8450704225352113,0.1994134897360704,YEL039C,non_ess
0.060693641618497114,0.016423199930849685,0.2432432432432433,1.173913043478261,0.04311401716387413,0.030746705710102486,0.6380673499267936,0.9052631578947368,0.1815519765739385,YEL038W,non_ess
0.011560693641618495,0.0003457515774915723,0.0,1.2857142857142858,0.09889660809154067,0.0026631158455392807,0.05957975315423979,0.12235746316463805,0.2350199733688416,YEL036C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.4736842105263157,0.02881078872088272,0.0021141649048625802,0.04854579738300669,0.11283783783783782,0.7315010570824524,YEL034W,ess
0.10982658959537572,0.04304607139770075,0.0,0.16666666666666666,0.025132815692684926,0.09069212410501193,2.026639644804736,1.250155183116077,0.1288782816229117,YEL033W,non_ess
0.023121387283236997,0.0035439536692886157,0.0,1.4,0.19513690232938294,0.00274442538593482,0.07579533318230362,0.12938005390835575,0.2620926243567753,YEL032W,ess
0.15028901734104044,0.04071224824963264,0.1891891891891892,1.4285714285714286,0.24499387004495304,0.014258294488620784,0.4640236132840853,0.9979140592407176,0.12777625445571705,YEL031W,non_ess
0.0,0.0,0.0,1.7692307692307692,0.029423784225582342,0.0,0.0,0.0,1.0,YEL027W,non_ess
0.14161849710982655,0.033365027227936724,0.5135135135135136,0.8214285714285714,0.2394769105026563,0.013740886146943354,0.4332212430705832,0.8501506711715826,0.13095905776780706,YEL025C,non_ess
0.04624277456647399,0.008470913648543521,0.054054054054054064,0.6923076923076923,0.13608500204331836,0.0078125,0.22671875,0.49200000000000005,0.10693359375,YEL023C,non_ess
0.07514450867052022,0.017287578874578616,0.10810810810810813,0.5714285714285714,0.11115651818553332,0.015457788347205709,0.4051436461969237,1.073548387096774,0.10225921521997622,YEL020C,non_ess
0.0028901734104046237,0.0009508168381018238,0.054054054054054064,1.0,0.051287290559869234,0.0012453300124533,0.033944310776336306,0.08697411003236244,0.6376089663760897,YEL019C,ess
0.0028901734104046237,0.0006915031549831446,0.10810810810810813,0.8823529411764706,0.005516959542296689,0.0076335877862595426,0.1873242265970269,0.5,0.450381679389313,YEL017C-A,non_ess
0.05491329479768786,0.007087907338577231,0.13513513513513514,0.7368421052631579,0.06559051900286066,0.018756169792694958,0.4411512130915979,1.8304878048780493,0.20927936821322804,YEL017W,non_ess
0.08670520231213873,0.020572218860748552,0.0,2.6,0.10931753167143443,0.01812688821752266,0.5178182763213462,0.866540164452878,0.21389728096676736,YEL015W,non_ess
0.04624277456647399,0.010804736796611637,0.0,1.0,0.01736820596648958,0.052459016393442616,1.4688524590163936,1.0656370656370655,0.2098360655737705,YEL014C,non_ess
0.02890173410404624,0.0030253263030512573,0.0,1.1333333333333333,0.11483449121373113,0.00576036866359447,0.14812111962303853,1.0243454294901242,0.7108294930875576,YEL013W,non_ess
0.023121387283236997,0.006396404183594088,0.054054054054054064,1.0,0.020433183489987745,0.022857142857142857,0.5132355212355213,0.6342342342342343,0.3457142857142857,YEL010W,non_ess
0.24277456647398846,0.2679574725559685,0.1891891891891892,3.4,0.022476501838986515,0.22105263157894736,4.444513406156903,1.6981132075471699,0.19473684210526315,YEL008W,non_ess
0.0722543352601156,0.01045898521912006,0.2702702702702703,1.608695652173913,0.13281569268492033,0.0125,0.18924731182795693,0.8009655475093262,0.138,YEL007W,non_ess
0.07803468208092486,0.01823839571268044,0.2702702702702703,2.0,0.054352268083367385,0.03183962264150944,0.4990469378286421,1.5122950819672132,0.22641509433962265,YEL005C,non_ess
0.13005780346820808,0.037341170369089814,0.2432432432432433,3.571428571428572,0.06661217817736004,0.04377431906614786,0.6775186621519257,1.436890896125505,0.17217898832684825,YEL004W,non_ess
0.01445086705202312,0.0025931368311867924,0.054054054054054064,1.4,0.08459337964854925,0.003869969040247678,0.05164050507295441,0.08138564273789649,0.31811145510835914,YEL002C,ess
0.13583815028901733,0.031982020917970436,0.1891891891891892,1.65625,0.04270535349407438,0.06942392909896603,0.9064815976284404,1.1025625154741272,0.10635155096011817,YEL001C,non_ess
0.2485549132947977,0.061370905004754076,0.08108108108108109,1.4523809523809523,0.15243154883530854,0.037587412587412584,0.5553102662304435,1.0537985762632744,0.058566433566433575,YER001W,non_ess
0.005780346820809247,0.0007779410493560378,0.027027027027027032,0.5,0.043931344503473635,0.002877697841726619,0.04265685126317551,0.6976744186046513,1.0,YER002W,non_ess
0.011560693641618495,0.001210130521220503,0.054054054054054064,1.7,0.09072333469554557,0.0028943560057887122,0.045041692509130996,0.1346938775510204,0.3350217076700434,YER003C,ess
0.05202312138728323,0.011150488374103209,0.2432432432432433,1.2272727272727273,0.043931344503473635,0.025899280575539568,0.4086038783186649,0.5772958006460545,0.1223021582733813,YER004W,non_ess
0.031791907514450865,0.004840522084882012,0.0,1.6923076923076923,0.1029832447895382,0.007042253521126761,0.15627630323775324,0.36774640568162137,0.2880921895006402,YER006W,ess
0.05202312138728323,0.008557351542916414,0.10810810810810813,1.0,0.10257458111973848,0.011568123393316195,0.35355838181572186,0.8191950464396286,0.4884318766066838,YER007W,non_ess
0.011560693641618495,0.0017287578874578616,0.054054054054054064,0.7857142857142857,0.0407301457567089,0.006172839506172839,0.1997285243358541,0.30994764397905755,0.22376543209876545,YER007C-A,non_ess
0.0,0.0,0.0,0.0,0.02227217000408664,0.0,0.0,0.0,1.0,YER009W,ess
0.07514450867052022,0.01434869046590025,0.21621621621621626,1.0,0.04454434000817328,0.036931818181818184,1.3635850219058052,1.3802710843373494,0.2684659090909091,YER010C,non_ess
0.01445086705202312,0.002333823148068113,0.0,1.8095238095238089,0.048630976706170816,0.006544502617801047,0.235799217813663,0.6827309236947791,0.49345549738219896,YER011W,non_ess
0.023121387283236997,0.003889705246780188,0.08108108108108109,1.0,0.1068655496526359,0.00494132180358246,0.15529529149047372,0.8509615384615385,0.3316862260654725,YER014W,non_ess
0.026011560693641616,0.003803267352407295,0.054054054054054064,1.2,0.0670208418471598,0.008704061895551255,0.25900801326333245,0.6227678571428572,0.5116054158607349,YER016W,non_ess
0.017341040462427744,0.0018151957818307548,0.027027027027027032,0.1111111111111111,0.09419697588884347,0.0041870202372644785,0.10789202478937812,0.18061408789885616,0.2107466852756455,YER019W,non_ess
0.008670520231213872,0.0016423199930849686,0.21621621621621626,1.3333333333333333,0.014711892112791171,0.011278195488721804,0.29061893143454665,0.9933774834437088,0.9586466165413534,YER019C-A,non_ess
0.05780346820809248,0.011064050479730312,0.08108108108108109,1.4615384615384617,0.08847568451164692,0.014825796886582653,0.3997226141227672,0.6666666666666665,0.1356560415122313,YER020W,non_ess
0.02023121387283237,0.003198202091797044,0.0,0.5294117647058824,0.13710666121781775,0.003393116820164809,0.0816548977479661,0.23263263263263265,0.16868637905962192,YER022W,ess
0.15317919075144507,0.04278675771458207,0.027027027027027032,1.0,0.1853289742541888,0.01912666907253699,0.4575300575509506,0.7202329594477999,0.1143991338866835,YER024W,non_ess
0.06358381502890173,0.02256029043132509,0.027027027027027032,1.875,0.07723743359215368,0.018581081081081082,0.3930859739049393,0.6810344827586208,0.14949324324324326,YER028C,non_ess
0.0,0.0,0.08108108108108109,0.0,0.027993461381283204,0.0,0.0,0.0,1.0,YER030W,non_ess
0.02023121387283237,0.0012965684155933962,0.027027027027027032,1.9285714285714288,0.04229668982427463,0.010432190760059612,0.19897105595240136,0.6819923371647509,0.3874813710879285,YER031C,non_ess
0.07514450867052022,0.015126631515256287,0.1891891891891892,1.2307692307692308,0.17572537801389454,0.009885931558935359,0.18001441387708442,0.8458110516934046,0.1969581749049429,YER032W,non_ess
0.01445086705202312,0.0015558820987120756,0.0,0.7619047619047619,0.1213731099305272,0.002729257641921397,0.04261093946873328,0.1872269606823383,0.3782751091703057,YER036C,ess
0.03757225433526011,0.008816665226035093,0.054054054054054064,1.7647058823529411,0.047609317531671434,0.017356475300400534,0.2758627665169721,0.6256684491978609,0.4032042723631509,YER039C,non_ess
0.011560693641618495,0.0005186273662373584,0.40540540540540543,1.625,0.011442582754393136,0.01834862385321101,0.2916319154851265,1.6363636363636362,0.3394495412844037,YER039C-A,non_ess
0.031791907514450865,0.00509983576800069,0.0,1.7647058823529411,0.14589293011851248,0.005018248175182482,0.08637681528014446,0.6324041811846689,0.5615875912408759,YER040W,non_ess
0.04335260115606936,0.006137090500475408,0.08108108108108109,1.1666666666666667,0.15181855333060892,0.0065818341377797285,0.13513252872621018,0.5076923076923079,0.16279069767441862,YER041W,non_ess
0.05202312138728323,0.046590025066989366,0.054054054054054064,1.3125,0.034327748263179414,0.032490974729241874,0.7585165736790285,1.0527272727272723,0.29422382671480146,YER042W,non_ess
0.011560693641618495,0.0009508168381018238,0.0,0.8421052631578947,0.08847568451164692,0.0029651593773165306,0.07830504659258944,0.13451469995972615,0.20014825796886584,YER043C,ess
0.0,0.0,0.0,0.7586206896551724,0.02697180220678382,0.0,0.0,0.0,0.5538116591928252,YER044C,non_ess
0.06647398843930635,0.03578528827037773,0.054054054054054064,1.3333333333333333,0.08609181310448169,0.01750380517503805,0.5520229900724687,0.8554844823501541,0.2450532724505327,YER044C-A,non_ess
0.05202312138728323,0.009335292592272452,0.08108108108108109,1.875,0.09664895790764202,0.012253233492171544,0.4145957085707359,1.2328767123287672,0.1878829135466304,YER045C,non_ess
0.03757225433526011,0.010026795747255596,0.0,2.4285714285714284,0.07662443808745402,0.011063829787234044,0.3643026004728132,0.8981481481481479,0.18382978723404256,YER048C,non_ess
0.0,0.0,0.0,0.625,0.015937883122190438,0.0,0.0,0.0,1.0,YER048W-A,ess
0.05202312138728323,0.006828593655458553,0.1891891891891892,0.9230769230769232,0.09726195341234163,0.012178619756427604,0.2595568335588633,0.6325757575757575,0.11705006765899865,YER051W,non_ess
0.049132947976878616,0.009335292592272452,0.08108108108108109,1.9047619047619049,0.05803024111156519,0.018847006651884702,0.3185208890514397,0.636462289744981,0.17960088691796008,YER053C,non_ess
0.05491329479768786,0.007952286282306162,0.054054054054054064,2.5,0.10870453616673477,0.011543134872417985,0.17840489080302555,0.38369483919222136,0.14580801944106925,YER054C,non_ess
0.0028901734104046237,0.0004321894718644654,0.0,1.0714285714285714,0.04849475548290424,0.0013123359580052493,0.02145596112753564,0.23110285006195785,0.6889763779527559,YER056C-A,non_ess
0.017341040462427744,0.0112369262684761,0.10810810810810813,1.6363636363636365,0.02308949734368615,0.015424164524421594,0.2689155193958043,0.5058886509635975,0.2802056555269923,YER057C,non_ess
0.011560693641618495,0.001901633676203648,0.32432432432432434,1.3,0.018594196975888846,0.01238390092879257,0.23299638181207805,0.31485943775100395,0.3405572755417957,YER058W,non_ess
0.03468208092485549,0.005445587345492263,0.0,1.25,0.08255006129955048,0.009508716323296357,0.19122004207181392,1.620460358056266,0.2218700475435816,YER059W,non_ess
0.06936416184971098,0.014694442043391822,0.0,1.0,0.10461789946873724,0.015132408575031526,0.2768401596158165,1.047945205479452,0.18600252206809584,YER060W,non_ess
0.03468208092485549,0.0028524505143054713,0.054054054054054064,2.0,0.04781364936657132,0.015957446808510637,0.4315720328120995,0.8132530120481931,0.3696808510638298,YER062C,non_ess
0.04046242774566474,0.010545423113492956,0.027027027027027032,0.07142857142857142,0.04127503064977524,0.021341463414634148,0.5926151761517616,2.8555555555555565,0.25914634146341464,YER063W,non_ess
0.18208092485549127,0.05341861872244792,0.054054054054054064,0.9166666666666666,0.11054352268083367,0.03765690376569039,0.909145248057382,0.9828,0.0621637776449492,YER065C,non_ess
0.031791907514450865,0.013570749416544212,0.027027027027027032,1.0,0.03453208009807928,0.019748653500897658,0.4609098311602947,0.784153005464481,0.2423698384201077,YER066W,non_ess
0.03468208092485549,0.00449477050739044,0.10810810810810813,2.4,0.029628116060482226,0.024742268041237112,0.5381276572095478,0.9883198562443845,0.1855670103092784,YER067W,non_ess
0.049132947976878616,0.018411271501426223,0.0,2.1666666666666665,0.11667347772783,0.009642654566080544,0.20346462505461813,0.5712266202696824,0.3244469653998865,YER068W,non_ess
0.060693641618497114,0.010199671536001384,0.08108108108108109,3.1428571428571432,0.1029832447895382,0.013444302176696545,0.3085787451984635,0.7925170068027211,0.16965428937259924,YER073W,non_ess
0.0,0.0,0.0,1.8,0.0560550333741997,0.0,0.0,0.0,0.9335624284077892,YER074W,non_ess
0.0,0.0,0.0,0.8333333333333334,0.028606456885982838,0.0,0.0,0.0,1.0,YER074W-A,ess
0.04046242774566474,0.01097761258535742,0.054054054054054064,1.55,0.1863506334286882,0.005025125628140704,0.12691233947515354,0.3445639187574672,0.20459440057430006,YER075C,non_ess
0.06358381502890173,0.016077448353358108,0.13513513513513514,1.2307692307692308,0.13731099305271766,0.010648596321393998,0.2973532205007272,0.7677725118483412,0.2255566311713456,YER077C,non_ess
0.023121387283236997,0.005791338922983836,0.10810810810810813,2.0,0.03964037597057622,0.012658227848101266,0.3268606269467824,0.5521180390290339,0.4509493670886076,YER079W,non_ess
0.17052023121387286,0.061543780793499876,0.10810810810810813,0.3333333333333333,0.09256232120964447,0.041873669268985086,1.4623070440028387,0.9500956632653058,0.14123491838183108,YER081W,non_ess
0.049132947976878616,0.01633676203647679,0.054054054054054064,0.8,0.022885165508786276,0.04404145077720207,1.2581071777962969,0.7246087246087246,0.3160621761658031,YER084W,non_ess
0.07514450867052022,0.013830063099662893,0.08108108108108109,1.3333333333333333,0.11442582754393135,0.015028901734104047,0.5188549408202587,1.0833333333333337,0.3294797687861272,YER087W,non_ess
0.005780346820809247,0.00017287578874578615,0.16216216216216214,1.3333333333333333,0.013485901103391913,0.008064516129032258,0.2339904420549581,0.9481481481481482,0.6975806451612904,YER087C-B,non_ess
0.0722543352601156,0.030685452502377038,0.13513513513513514,1.8571428571428568,0.011646914589293013,0.11312217194570134,2.7842035690680764,1.3957162921348314,0.16289592760180996,YER091C-A,non_ess
0.04335260115606936,0.014694442043391822,0.35135135135135137,1.608695652173913,0.02227217000408664,0.03978779840848806,0.9360248167962952,0.9261501210653752,0.2360742705570292,YER092W,non_ess
0.026011560693641616,0.008211599965424842,0.2432432432432433,0.7692307692307693,0.0298324478953821,0.018442622950819672,0.5137442260664795,0.6414364640883978,0.3790983606557377,YER093C-A,non_ess
0.02890173410404624,0.010545423113492956,0.3783783783783784,2.0,0.0190028606456886,0.030395136778115506,1.1683463979096678,0.8027644869750133,0.2644376899696049,YER097W,non_ess
0.05491329479768786,0.03232777249546201,0.10810810810810813,0.8333333333333334,0.08459337964854925,0.014705882352941175,0.5926766679826293,0.8389261744966443,0.14086687306501547,YER101C,non_ess
0.005780346820809247,0.00017287578874578615,0.027027027027027032,0.75,0.07131181038005723,0.0018231540565177761,0.06980544810991482,0.5495495495495495,0.7620783956244302,YER107C,non_ess
0.04624277456647399,0.005359149451119371,0.10810810810810813,1.0434782608695652,0.15999182672660406,0.006669445602334306,0.260108378491038,0.9623507805325988,0.212588578574406,YER109C,non_ess
0.04046242774566474,0.006569279972339874,0.0,1.25,0.220065386187168,0.004266991770801585,0.1591938642161386,0.4329597343295973,0.19353855531850045,YER111C,non_ess
0.10982658959537572,0.02532630305125767,0.0,1.1666666666666667,0.2092357989374745,0.012171684817424729,0.4458177889990077,0.8965407301131835,0.1313260730301089,YER114C,non_ess
0.017341040462427744,0.0060506526061025155,0.1891891891891892,1.2173913043478262,0.04658765835717205,0.008174386920980926,0.2854942711594767,0.7559893522626442,0.276566757493188,YER120W,non_ess
0.060693641618497114,0.010199671536001384,0.054054054054054064,0.75,0.10380057212913772,0.013341804320203305,0.5426230035545976,0.7215189873417721,0.2153748411689962,YER123W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.0,0.0696771557008582,0.0009319664492078283,0.024464119291705496,0.1977611940298508,0.9953401677539608,YER127W,ess
0.03757225433526011,0.012101305212205031,0.13513513513513514,2.0,0.03821005312627708,0.02127659574468085,0.550644869793806,1.1209781209781209,0.2225859247135843,YER128W,non_ess
0.08670520231213873,0.0325006482842078,0.027027027027027032,1.3055555555555556,0.08724969350224766,0.022539444027047332,0.6064576423375052,0.7631785995279308,0.16453794139744554,YER130C,non_ess
0.005780346820809247,0.0004321894718644654,0.0,1.5555555555555556,0.09624029423784226,0.001367053998632946,0.04235209235209235,0.4652777777777777,0.7826384142173616,YER133W,ess
0.005780346820809247,0.0002593136831186792,0.0,0.9285714285714286,0.08888434818144668,0.0014760147601476016,0.0997646010942868,0.12823275862068967,0.7896678966789668,YER136W,ess
0.03757225433526011,0.006137090500475408,0.10810810810810813,0.14814814814814814,0.02697180220678382,0.02914798206278027,2.016157896902127,1.0596330275229358,0.3878923766816144,YER137C,non_ess
0.026011560693641616,0.006137090500475408,0.027027027027027032,1.4,0.04290968532897426,0.013235294117647059,0.9756170300287949,1.7517482517482517,0.36764705882352944,YER139C,non_ess
0.06358381502890173,0.014608004149018932,0.054054054054054064,0.7777777777777778,0.0960359624029424,0.015068493150684932,1.0878292939936776,1.052991452991453,0.4623287671232877,YER141W,non_ess
0.04046242774566474,0.007174345232950125,0.10810810810810813,1.4444444444444444,0.08418471597874949,0.01088646967340591,0.5087992142097078,0.6217105263157894,0.1181959564541213,YER143W,non_ess
0.13005780346820808,0.037427608263462704,0.35135135135135137,0.8571428571428571,0.16121781773600327,0.018618121638394703,0.5673051181581446,0.7768542199488491,0.1005378568473314,YER144C,non_ess
0.011560693641618495,0.0006915031549831446,0.16216216216216214,0.08333333333333333,0.015733551287290558,0.014234875444839857,0.30140510918416785,0.4084507042253521,0.4697508896797153,YER146W,ess
0.05491329479768786,0.009940357852882704,0.054054054054054064,0.5384615384615384,0.12423375561912547,0.010138740661686232,0.21244633082344372,0.2736175115207373,0.28014941302027746,YER147C,ess
0.011560693641618495,0.0010372547324747168,0.10810810810810813,1.5925925925925926,0.02697180220678382,0.008968609865470852,0.18062040589894127,0.25773195876288657,0.5448430493273543,YER150W,non_ess
0.02890173410404624,0.006396404183594088,0.0,1.9166666666666667,0.18308132407029012,0.003652300949598247,0.07355432891793995,0.27614138438880703,0.2892622352081812,YER151C,non_ess
0.09826589595375723,0.02411617253003717,0.10810810810810813,1.7272727272727273,0.08724969350224766,0.025544703230653644,0.4642648444301337,0.7862041936116009,0.12997746055597295,YER152C,non_ess
0.1445086705202312,0.05506093871553289,0.40540540540540543,1.5,0.048630976706170816,0.06544502617801047,1.2431266279039177,1.4638409438496829,0.4044502617801048,YER153C,non_ess
0.04335260115606936,0.006482842077966981,0.13513513513513514,2.647058823529412,0.07887208827135267,0.012417218543046357,0.22819806730639275,0.3525874635568513,0.12665562913907286,YER154W,non_ess
0.1213872832369942,0.03224133460108912,0.10810810810810813,1.8823529411764703,0.4395177768696363,0.006458557588805167,0.14234237413753553,0.473360655737705,0.08857450407504229,YER155C,non_ess
0.06358381502890173,0.014435128360273143,0.21621621621621626,0.7272727272727273,0.06579485083776053,0.021653543307086614,0.6898041590954976,0.9085020242914978,0.23228346456692914,YER156C,non_ess
0.04624277456647399,0.013657187310917106,0.0,1.0,0.16040049039640378,0.006652806652806653,0.30923610000533075,0.7846153846153845,0.33097713097713105,YER157W,ess
0.023121387283236997,0.003111764197424151,0.08108108108108109,1.375,0.06477319166326115,0.007992007992007992,0.4044104044104044,0.5117845117845118,0.3096903096903097,YER161C,non_ess
0.03757225433526011,0.010199671536001384,0.08108108108108109,0.6666666666666666,0.044135676338373515,0.01862464183381089,1.2210780802292265,0.4041005291005292,0.18481375358166188,YER163C,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.5,0.11463015937883125,0.0005770340450086555,0.016250526348622136,0.19763513513513511,0.7864974033467974,YER165W,ess
0.20809248554913293,0.04952891347566773,0.0,1.0,0.3177360032693093,0.015270413573700957,0.4750092553665439,0.987627756858526,0.13552492046659598,YER166W,non_ess
0.07803468208092486,0.015040193620883397,0.027027027027027032,0.9333333333333332,0.17061708214139765,0.01056751467710372,0.4385518590998043,0.7492071881606766,0.08923679060665363,YER167W,non_ess
0.031791907514450865,0.006915031549831446,0.13513513513513514,1.1666666666666667,0.04270535349407438,0.01624815361890694,0.560869809098218,1.9891500904159127,0.3116691285081241,YER170W,non_ess
0.03757225433526011,0.00509983576800069,0.0,0.18181818181818185,0.4387004495300368,0.0020027730704051767,0.04994867777998452,0.2598576122672508,0.3124325989832075,YER172C,ess
0.02023121387283237,0.010631861007865848,0.027027027027027032,1.6,0.04658765835717205,0.009536784741144414,0.1798286823890507,0.4626436781609196,0.1784741144414169,YER174C,non_ess
0.1676300578034682,0.3180050133978736,0.2432432432432433,2.1818181818181817,0.051287290559869234,0.0722291407222914,2.079043586550436,4.0793333333333335,0.42092154420921546,YER177W,non_ess
0.08092485549132948,0.04036649667214107,0.0,1.125,0.07124369976842393,0.025547445255474453,0.6672287943619432,1.0666666666666669,0.19616788321167888,YER179W,non_ess
0.011560693641618495,0.0009508168381018238,0.054054054054054064,0.3888888888888889,0.051287290559869234,0.0049813200498132005,0.13026853524634732,0.29833546734955185,0.4931506849315068,YER180C,non_ess
0.0,0.0,0.0,0.0,0.018594196975888846,0.0,0.0,0.0,0.4736842105263158,YER181C,non_ess
0.008670520231213872,0.001210130521220503,0.054054054054054064,1.0,0.04658765835717205,0.004087193460490463,0.10282920369757316,0.245067497403946,0.3583106267029973,YER182W,non_ess
0.011560693641618495,0.004840522084882012,0.0,0.5,0.040049039640375976,0.006269592476489028,0.3833525820821647,0.4780701754385965,0.4012539184952978,YFL056C,non_ess
0.049132947976878616,0.012706370472815282,0.08108108108108109,2.0,0.11074785451573356,0.010143198090692123,0.5454842047097829,0.5503166783954961,0.16288782816229114,YFL055W,non_ess
0.15606936416184972,0.037946235629700065,0.10810810810810813,1.2916666666666667,0.12872905598692275,0.027835051546391758,1.2893553595826606,1.5430954587581094,0.12938144329896908,YFL054C,non_ess
0.08670520231213873,0.02204166306508773,0.0,1.3636363636363635,0.11749080506742952,0.016901408450704224,0.7347417840375586,0.9126984126984126,0.11887323943661972,YFL053W,non_ess
0.10404624277456646,0.043132509292073636,0.16216216216216214,2.0476190476190474,0.09174499387004496,0.02576950608446672,1.0959619352393786,1.0066647348594613,0.17108088761632068,YFL052W,non_ess
0.0838150289017341,0.02091797043824012,0.0,2.0,0.1720474049856968,0.01125776397515528,0.4427709556100063,0.9790825688073396,0.14518633540372672,YFL050C,non_ess
0.049132947976878616,0.00509983576800069,0.054054054054054064,1.2,0.03902738046587659,0.027287319422150885,1.2983019346118103,1.2725146198830408,0.18619582664526485,YFL046W,non_ess
0.08959537572254335,0.016509637825222582,0.054054054054054064,0.5,0.13445034736411934,0.015316205533596838,0.664307965431768,1.3836158192090395,0.1309288537549407,YFL042C,non_ess
0.0722543352601156,0.025499178840003456,0.13513513513513514,1.1666666666666667,0.12382509194932573,0.013383297644539615,0.4844946312757075,1.0211185889997678,0.215203426124197,YFL041W,non_ess
0.008670520231213872,0.0003457515774915723,0.08108108108108109,0.75,0.09440130772374336,0.0020891364902506965,0.0752391909894635,0.4592391304347826,0.504874651810585,YFL039C,ess
0.17341040462427745,0.05851845449044861,0.08108108108108109,1.4166666666666667,0.27278299959133634,0.014796547472256475,0.4357432245401243,1.819241982507289,0.17361282367447595,YFL036W,non_ess
0.06647398843930635,0.033365027227936724,0.0,2.0,0.06252554147936247,0.0237603305785124,0.9991681871847162,1.819362455726092,0.4018595041322314,YFL031W,non_ess
