hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.026011560693641616,0.003803267352407295,0.054054054054054064,0.0670208418471598,0.008704061895551255,0.25900801326333245,0.6227678571428572,0.5116054158607349,0.0003053094594742826,YER016W,non_ess
0.049132947976878616,0.0075200968104416985,0.027027027027027032,0.15222721700040867,0.007439824945295405,0.2002679408743804,0.4210709924995639,0.36280087527352295,0.000126170308800511,YER017C,non_ess
0.008670520231213872,0.0015558820987120756,0.0,0.04188802615447487,0.004511278195488722,0.1173210804789752,0.12962962962962965,0.5383458646616541,0.0006720712395513924,YER018C,ess
0.008670520231213872,0.0016423199930849686,0.21621621621621626,0.014711892112791171,0.011278195488721804,0.29061893143454665,0.9933774834437088,0.9586466165413534,0.001901813356921716,YER019C-A,non_ess
0.02023121387283237,0.003198202091797044,0.0,0.13710666121781775,0.003393116820164809,0.0816548977479661,0.23263263263263265,0.16868637905962192,0.000463837397830411,YER022W,ess
0.15317919075144507,0.04278675771458207,0.027027027027027032,0.1853289742541888,0.01912666907253699,0.4575300575509506,0.7202329594477999,0.1143991338866835,0.0003119282974748607,YER024W,non_ess
0.06358381502890173,0.02256029043132509,0.027027027027027032,0.07723743359215368,0.018581081081081082,0.3930859739049393,0.6810344827586208,0.14949324324324326,0.0008970835242021681,YER028C,non_ess
0.0,0.0,0.08108108108108109,0.027993461381283204,0.0,0.0,0.0,1.0,0.001604547315324133,YER030W,non_ess
0.02023121387283237,0.0012965684155933962,0.027027027027027032,0.04229668982427463,0.010432190760059612,0.19897105595240136,0.6819923371647509,0.3874813710879285,0.001679468072910696,YER031C,non_ess
0.07514450867052022,0.015126631515256287,0.1891891891891892,0.17572537801389454,0.009885931558935359,0.18001441387708442,0.8458110516934046,0.1969581749049429,0.0004947369966381373,YER032W,non_ess
0.049132947976878616,0.022906042008816664,0.35135135135135137,0.026358806702084188,0.03890160183066362,0.6472110380519267,0.4935021097046413,0.10983981693363844,0.0031941266209000764,YER035W,non_ess
0.03757225433526011,0.008816665226035093,0.054054054054054064,0.047609317531671434,0.017356475300400534,0.2758627665169721,0.6256684491978609,0.4032042723631509,0.0021397182998965517,YER039C,non_ess
0.011560693641618495,0.0005186273662373584,0.40540540540540543,0.011442582754393136,0.01834862385321101,0.2916319154851265,1.6363636363636362,0.3394495412844037,0.013513513513513514,YER039C-A,non_ess
0.05202312138728323,0.046590025066989366,0.054054054054054064,0.034327748263179414,0.032490974729241874,0.7585165736790285,1.0527272727272723,0.29422382671480146,0.0018050541516245488,YER042W,non_ess
0.011560693641618495,0.0009508168381018238,0.0,0.08847568451164692,0.0029651593773165306,0.07830504659258944,0.13451469995972615,0.20014825796886584,0.0010021140488153091,YER043C,ess
0.0,0.0,0.0,0.02697180220678382,0.0,0.0,0.0,0.5538116591928252,0.001879050852381039,YER044C,non_ess
0.05202312138728323,0.009335292592272452,0.08108108108108109,0.09664895790764202,0.012253233492171544,0.4145957085707359,1.2328767123287672,0.1878829135466304,0.0014083325934037749,YER045C,non_ess
0.03757225433526011,0.010026795747255596,0.0,0.07662443808745402,0.011063829787234044,0.3643026004728132,0.8981481481481479,0.18382978723404256,0.0009574468085106382,YER048C,non_ess
0.017341040462427744,0.004149018929898867,0.054054054054054064,0.024928483857785046,0.014423076923076926,0.3300711275026344,0.9731506849315068,0.4975961538461538,0.004830917874396135,YER050C,non_ess
0.023121387283236997,0.003976143141153081,0.027027027027027032,0.10441356763383736,0.0050536955148452285,0.10219339980968678,0.5600306866129651,0.6525584333543903,0.0003094348899457512,YER052C,non_ess
0.060693641618497114,0.012792808367188177,0.054054054054054064,0.05741724560686556,0.02351623740201568,0.3768908244806055,1.1530205036466217,0.0940649496080627,0.002719564869620861,YER055C,non_ess
0.06647398843930635,0.01486731783213761,0.08108108108108109,0.10563955864323664,0.014366021236727047,0.2352371613619624,0.514608450092321,0.09931292941911306,0.0007424604904953272,YER056C,non_ess
0.0028901734104046237,0.0004321894718644654,0.0,0.04849475548290424,0.0013123359580052493,0.02145596112753564,0.23110285006195785,0.6889763779527559,0.0012198475190601176,YER056C-A,non_ess
0.017341040462427744,0.0112369262684761,0.10810810810810813,0.02308949734368615,0.015424164524421594,0.2689155193958043,0.5058886509635975,0.2802056555269923,0.00410367680007547,YER057C,non_ess
0.03468208092485549,0.005445587345492263,0.0,0.08255006129955048,0.009508716323296357,0.19122004207181392,1.620460358056266,0.2218700475435816,0.0013725379216662894,YER059W,non_ess
0.03468208092485549,0.0028524505143054713,0.054054054054054064,0.04781364936657132,0.015957446808510637,0.4315720328120995,0.8132530120481931,0.3696808510638298,0.0006505433950711771,YER062C,non_ess
0.04046242774566474,0.010545423113492956,0.027027027027027032,0.04127503064977524,0.021341463414634148,0.5926151761517616,2.8555555555555565,0.25914634146341464,0.004456599713055954,YER063W,non_ess
0.04624277456647399,0.00509983576800069,0.08108108108108109,0.09991826726604006,0.01054713249835201,0.2903148604562306,0.995590396864282,0.3019116677653263,0.0005454917053596359,YER064C,non_ess
0.18208092485549127,0.05341861872244792,0.054054054054054064,0.11054352268083367,0.03765690376569039,0.909145248057382,0.9828,0.0621637776449492,0.0007644029610556807,YER065C,non_ess
0.031791907514450865,0.013570749416544212,0.027027027027027032,0.03453208009807928,0.019748653500897658,0.4609098311602947,0.784153005464481,0.2423698384201077,0.0012500831172285393,YER066W,non_ess
0.03468208092485549,0.00449477050739044,0.10810810810810813,0.029628116060482226,0.024742268041237112,0.5381276572095478,0.9883198562443845,0.1855670103092784,0.003986254295532646,YER067W,non_ess
0.049132947976878616,0.018411271501426223,0.0,0.11667347772783,0.009642654566080544,0.20346462505461813,0.5712266202696824,0.3244469653998865,0.0003470720997663709,YER068W,non_ess
0.15028901734104044,0.026795747255596854,0.32432432432432434,0.17306906416019618,0.020069471246622925,0.5417551862939745,0.7660490679358604,0.08954071786954844,0.0007902021586659393,YER069W,non_ess
0.0028901734104046237,0.006396404183594088,0.0,0.022476501838986515,0.002631578947368421,0.059742647058823525,0.3988970588235294,0.7184210526315791,0.002130325814536341,YER071C,non_ess
0.06358381502890173,0.016077448353358108,0.13513513513513514,0.13731099305271766,0.010648596321393998,0.2973532205007272,0.7677725118483412,0.2255566311713456,0.0006107466481642286,YER077C,non_ess
0.049132947976878616,0.01633676203647679,0.054054054054054064,0.022885165508786276,0.04404145077720207,1.2581071777962969,0.7246087246087246,0.3160621761658031,0.0019536226959993197,YER084W,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.032080098079280764,0.003838771593090211,0.11807443094719755,0.6263982102908277,0.4644913627639156,0.004132231404958678,YER085C,non_ess
0.04046242774566474,0.00898954101478088,0.0,0.11442582754393135,0.008092485549132947,0.2543352601156069,0.8124999999999999,0.4462427745664741,0.0002755398484530833,YER086W,non_ess
0.005780346820809247,0.00017287578874578615,0.16216216216216214,0.013485901103391913,0.008064516129032258,0.2339904420549581,0.9481481481481482,0.6975806451612904,0.003985642364348313,YER087C-B,non_ess
0.0722543352601156,0.019880715705765408,0.2432432432432433,0.13363302002451982,0.01242544731610338,0.3230616302186879,0.620860927152318,0.09244532803180916,0.000603903460954702,YER088C,non_ess
0.04046242774566474,0.010891174690984528,0.027027027027027032,0.10032693093583983,0.009192383453709785,0.23179559511360776,0.8888888888888888,0.195666447800394,0.0008350703089539807,YER090W,non_ess
0.04335260115606936,0.014694442043391822,0.35135135135135137,0.02227217000408664,0.03978779840848806,0.9360248167962952,0.9261501210653752,0.2360742705570292,0.005096414627604089,YER092W,non_ess
0.05491329479768786,0.01236061889532371,0.0,0.2889252145484266,0.004426840633737186,0.10965971173313624,0.470905172413793,0.32362534948741845,8.789604380577792e-05,YER093C,ess
0.0028901734104046237,0.0002593136831186792,0.0,0.038618716796076834,0.0016207455429497568,0.04685105968417603,0.06458022851465473,0.7649918962722853,0.0005494052687965279,YER094C,ess
0.01445086705202312,0.0019880715705765406,0.0,0.07846342460155292,0.0041597337770382685,0.12252726936587167,0.2388888888888889,0.3410981697171381,0.0005478673755123575,YER095W,non_ess
0.02890173410404624,0.010545423113492956,0.3783783783783784,0.0190028606456886,0.030395136778115506,1.1683463979096678,0.8027644869750133,0.2644376899696049,0.0025154595954302483,YER097W,non_ess
0.06647398843930635,0.01849770939579912,0.027027027027027032,0.15079689415610953,0.010159010600706713,0.3996621752805498,1.0046703296703297,0.19081272084805653,0.000473391898966104,YER098W,non_ess
0.04624277456647399,0.0060506526061025155,0.0,0.12791172864732325,0.008298755186721992,0.4285477178423237,0.66,0.24636929460580914,0.0005306835553614326,YER103W,non_ess
0.01445086705202312,0.0012965684155933962,0.0,0.03923171230077646,0.007987220447284345,0.4663930116876289,0.4694092827004219,0.3498402555910543,0.0016339154157001766,YER104W,ess
0.04624277456647399,0.005359149451119371,0.10810810810810813,0.15999182672660406,0.006669445602334306,0.260108378491038,0.9623507805325988,0.212588578574406,0.0003220296038382005,YER109C,non_ess
0.04046242774566474,0.006569279972339874,0.0,0.220065386187168,0.004266991770801585,0.1591938642161386,0.4329597343295973,0.19353855531850045,0.00023566849937723043,YER111C,non_ess
0.0,0.0,0.0,0.034940743767879034,0.0,0.0,0.0,1.0,0.0017761989342806395,YER112W,ess
0.060693641618497114,0.014089376782781571,0.16216216216216214,0.1409889660809154,0.00990566037735849,0.3331429990069513,0.7732293697205977,0.17641509433962266,0.0005637675310261326,YER113C,non_ess
0.01445086705202312,0.0027660126199325783,0.0,0.03575807110747855,0.008695652173913044,0.32966577935522035,0.6079931972789114,0.3008695652173913,0.002915305353103795,YER115C,non_ess
0.0,0.0,0.0,0.05680425010216592,0.0,0.0,0.0,1.0,0.0006833398169570648,YER117W,non_ess
0.0953757225433526,0.01573169677586654,0.2432432432432433,0.08827135267674703,0.02451708766716196,0.8120955758999185,0.7096774193548387,0.09361069836552748,0.0007606311469610132,YER119C,non_ess
0.02023121387283237,0.0076929725991874845,0.027027027027027032,0.09746628524724152,0.004726536124240378,0.1894072890762669,0.5477642276422764,0.6549628629304524,0.00020743855154987224,YER122C,non_ess
0.03468208092485549,0.008298037859797734,0.054054054054054064,0.11381283203923173,0.0069726902963393395,0.2587036116575541,0.6506024096385543,0.17199302730970367,0.0006105030073652968,YER124C,non_ess
0.023121387283236997,0.0025931368311867924,0.0,0.1620351450756028,0.003293536434746809,0.12909371241291906,0.3114521170787156,0.2824207492795389,0.00021064710069171468,YER125W,ess
0.005780346820809247,0.0003457515774915723,0.0,0.05006129955046997,0.0025477707006369425,0.07738084248746115,0.2801932367149758,0.4509554140127389,0.0011119507718881571,YER126C,ess
0.0028901734104046237,0.00017287578874578615,0.0,0.0696771557008582,0.0009319664492078283,0.024464119291705496,0.1977611940298508,0.9953401677539608,0.0006466171712200383,YER127W,ess
0.03757225433526011,0.012101305212205031,0.13513513513513514,0.03821005312627708,0.02127659574468085,0.550644869793806,1.1209781209781209,0.2225859247135843,0.0028641571194762683,YER128W,non_ess
0.14161849710982655,0.024461924107528742,0.0,0.230077646097262,0.014294049008168028,0.37392492858005066,0.7531717631750161,0.0822637106184364,0.0006682555839684863,YER129W,non_ess
0.17630057803468208,0.0536779324055666,0.0,0.35492439722108704,0.01159475384907812,0.32902121448741345,0.6416485737815376,0.1064436418931762,0.00016733646509354552,YER132C,non_ess
0.01445086705202312,0.002333823148068113,0.10810810810810813,0.033101757253780145,0.009328358208955223,0.5625086373687119,0.44945987654320985,0.3078358208955224,0.003980099502487562,YER134C,non_ess
0.005780346820809247,0.0002593136831186792,0.0,0.08888434818144668,0.0014760147601476016,0.0997646010942868,0.12823275862068967,0.7896678966789668,0.0003765906817946684,YER136W,ess
0.03757225433526011,0.006137090500475408,0.10810810810810813,0.02697180220678382,0.02914798206278027,2.016157896902127,1.0596330275229358,0.3878923766816144,0.0015163690090463722,YER137C,non_ess
0.06936416184971098,0.021868787276341943,0.13513513513513514,0.1103391908459338,0.01437125748502994,0.9425293990332588,0.7590361445783133,0.1568862275449102,0.0010513324496046075,YER140W,non_ess
0.04046242774566474,0.012965684155933962,0.054054054054054064,0.057212913771965676,0.015730337078651686,0.9111056831134994,0.9910813823857302,0.17303370786516853,0.0011746680286006128,YER142C,non_ess
0.04046242774566474,0.007174345232950125,0.10810810810810813,0.08418471597874949,0.01088646967340591,0.5087992142097078,0.6217105263157894,0.1181959564541213,0.0009208479986903496,YER143W,non_ess
0.13005780346820808,0.037427608263462704,0.35135135135135137,0.16121781773600327,0.018618121638394703,0.5673051181581446,0.7768542199488491,0.1005378568473314,0.00042905959331279963,YER144C,non_ess
0.19653179190751446,0.04633071138387069,0.2972972972972973,0.07928075194115244,0.05601317957166392,1.1697166688929457,0.8806306306306306,0.051070840197693576,0.001262156560556943,YER145C,non_ess
0.011560693641618495,0.0006915031549831446,0.16216216216216214,0.015733551287290558,0.014234875444839857,0.30140510918416785,0.4084507042253521,0.4697508896797153,0.006874797800064704,YER146W,ess
0.05491329479768786,0.009940357852882704,0.054054054054054064,0.12423375561912547,0.010138740661686232,0.21244633082344372,0.2736175115207373,0.28014941302027746,0.00030594094628246183,YER147C,ess
0.04046242774566474,0.006655717866712767,0.2432432432432433,0.08255006129955048,0.01109350237717908,0.22394012693453846,1.1186602870813396,0.2377179080824089,0.001658742736397253,YER149C,non_ess
0.02890173410404624,0.006396404183594088,0.0,0.18308132407029012,0.003652300949598247,0.07355432891793995,0.27614138438880703,0.2892622352081812,0.00030666415801550937,YER151C,non_ess
0.09826589595375723,0.02411617253003717,0.10810810810810813,0.08724969350224766,0.025544703230653644,0.4642648444301337,0.7862041936116009,0.12997746055597295,0.0057803468208092465,YER152C,non_ess
0.1213872832369942,0.03224133460108912,0.10810810810810813,0.4395177768696363,0.006458557588805167,0.14234237413753553,0.473360655737705,0.08857450407504229,0.00014096058229535086,YER155C,non_ess
0.005780346820809247,0.0009508168381018238,0.027027027027027032,0.025745811197384557,0.004672897196261682,0.2382964195792259,0.1403071814030718,0.3224299065420561,0.0030306108627929018,YER159C,ess
0.023121387283236997,0.003111764197424151,0.08108108108108109,0.06477319166326115,0.007992007992007992,0.4044104044104044,0.5117845117845118,0.3096903096903097,0.001021559086075215,YER161C,non_ess
0.04624277456647399,0.00898954101478088,0.16216216216216214,0.15079689415610953,0.00706713780918728,0.3755115457309557,0.8132890365448505,0.4050353356890459,0.0003174239242267187,YER162C,non_ess
0.07803468208092486,0.015040193620883397,0.027027027027027032,0.17061708214139765,0.01056751467710372,0.4385518590998043,0.7492071881606766,0.08923679060665363,0.00037765646994197816,YER167W,non_ess
0.023121387283236997,0.0033710778805428297,0.0,0.10829587249693504,0.004878048780487805,0.1825609756097561,0.6846153846153845,0.2615853658536585,0.0005998066973676732,YER168C,ess
0.03757225433526011,0.00509983576800069,0.0,0.4387004495300368,0.0020027730704051767,0.04994867777998452,0.2598576122672508,0.3124325989832075,6.760992386059046e-05,YER172C,ess
0.031791907514450865,0.0049269599792549044,0.027027027027027032,0.1313853698406212,0.0055583628094997475,0.1121093515814356,0.36045197740113,0.2081859525012633,0.0007824879683276342,YER173W,non_ess
0.02023121387283237,0.010631861007865848,0.027027027027027032,0.04658765835717205,0.009536784741144414,0.1798286823890507,0.4626436781609196,0.1784741144414169,0.0022255964390456968,YER174C,non_ess
0.07803468208092486,0.02852450514305472,0.16216216216216214,0.05782590927666531,0.030033370411568405,0.5873571645262412,0.6878665689149559,0.07897664071190211,0.0030080370991242226,YER175C,non_ess
0.008670520231213872,0.001210130521220503,0.054054054054054064,0.04658765835717205,0.004087193460490463,0.10282920369757316,0.245067497403946,0.3583106267029973,0.0007822131971280861,YER182W,non_ess
0.031791907514450865,0.006137090500475408,0.08108108108108109,0.039844707805476096,0.01732283464566929,0.4584289915567783,0.5176957831325302,0.2110236220472441,0.001586555411916794,YER183C,non_ess
0.060693641618497114,0.009853919958509809,0.08108108108108109,0.058643236616264825,0.02305159165751921,0.6714653326375267,0.9765807962529272,0.2623490669593853,0.001019616128306289,YER185W,non_ess
0.04046242774566474,0.014262252571527356,0.16216216216216214,0.02554147936248468,0.03294117647058824,0.8819038042567454,1.207977207977208,0.2235294117647059,0.004160990712074303,YER187W,non_ess
0.049132947976878616,0.009853919958509809,0.10810810810810813,0.045565999182672665,0.023643949930458968,0.646990606979608,1.1203438395415477,0.5897079276773296,0.0005806019891358543,YER188W,non_ess
0.08670520231213873,0.02204166306508773,0.0,0.11749080506742952,0.016901408450704224,0.7347417840375586,0.9126984126984126,0.11887323943661972,0.0008437353981710165,YFL053W,non_ess
0.10404624277456646,0.043132509292073636,0.16216216216216214,0.09174499387004496,0.02576950608446672,1.0959619352393786,1.0066647348594613,0.17108088761632068,0.000452254232770162,YFL052W,non_ess
0.04335260115606936,0.0075200968104416985,0.1891891891891892,0.1240294237842256,0.008017103153393906,0.3000797837318647,0.8269394714407503,0.4543025120256548,0.00033451755902788686,YFL049W,non_ess
0.049132947976878616,0.00509983576800069,0.054054054054054064,0.03902738046587659,0.027287319422150885,1.2983019346118103,1.2725146198830408,0.18619582664526485,0.0013699009243371895,YFL046W,non_ess
0.05202312138728323,0.012014867317832138,0.027027027027027032,0.05823457294646505,0.019889502762430938,0.8115260049533244,1.7068965517241383,0.2972375690607735,0.0010146028877159113,YFL044C,non_ess
0.08959537572254335,0.016509637825222582,0.054054054054054064,0.13445034736411934,0.015316205533596838,0.664307965431768,1.3836158192090395,0.1309288537549407,0.000564919084197181,YFL042C,non_ess
0.0722543352601156,0.025499178840003456,0.13513513513513514,0.12382509194932573,0.013383297644539615,0.4844946312757075,1.0211185889997678,0.215203426124197,0.00044078323585498635,YFL041W,non_ess
0.008670520231213872,0.0003457515774915723,0.08108108108108109,0.09440130772374336,0.0020891364902506965,0.0752391909894635,0.4592391304347826,0.504874651810585,0.0005868792623187014,YFL039C,ess
0.017341040462427744,0.00224738525369522,0.0,0.038823048630976714,0.00967741935483871,0.3140198511166253,0.3384615384615385,0.2290322580645161,0.0012380736029077696,YFL038C,ess
0.026011560693641616,0.004062581035525975,0.0,0.09011033919084592,0.006554989075018208,0.20865296393337185,0.5055194805194805,0.2818645302257829,0.0005006107074231534,YFL037W,ess
0.17341040462427745,0.05851845449044861,0.08108108108108109,0.27278299959133634,0.014796547472256475,0.4357432245401243,1.819241982507289,0.17361282367447595,0.00016709169375630538,YFL036W,non_ess
0.02023121387283237,0.0026795747255596854,0.027027027027027032,0.06313853698406212,0.007164790174002047,0.19216070337179592,1.0287769784172662,0.6141248720573184,0.0007523029682702147,YFL034C-B,ess
0.11271676300578035,0.018670585184544904,0.054054054054054064,0.2159787494891704,0.012108040981061784,0.3518351038699837,1.1963768115942028,0.1229431853461658,0.00031516656788311556,YFL034W,non_ess
0.06647398843930635,0.033365027227936724,0.0,0.06252554147936247,0.0237603305785124,0.9991681871847162,1.819362455726092,0.4018595041322314,0.000640017846140772,YFL031W,non_ess
0.0953757225433526,0.032154896706716216,0.0,0.07539844707805476,0.028522039757994805,1.2064143721447091,1.0663265306122447,0.12445980985306827,0.00108038029386344,YFL030W,non_ess
0.0028901734104046237,0.0002593136831186792,0.0,0.07192480588475685,0.0009041591320072332,0.03824377852406785,0.09047619047619043,0.3996383363471971,0.0006627772822858451,YFL029C,ess
0.02890173410404624,0.008816665226035093,0.0,0.09828361258684104,0.006697923643670462,0.29078227128900386,0.6152805949966194,0.28466175485599465,0.0004743705921752492,YFL027C,non_ess
0.03757225433526011,0.005445587345492263,0.027027027027027032,0.08479771148344913,0.01003861003861004,0.4500066569032087,0.8262339418526031,0.15752895752895754,0.001374063138769021,YFL026W,non_ess
0.06647398843930635,0.013397873627798429,0.0,0.16673477727829994,0.009207365892714172,0.4120993764708737,0.5351731601731603,0.20416333066453168,0.0002723747625551421,YFL024C,ess
0.01445086705202312,0.002160947359322327,0.0,0.0995096035962403,0.003309066843150232,0.12125366360971924,0.3634826711749789,0.2984778292521509,0.00047251420110615283,YFL022C,ess
0.0953757225433526,0.01918921255078226,0.21621621621621626,0.10093992644053944,0.02154046997389034,0.8132119186296732,0.8385989010989011,0.22911227154047,0.0008870589810537592,YFL021W,non_ess
0.011560693641618495,0.0025931368311867924,0.027027027027027032,0.02165917449938701,0.010869565217391304,0.4089989888776542,0.5087209302325579,0.6684782608695652,0.0019331035701661368,YFL020C,non_ess
0.0,0.0,0.0,0.02063751532488762,0.0,0.0,0.0,0.7847025495750708,0.0036101083032490976,YFL019C,non_ess
0.049132947976878616,0.008384475754170628,0.1891891891891892,0.0986922762566408,0.01134089392928619,0.4366244162775183,0.8944515306122448,0.4943295530353569,0.0003916241056790897,YFL018C,non_ess
0.1213872832369942,0.03716829458034402,0.10810810810810813,0.030241111565181864,0.08502024291497975,3.6342780026990553,1.6161616161616164,0.16194331983805668,0.006680161943319839,YFL015C,non_ess
0.02023121387283237,0.005445587345492263,0.027027027027027032,0.0190028606456886,0.02127659574468085,0.9094900371496116,0.5925925925925926,0.3738601823708207,0.002273457385029777,YFL014W,non_ess
0.05491329479768786,0.0112369262684761,0.0,0.10829587249693504,0.011585365853658536,0.4104921345071439,0.8994082840236687,0.3426829268292683,0.00035478691085843246,YFL011W,non_ess
0.01445086705202312,0.0008643789437289308,0.0,0.15590519002860648,0.0021376656690893546,0.07716671985740868,0.2464788732394367,0.21376656690893545,0.00037622915775972635,YFL009W,ess
0.011560693641618495,0.003284639986169937,0.0,0.03841438496117695,0.0065146579804560255,0.27580640511948346,0.8377581120943954,0.5618892508143323,0.0018174951612141808,YFR001W,non_ess
0.06647398843930635,0.01737401676895151,0.0,0.1681651001225991,0.009130607383882492,0.3788827859090584,0.5881967213114754,0.35490273918221515,0.00016607563279700675,YFR002W,ess
0.01445086705202312,0.0012965684155933962,0.0,0.02840212505108296,0.010706638115631693,0.32839540843191634,0.4566744730679158,0.40471092077087795,0.0019034023316678566,YFR003C,ess
0.0,0.0,0.0,0.05925623212096445,0.0,0.0,0.0,0.7706521739130435,0.0003311461335622738,YFR004W,ess
0.005780346820809247,0.0004321894718644654,0.0,0.08827135267674703,0.0014858841010401188,0.049266604132251986,0.1037509976057462,0.6812778603268945,0.0003224546740534173,YFR005C,ess
0.017341040462427744,0.003803267352407295,0.0,0.04188802615447487,0.009022556390977444,0.3125847405398743,0.4877049180327869,0.4150375939849624,0.0017652827721477606,YFR008W,non_ess
0.0953757225433526,0.027919439882444462,0.08108108108108109,0.15038823048630978,0.01461470327723649,0.5050031132431223,0.8356816450875856,0.12843224092116914,0.0005604593628783484,YFR009W,non_ess
0.07803468208092486,0.019275650445155158,0.0,0.0986922762566408,0.01801200800533689,0.581175627758407,0.6809852216748767,0.15543695797198132,0.0007215110502853117,YFR010W,non_ess
0.06647398843930635,0.009162416803526663,0.08108108108108109,0.1575398447078055,0.00973338975878121,0.3108226549510322,0.9810426540284359,0.14007617435463393,0.000718529494868651,YFR013W,non_ess
0.13005780346820808,0.026795747255596854,0.027027027027027032,0.2486718430731508,0.012158875979465009,0.2387967480966988,0.9232685009487664,0.2164279924344772,0.00032551852740140755,YFR016C,non_ess
0.3670520231213872,0.19171924971907686,0.13513513513513514,0.07090314671025746,0.11640696608615947,2.460778334873156,1.4777714538670712,0.08065994500458296,0.001135322056495292,YFR018C,non_ess
0.09826589595375723,0.0174604546633244,0.027027027027027032,0.09889660809154067,0.022636484687083888,0.9433508944595612,1.1680085882984432,0.11384820239680428,0.000961680722000296,YFR021W,non_ess
0.06936416184971098,0.014262252571527356,0.054054054054054064,0.1465059256232121,0.010904134484325308,0.4686101967036734,0.5293602103418055,0.07860063607451158,0.0006014081880805624,YFR022W,non_ess
0.05491329479768786,0.012879246261561068,0.027027027027027032,0.12157744176542705,0.010354223433242507,0.3575840145322434,0.9558823529411764,0.2223433242506812,0.0004621467115456537,YFR023W,non_ess
0.10982658959537572,0.03967499351715792,0.10810810810810813,0.0651818553330609,0.03773584905660377,1.01871134424176,0.9173896642776312,0.12413108242303872,0.0010168818272095332,YFR025C,non_ess
0.060693641618497114,0.017201140980205722,0.027027027027027032,0.031262770739681235,0.0412573673870334,1.0059027196560564,2.746636771300448,0.2691552062868369,0.0021080406694104657,YFR026C,non_ess
0.008670520231213872,0.0008643789437289308,0.0,0.05414793624846752,0.0035502958579881646,0.09272644515248066,0.3384615384615385,0.28875739644970416,0.0011543311669415073,YFR027W,ess
0.03468208092485549,0.0012965684155933962,0.08108108108108109,0.13526767470371884,0.005893909626719057,0.142413924917103,0.2617473024712844,0.06777996070726916,0.0011353606104609775,YFR029W,ess
0.060693641618497114,0.016509637825222582,0.1891891891891892,0.2082141397629751,0.006758931445123914,0.1347771082225699,0.8855885588558855,0.13324750563244284,0.0008038572710211786,YFR030W,non_ess
0.02890173410404624,0.0026795747255596854,0.1891891891891892,0.03153521318621442,0.019493177387914232,0.3176352044900227,2.3671497584541066,0.4678362573099415,0.001957439896036387,YFR032C-A,non_ess
0.0838150289017341,0.025672054628749243,0.2972972972972973,0.026767470371883945,0.0654627539503386,1.1870997008219295,1.0267942583732057,0.19413092550790068,0.003622237387789385,YFR033C,non_ess
0.2658959537572254,0.2033883654594174,0.13513513513513514,0.06048222313036373,0.09808102345415776,1.778598463594536,1.034100402521455,0.09381663113006396,0.0015991471215351812,YFR034C,non_ess
0.017341040462427744,0.0013830063099662892,0.0,0.11054352268083367,0.003586371787208608,0.06564047445395571,0.15137614678899086,0.6419605499103407,0.0003662061818720149,YFR037C,ess
0.10982658959537572,0.029907511453021007,0.0,0.20147118921127916,0.012632978723404254,0.2556674265450861,0.7901587301587301,0.28125,0.0002935434585785424,YFR040W,non_ess
0.0,0.0,0.027027027027027032,0.03759705762157745,0.0,0.0,0.0,1.0,0.00041942141918963364,YFR042W,ess
0.08670520231213873,0.03639035353098798,0.21621621621621626,0.09501430322844301,0.020761245674740483,0.6696788584174554,0.9297520661157024,0.1439446366782007,0.0006587702954484961,YFR044C,non_ess
0.023121387283236997,0.0019880715705765406,0.10810810810810813,0.0570085819370658,0.009019165727170236,0.2648889760305867,0.5101449275362319,0.3134160090191657,0.000851629857331722,YFR047C,non_ess
0.06358381502890173,0.01037254732474717,0.2702702702702703,0.1319983653453208,0.011066398390342052,0.2651780993125991,0.3832480091012514,0.1011066398390342,0.0003753866482476951,YFR048W,non_ess
0.008670520231213872,0.005532025239865157,0.027027027027027032,0.021863506334286884,0.008086253369272238,0.20836141060197666,0.3541666666666667,0.32345013477088946,0.002268643306379156,YFR049W,non_ess
0.04335260115606936,0.006396404183594088,0.054054054054054064,0.10829587249693504,0.009146341463414634,0.2710488559993959,0.457516339869281,0.22317073170731708,0.00047314407570305206,YFR051C,ess
0.05780346820809248,0.03777335984095427,0.027027027027027032,0.02165917449938701,0.05434782608695652,1.70636189258312,0.9558823529411764,0.7663043478260869,0.0016285075547332714,YFR056C,non_ess
0.06358381502890173,0.013052122050306855,0.10810810810810813,0.07437678790355537,0.01926444833625219,1.2657456055004217,1.2557734204793027,0.07793345008756568,0.002390838072374505,YGL263W,non_ess
0.031791907514450865,0.0025931368311867924,0.0,0.03248876174908051,0.02087286527514232,1.2120995646835584,0.7210084033613444,0.25996204933586337,0.0021883959611628968,YGL262W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.021250510829587253,0.0027624309392265192,0.15767461958702428,0.23324022346368714,0.6215469613259669,0.0027624309392265192,YGL261C,non_ess
0.005780346820809247,0.00017287578874578615,0.0,0.038823048630976714,0.0032258064516129032,0.15311751966260118,0.337809187279152,0.6580645161290323,0.0024509803921568627,YGL258W,non_ess
0.04624277456647399,0.012533494684069495,0.0,0.11074785451573356,0.00954653937947494,0.3406855674158777,0.5183150183150184,0.14916467780429593,0.0007159904534606205,YGL257C,non_ess
