hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.07803468208092486,0.028524505143054713,0.16216216216216217,0.05782590927666531,0.030033370411568405,0.5873571645262412,0.6880165289256198,168,0.0023970295633646147,YER175C,non_ess
0.011560693641618497,0.0014694442043391822,0.08108108108108109,0.007764609726195342,0.024390243902439025,0.4935992453847191,1.1123388581952118,120,0.007754506892895015,YER175W-A,non_ess
0.48843930635838145,0.28265191459936034,0.21621621621621623,0.22578667756436455,0.05022288261515602,1.294706779104996,1.5596784168212738,291,0.000280910299522953,YER176W,non_ess
0.1676300578034682,0.3180050133978736,0.24324324324324326,0.051287290559869234,0.0722291407222914,2.079043586550436,4.555636363636364,80,0.000935839713500409,YER177W,non_ess
0.046242774566473986,0.0063964041835940875,0.0,0.08255006129955048,0.012678288431061807,0.3520507131537242,0.5247999999999999,408,0.0007623021525005516,YER178W,non_ess
0.08092485549132948,0.04036649667214107,0.0,0.07124369976842393,0.025547445255474453,0.6672287943619432,1.3939655172413794,158,0.001731454761500594,YER179W,non_ess
0.011560693641618497,0.0009508168381018238,0.05405405405405406,0.051287290559869234,0.0049813200498132005,0.13026853524634732,0.528169014084507,488,0.0019529038831654023,YER180C,non_ess
0.005780346820809248,0.0002593136831186792,0.21621621621621623,0.014098896608091542,0.007782101167315175,0.19104685421613354,0.3833865814696485,171,0.007441634241245136,YER180C-A,non_ess
0.0,0.0,0.0,0.018594196975888846,0.0,0.0,0.0,323,0.002347275339444343,YER181C,non_ess
0.008670520231213872,0.001210130521220503,0.05405405405405406,0.04658765835717205,0.004087193460490463,0.10282920369757316,0.21962616822429906,571,0.0009946022109178312,YER182W,non_ess
0.031791907514450865,0.006137090500475408,0.08108108108108109,0.039844707805476096,0.01732283464566929,0.4584289915567783,0.41415662650602414,177,0.001915618756610648,YER183C,non_ess
0.014450867052023121,0.002160947359322327,0.02702702702702703,0.15897016755210464,0.0020973154362416107,0.06606821782706995,0.1724137931034483,691,0.0005910616229408176,YER184C,non_ess
0.06069364161849711,0.00985391995850981,0.08108108108108109,0.05864323661626482,0.02305159165751921,0.6714653326375267,0.8606557377049179,235,0.0012722237276614507,YER185W,non_ess
0.04335260115606936,0.01011323364162849,0.05405405405405406,0.05925623212096445,0.016304347826086956,0.5116163292399601,0.5022097227802329,247,0.0009103260869565217,YER186C,non_ess
0.04046242774566474,0.014262252571527356,0.16216216216216217,0.025541479362484677,0.03294117647058824,0.8819038042567454,1.2364672364672364,126,0.0042352941176470585,YER187W,non_ess
0.04913294797687861,0.00985391995850981,0.10810810810810811,0.045565999182672665,0.023643949930458968,0.646990606979608,0.9343579057046104,158,0.0008889442884509408,YER188W,non_ess
0.046242774566473986,0.039761431411530816,0.32432432432432434,0.016959542296689827,0.05351170568561873,1.5297027006416613,1.0423452768729642,74,0.005039629816282585,YER188C-A,non_ess
0.017341040462427744,0.0031117641974241507,0.0,0.34021250510829587,0.0011892963330029733,0.0360126450874932,0.6924901185770752,4899,0.00019145824349928934,YER190W,non_ess
0.002890173410404624,0.0012965684155933962,0.0,0.03248876174908051,0.00189753320683112,0.12858159392789373,0.3875,527,0.00189753320683112,YFL067W,non_ess
0.057803468208092484,0.03042613881925836,0.08108108108108109,0.027584797711483453,0.04395604395604396,3.3169129720853863,1.7011494252873565,103,0.007776838546069316,YFL063W,non_ess
0.02023121387283237,0.011323364162848992,0.08108108108108109,0.0741724560686555,0.006145741878841089,0.39568744512730464,1.5119999999999998,619,0.0012447312710701648,YFL062W,non_ess
0.008670520231213872,0.0013830063099662892,0.02702702702702703,0.04270535349407438,0.004431314623338257,0.3195211070512322,1.533834586466165,372,0.0018367895029638012,YFL061W,non_ess
0.011560693641618497,0.0030253263030512578,0.0,0.042092357989374746,0.00598802395209581,0.4575210481293053,0.6817042606516291,416,0.0019486450827159239,YFL060C,non_ess
0.014450867052023121,0.0025931368311867924,0.05405405405405406,0.05762157744176543,0.005580357142857143,0.4137436224489796,0.42606516290726826,507,0.0008222646390711761,YFL059W,non_ess
0.014450867052023121,0.0033710778805428297,0.0,0.06620351450756028,0.004892367906066536,0.2926446577658379,1.3757396449704142,424,0.0009784735812133072,YFL058W,non_ess
0.0,0.0,0.0,0.02778912954638333,0.0,0.0,0.0,458,0.0013331027425886694,YFL057C,non_ess
0.011560693641618497,0.004840522084882012,0.0,0.040049039640375976,0.006269592476489028,0.3833525820821647,0.5855263157894737,289,0.001995983542319749,YFL056C,non_ess
0.04913294797687861,0.012706370472815282,0.08108108108108109,0.11074785451573356,0.010143198090692123,0.5454842047097829,0.4799166350890489,345,0.0010556269506150175,YFL055W,non_ess
0.15606936416184972,0.03794623562970006,0.10810810810810811,0.12872905598692277,0.027835051546391758,1.2893553595826606,1.5983935742971886,214,0.0005442148930052983,YFL054C,non_ess
0.08670520231213873,0.022041663065087733,0.0,0.11749080506742951,0.016901408450704224,0.7347417840375586,1.2656641604010026,294,0.0008437353981710165,YFL053W,non_ess
0.10404624277456646,0.04313250929207364,0.16216216216216217,0.09174499387004496,0.02576950608446672,1.0959619352393786,1.430099312452254,287,0.0006559183905739434,YFL052W,non_ess
0.03468208092485549,0.011150488374103207,0.02702702702702703,0.029423784225582346,0.024896265560165973,0.9320539419087136,0.8791666666666667,215,0.004345631938992936,YFL051C,non_ess
0.0838150289017341,0.020917970438240122,0.0,0.1720474049856968,0.01125776397515528,0.4427709556100063,0.9596985583224116,548,0.00043905902281861364,YFL050C,non_ess
0.04335260115606936,0.007520096810441698,0.1891891891891892,0.1240294237842256,0.008017103153393906,0.3000797837318647,0.886615515771526,437,0.00032885842739019714,YFL049W,non_ess
0.04046242774566474,0.0112369262684761,0.05405405405405406,0.08765835717204741,0.010471204188481676,0.4728537617442445,1.0484018264840185,471,0.0009899247657178057,YFL048C,non_ess
0.09248554913294797,0.01771976834644308,0.13513513513513514,0.14262362076011445,0.01492537313432836,0.6887900920927279,1.0866107887384484,542,0.0005534181424483799,YFL047W,non_ess
0.04913294797687861,0.005099835768000691,0.05405405405405406,0.03902738046587659,0.027287319422150885,1.2983019346118103,1.3480701754385962,94,0.0017711850334864673,YFL046W,non_ess
0.0,0.0,0.0,0.04863097670617082,0.0,0.0,0.0,764,0.0011016008333104904,YFL045C,ess
0.05202312138728323,0.012014867317832138,0.02702702702702703,0.058234572946465064,0.019889502762430938,0.8115260049533244,1.3965517241379308,164,0.0007681406477849206,YFL044C,non_ess
0.08959537572254335,0.01650963782522258,0.05405405405405406,0.13445034736411934,0.015316205533596838,0.664307965431768,1.0171664493698391,287,0.0004940711462450593,YFL042C,non_ess
0.002890173410404624,8.643789437289307e-05,0.08108108108108109,0.009603596240294238,0.005235602094240838,0.1856291749413252,0.2289655172413793,112,0.0038260169150221507,YFL041W-A,non_ess
0.0722543352601156,0.025499178840003456,0.13513513513513514,0.12382509194932573,0.013383297644539615,0.4844946312757075,1.0470195272353546,258,0.0004833967208923264,YFL041W,non_ess
0.05491329479768786,0.012101305212205031,0.0,0.10706988148753577,0.011713933415536377,0.430618179141285,0.8980099502487563,390,0.0008313294017218003,YFL040W,non_ess
0.008670520231213872,0.0003457515774915723,0.08108108108108109,0.09440130772374336,0.0020891364902506965,0.0752391909894635,0.5124223602484472,883,0.0006954183075593124,YFL039C,ess
0.017341040462427744,0.00224738525369522,0.0,0.03882304863097671,0.00967741935483871,0.3140198511166253,0.2513736263736264,300,0.0011926397092230805,YFL038C,ess
0.026011560693641616,0.0040625810355259745,0.0,0.09011033919084593,0.006554989075018208,0.20865296393337185,0.3607254814151367,503,0.0005909464741762037,YFL037W,ess
0.17341040462427745,0.05851845449044861,0.08108108108108109,0.27278299959133634,0.014796547472256475,0.4357432245401243,1.5851922164214525,464,0.00021263031050330682,YFL036W,non_ess
0.023121387283236993,0.0040625810355259745,0.10810810810810811,0.04352268083367389,0.011611030478955007,0.3041315916787615,0.8906666666666667,191,0.003138451614503864,YFL034C-A,non_ess
0.11271676300578035,0.018670585184544904,0.05405405405405406,0.21597874948917042,0.012108040981061784,0.3518351038699837,0.968944099378882,549,0.0002861586996948686,YFL034W,non_ess
0.2052023121387283,0.03967499351715792,0.02702702702702703,0.35839803841438495,0.013365963855421686,0.4889194628983223,0.8032464338416133,572,0.00022742704923741207,YFL033C,non_ess
0.06936416184971098,0.09171060592963955,0.0,0.01838986514098897,0.075,2.8410326086956523,1.483695652173913,138,0.0020153985507246376,YFL032W,non_ess
0.06647398843930635,0.033365027227936724,0.0,0.06252554147936248,0.0237603305785124,0.9991681871847162,1.6001855287569575,161,0.0006054940619091121,YFL031W,non_ess
0.0953757225433526,0.03215489670671622,0.0,0.07539844707805476,0.028522039757994812,1.2064143721447091,1.0011520737327189,278,0.0007322577547296648,YFL030W,non_ess
0.04913294797687861,0.0045812084017633325,0.02702702702702703,0.055782590927666534,0.01956271576524741,0.7967360602573491,1.0565862708719849,322,0.0010015769509440396,YFL028C,non_ess
0.028901734104046242,0.008816665226035093,0.0,0.09828361258684104,0.006697923643670462,0.29078227128900386,0.5938697318007663,752,0.0004318190772625192,YFL027C,non_ess
0.03757225433526011,0.005445587345492263,0.02702702702702703,0.08479771148344913,0.01003861003861004,0.4500066569032087,1.035303776683087,270,0.0007381330910742676,YFL026W,non_ess
0.06069364161849711,0.014175814677154465,0.0,0.20698814875357582,0.0067983166073162845,0.24136618733303844,1.1881454872025146,773,0.00010295768404636137,YFL025C,non_ess
0.06647398843930635,0.013397873627798427,0.0,0.16673477727829997,0.009207365892714172,0.4120993764708737,0.5111111111111112,480,0.000400320256204964,YFL024C,ess
0.08092485549132948,0.016768951508341255,0.21621621621621623,0.15937883122190438,0.01171548117154812,0.4527292838936181,2.3699059561128526,606,0.000838050701452129,YFL023W,non_ess
0.14739884393063582,0.04304607139770075,0.0,0.054760931753167146,0.059718969555035126,2.2319964871194378,1.1526515151515149,854,0.0136986301369863,YFL021C-A,non_ess
0.0953757225433526,0.01918921255078226,0.21621621621621623,0.10093992644053944,0.02154046997389034,0.8132119186296732,0.8612637362637364,1532,0.0007085313873825622,YFL021W,non_ess
0.011560693641618497,0.0025931368311867924,0.02702702702702703,0.021659174499387007,0.010869565217391304,0.4089989888776542,0.6937984496124029,231,0.002032520325203252,YFL020C,non_ess
0.0,0.0,0.0,0.02063751532488762,0.0,0.0,0.0,353,0.001912436976508729,YFL019C,non_ess
0.04913294797687861,0.008384475754170628,0.1891891891891892,0.09869227625664079,0.01134089392928619,0.4366244162775183,1.2504251700680271,639,0.0005032594829301406,YFL018C,non_ess
0.0,0.0,0.0,0.012464241928892523,0.0,0.0,0.0,233,0.0029253834754325524,YFL017W-A,ess
0.002890173410404624,0.00017287578874578615,0.0,0.029219452390682472,0.0020876826722338203,0.0804521615153521,0.14308943089430892,256,0.0020876826722338203,YFL017C,ess
0.03757225433526011,0.005099835768000691,0.02702702702702703,0.10114425827543932,0.008469055374592834,0.32095175518306746,0.29291845493562235,602,0.00014421761941467543,YFL016C,non_ess
0.031791907514450865,0.0060506526061025155,0.08108108108108109,0.018185533306089092,0.03470031545741325,1.4833007861399028,0.8465608465608465,138,0.00335173501577287,YFL015W-A,non_ess
0.12138728323699421,0.03716829458034402,0.10810810810810811,0.03024111156518186,0.08502024291497975,3.6342780026990553,1.0774410774410774,266,0.006730769230769229,YFL015C,non_ess
0.02023121387283237,0.005445587345492263,0.02702702702702703,0.0190028606456886,0.02127659574468085,0.9094900371496116,0.7407407407407407,80,0.0022240343983986953,YFL014W,non_ess
0.12716763005780346,0.05255423977871899,0.10810810810810811,0.051287290559869234,0.0547945205479452,2.472328767123288,2.7657142857142856,148,0.002737894659731888,YFL013W-A,non_ess
0.09826589595375722,0.050220416630650876,0.0,0.02206783816918676,0.09090909090909093,3.7420718816067655,1.030730897009967,200,0.0065601293371471215,YFL012W-A,non_ess
0.008670520231213872,0.0006915031549831446,0.0,0.02697180220678382,0.006726457399103139,0.2609865470852018,0.8529411764705883,198,0.0031100824533487627,YFL012W,non_ess
0.05491329479768786,0.0112369262684761,0.0,0.10829587249693504,0.011585365853658536,0.4104921345071439,0.9767011834319528,294,0.000557677284957903,YFL011W,non_ess
0.005780346820809248,0.0006915031549831446,0.0,0.015937883122190438,0.007042253521126761,0.2542154334457449,1.3943661971830992,212,0.004441682776396944,YFL010W-A,non_ess
0.026011560693641616,0.009421730486645345,0.08108108108108109,0.039844707805476096,0.014173228346456691,0.5116335810136409,2.091549295774648,334,0.00374627084657896,YFL010C,non_ess
0.028901734104046242,0.002333823148068113,0.0,0.2470371883939518,0.0027196083763937995,0.10391094286449598,0.19202087994034306,1626,0.00011319451080125542,YFL008W,ess
0.23699421965317918,0.053850808194312386,0.0,0.43461381283203926,0.012750738609858498,0.6033614814297668,0.7172011661807579,1155,0.00014535571585999878,YFL007W,non_ess
0.0,0.0,0.0,0.0406620351450756,0.0,0.0,0.0,647,0.0010789195391472254,YFL005W,ess
0.08092485549132948,0.018757023078917797,0.08108108108108109,0.16591744993870047,0.011263073209975863,0.7284534399833311,0.8423806409417921,486,0.00033467417538214,YFL004W,non_ess
0.10115606936416184,0.024029734635664275,0.0,0.17613404168369434,0.013277693474962065,0.7798216070172841,0.3611632270168855,386,0.0006219783322158308,YFL003C,non_ess
0.008670520231213872,0.0028524505143054713,0.0,0.12055578259092768,0.0016483516483516484,0.08474566670442958,0.06185567010309277,1280,9.191935883665207e-05,YFL002C,ess
0.057803468208092484,0.01547238309274786,0.02702702702702703,0.08704536166734778,0.015060240963855422,0.7086274613873997,0.23599748269351795,282,0.000804943913585376,YFL001W,non_ess
0.011560693641618497,0.0032846399861699367,0.0,0.03841438496117695,0.0065146579804560255,0.27580640511948346,0.8967551622418881,509,0.0018174951612141808,YFR001W,non_ess
0.06647398843930635,0.01737401676895151,0.0,0.1681651001225991,0.009130607383882492,0.3788827859090584,0.55884074941452,1351,0.00013765627317398953,YFR002W,ess
0.0,0.0,0.0,0.05925623212096445,0.0,0.0,0.0,920,0.00039093640767768446,YFR004W,ess
0.16184971098265896,0.03595816405912352,0.3783783783783784,0.10604822231303639,0.03484754200373367,1.1754193381484097,1.1559968643846352,156,0.0005721612241744383,YFR006W,non_ess
0.0838150289017341,0.03785979773532717,0.1891891891891892,0.06885982836125869,0.027332704995287463,0.9745725781115402,0.8064516129032259,219,0.0008867007292028375,YFR007W,non_ess
0.017341040462427744,0.003803267352407295,0.0,0.04188802615447487,0.009022556390977444,0.3125847405398743,1.1885245901639343,215,0.0012149940067560205,YFR008W,non_ess
0.0953757225433526,0.027919439882444462,0.08108108108108109,0.15038823048630978,0.01461470327723649,0.5050031132431223,0.974147414741474,487,0.0005085366971076022,YFR009W,non_ess
0.07803468208092486,0.019275650445155154,0.0,0.09869227625664079,0.01801200800533689,0.581175627758407,0.8029556650246306,380,0.0006470694339860335,YFR010W,non_ess
0.0,0.0,0.13513513513513514,0.009399264405394361,0.0,0.0,0.0,188,0.003929461376269886,YFR010W-A,non_ess
0.011560693641618497,0.0025931368311867924,0.21621621621621623,0.03146710257458112,0.0078125,0.2334762168141593,0.2551622418879056,442,0.00440772804054054,YFR011C,non_ess
0.028901734104046242,0.008125162071051949,0.0,0.0380057212913772,0.01644736842105263,0.5134371896722939,1.9339622641509435,192,0.004591063990912535,YFR012W,non_ess
0.005780346820809248,0.0006915031549831446,0.05405405405405406,0.0024519820187985293,0.02325581395348837,0.7225718194254446,0.7647058823529409,65,0.011627906976744186,YFR012W-A,non_ess
0.06647398843930635,0.009162416803526665,0.08108108108108109,0.1575398447078055,0.00973338975878121,0.3108226549510322,0.575681279620853,449,0.00039122780325588467,YFR013W,non_ess
0.057803468208092484,0.008038724176679056,0.0,0.08786268900694728,0.01492537313432836,0.3111323083828976,0.6493506493506495,183,0.000891470250557169,YFR014C,non_ess
0.1329479768786127,0.044256201918921254,0.1891891891891892,0.14139762975071518,0.021636876763875827,0.43310930291950733,0.8022336769759449,252,0.0005114918598255274,YFR015C,non_ess
0.13005780346820808,0.026795747255596854,0.02702702702702703,0.2486718430731508,0.012158875979465009,0.2387967480966988,0.6764705882352939,3701,0.0002179118846645692,YFR016C,non_ess
0.10115606936416184,0.04468839139078572,0.2972972972972973,0.03657539844707806,0.0596252129471891,1.190258958037821,0.7133216358482924,117,0.0018961558403081254,YFR017C,non_ess
0.36705202312138724,0.19171924971907683,0.13513513513513514,0.07090314671025746,0.11640696608615947,2.460778334873156,0.9314559942049979,120,0.0008124322973085576,YFR018C,non_ess
0.12138728323699421,0.02532630305125767,0.1891891891891892,0.4621986105435227,0.006143943826799297,0.14751909880640132,0.4405594405594405,1196,8.091684827668248e-05,YFR019W,non_ess
0.026011560693641616,0.004321894718644654,0.05405405405405406,0.04413567633837352,0.012893982808022923,0.34231444680654405,0.9596774193548387,330,0.002914731745874913,YFR020W,non_ess
0.09826589595375722,0.0174604546633244,0.02702702702702703,0.09889660809154067,0.022636484687083888,0.9433508944595612,1.015072463768116,349,0.0013588120323000132,YFR021W,non_ess
0.06936416184971098,0.014262252571527356,0.05405405405405406,0.1465059256232121,0.010904134484325308,0.4686101967036734,0.40797546012269936,403,0.0006092868979680808,YFR022W,non_ess
0.05491329479768786,0.012879246261561068,0.02702702702702703,0.12157744176542706,0.010354223433242507,0.3575840145322434,0.9666666666666668,357,0.000631778596997382,YFR023W,non_ess
0.04913294797687861,0.012447056789696603,0.24324324324324326,0.0969214003541752,0.011541072640868977,0.34356189183073105,0.9047619047619048,416,0.0014619883040935672,YFR024C-A,non_ess
0.10982658959537572,0.03967499351715792,0.10810810810810811,0.0651818553330609,0.03773584905660377,1.0187113442417601,0.8393946790334391,137,0.0010645481628599805,YFR025C,non_ess
0.06069364161849711,0.017201140980205722,0.02702702702702703,0.03126277073968124,0.0412573673870334,1.0059027196560564,1.7787742899850518,117,0.0013766796208394875,YFR026C,non_ess
0.008670520231213872,0.0008643789437289308,0.0,0.05414793624846752,0.0035502958579881646,0.09272644515248066,0.2027972027972028,579,0.0007905713454263263,YFR027W,ess
0.017341040462427744,0.0031982020917970437,0.0,0.10931753167143442,0.003625377643504532,0.09468742737624912,0.4461538461538462,1031,0.0003150962990936556,YFR028C,ess
0.06069364161849711,0.01650963782522258,0.1891891891891892,0.2082141397629751,0.006758931445123914,0.1347771082225699,0.8969132207338382,519,0.0004330256285868438,YFR030W,non_ess
0.03468208092485549,0.008211599965424842,0.05405405405405406,0.05864323661626482,0.013172338090010977,0.2054451084820642,1.4320987654320991,228,0.0007865147689202479,YFR031C-A,non_ess
0.026011560693641616,0.0067421557610856594,0.16216216216216217,0.055782590927666534,0.010356731875719215,0.15185447463928475,0.6346153846153846,268,0.0011709365473522699,YFR032C,non_ess
0.028901734104046242,0.0026795747255596854,0.1891891891891892,0.03153521318621442,0.019493177387914232,0.3176352044900227,1.4492753623188408,137,0.0017543859649122805,YFR032C-A,non_ess
0.0722543352601156,0.028783818826173393,0.02702702702702703,0.014507560277891296,0.09505703422053233,1.6168880072004554,1.191626409017713,133,0.0035710615558524296,YFR032C-B,non_ess
0.0838150289017341,0.025672054628749243,0.2972972972972973,0.026767470371883942,0.0654627539503386,1.1870997008219295,1.156299840510367,87,0.002204840149089191,YFR033C,non_ess
0.2658959537572254,0.2033883654594174,0.13513513513513514,0.06048222313036372,0.09808102345415777,1.778598463594536,1.1191306463384965,79,0.0014295406086450866,YFR034C,non_ess
0.12427745664739884,0.36122396058432016,0.10810810810810811,0.016142214957090315,0.14982578397212545,2.716936465331844,0.9955240006173792,47,0.003672662209247575,YFR034W-A,non_ess
0.1329479768786127,0.37133719422594863,0.3783783783783784,0.020024519820187988,0.13372093023255813,2.424891509958829,1.06497916345115,209,0.017284726587052168,YFR035C,non_ess
0.046242774566473986,0.014521566254646037,0.13513513513513514,0.02206783816918676,0.0427807486631016,0.7435414626798222,0.7994634473507714,140,0.001530964291875108,YFR036W,non_ess
0.026011560693641616,0.0019880715705765406,0.35135135135135137,0.040866366979975484,0.013846153846153848,0.2415312724658519,0.7832943925233644,164,0.0010349650349650347,YFR036W-A,non_ess
0.06358381502890173,0.013830063099662893,0.08108108108108109,0.1710257458111974,0.008590394377196406,0.16606907636248158,0.6495371848068945,458,0.0006811954255041612,YFR038W,non_ess
0.04335260115606936,0.007001469444204339,0.05405405405405406,0.10093992644053944,0.0097911227154047,0.1821916756258639,0.8371040723981898,455,0.0023640661938534283,YFR039C,non_ess
0.10982658959537572,0.029907511453021004,0.0,0.20147118921127913,0.012632978723404254,0.2556674265450861,1.2232380952380952,561,0.00033401866103314716,YFR040W,non_ess
0.046242774566473986,0.016682513613968362,0.0,0.0570085819370658,0.018038331454340476,0.5400519582373413,0.982608695652174,286,0.002043404735062007,YFR041C,non_ess
0.0,0.0,0.02702702702702703,0.037597057621577445,0.0,0.0,0.0,602,0.0006263727773424135,YFR042W,ess
0.03757225433526011,0.011150488374103207,0.08108108108108109,0.04515733551287291,0.0182328190743338,0.5822244746425919,1.5415499533146593,176,0.0010655221802070582,YFR043C,non_ess
0.08670520231213873,0.03639035353098798,0.21621621621621623,0.095014303228443,0.020761245674740483,0.6696788584174554,1.1953955135773318,169,0.0006720787862656374,YFR044C,non_ess
0.014450867052023121,0.0017287578874578616,0.02702702702702703,0.06477319166326115,0.004995004995004995,0.15559782683070353,0.5043586550435865,437,0.0008597674102900582,YFR045W,non_ess
0.06069364161849711,0.00959460627539113,0.08108108108108109,0.0704944830404577,0.01935483870967742,0.6019484736956052,2.0628431970713854,302,0.0015400624349635795,YFR046C,non_ess
0.023121387283236993,0.0019880715705765406,0.10810810810810811,0.0570085819370658,0.009019165727170236,0.2648889760305867,1.011272141706924,301,0.0012936663070896158,YFR047C,non_ess
0.06358381502890173,0.01037254732474717,0.2702702702702703,0.1319983653453208,0.011066398390342052,0.2651780993125991,0.5337146019739876,316,0.0007457681411854209,YFR048W,non_ess
0.008670520231213872,0.005532025239865157,0.02702702702702703,0.021863506334286884,0.008086253369272238,0.20836141060197666,0.4479166666666667,127,0.002044025157232705,YFR049W,non_ess
0.031791907514450865,0.005099835768000691,0.0,0.05108295872496935,0.01375,0.3721034482758621,0.7673740053050397,256,0.0007119205298013244,YFR050C,ess
0.04335260115606936,0.0063964041835940875,0.05405405405405406,0.10829587249693504,0.009146341463414634,0.2710488559993959,0.3688633348076072,318,0.0003248700519792083,YFR051C,ess
0.017341040462427744,0.006915031549831446,0.0,0.052717613404168376,0.0072815533980582535,0.2079288025889968,0.5329719963866305,520,0.00047736211122299696,YFR052W,ess
0.04046242774566474,0.013138559944679747,0.13513513513513514,0.01736820596648958,0.045901639344262286,1.2956184798807748,1.6363636363636362,74,0.011865729898516784,YFR052C-A,non_ess
0.16184971098265896,0.0473679661163454,0.02702702702702703,0.0958316305680425,0.038435140700068635,1.0603127123476646,1.1144278606965174,189,0.0008841697282893939,YFR053C,non_ess
0.005780346820809248,0.0002593136831186792,0.0,0.03596240294237842,0.0034602076124567475,0.1099086276145836,0.25374310480693457,479,0.002332849648398259,YFR054C,non_ess
0.057803468208092484,0.03777335984095427,0.02702702702702703,0.021659174499387007,0.05434782608695652,1.70636189258312,1.1642156862745097,116,0.0017730496453900707,YFR056C,non_ess
0.05202312138728323,0.018670585184544904,0.10810810810810811,0.06620351450756028,0.017612524461839533,0.5529814665592263,0.5466751918158567,298,0.0009784735812133072,YFR055W,non_ess
0.02023121387283237,0.0067421557610856594,0.02702702702702703,0.027584797711483453,0.015384615384615384,0.5518847686178364,0.9760956175298804,203,0.0005989614780823572,YFR057W,non_ess
0.06358381502890173,0.013052122050306854,0.10810810810810811,0.07437678790355538,0.01926444833625219,1.2657456055004217,1.1790849673202617,326,0.0027745528247309077,YGL263W,non_ess
0.031791907514450865,0.0025931368311867924,0.0,0.03248876174908051,0.02087286527514232,1.2120995646835584,1.0856209150326797,98,0.0017867283480380613,YGL262W,non_ess
0.002890173410404624,0.00017287578874578615,0.0,0.021250510829587253,0.0027624309392265192,0.15767461958702428,0.4441340782122905,340,0.003020257826887661,YGL261C,non_ess
0.0,0.0,0.0,0.012259910093992646,0.0,0.0,0.0,230,0.0051813471502590676,YGL260W,non_ess
0.023121387283236993,0.009940357852882704,0.05405405405405406,0.030445443400081734,0.01609657947686117,0.7879778672032194,2.28125,236,0.002281984590469647,YGL259W,non_ess
0.008670520231213872,0.0004321894718644654,0.02702702702702703,0.012464241928892523,0.012875536480686695,0.644273948994979,2.583011583011583,117,0.007936507936507936,YGL258W-A,non_ess
0.005780346820809248,0.00017287578874578615,0.0,0.03882304863097671,0.0032258064516129032,0.15311751966260118,1.6819787985865726,438,0.0016998734977862113,YGL258W,non_ess
0.046242774566473986,0.012533494684069496,0.0,0.11074785451573356,0.00954653937947494,0.3406855674158777,0.5257142857142858,438,0.0004009546539379475,YGL257C,non_ess
0.05202312138728323,0.009335292592272452,0.05405405405405406,0.07478545157335513,0.0156794425087108,0.5479430101634631,0.9213649851632046,221,0.0006066155809294607,YGL256W,non_ess
0.0953757225433526,0.01918921255078226,0.0,0.07355946056395588,0.02920353982300885,0.7492643138927391,1.391566265060241,137,0.0016256252404771069,YGL255W,non_ess
0.06647398843930635,0.015299507304002074,0.1891891891891892,0.05782590927666531,0.02558398220244716,0.6415377355310615,0.5324074074074074,147,0.0011335346151808891,YGL254W,non_ess
0.06936416184971098,0.015385945198374967,0.21621621621621623,0.09603596240294239,0.01643835616438356,0.4063463504395829,0.573134328358209,185,0.0007347447073474472,YGL253W,non_ess
0.03757225433526011,0.006915031549831446,0.16216216216216217,0.11687780956272988,0.007361268403171008,0.17512548411000656,0.343557098765432,337,0.0006535589026197236,YGL252C,non_ess
0.15895953757225434,0.055147376609905784,0.05405405405405406,0.2496253916360169,0.014804845222072678,0.32895880678684114,1.086160884483416,322,0.00047122619835168603,YGL251C,non_ess
0.014450867052023121,0.0014694442043391822,0.02702702702702703,0.04597466285247242,0.006896551724137931,0.124539671911617,0.4271844660194175,305,0.0004337650179435169,YGL250W,non_ess
0.13005780346820808,0.042354568242717605,0.02702702702702703,0.14058030241111566,0.02128666035950804,0.4000424102045476,0.7758620689655171,247,0.00044762582390517374,YGL249W,non_ess
0.04913294797687861,0.011582677845967672,0.05405405405405406,0.07212913771965673,0.015329125338142471,0.3446798917944094,0.7321428571428571,161,0.0007791118915412969,YGL248W,non_ess
0.011560693641618497,0.0007779410493560377,0.0,0.03698406211687781,0.0067453625632377745,0.15179601617872673,0.3057644110275689,476,0.0005123060174610967,YGL247W,ess
0.026011560693641616,0.004840522084882012,0.0,0.07580711074785453,0.007738607050730869,0.17024935511607908,0.4321936227429888,312,0.0005891532116811568,YGL246C,non_ess
0.031791907514450865,0.006828593655458553,0.0,0.14139762975071518,0.0051740357478833494,0.11870349781920808,0.3781818181818182,632,0.0003068314111168502,YGL245W,ess
0.023121387283236993,0.005013397873627798,0.0,0.11074785451573356,0.00477326968973747,0.10706757486542516,0.3812795191069128,529,0.0005925248171440853,YGL244W,non_ess
0.023121387283236993,0.00561846313423805,0.05405405405405406,0.07846342460155292,0.006655574043261232,0.1269942253107566,0.7124183006535949,484,0.0008140168684376613,YGL243W,non_ess
0.03468208092485549,0.0063964041835940875,0.16216216216216217,0.03371475275847977,0.02201834862385321,0.42012951969778745,1.3739495798319328,107,0.002850589777195282,YGL242C,non_ess
0.07514450867052022,0.01097761258535742,0.40540540540540543,0.20187985288107888,0.008626410086264101,0.17536507484089908,0.7340893311733395,761,0.00044495198119370584,YGL241W,non_ess
0.008670520231213872,0.001210130521220503,0.0,0.047813649366571315,0.003989361702127659,0.08564852700490998,0.4076923076923077,621,0.0005916943197345304,YGL240W,non_ess
0.04335260115606936,0.0087302273316622,0.0,0.19288925214548427,0.005204718945176961,0.10918080878178034,0.3977272727272728,1085,0.0003748442502549029,YGL238W,ess
