hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.10404624277456646,0.027573688304952892,0.0,0.03003677973028198,0.07331975560081466,2.3593249927262145,1.469387755102041,491,0.005329982233392555,YDR491C,non_ess
0.028901734104046242,0.005964214711729622,0.08108108108108109,0.06129955046996323,0.010526315789473684,0.28723196881091617,0.641025641025641,337,0.002261852979556329,YDR492W,non_ess
0.017341040462427744,0.004840522084882012,0.02702702702702703,0.021863506334286884,0.016172506738544475,0.4412997903563941,0.4166666666666666,164,0.002782366750717329,YDR493W,non_ess
0.023121387283236993,0.004667646296136226,0.05405405405405406,0.0704944830404577,0.007373271889400922,0.2196306106897928,0.6241947029348605,409,0.0004887247408531481,YDR494W,non_ess
0.04046242774566474,0.0042354568242717605,0.08108108108108109,0.20331017572537802,0.0046128500823723224,0.1401813448696505,0.7814885496183205,772,0.0002458365698969706,YDR495C,non_ess
0.03468208092485549,0.008384475754170628,0.0,0.13077237433592154,0.006091370558375634,0.1846771337504427,0.3683720930232559,594,0.0004354152550844728,YDR496C,non_ess
0.13005780346820808,0.03794623562970006,0.10810810810810811,0.11606048222313037,0.02565564424173318,0.6588429105566015,0.7685319767441859,308,0.00035706817437552524,YDR497C,non_ess
0.011560693641618497,0.0026795747255596854,0.0,0.07498978340825502,0.0034752389226759338,0.08606326979097459,0.5490196078431371,937,0.0005102329335437669,YDR498C,ess
0.014450867052023121,0.0032846399861699367,0.0,0.1493665713118104,0.002229157378510923,0.051982549549150006,0.2198952879581152,920,0.000383314030809102,YDR499W,ess
0.008670520231213872,0.0014694442043391822,0.05405405405405406,0.04120692003814195,0.004580152671755725,0.10495781438328647,0.3766917293233083,263,0.0005811035685041867,YDR500C,non_ess
0.031791907514450865,0.009940357852882704,0.05405405405405406,0.1031875766244381,0.007028753993610224,0.17589634362797302,1.2569444444444442,627,0.0003714004752237899,YDR501W,non_ess
0.07803468208092486,0.020658656755121445,0.10810810810810811,0.07519411524315489,0.02339688041594454,0.5879370723078847,0.8036248752909876,210,0.0005493820867457324,YDR502C,non_ess
0.03757225433526011,0.006915031549831446,0.02702702702702703,0.052717613404168376,0.015776699029126214,0.385698773633112,1.0035087719298246,130,0.002138707623746618,YDR503C,non_ess
0.0,0.0,0.0,0.022680833673886392,0.0,0.0,0.0,383,0.0010765213898373167,YDR504C,non_ess
0.04046242774566474,0.019621402022646728,0.08108108108108109,0.16857376379239886,0.005544554455445543,0.12766394631094907,1.0983263598326358,862,0.0003635077793493635,YDR505C,non_ess
0.09826589595375722,0.04892384821505748,0.08108108108108109,0.12096444626072743,0.018619934282584884,0.425656576285292,0.9220868765800964,244,0.0004883705946781778,YDR506C,non_ess
0.11271676300578035,0.031117641974241505,0.02702702702702703,0.23007764609726197,0.011376896149358226,0.2604265922049599,0.7902183406113537,464,0.00028493120946514335,YDR507C,non_ess
0.09248554913294797,0.020572218860748552,0.02702702702702703,0.13220269718022068,0.01607232546459066,0.3326117973357987,0.756234915526951,1991,0.00044328265071610126,YDR508C,non_ess
0.014450867052023121,0.002420261042441006,0.05405405405405406,0.020228851655087865,0.01440922190201729,0.2946226010178429,0.5697399527186761,162,0.009086631770863964,YDR509W,non_ess
0.0,0.0,0.02702702702702703,0.004495300367797304,0.0,0.0,0.0,116,0.025,YDR510C-A,non_ess
0.031791907514450865,0.006482842077966981,0.05405405405405406,0.023906824683285657,0.027431421446384042,0.5966009147746746,1.453199052132701,90,0.003231358224157915,YDR511W,non_ess
0.12427745664739884,0.04131731351024289,0.10810810810810811,0.03494074376787904,0.0763765541740675,1.6989383732637042,1.1294930875576037,66,0.001953818827708704,YDR512C,non_ess
0.017341040462427744,0.004667646296136226,0.21621621621621623,0.025950143032284434,0.013921113689095129,0.3110759459835128,1.2608294930875577,196,0.0007375067963673753,YDR513W,non_ess
0.031791907514450865,0.010545423113492955,0.10810810810810811,0.09542296689824276,0.007580978635423845,0.1694016838855771,0.5503620803159975,425,0.0006209019935007991,YDR514C,non_ess
0.008670520231213872,0.0031982020917970437,0.02702702702702703,0.08806702084184717,0.0022338049143708115,0.04642059355387725,1.0714285714285714,704,0.0021697786588633678,YDR515W,non_ess
0.08092485549132948,0.033365027227936724,0.13513513513513514,0.09889660809154067,0.018641810918774968,0.3833584849829856,1.1107818930041151,234,0.0009212522837766699,YDR516C,non_ess
0.11271676300578035,0.03639035353098798,0.08108108108108109,0.07274213322435637,0.034883720930232565,0.7345326897762177,1.4287735849056606,205,0.0006583547487809086,YDR517W,non_ess
0.07803468208092486,0.030166825136139684,0.05405405405405406,0.10237024928483858,0.017385705086928525,0.37304968051909454,0.9692307692307692,265,0.00043116775545980353,YDR518W,non_ess
0.026011560693641616,0.0032846399861699367,0.1891891891891892,0.02431548835308541,0.022113022113022112,0.4033783783783784,2.6,101,0.007555282555282554,YDR519W,non_ess
0.023121387283236993,0.0019016336762036476,0.0,0.15447486718430734,0.003451251078515962,0.06199926044619746,0.4448051948051948,1153,0.00042213989922182117,YDR520C,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.019411524315488354,0.005970149253731343,0.10568937490764002,0.25271098538425274,335,0.012048192771084338,YDR521W,non_ess
0.04913294797687861,0.007692972599187484,0.32432432432432434,0.09930527176134042,0.011273209549071616,0.20879064152861385,0.8454757152361942,264,0.0003978779840848806,YDR522C,non_ess
0.08092485549132948,0.02005359149451119,0.0,0.0968532897425419,0.019021739130434784,0.33871134936618885,0.8239782016348773,260,0.0009120011911852293,YDR523C,non_ess
0.04335260115606936,0.006309966289221194,0.21621621621621623,0.09521863506334288,0.010359116022099449,0.19815781445954647,0.7686755683868638,235,0.001170398371619657,YDR524C,non_ess
0.008670520231213872,0.001210130521220503,0.08108108108108109,0.0026563138536984062,0.033707865168539325,0.6531979256698358,1.3221153846153848,40,0.007322307789420528,YDR524W-C,non_ess
0.011560693641618497,0.0013830063099662892,0.10810810810810811,0.010216591744993871,0.02,0.38756410256410256,0.5876068376068376,115,0.004304347826086957,YDR524C-B,non_ess
0.026011560693641616,0.0067421557610856594,0.10810810810810811,0.004699632202697181,0.07563025210084033,1.4655785391079508,1.9831730769230769,51,0.016483516483516484,YDR524C-A,non_ess
0.05491329479768786,0.01650963782522258,0.10810810810810811,0.0190028606456886,0.05775075987841945,1.1191060712337308,1.0466746794871795,100,0.0064670503783224465,YDR525W,non_ess
0.08670520231213873,0.06258103552597459,0.7297297297297298,0.012872905598692277,0.12552301255230125,2.487488719337107,1.7581699346405228,239,0.00580650670309965,YDR525W-A,non_ess
0.03757225433526011,0.09041403751404616,0.02702702702702703,0.08643236616264814,0.00985595147839272,0.20245640636846096,0.35750000000000004,646,0.0011359903984115892,YDR527W,ess
0.06069364161849711,0.01771976834644308,0.0,0.08316305680425011,0.016522423288749016,0.3543908807234286,0.8580939947780677,299,0.0008904070157932106,YDR528W,non_ess
0.023121387283236993,0.007779410493560376,0.13513513513513514,0.022680833673886392,0.020887728459530026,0.4689159404564105,0.635844155844156,128,0.0021457939437591906,YDR529C,non_ess
0.07514450867052022,0.0087302273316622,0.08108108108108109,0.06313853698406212,0.026612077789150458,0.5571406722432029,0.4387380777696258,136,0.0009241684967852847,YDR530C,non_ess
0.008670520231213872,0.0026795747255596854,0.05405405405405406,0.07539844707805476,0.0025929127052722557,0.054398369945677885,0.2969457013574661,1036,0.0004514637811894096,YDR532C,non_ess
0.04913294797687861,0.00898954101478088,0.10810810810810811,0.04515733551287291,0.02384291725105189,0.5542579658460606,2.0014357501794686,187,0.001507475360410644,YDR533C,non_ess
0.026011560693641616,0.003630391563661509,0.0,0.10461789946873724,0.005674653215636823,0.14674987913681714,0.4463806970509384,625,0.0006778480606107732,YDR534C,non_ess
0.1329479768786127,0.07641109862563748,0.2972972972972973,0.048086091813104484,0.060846560846560836,1.6846274846274845,1.0435708435708435,82,0.0015144544130051374,YDR535C,non_ess
0.07514450867052022,0.011669115740340566,0.0,0.11299550469963221,0.015213575190169687,0.44809859494038456,0.5099413628091932,387,0.0011306046751495074,YDR536W,non_ess
0.023121387283236993,0.00561846313423805,0.0,0.03780138945647732,0.013223140495867768,0.3864704696633744,0.8278745644599305,171,0.004701084039927015,YDR537C,non_ess
0.023121387283236993,0.00561846313423805,0.0,0.0461789946873723,0.01098901098901099,0.3260611937082525,0.7230392156862745,728,0.012658227848101266,YDR538W,non_ess
0.057803468208092484,0.015385945198374967,0.02702702702702703,0.0995096035962403,0.013236267372600929,0.4085573863486656,0.8430913348946136,425,0.0008175341612488808,YDR539W,non_ess
0.011560693641618497,0.0012965684155933962,0.02702702702702703,0.03330608908868002,0.007421150278293135,0.2654139880053501,0.7645348837209303,191,0.002486668156077281,YDR540C,non_ess
0.046242774566473986,0.022733166220070877,0.08108108108108109,0.0670208418471598,0.015473887814313346,0.6136922854248081,0.3863945578231292,208,0.0016487059040250528,YDR541C,non_ess
0.002890173410404624,0.0015558820987120754,0.0,0.021250510829587253,0.0027624309392265192,0.1228863217813494,0.7489177489177491,347,0.0027242758157565395,YDR542W,non_ess
0.028901734104046242,0.06093871553288962,0.02702702702702703,0.016959542296689827,0.033444816053511704,1.412165360944396,0.9246575342465754,82,0.0023439956550324447,YDR543C,non_ess
0.04335260115606936,0.029475321981156537,0.0,0.025745811197384554,0.035046728971962614,1.5710232691207322,0.8771585557299842,88,0.000999550202408916,YDR544C,non_ess
0.05202312138728323,0.027660126199325785,0.0,0.25766244380874537,0.004696060527002347,0.14518182303961474,1.795180722891566,1909,0.00029111212161906264,YEL077C,non_ess
0.09248554913294797,0.060679401849770935,0.02702702702702703,0.019615856150388234,0.09467455621301776,2.7076361210120625,2.152324431256182,114,0.001808021038790269,YEL074W,non_ess
0.014450867052023121,0.0025931368311867924,0.10810810810810811,0.018594196975888846,0.015479876160990712,0.4427152713342092,0.7566765578635015,107,0.004565781655564937,YEL073C,non_ess
0.06358381502890173,0.01797908202956176,0.08108108108108109,0.04393134450347364,0.031654676258992806,0.8845260633598385,0.7489557226399332,187,0.0020746193742680274,YEL072W,non_ess
0.12138728323699421,0.036131039847869306,0.08108108108108109,0.09807928075194117,0.02818791946308725,0.7661693340216831,1.0277188328912463,311,0.0013531652457826953,YEL071W,non_ess
0.028901734104046242,0.006482842077966981,0.02702702702702703,0.09930527176134042,0.006631299734748011,0.1696031759973299,0.9216335540838853,779,0.0006841372588013522,YEL070W,non_ess
0.04335260115606936,0.013311435733425534,0.0,0.11197384552513283,0.00885478158205431,0.22121611511800526,0.4007340389211335,392,0.0002723693016451106,YEL069C,non_ess
0.023121387283236993,0.005532025239865157,0.24324324324324326,0.019207192480588477,0.024096385542168683,0.6465297810962158,3.5492957746478866,130,0.011713520749665328,YEL068C,non_ess
0.1329479768786127,0.09179704382401245,0.16216216216216217,0.03657539844707806,0.07836456558773425,2.2881209269624945,1.1459435626102294,84,0.0030234663965498718,YEL067C,non_ess
0.0953757225433526,0.03958855562278503,0.2972972972972973,0.03330608908868002,0.061224489795918366,1.8579178506845773,1.3860759493670889,153,0.005102040816326529,YEL066W,non_ess
0.1445086705202312,0.04935603768692195,0.21621621621621623,0.12505108295872497,0.02651113467656416,0.8051778371388557,1.0044028618602092,208,0.0008314855875831487,YEL065W,non_ess
0.03757225433526011,0.015040193620883395,0.08108108108108109,0.09480997139354312,0.009015256588072122,0.2768241417275548,0.5244285073957867,304,0.0015915963711602733,YEL064C,non_ess
0.057803468208092484,0.009681044169764024,0.0,0.11728647323252964,0.011286681715575621,0.3345542825503641,1.0318396226415094,379,0.001180718402770168,YEL063C,non_ess
0.0722543352601156,0.01547238309274786,0.10810810810810811,0.12239476910502659,0.013535462912831621,0.3262160305378243,0.7689075630252101,428,0.0004951314412673121,YEL062W,non_ess
0.07803468208092486,0.015645258881493648,0.0,0.20106252554147938,0.008994003997335109,0.1898415664457427,0.6491276274213492,765,0.0003848240957641142,YEL061C,non_ess
0.11560693641618497,0.028783818826173393,0.21621621621621623,0.1264814058030241,0.02097535395909806,0.4862203577463148,0.6264775413711584,156,0.0006371873513737637,YEL060C,non_ess
0.02023121387283237,0.003976143141153081,0.05405405405405406,0.01185124642419289,0.03125,0.7923240291262136,0.6243932038834952,106,0.001908122119815668,YEL059C-A,non_ess
0.08959537572254335,0.08220243754862132,0.05405405405405406,0.017572537801389457,0.10064935064935067,2.5992939099735217,1.0055163283318624,90,0.003813646670789528,YEL059W,non_ess
0.002890173410404624,0.0017287578874578616,0.0,0.11054352268083369,0.0005977286312014345,0.017144466412248836,0.028461538461538455,1573,0.00027549223101962954,YEL058W,ess
0.03757225433526011,0.010804736796611635,0.05405405405405406,0.0443400081732734,0.018544935805991442,0.5148524995862266,0.5745856353591161,239,0.0012813175361117992,YEL057C,non_ess
0.06936416184971098,0.012965684155933962,0.13513513513513514,0.07866775643645281,0.019917012448132782,0.5603319502074688,0.7138461538461539,346,0.0009086905120656484,YEL056W,non_ess
0.02023121387283237,0.002160947359322327,0.0,0.20555782590927668,0.002281616688396349,0.059340070393865525,0.20084907041428784,1548,0.0001536329147186209,YEL055C,ess
0.014450867052023121,0.0012965684155933962,0.0,0.030445443400081734,0.01006036217303823,0.3168360814236065,1.4213564213564212,307,0.0021169361445546237,YEL054C,non_ess
0.014450867052023121,0.0012965684155933962,0.0,0.020228851655087865,0.01440922190201729,0.4502573955023522,4.316239316239317,347,0.005747126436781609,YEL053W-A,non_ess
0.026011560693641616,0.0062235283948483015,0.02702702702702703,0.1465059256232121,0.00408905043162199,0.12431310253799699,0.5634475014037058,493,0.00048746781765864,YEL053C,non_ess
0.031791907514450865,0.008125162071051949,0.13513513513513514,0.10073559460563956,0.007194244604316547,0.24327204902744476,0.8518518518518519,775,0.0006281400782238468,YEL052W,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.04903964037597058,0.001298701298701299,0.046073833573833566,0.12896825396825398,694,0.00036036349709271957,YEL051W,non_ess
0.014450867052023121,0.015645258881493648,0.1891891891891892,0.009603596240294238,0.026178010471204192,0.8886164313959397,1.5049226441631507,101,0.006119534915346434,YEL050W-A,non_ess
0.04913294797687861,0.012965684155933962,0.13513513513513514,0.07703310175725378,0.014394580863674853,0.446555480501194,1.068753344034243,294,0.0004571238998647917,YEL050C,non_ess
0.014450867052023121,0.004926959979254905,0.10810810810810811,0.021250510829587253,0.013812154696132596,0.3503219523828451,4.316546762589929,222,0.004119414558495686,YEL049W,non_ess
0.0,0.0,0.0,0.02778912954638333,0.0,0.0,0.0,458,0.0012064906264959018,YEL048C,non_ess
0.03757225433526011,0.008211599965424842,0.08108108108108109,0.09276665304454434,0.009206798866855524,0.23078581106047544,0.5717391304347826,274,0.000708215297450425,YEL047C,non_ess
0.008670520231213872,0.0008643789437289308,0.0,0.07580711074785453,0.0025795356835769567,0.06223434986749704,0.08517350157728705,919,0.00031642304385210665,YEL046C,non_ess
0.011560693641618497,0.0015558820987120754,0.08108108108108109,0.025541479362484677,0.009411764705882352,0.2195085629188384,0.16033755274261602,245,0.0015614973262032086,YEL045C,non_ess
0.005780346820809248,0.0006050652606102515,0.0,0.030649775234981615,0.004,0.0928625,0.16624999999999998,485,0.0012372881355932205,YEL044W,non_ess
0.10404624277456646,0.026104244100613707,0.05405405405405406,0.19207192480588478,0.012543554006968641,0.3007208939084465,0.9375,1142,0.00038441145281018033,YEL043W,non_ess
0.05491329479768786,0.013484311522171319,0.0,0.10257458111973847,0.012210796915167094,0.25004858700165195,0.7835051546391751,272,0.0008881166759246101,YEL042W,non_ess
0.06069364161849711,0.01711470308583283,0.0,0.09787494891704128,0.014122394082044385,0.28393715228953964,0.5775,382,0.004545454545454545,YEL041W,non_ess
0.10693641618497109,0.02731437462183421,0.05405405405405406,0.09215365753984471,0.02637205987170349,0.5248710390567428,0.7191414885777451,136,0.0004900213827512474,YEL040W,non_ess
0.026011560693641616,0.010718298902238741,0.05405405405405406,0.01982018798528811,0.026392961876832845,0.5455784560736855,0.6795774647887323,86,0.006598240469208211,YEL039C,non_ess
0.06069364161849711,0.016423199930849685,0.24324324324324326,0.043114017163874134,0.030746705710102486,0.6380673499267936,0.9894736842105264,167,0.0019010059982052614,YEL038W,non_ess
0.06358381502890173,0.014694442043391822,0.05405405405405406,0.07805476093175318,0.01839464882943144,0.3803312629399586,1.313015873015873,163,0.002533919469556455,YEL037C,non_ess
0.011560693641618497,0.0003457515774915723,0.0,0.09889660809154067,0.0026631158455392807,0.05957975315423979,0.19542128864762806,699,0.0004828312014575467,YEL036C,non_ess
0.002890173410404624,8.643789437289307e-05,0.02702702702702703,0.037597057621577445,0.0016611295681063125,0.03829481052463269,0.06345811051693406,532,0.0012770533673880898,YEL034C-A,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.02881078872088272,0.00211416490486258,0.04854579738300669,0.09513513513513516,473,0.0028901734104046237,YEL034W,ess
0.10982658959537572,0.04304607139770075,0.0,0.025132815692684923,0.09069212410501193,2.0266396448047357,1.1675977653631286,159,0.004552284981879254,YEL033W,non_ess
0.023121387283236993,0.003543953669288616,0.0,0.19513690232938294,0.00274442538593482,0.07579533318230362,0.1509433962264151,1109,0.00012662433881440105,YEL032W,ess
0.002890173410404624,0.00017287578874578615,0.0,0.007560277891295465,0.006211180124223602,0.14781914709046115,0.1877094972067039,161,0.014285714285714284,YEL032C-A,non_ess
0.15028901734104044,0.04071224824963264,0.1891891891891892,0.24499387004495302,0.014258294488620784,0.4640236132840853,1.1288515406162465,516,0.0002494848490910867,YEL031W,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.01798120147118921,0.0031847133757961785,0.10305081065431383,0.4573863636363636,167,0.004903894932641903,YEL030C-A,non_ess
0.03468208092485549,0.003889705246780188,0.02702702702702703,0.12832039231712303,0.0062047569803516025,0.17262317011849754,0.7791107974594211,826,0.0005179726033876045,YEL030W,non_ess
0.008670520231213872,0.0010372547324747168,0.0,0.06048222313036372,0.0031982942430703624,0.09672027514973587,0.23668341708542714,537,0.0011074553341666052,YEL029C,non_ess
0.011560693641618497,0.0031117641974241507,0.02702702702702703,0.027993461381283204,0.008676789587852495,0.2752985278941937,3.12621359223301,171,0.002753212080760888,YEL028W,non_ess
0.0,0.0,0.0,0.029423784225582346,0.0,0.0,0.0,482,0.0018164287804962038,YEL027W,non_ess
0.14161849710982657,0.033365027227936724,0.5135135135135136,0.23947691050265632,0.013740886146943354,0.4332212430705832,0.7172746781115881,306,0.00026781607400851013,YEL025C,non_ess
0.026011560693641616,0.00760653470481459,0.0,0.0406620351450756,0.013910355486862442,0.42662455480142464,0.7505928853754942,270,0.002551603669187785,YEL024W,non_ess
0.046242774566473986,0.008470913648543521,0.05405405405405406,0.13608500204331836,0.0078125,0.22671875,0.4592941176470588,545,0.0045662100456621,YEL023C,non_ess
0.10982658959537572,0.016768951508341255,0.0,0.29485083776052307,0.008677780315140445,0.21834205302289703,0.94765689229926,905,0.00028824439877191637,YEL022W,non_ess
0.09826589595375722,0.01521306940962918,0.13513513513513514,0.051287290559869234,0.042341220423412214,1.0267340385432024,0.5983505422430028,92,0.0007721046077210461,YEL021W,non_ess
0.0,0.0,0.0,0.010012259910093994,0.0,0.0,0.0,197,0.00676818950930626,YEL020C-B,non_ess
0.0,0.0,0.0,0.014507560277891296,0.0,0.0,0.0,263,0.006493506493506494,YEL020W-A,non_ess
0.07514450867052022,0.017287578874578616,0.10810810810810811,0.11115651818553332,0.015457788347205709,0.4051436461969237,0.9168247944339024,401,0.0008261206205237398,YEL020C,non_ess
0.002890173410404624,0.0009508168381018238,0.05405405405405406,0.051287290559869234,0.0012453300124533,0.033944310776336306,0.16712898751733699,514,0.0011285803237858034,YEL019C,ess
0.017341040462427744,0.0044083326130175465,0.0,0.032897425418880265,0.01125703564727955,0.295115351617374,0.6753768844221105,156,0.0012017314743283179,YEL018C-A,non_ess
0.028901734104046242,0.005964214711729622,0.05405405405405406,0.053739272578667764,0.011918951132300357,0.3124681811920149,0.8658678005411674,764,0.005717980477848668,YEL018W,non_ess
0.002890173410404624,0.0006915031549831446,0.10810810810810811,0.00551695954229669,0.0076335877862595426,0.1873242265970269,0.543859649122807,125,0.008280502005434079,YEL017C-A,non_ess
0.05491329479768786,0.007087907338577232,0.13513513513513514,0.06559051900286066,0.01875616979269496,0.4411512130915979,1.7974870657797488,1013,0.0019696772150719893,YEL017W,non_ess
0.08670520231213873,0.03543953669288616,0.10810810810810811,0.09746628524724153,0.02025658338960162,0.5214337245156007,1.0456273764258557,240,0.004081632653061225,YEL016C,non_ess
0.08670520231213873,0.020572218860748552,0.0,0.10931753167143442,0.01812688821752266,0.5178182763213462,1.238709677419355,265,0.0007288306279550071,YEL015W,non_ess
0.046242774566473986,0.010804736796611635,0.0,0.01736820596648958,0.052459016393442616,1.4688524590163936,1.3405405405405406,110,0.006198770491803279,YEL014C,non_ess
0.028901734104046242,0.0030253263030512578,0.0,0.11483449121373111,0.00576036866359447,0.14812111962303853,0.6591639871382637,1076,0.0002740142954238212,YEL013W,non_ess
0.08670520231213873,0.028870256720546286,0.0,0.04965263588067021,0.038510911424903725,0.8021405261611273,0.8433734939759038,124,0.0025500468375949767,YEL012W,non_ess
0.24855491329479767,0.09326648802835162,0.16216216216216217,0.14058030241111566,0.04068117313150426,0.8479450479023221,1.1343868355752909,172,0.0004165104752384523,YEL011W,non_ess
0.023121387283236993,0.0063964041835940875,0.05405405405405406,0.020433183489987742,0.022857142857142857,0.5132355212355213,1.4594594594594597,135,0.0048642266824085005,YEL010W,non_ess
0.04335260115606936,0.017028265191459935,0.02702702702702703,0.02431548835308541,0.036855036855036855,0.8228960667985058,1.56794425087108,291,0.006082369718733355,YEL009C-A,non_ess
0.0838150289017341,0.03180914512922465,0.08108108108108109,0.05414793624846752,0.03431952662721893,0.6998125256312613,1.0083686940122585,147,0.0018479745106964047,YEL009C,non_ess
0.24277456647398843,0.2679574725559685,0.1891891891891892,0.022476501838986515,0.22105263157894736,4.4445134061569025,1.5403301886792455,380,0.0016714082503556187,YEL008W,non_ess
0.04335260115606936,0.017633330452070186,0.8918918918918919,0.002860645688598284,0.16304347826086954,3.2147251845775227,1.096698113207547,92,0.05555555555555555,YEL008C-A,non_ess
0.0722543352601156,0.010458985219120061,0.2702702702702703,0.13281569268492033,0.0125,0.18924731182795695,1.3234077750206783,630,0.0013804347826086958,YEL007W,non_ess
0.06936416184971098,0.01823839571268044,0.08108108108108109,0.0651818553330609,0.02383316782522344,0.3664546847563743,0.5332193975646229,261,0.0018831144948324692,YEL006W,non_ess
0.07803468208092486,0.01823839571268044,0.2702702702702703,0.05435226808336739,0.03183962264150944,0.4990469378286421,1.8634426229508196,165,0.0011423938679245285,YEL005C,non_ess
0.13005780346820808,0.03734117036908981,0.24324324324324326,0.06661217817736004,0.043774319066147864,0.6775186621519257,1.3542646314114155,150,0.0009452834751258547,YEL004W,non_ess
0.005780346820809248,0.00224738525369522,0.16216216216216217,0.025405258139218092,0.0047281323877068565,0.06711621317312526,0.1367311072056239,373,0.002995842504279775,YEL003W,non_ess
0.014450867052023121,0.0025931368311867924,0.05405405405405406,0.08459337964854925,0.003869969040247678,0.05164050507295441,0.09552958634761642,796,0.000312610637801029,YEL002C,ess
0.13583815028901733,0.031982020917970436,0.1891891891891892,0.04270535349407438,0.06942392909896603,0.9064815976284404,1.1549269621193363,75,0.002133595929755457,YEL001C,non_ess
0.24855491329479767,0.06137090500475408,0.08108108108108109,0.15243154883530854,0.03758741258741258,0.5553102662304435,1.0692112765283497,203,0.00746268656716418,YER001W,non_ess
0.005780346820809248,0.0007779410493560377,0.02702702702702703,0.04393134450347364,0.002877697841726619,0.04265685126317551,1.4372093023255814,411,0.0012566637337611925,YER002W,non_ess
0.011560693641618497,0.001210130521220503,0.05405405405405406,0.09072333469554557,0.0028943560057887122,0.045041692509131,0.11733333333333333,928,0.00035476177824732063,YER003C,ess
0.05202312138728323,0.011150488374103207,0.24324324324324326,0.04393134450347364,0.025899280575539568,0.4086038783186649,0.5025380710659899,88,0.002217520101565806,YER004W,non_ess
0.1676300578034682,0.04079868614400553,0.05405405405405406,0.12545974662852474,0.0306553911205074,0.5103220992413879,0.8974854932301742,144,0.0010624757302498166,YER005W,non_ess
0.031791907514450865,0.004840522084882012,0.0,0.10298324478953821,0.007042253521126761,0.15627630323775324,0.5258964143426296,312,0.0005391947645468772,YER006W,ess
0.026011560693641616,0.007174345232950125,0.08108108108108109,0.018185533306089092,0.028391167192429026,0.9877440532014664,0.7850122850122851,90,0.0050127479365628105,YER006C-A,non_ess
0.05202312138728323,0.008557351542916414,0.10810810810810811,0.10257458111973847,0.011568123393316195,0.35355838181572186,0.8736842105263158,446,0.0006003923690975512,YER007W,non_ess
0.011560693641618497,0.0017287578874578616,0.05405405405405406,0.0407301457567089,0.006172839506172839,0.19972852433585414,0.2879581151832461,319,0.0018412090251170715,YER007C-A,non_ess
0.0,0.0,0.0,0.022272170004086638,0.0,0.0,0.0,377,0.002082615089109189,YER009W,ess
0.07514450867052022,0.01434869046590025,0.21621621621621623,0.044544340008173276,0.03693181818181818,1.3635850219058052,1.6289156626506025,128,0.0019615800865800865,YER010C,non_ess
0.014450867052023121,0.002333823148068113,0.0,0.04863097670617082,0.006544502617801047,0.235799217813663,0.7530120481927709,560,0.002159512269640452,YER011W,non_ess
0.0,0.0,0.0,0.03718839395177769,0.0,0.0,0.0,596,0.0009389441369062199,YER012W,ess
0.04046242774566474,0.003976143141153081,0.0,0.2306906416019616,0.004073319755600814,0.13319952379546818,0.3279168496559801,998,0.00015737664850263045,YER013W,ess
0.023121387283236993,0.003889705246780188,0.08108108108108109,0.1068655496526359,0.0049413218035824595,0.15529529149047372,0.5629370629370629,537,0.00045433475614875947,YER014W,non_ess
0.06358381502890173,0.04002074509464949,0.0,0.06259365209099578,0.022703818369453045,0.6925213004093068,0.8558352402745995,572,0.0021393113526624635,YER014C-A,non_ess
0.05202312138728323,0.011582677845967672,0.05405405405405406,0.14875357580711077,0.008057296329453895,0.2201620883004288,0.44830827067669177,531,0.0006590072615139759,YER015W,non_ess
0.026011560693641616,0.003803267352407295,0.05405405405405406,0.0670208418471598,0.008704061895551255,0.25900801326333245,0.4620535714285715,346,0.0002358378459412124,YER016W,non_ess
0.04913294797687861,0.007520096810441698,0.02702702702702703,0.15222721700040867,0.007439824945295405,0.2002679408743804,0.3662131519274376,497,0.00011930748865655018,YER017C,non_ess
0.008670520231213872,0.0015558820987120754,0.0,0.04188802615447487,0.004511278195488722,0.1173210804789752,0.1026936026936027,665,0.002793296089385475,YER018C,ess
0.017341040462427744,0.0018151957818307546,0.02702702702702703,0.09419697588884349,0.004187020237264479,0.10789202478937812,0.12027921961696796,612,0.0007232545994833235,YER019W,non_ess
0.008670520231213872,0.0016423199930849684,0.21621621621621623,0.014711892112791173,0.011278195488721804,0.29061893143454665,0.7417218543046359,144,0.0034792864514226747,YER019C-A,non_ess
0.057803468208092484,0.011064050479730313,0.08108108108108109,0.08847568451164692,0.014825796886582653,0.3997226141227672,0.5830346475507766,313,0.0007980005428023997,YER020W,non_ess
0.023121387283236993,0.0031982020917970437,0.0,0.10359624029423785,0.005092297899427115,0.12694184661084726,0.4607495069033531,1137,0.0003456912412143735,YER021W,ess
0.02023121387283237,0.0031982020917970437,0.0,0.13710666121781775,0.003393116820164809,0.0816548977479661,0.33003003003003,728,0.0004276218652670757,YER022W,ess
0.005780346820809248,0.0027660126199325783,0.08108108108108109,0.0551695954229669,0.002325581395348837,0.05489897064430042,0.2859744990892532,694,0.0003367736746866832,YER023W,ess
0.0,0.0,0.0,0.01103391908459338,0.0,0.0,0.0,212,0.0047169811320754715,YER023C-A,non_ess
