hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI_normalized,HFI_ratio,orf,label
-0.38248252441403846,-0.3293269897853836,2,0.75,-0.2777569289242508,0.008704061895551255,0.25900801326333245,529,0.0002358378459412124,YER016W,non_ess
0.08042860934216649,-0.20461249524955863,1,2.75,0.8592514735214549,0.007439824945295405,0.2002679408743804,829,0.00011930748865655018,YER017C,non_ess
-0.7296658747311922,-0.4047357539233243,0,7.0,-0.6131335080629122,0.004511278195488722,0.1173210804789752,358,0.002793296089385475,YER018C,ess
-0.5560741995726153,-0.3960347426766388,1,6.0,0.08488603876226923,0.004187020237264479,0.10789202478937812,302,0.0007232545994833235,YER019W,non_ess
-0.7296658747311922,-0.4018354168410958,8,0.6388888888888888,-0.9757764757494323,0.011278195488721804,0.29061893143454665,255,0.0034792864514226747,YER019C-A,non_ess
0.2540202845007433,-0.08569867487819066,3,0.631578947368421,0.008540150828265012,0.014825796886582653,0.3997226141227672,183,0.0007980005428023997,YER020W,non_ess
-0.44034641613356407,-0.349629349360983,0,1.2222222222222223,0.21031142608241904,0.005092297899427115,0.12694184661084726,1149,0.0003456912412143735,YER021W,ess
-0.4982103078530897,-0.349629349360983,0,1.1111111111111112,0.6574801982673009,0.003393116820164809,0.0816548977479661,348,0.0004276218652670757,YER022W,ess
-0.7875297664507178,-0.36413103477212544,3,1.0,-0.435901982501831,0.002325581395348837,0.05489897064430042,694,0.0003367736746866832,YER023W,ess
2.1635287112450885,0.9787250342996641,1,0.6428571428571429,1.300966967996765,0.01912666907253699,0.4575300575509506,317,0.00031420514636153863,YER024W,non_ess
-0.8453936581702434,-0.43373912474560916,0,1.2,0.2212179815015625,0.0006317119393556537,0.016434980786882727,1583,0.0005179798466731767,YER025W,ess
-0.6139380912921409,-0.4221377764166952,2,1.0,-0.07871229252488267,0.0039904229848363925,0.0969516735254384,162,0.0008374961820026997,YER027C,non_ess
0.3697480679397946,0.30004615705819815,1,0.8,-0.14142498618495758,0.018581081081081082,0.3930859739049393,177,0.0007205298518857841,YER028C,non_ess
-0.903257549889769,-0.45694182140343703,3,0.0,-0.798544950188351,0.0,0.0,461,0.0021691973969631237,YER030W,non_ess
-0.4982103078530897,-0.4134367651700097,1,0.6666666666666666,-0.6076802303533405,0.010432190760059612,0.19897105595240136,260,0.0027972027972027968,YER031C,non_ess
0.6012036348178971,0.05061716798654824,7,0.9375,1.1728149418218294,0.009885931558935359,0.18001441387708442,518,0.0003816961991866935,YER032W,non_ess
0.4276119596593202,0.1260259321244889,7,0.5,1.7181427127790025,0.007120743034055728,0.12377102334532675,780,0.0002492656981821069,YER033C,non_ess
0.5433397430983714,-0.12630339402938948,16,0.6666666666666666,-0.7112925068352034,0.04488330341113106,0.769715158498352,86,0.011627906976744186,YER034W,non_ess
0.08042860934216649,0.3116475053871121,13,0.8235294117647058,-0.820358061026638,0.03890160183066362,0.6472110380519267,48,0.0033371472158657514,YER035W,non_ess
-0.6139380912921409,-0.4047357539233243,0,1.3125,0.4475290064487893,0.002729257641921397,0.04261093946873328,693,0.0001969161357807646,YER036C,ess
0.1382925010616921,-0.018990921986935458,11,0.935483870967742,-0.3404696225843257,0.01865284974093264,0.2836626319523574,129,0.007751937984496123,YER037W,non_ess
-0.7296658747311922,-0.4192374393344667,2,0.6,0.04943973365005299,0.002152080344332855,0.03602251407129456,412,0.00040046802523993256,YER038C,ess
-0.15102695753593598,-0.16110743901613134,2,0.7333333333333333,-0.536787620128908,0.017356475300400534,0.2758627665169721,302,0.002568546140991521,YER039C,non_ess
-0.6718019830116665,-0.4395397989100661,15,0.8461538461538461,-1.0194026974260062,0.01834862385321101,0.2916319154851265,74,0.007686585668237046,YER039C-A,non_ess
-0.2667547409749872,-0.2858219335519563,0,0.7333333333333333,0.7747256690230931,0.005018248175182482,0.08637681528014446,1231,0.0002990714332303569,YER040W,non_ess
-0.035299174096884746,-0.25101788856521445,3,0.5714285714285714,0.8537981958118832,0.0065818341377797285,0.13513252872621018,371,0.00044351982060510304,YER041W,non_ess
0.1382925010616921,1.1063398659177175,2,1.1428571428571428,-0.7140191456899893,0.032490974729241874,0.7585165736790285,163,0.0022701601293437573,YER042W,non_ess
-0.6718019830116665,-0.4250381134989237,0,1.5625,0.008540150828265012,0.0029651593773165306,0.07830504659258944,270,0.003703703703703704,YER043C,ess
-0.903257549889769,-0.45694182140343703,0,1.4090909090909092,-0.8121781444622804,0.0,0.0,247,0.004048582995951417,YER044C,non_ess
0.4276119596593202,0.7437977306391567,2,1.25,-0.023270635810903415,0.01750380517503805,0.5520229900724687,322,0.001224273707894911,YER044C-A,non_ess
0.1382925010616921,-0.14370541652276042,3,0.6666666666666666,0.11760570501969962,0.012253233492171544,0.4145957085707359,276,0.0009939720405284084,YER045C,non_ess
-0.6139380912921409,-0.31482530437424117,0,2.0,-0.8258113387362097,0.011600928074245941,0.3709707490884985,87,0.011494252873563218,YER046W,non_ess
0.02256471762264087,-0.2829215964697278,0,0.3,1.2300743577723325,0.005941329372447085,0.18597525902302994,376,0.0007742689873667744,YER047C,non_ess
-0.15102695753593598,-0.12050271986493251,0,0.5882352941176471,-0.14960490274931518,0.011063829787234044,0.3643026004728132,216,0.002029156816390859,YER048C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.0,-0.9594166426207171,0.0,0.0,284,0.0035211267605633804,YER048W-A,ess
-0.09316306581641037,-0.19881182108510168,5,0.8928571428571429,0.5402347275115087,0.007238883143743538,0.17397890166621216,515,0.0005180670876798425,YER049W,non_ess
-0.5560741995726153,-0.31772564145646964,2,0.8125,-0.839444533010139,0.014423076923076926,0.3300711275026344,207,0.0018348197696023785,YER050C,non_ess
0.1382925010616921,-0.22781519190738653,7,0.75,0.1257856215840572,0.012178619756427604,0.2595568335588633,173,0.0010520387650863922,YER051W,non_ess
-0.44034641613356407,-0.3235263156209266,1,0.88,0.2212179815015625,0.005053695514845229,0.10219339980968678,1033,0.00042134513670478746,YER052C,non_ess
0.08042860934216649,-0.14370541652276042,3,0.6,-0.3977290385348289,0.018847006651884702,0.3185208890514397,162,0.001505570611261668,YER053C,non_ess
0.19615639278121771,-0.19011080983841622,2,0.7333333333333333,0.2784773974520657,0.011543134872417985,0.17840489080302555,240,0.00041008505467800727,YER054C,non_ess
0.311884176220269,-0.02769193323362092,2,0.78125,-0.4059089550991865,0.02351623740201568,0.3768908244806055,84,0.0028528768730336483,YER055C,non_ess
0.4276119596593202,0.04191615673986278,3,0.7857142857142857,0.2375778146302777,0.014366021236727047,0.2352371613619624,159,0.0008524546372353756,YER056C,non_ess
-0.8453936581702434,-0.4424401359922946,0,0.6666666666666666,-0.5249721850915026,0.0013123359580052493,0.02145596112753564,525,0.00042994625671791023,YER056C-A,non_ess
-0.5560741995726153,-0.0798980007137337,4,0.7222222222222222,-0.8639842827032118,0.015424164524421594,0.2689155193958043,109,0.003938586354095422,YER057C,non_ess
-0.6718019830116665,-0.3931344055944103,12,0.8461538461538461,-0.9239703375085009,0.01238390092879257,0.23299638181207805,110,0.004109203490008443,YER058W,non_ess
-0.2088908492554616,-0.2742205852230423,0,0.4,-0.07053237596052507,0.009508716323296357,0.19122004207181392,280,0.0011008603124292506,YER059W,non_ess
0.4854758513788458,0.036115482575405804,0,2.0,0.22394462035634835,0.015132408575031526,0.2768401596158165,295,0.0006112809113642679,YER060W,non_ess
-0.2088908492554616,-0.36123069768989696,2,0.8,-0.5340609812741222,0.015957446808510637,0.4315720328120995,278,0.0012293356803918564,YER062C,non_ess
-0.09316306581641037,-0.10310069737156159,1,8.0,-0.6213134246272698,0.021341463414634148,0.5926151761517616,170,0.001524390243902439,YER063W,non_ess
0.02256471762264087,-0.2858219335519563,3,0.4594594594594595,0.16123192669627345,0.01054713249835201,0.2903148604562306,458,0.0005210237396838738,YER064C,non_ess
2.742167628440345,1.335466495413768,2,1.4545454545454546,0.30301714714513844,0.037656903765690385,0.9091452480573821,104,0.0011782150903489814,YER065C,non_ess
-0.2667547409749872,-0.0015888994935645325,1,0.75,-0.7112925068352034,0.01974865350089766,0.4609098311602947,135,0.003072012766806304,YER066W,non_ess
-0.2088908492554616,-0.3061242931275557,4,0.7916666666666666,-0.7767318393500642,0.024742268041237112,0.5381276572095478,90,0.003780068728522337,YER067W,non_ess
0.08042860934216649,0.16082997711123076,0,0.6153846153846154,0.3848163127887144,0.009642654566080544,0.20346462505461813,572,0.00024691700811950386,YER068W,non_ess
2.105664819525563,0.442162674087394,12,0.8717948717948718,1.1373686367096132,0.020069471246622925,0.5417551862939745,232,0.0007752299072385845,YER069W,non_ess
-0.15102695753593598,-0.15530676485167436,0,2.2857142857142856,1.2055346080792597,0.00487621905476369,0.12969388180378427,1061,0.00012090675826355268,YER070W,non_ess
-0.8453936581702434,-0.24231687731852897,0,1.4285714285714286,-0.8721641992675694,0.002631578947368421,0.059742647058823525,273,0.0035569693464430306,YER071C,non_ess
0.311884176220269,-0.11470204570047554,3,0.5909090909090909,0.20213150951806144,0.013444302176696545,0.3085787451984635,265,0.001053318193897519,YER073W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.7777777777777778,-0.4240865474644256,0.0,0.0,815,0.00047083957020077453,YER074W,non_ess
-0.903257549889769,-0.45694182140343703,0,1.6,-0.7903650336239935,0.0,0.0,470,0.001638750565866908,YER074W-A,ess
-0.09316306581641037,-0.08859901196041915,2,0.8387096774193549,1.3146001622706944,0.005025125628140704,0.12691233947515354,570,0.00022795682674021738,YER075C,non_ess
0.3697480679397946,0.08252087589106159,5,0.875,0.6602068371220868,0.010648596321393998,0.2973532205007272,466,0.0005525803007200163,YER077C,non_ess
0.311884176220269,-0.030592270315849407,0,0.4516129032258064,0.17759175982498865,0.013680781758957657,0.3736268673480849,126,0.007936507936507936,YER078C,non_ess
-0.44034641613356407,-0.26261923689412836,4,0.42857142857142855,-0.6431265354655568,0.012658227848101266,0.3268606269467824,285,0.0006828780812791473,YER079W,non_ess
0.774795309976474,0.221737055838029,8,1.2857142857142858,0.493881866980149,0.015400955921402018,0.4041607294027332,260,0.0016646921851382818,YER080W,non_ess
2.5107120615622422,1.6080981811432458,4,4.0,0.06307292792398231,0.041873669268985086,1.4623070440028387,199,0.0006205620009201438,YER081W,non_ess
-0.8453936581702434,-0.4482408101567516,0,1.1,0.2948372305807809,0.0006009615384615385,0.016584298853320596,1545,0.00017153659447348765,YER082C,ess
-0.2088908492554616,-0.18140979859173073,10,1.25,-0.43862862135661684,0.014002333722287048,0.3851562979794878,160,0.0011668611435239206,YER083C,non_ess
0.08042860934216649,0.09122188713774707,2,2.0,-0.8667109215579977,0.04404145077720207,1.2581071777962969,122,0.0021235029304340442,YER084W,non_ess
-0.7875297664507178,-0.44534047307452307,0,0.8571428571428571,-0.7440121730926338,0.003838771593090211,0.11807443094719755,242,0.004132231404958678,YER085C,non_ess
-0.09316306581641037,-0.15530676485167436,0,1.2,0.3548232853860699,0.008092485549132947,0.2543352601156069,772,0.00023735361945550928,YER086W,non_ess
0.6012036348178971,0.007112111753120929,3,0.875,0.3548232853860699,0.015028901734104047,0.5188549408202587,570,0.0003316093702464253,YER087W,non_ess
-0.7875297664507178,-0.4511411472389801,6,1.0,-0.9921363088781475,0.008064516129032258,0.23399044205495814,173,0.004614954316613835,YER087C-B,non_ess
0.5433397430983714,0.21013570750911503,9,0.7179487179487181,0.6111273377359412,0.01242544731610338,0.3230616302186879,186,0.0006626905235255137,YER088C,non_ess
-0.09316306581641037,-0.09149934904264764,1,2.8,0.1666852044058452,0.009192383453709785,0.23179559511360776,298,0.0007645630533167052,YER090W,non_ess
0.02256471762264087,-0.13210406819384646,2,0.9285714285714286,0.8756113066501702,0.006947459834997829,0.1744909385926823,315,0.0006809613409700253,YER091C,non_ess
0.5433397430983714,0.572677842787676,5,0.5769230769230769,-1.0166760585712202,0.11312217194570134,2.7842035690680764,36,0.005153343388637506,YER091C-A,non_ess
-0.035299174096884746,0.036115482575405804,13,0.8108108108108109,-0.8748908381223552,0.03978779840848806,0.9360248167962952,89,0.003069770214287843,YER092W,non_ess
0.19615639278121771,-0.042193618644763356,0,2.2,2.683372867373199,0.004426840633737186,0.10965971173313624,1389,0.0001450955684961792,YER093C,ess
-0.38248252441403846,-0.18140979859173073,9,1.0,-0.7740052004952783,0.018442622950819672,0.5137442260664795,185,0.0011408949933540099,YER093C-A,non_ess
-0.8453936581702434,-0.4482408101567516,0,1.2142857142857142,-0.656759729739486,0.0016207455429497568,0.04685105968417603,472,0.00211864406779661,YER094C,ess
-0.6139380912921409,-0.39023406851218184,0,1.0666666666666669,-0.12506515305624238,0.0041597337770382685,0.12252726936587167,410,0.0006249746357696522,YER095W,non_ess
0.2540202845007433,0.15502930294677378,1,0.9411764705882352,0.1803183986797745,0.013003901170351105,0.4017690455651547,218,0.0008112525500769496,YER096W,non_ess
-0.32461863269451285,-0.10310069737156159,14,1.5,-0.9185170597989292,0.030395136778115506,1.1683463979096678,87,0.011494252873563218,YER097W,non_ess
0.4276119596593202,0.16373031419345924,1,0.5925925925925926,0.8401650015379539,0.010159010600706713,0.3996621752805498,432,0.0005909730401779871,YER098W,non_ess
0.19615639278121771,0.6277842473500173,4,0.8,-0.04326598741266643,0.014705882352941175,0.5926766679826293,182,0.0013438573810090838,YER101C,non_ess
0.02256471762264087,-0.25391822564744293,0,0.75,0.534781449801937,0.008298755186721992,0.4285477178423237,475,0.00048809783795588567,YER103W,non_ess
-0.6139380912921409,-0.4134367651700097,0,0.0,-0.6485798131751285,0.007987220447284345,0.4663930116876289,219,0.0013859103972456855,YER104W,ess
-0.44034641613356407,-0.4018354168410958,1,0.7142857142857143,-0.39227576082525717,0.00881057268722467,0.3506909145675666,312,0.0011895685078504464,YER106W,non_ess
-0.7875297664507178,-0.4511411472389801,1,1.6666666666666667,-0.22049751297374767,0.0018231540565177761,0.06980544810991482,836,0.0004219860166700832,YER107C,non_ess
0.02256471762264087,-0.2771209223052708,4,0.9166666666666666,0.9628637500033178,0.006669445602334306,0.260108378491038,510,0.00032529893991777617,YER109C,non_ess
0.7169314182569483,-0.10310069737156159,1,0.875,1.8190283504060794,0.008380724334031727,0.2874527273402561,1119,0.00013989272394671878,YER110C,non_ess
-0.09316306581641037,-0.236516203154072,0,1.2,1.7644955733103622,0.004266991770801585,0.1591938642161386,635,0.00015215257495434224,YER111C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.1428571428571428,-0.7058392291256317,0.0,0.0,563,0.0017761989342806395,YER112W,ess
0.311884176220269,0.01581312299980639,6,0.5294117647058824,0.7092863365082324,0.00990566037735849,0.3331429990069513,374,0.0008588941580062558,YER113C,non_ess
1.2955703354522043,0.39285694368950974,0,0.7857142857142857,1.6199837140067113,0.012171684817424729,0.4458177889990077,410,0.0003234324463680255,YER114C,non_ess
-0.6139380912921409,-0.36413103477212544,0,3.5,-0.6949326737064881,0.008695652173913044,0.32966577935522035,173,0.0020005026388539835,YER115C,non_ess
-0.7875297664507178,-0.4482408101567516,1,1.8333333333333333,-0.4686216487592614,0.0024271844660194173,0.09201836074235517,312,0.0009646502364948966,YER116C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.8333333333333333,-0.4140888716635441,0.0,0.0,884,0.00037238181036424313,YER117W,non_ess
-0.5560741995726153,-0.31772564145646964,1,0.5945945945945946,-0.21504423526417593,0.005439709882139618,0.1902009670595346,251,0.0017229359985262939,YER118C,non_ess
1.0062508768545764,0.07091952756214764,9,0.75,0.005813511973479146,0.02451708766716196,0.8120955758999185,126,0.001468195004599165,YER119C,non_ess
0.4854758513788458,1.0222300905330914,1,3.0,-0.8803441158319271,0.0646900269541779,2.2593293264803878,124,0.0013694461351186852,YER119C-A,non_ess
-0.5560741995726153,-0.25391822564744293,7,0.8928571428571429,-0.5504208144028373,0.008174386920980926,0.2854942711594767,203,0.002624125850659723,YER120W,non_ess
-0.32461863269451285,0.453764022416308,1,1.3,-0.9048838655249998,0.02906976744186046,1.0335114834609274,64,0.004405886627906978,YER121W,non_ess
-0.4982103078530897,-0.19881182108510168,1,1.3,0.1285122604388431,0.004726536124240378,0.1894072890762669,970,0.00020813465407185168,YER122C,non_ess
0.311884176220269,-0.11470204570047554,2,1.2222222222222223,0.2130380649372049,0.013341804320203305,0.5426230035545976,339,0.0005622336418121915,YER123W,non_ess
-0.2088908492554616,-0.17850946150950225,2,0.3333333333333333,0.34664336882171226,0.006972690296339339,0.2587036116575541,296,0.0010934089231590684,YER124C,non_ess
-0.44034641613356407,-0.3699317089365824,0,0.0,0.9901301385511765,0.003293536434746809,0.12909371241291906,686,0.00016623717063135314,YER125W,ess
-0.7875297664507178,-0.44534047307452307,0,0.0,-0.5040679538714776,0.0025477707006369425,0.07738084248746115,354,0.0008420598078376335,YER126C,ess
-0.8453936581702434,-0.4511411472389801,0,0.0,-0.24231062381203458,0.0009319664492078283,0.024464119291705496,1068,0.0003987908869737618,YER127W,ess
-0.15102695753593598,-0.050894629891448814,5,0.75,-0.6622130074490578,0.02127659574468085,0.550644869793806,136,0.002130066429190334,YER128W,non_ess
1.932073144366986,0.36385357286722486,0,1.3333333333333333,1.8981008771948695,0.014294049008168028,0.37392492858005066,282,0.00042102170692751386,YER129W,non_ess
0.8326592016959995,0.6335849215144742,1,0.7659574468085106,-0.00781968230045018,0.02253944402704733,0.6064576423375052,219,0.0008439426530675258,YER130C,non_ess
-0.6139380912921409,-0.41053642808778124,5,1.0,-0.5631451290585047,0.006944444444444444,0.17846936442615455,437,0.0012077294685990338,YER131W,non_ess
2.6264398450012933,1.3441675066604535,0,0.6666666666666666,3.564077217469033,0.01159475384907812,0.32902121448741345,560,0.00016292394167322888,YER132C,non_ess
-0.7875297664507178,-0.4424401359922946,0,1.0714285714285714,0.11215242731012788,0.001367053998632946,0.04235209235209235,1145,0.00030087127306157414,YER133W,ess
-0.6139380912921409,-0.3786327201832679,4,1.0909090909090908,-0.7303789788187044,0.009328358208955223,0.5625086373687119,165,0.003980099502487562,YER134C,non_ess
-0.5560741995726153,-0.3670313718543539,2,0.65,-0.861257643848426,0.015306122448979591,0.9613095238095236,85,0.0049519807923169255,YER135C,non_ess
-0.7875297664507178,-0.4482408101567516,0,0.8846153846153846,0.013993428537836741,0.0014760147601476016,0.0997646010942868,1070,0.00020140014484256992,YER136W,ess
-0.15102695753593598,-0.25101788856521445,4,5.75,-0.8121781444622804,0.02914798206278027,2.016157896902127,173,0.005780346820809247,YER137C,non_ess
-0.38248252441403846,-0.25101788856521445,1,0.5714285714285714,-0.5995003137889829,0.013235294117647059,0.9756170300287949,250,0.002147058823529412,YER139C,non_ess
0.4854758513788458,0.2768434604003702,5,0.5294117647058824,0.3002905082903526,0.01437125748502994,0.9425293990332588,262,0.0006742240709420853,YER140W,non_ess
0.3697480679397946,0.03321514549317731,2,0.7619047619047619,0.10942578845534202,0.015068493150684932,1.0878292939936776,675,0.0003297818366311517,YER141W,non_ess
-0.09316306581641037,-0.021891259069163945,2,0.9285714285714286,-0.40863559395397236,0.015730337078651686,0.9111056831134994,154,0.001663505034291551,YER142C,non_ess
-0.09316306581641037,-0.2162138435784726,4,0.7692307692307693,-0.048719265122238155,0.01088646967340591,0.5087992142097078,152,0.00103339608741917,YER143W,non_ess
1.7006175774888836,0.7989041352014978,13,1.3333333333333333,0.979223583132033,0.018618121638394703,0.5673051181581446,243,0.0005414323439423426,YER144C,non_ess
3.031487087037973,1.097638854671032,11,1.7,-0.11415859763709892,0.05601317957166392,1.1697166688929457,62,0.0013152999946856563,YER145C,non_ess
-0.6718019830116665,-0.43373912474560916,6,8.0,-0.962143281475503,0.014234875444839857,0.30140510918416785,132,0.007575757575757577,YER146W,ess
0.19615639278121771,-0.123403056947161,2,1.2857142857142858,0.4857019504157914,0.010138740661686232,0.21244633082344375,525,0.00019413528485033292,YER147C,ess
-0.5560741995726153,-0.3670313718543539,0,1.5555555555555556,-0.5613273698219808,0.008310249307479225,0.1644352108341028,478,0.0020920502092050207,YER148W,ess
-0.09316306581641037,-0.2336158660718435,9,1.263157894736842,-0.07053237596052507,0.01109350237717908,0.22394012693453846,300,0.002382461701003698,YER149C,non_ess
-0.6718019830116665,-0.4221377764166952,4,0.6744186046511628,-0.8121781444622804,0.008968609865470852,0.18062040589894127,243,0.0011995054346823153,YER150W,non_ess
-0.32461863269451285,-0.24231687731852897,0,0.6956521739130435,1.2709739405941205,0.003652300949598247,0.07355432891793995,792,0.00021581778338535096,YER151C,non_ess
1.064114768574102,0.3522522245383109,4,0.631578947368421,-0.00781968230045018,0.025544703230653644,0.4642648444301337,173,0.0007730291015056695,YER152C,non_ess
1.9899370360865118,1.3905728999761093,15,0.8,-0.5231544258549787,0.06544502617801047,1.2431266279039177,309,0.0005803215913519375,YER153C,non_ess
-0.035299174096884746,-0.2394165402363005,5,0.3333333333333333,-0.11961187534667064,0.012417218543046357,0.22819806730639275,153,0.0009793100463143314,YER154W,non_ess
1.5270259023303068,0.6248839102677887,4,0.5,4.692905703350381,0.006458557588805167,0.14234237413753553,576,0.00016525492507731473,YER155C,non_ess
0.3697480679397946,0.027414471328720342,8,0.625,-0.294116762052966,0.021653543307086614,0.6898041590954976,236,0.0008007473642065928,YER156C,non_ess
0.02256471762264087,0.0013114375886639548,0,0.6875,0.9683170277128895,0.006652806652806653,0.30923610000533075,796,0.00017969264200419982,YER157W,ess
0.1382925010616921,-0.030592270315849407,2,1.3571428571428572,0.34664336882171226,0.010459035444509006,0.5308796255760827,846,0.0004278946074290196,YER158C,non_ess
-0.7875297664507178,-0.4250381134989237,1,1.25,-0.8285379775909956,0.004672897196261682,0.2382964195792259,138,0.0050453745090071785,YER159C,ess
-0.44034641613356407,-0.3525296864432115,3,0.2727272727272727,-0.30774995632689534,0.007992007992007992,0.4044104044104044,310,0.001385711063130418,YER161C,non_ess
0.02256471762264087,-0.15530676485167436,6,0.5185185185185185,0.8401650015379539,0.00706713780918728,0.3755115457309557,917,0.0003415076817553013,YER162C,non_ess
-0.15102695753593598,-0.11470204570047554,3,1.1666666666666667,-0.5831404806602677,0.01862464183381089,1.2210780802292265,129,0.0012660758312787366,YER163C,non_ess
2.857895411879396,1.9677399793395782,1,0.3448275862068966,2.7869851438550617,0.0147526100771675,0.6395499643343493,555,0.00020038195253810326,YER164W,non_ess
-0.8453936581702434,-0.4511411472389801,0,2.0,0.35754992424085574,0.0005770340450086555,0.016250526348622136,1363,0.00023665592895072518,YER165W,ess
3.2629426539160753,1.2049513267134861,0,3.0,3.0678289458980057,0.015270413573700957,0.4750092553665439,639,0.00015367330648199316,YER166W,non_ess
0.6590675265374226,0.04771683090431975,1,0.7857142857142857,1.1046489704521827,0.01056751467710372,0.4385518590998043,228,0.00042057197788993034,YER167W,non_ess
-0.44034641613356407,-0.34382867519652605,0,1.0909090909090908,0.2730241197424939,0.004878048780487805,0.1825609756097561,429,0.0004932059810108591,YER168C,ess
1.35343422717173,0.30004615705819815,0,0.8125,0.9546838334389602,0.016317991631799162,0.5108151051321435,258,0.0007297849566994259,YER169W,non_ess
-0.2667547409749872,-0.22491485482515805,5,0.5714285714285714,-0.6022269526437688,0.01624815361890694,0.560869809098218,211,0.0014771048744460856,YER170W,non_ess
-0.38248252441403846,-0.24811755148298595,0,2.333333333333333,0.9056043340528146,0.003852739726027397,0.13407534246575342,647,0.000219003408778133,YER171W,ess
-0.15102695753593598,-0.2858219335519563,0,6.0,4.681999147931237,0.0020027730704051767,0.04994867777998452,2028,4.6187453603639334e-05,YER172C,ess
-0.2667547409749872,-0.29162260771641324,1,0.0,0.5811343103332967,0.0055583628094997475,0.1121093515814356,412,0.0010841996300965967,YER173W,non_ess
-0.4982103078530897,-0.1002003602893331,1,0.75,-0.5504208144028373,0.009536784741144414,0.1798286823890507,131,0.0019759968384050587,YER174C,non_ess
0.6590675265374226,0.5001694157319637,6,0.8461538461538461,-0.40045567738961474,0.030033370411568405,0.5873571645262412,71,0.0018173557473875513,YER175C,non_ess
8.87574015071006,9.027160437483715,8,0.8125,1.8408414612443664,0.05022288261515602,1.294706779104996,475,0.00031907405959177284,YER176W,non_ess
2.4528481698427167,10.213398304115167,9,0.3333333333333333,-0.48770812074276243,0.0722291407222914,2.079043586550436,338,0.0007663569307404923,YER177W,non_ess
0.02256471762264087,-0.24231687731852897,0,0.6666666666666666,-0.07053237596052507,0.012678288431061807,0.3520507131537242,158,0.0008475596300828503,YER178W,non_ess
0.7169314182569483,0.8975155959972665,0,0.7222222222222222,-0.22140639259200962,0.025547445255474453,0.6672287943619432,215,0.0008742149040909862,YER179W,non_ess
-0.6718019830116665,-0.4250381134989237,2,1.5714285714285714,-0.48770812074276243,0.0049813200498132005,0.13026853524634732,396,0.001050354101412632,YER180C,non_ess
-0.903257549889769,-0.45694182140343703,0,0.0,-0.9239703375085009,0.0,0.0,153,0.0032376211578542665,YER181C,non_ess
-0.7296658747311922,-0.4163371022522382,2,0.6666666666666666,-0.5504208144028373,0.004087193460490463,0.10282920369757316,263,0.0009687011116751793,YER182W,non_ess
-0.2667547409749872,-0.25101788856521445,3,0.5714285714285714,-0.6403998966107709,0.01732283464566929,0.4584289915567783,134,0.0017040780350217415,YER183C,non_ess
-0.6139380912921409,-0.38443339434772483,1,0.925925925925926,0.9492305557293885,0.0020973154362416107,0.06606821782706995,308,0.0010704480083674713,YER184C,non_ess
0.311884176220269,-0.12630339402938948,3,0.875,-0.3895491219704713,0.02305159165751921,0.6714653326375267,239,0.0007853799907224118,YER185W,non_ess
-0.035299174096884746,-0.11760238278270402,2,1.0,-0.3813692054061137,0.016304347826086956,0.5116163292399601,240,0.0009827898550724638,YER186C,non_ess
-0.09316306581641037,0.021613797164263367,6,0.4,-0.8312646164457814,0.03294117647058824,0.8819038042567454,95,0.002526315789473684,YER187W,non_ess
0.08042860934216649,-0.12630339402938948,4,0.37142857142857133,-0.5640540086767667,0.023643949930458968,0.646990606979608,424,0.0009447083213057967,YER188W,non_ess
-0.6718019830116665,-0.2945229447986418,0,3.0,-0.637673257755985,0.006269592476489028,0.3833525820821647,256,0.001836794670846395,YFL056C,non_ess
0.08042860934216649,-0.030592270315849407,3,0.75,0.3057437859999243,0.010143198090692123,0.5454842047097829,273,0.0015430075095946214,YFL055W,non_ess
2.221392602964614,0.8163061576948688,4,0.7419354838709677,0.5456880052210804,0.027835051546391758,1.2893553595826606,251,0.0004374255555099191,YFL054C,non_ess
0.8326592016959995,0.28264413456482723,0,0.7666666666666667,0.39572286820785785,0.016901408450704224,0.7347417840375586,211,0.001030638809158267,YFL053W,non_ess
1.179842552013153,0.9903263826285781,6,0.6976744186046512,0.052166372504838854,0.02576950608446672,1.0959619352393786,239,0.000521140639086147,YFL052W,non_ess
-0.2088908492554616,-0.08279833779596217,1,2.25,-0.77945847820485,0.024896265560165973,0.9320539419087136,74,0.00336436021083324,YFL051C,non_ess
0.774795309976474,0.2449397524958569,0,0.75,1.1237354424356838,0.01125776397515528,0.4427709556100063,374,0.0007566761882618661,YFL050C,non_ess
-0.035299174096884746,-0.20461249524955863,7,1.1,0.48297531156100554,0.008017103153393906,0.3000797837318647,850,0.0005558524853019775,YFL049W,non_ess
-0.09316306581641037,-0.0798980007137337,2,1.2,-0.0023664045908784494,0.010471204188481676,0.4728537617442445,272,0.0004152184433983017,YFL048C,non_ess
0.9483869851350506,0.13762728045340286,5,2.0,0.7310994473465192,0.01492537313432836,0.6887900920927279,193,0.0009811692831180883,YFL047W,non_ess
0.08042860934216649,-0.2858219335519563,2,1.6666666666666667,-0.6513064520299143,0.027287319422150885,1.2983019346118103,116,0.0014390878397077544,YFL046W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.875,-0.5231544258549787,0.0,0.0,764,0.0008668896137715523,YFL045C,ess
