hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.026011560693641616,0.003976143141153081,0.0,0.01736820596648958,0.02950819672131148,2.0805376427628,2.3779620853080567,305,0.008333333333333333,YER137W-A,non_ess
0.026011560693641616,0.006137090500475408,0.02702702702702703,0.04290968532897426,0.013235294117647059,0.9756170300287949,1.4685314685314683,169,0.0029117647058823533,YER139C,non_ess
0.06936416184971098,0.021868787276341946,0.13513513513513514,0.1103391908459338,0.01437125748502994,0.9425293990332588,0.7093373493975903,516,0.0008570644969602779,YER140W,non_ess
0.06358381502890173,0.01460800414901893,0.05405405405405406,0.09603596240294239,0.015068493150684932,1.0878292939936776,1.5569230769230769,285,0.00038457635717909687,YER141W,non_ess
0.04046242774566474,0.012965684155933962,0.05405405405405406,0.057212913771965676,0.015730337078651686,0.9111056831134994,0.9776021080368906,189,0.0020064205457463887,YER142C,non_ess
0.04046242774566474,0.007174345232950125,0.10810810810810811,0.08418471597874949,0.01088646967340591,0.5087992142097078,0.6877192982456138,300,0.0012175656871572398,YER143W,non_ess
0.13005780346820808,0.037427608263462704,0.35135135135135137,0.16121781773600327,0.018618121638394703,0.5673051181581446,0.7394957983193278,442,0.0006401841551016378,YER144C,non_ess
0.023121387283236993,0.003976143141153081,0.1891891891891892,0.026358806702084188,0.01830663615560641,0.3876193852665958,0.3733775200220935,229,0.002361673414304993,YER145C-A,non_ess
0.011560693641618497,0.0006915031549831446,0.16216216216216217,0.01573355128729056,0.014234875444839857,0.30140510918416785,0.3967136150234742,257,0.006874797800064704,YER146W,ess
0.05491329479768786,0.009940357852882704,0.05405405405405406,0.12423375561912547,0.010138740661686232,0.21244633082344375,0.2362665496306049,1273,0.00022970981348782843,YER147C,ess
0.014450867052023121,0.002506698936813899,0.02702702702702703,0.02451982018798529,0.012195121951219513,0.2413053297199639,1.944444444444444,186,0.003012912482065997,YER147C-A,non_ess
0.017341040462427744,0.0026795747255596854,0.0,0.045770331017572545,0.008310249307479225,0.1644352108341028,1.5555555555555554,722,0.0020920502092050207,YER148W,ess
0.028901734104046242,0.005013397873627798,0.0,0.03596240294237842,0.017301038062283742,0.3494809688581315,0.5646258503401361,257,0.0011866156995597747,YER148W-A,non_ess
0.04046242774566474,0.006655717866712767,0.24324324324324326,0.08255006129955048,0.01109350237717908,0.22394012693453846,0.43942583732057416,1022,0.002036450079239302,YER149C,non_ess
0.011560693641618497,0.0010372547324747168,0.10810810810810811,0.02697180220678382,0.008968609865470852,0.18062040589894127,0.24914089347079035,175,0.0007104762959272178,YER150W,non_ess
0.028901734104046242,0.0063964041835940875,0.0,0.18308132407029015,0.003652300949598247,0.07355432891793995,0.3559155621011291,1010,0.0003246489732976219,YER151C,non_ess
0.09826589595375722,0.02411617253003717,0.10810810810810811,0.08724969350224766,0.025544703230653644,0.4642648444301337,0.8794826572604351,1331,0.005780346820809247,YER152C,non_ess
0.028901734104046242,0.007952286282306162,0.21621621621621623,0.035145075602778915,0.0176678445229682,0.321786479754388,0.7832422586520947,189,0.001409457259697463,YER152W-A,non_ess
0.1445086705202312,0.05506093871553289,0.40540540540540543,0.04863097670617082,0.06544502617801047,1.2431266279039177,1.4109006571318128,81,0.0006565682237923381,YER153C,non_ess
0.04335260115606936,0.006482842077966981,0.13513513513513514,0.07887208827135268,0.012417218543046357,0.22819806730639275,0.8124018838304553,270,0.001038826126477081,YER154W,non_ess
0.12138728323699421,0.03224133460108912,0.10810810810810811,0.4395177768696363,0.006458557588805167,0.14234237413753553,0.5175039661554733,718,0.00016925948707434174,YER155C,non_ess
0.06358381502890173,0.014435128360273143,0.21621621621621623,0.06579485083776053,0.021653543307086614,0.6898041590954976,1.107051282051282,153,0.0006089016415320966,YER156C,non_ess
0.046242774566473986,0.013657187310917106,0.0,0.16040049039640378,0.006652806652806653,0.30923610000533075,0.644102564102564,632,0.00019745296127205675,YER157W,ess
0.05202312138728323,0.012706370472815282,0.05405405405405406,0.11381283203923172,0.010459035444509006,0.5308796255760827,0.4990215264187866,777,0.00042720777820361193,YER158C,non_ess
0.011560693641618497,0.0031982020917970437,0.5135135135135136,0.011238250919493258,0.018604651162790697,0.9487522565572901,0.5175038051750381,123,0.004310833806012478,YER158W-A,non_ess
0.005780346820809248,0.0009508168381018238,0.02702702702702703,0.025745811197384554,0.004672897196261682,0.2382964195792259,0.11089367253750816,428,0.0038263578491128268,YER159C,ess
0.023121387283236993,0.0031117641974241507,0.08108108108108109,0.06477319166326115,0.007992007992007992,0.4044104044104044,0.7870370370370371,310,0.0012471399568173762,YER161C,non_ess
0.046242774566473986,0.00898954101478088,0.16216216216216217,0.15079689415610953,0.00706713780918728,0.3755115457309557,1.1501057082452433,562,0.00025287945405011734,YER162C,non_ess
0.03757225433526011,0.010199671536001383,0.08108108108108109,0.04413567633837352,0.01862464183381089,1.2210780802292265,0.4341931216931218,131,0.0012660758312787366,YER163C,non_ess
0.18786127167630057,0.07226207969573861,0.02702702702702703,0.296689824274622,0.0147526100771675,0.6395499643343493,1.0873015873015872,355,0.00015989661927020074,YER164W,non_ess
0.002890173410404624,0.00017287578874578615,0.0,0.11463015937883123,0.0005770340450086555,0.016250526348622136,0.10135135135135136,1307,0.0001811963105383012,YER165W,ess
0.011560693641618497,0.004840522084882012,0.0,0.020841847159787496,0.011235955056179777,0.34651029279094564,0.8686131386861313,157,0.0026021920452195487,YER165C-A,non_ess
0.20809248554913293,0.04952891347566773,0.0,0.31773600326930934,0.015270413573700957,0.4750092553665439,1.0199031737493276,837,0.00013442265469807178,YER166W,non_ess
0.07803468208092486,0.015040193620883395,0.02702702702702703,0.17061708214139765,0.01056751467710372,0.4385518590998043,0.8994343180389691,274,0.0004909534109245716,YER167W,non_ess
0.11271676300578035,0.02256029043132509,0.0,0.15937883122190438,0.016317991631799162,0.5108151051321435,1.5339059674502713,279,0.0006178845966721807,YER169W,non_ess
0.031791907514450865,0.006915031549831446,0.13513513513513514,0.04270535349407438,0.01624815361890694,0.560869809098218,1.0282375851996104,211,0.0017571247558576658,YER170W,non_ess
0.026011560693641616,0.0062235283948483015,0.0,0.1557008581937066,0.003852739726027397,0.13407534246575342,0.509090909090909,895,0.00028715250576951583,YER171W,ess
0.03757225433526011,0.005099835768000691,0.0,0.4387004495300368,0.0020027730704051767,0.04994867777998452,0.23668005354752344,3007,5.287247978311344e-05,YER172C,ess
0.008670520231213872,0.002333823148068113,0.05405405405405406,0.022476501838986515,0.007894736842105262,0.15442875481386392,0.5076219512195123,188,0.0057017543859649135,YER172C-A,non_ess
0.031791907514450865,0.004926959979254905,0.02702702702702703,0.13138536984062119,0.0055583628094997475,0.1121093515814356,0.41327683615819216,741,0.0007199379896682152,YER173W,non_ess
0.02023121387283237,0.010631861007865848,0.02702702702702703,0.04658765835717205,0.009536784741144414,0.1798286823890507,0.4224137931034483,241,0.0017263972377644194,YER174C,non_ess
0.07803468208092486,0.028524505143054713,0.16216216216216217,0.05782590927666531,0.030033370411568405,0.5873571645262412,0.6184303977272727,168,0.0017076877281486473,YER175C,non_ess
0.011560693641618497,0.0014694442043391822,0.08108108108108109,0.007764609726195342,0.024390243902439025,0.4935992453847191,0.9723756906077348,120,0.006428950159066808,YER175W-A,non_ess
0.48843930635838145,0.28265191459936034,0.21621621621621623,0.22578667756436455,0.05022288261515602,1.294706779104996,1.3153265174541768,291,0.0002796590287010245,YER176W,non_ess
0.1676300578034682,0.3180050133978736,0.24324324324324326,0.051287290559869234,0.0722291407222914,2.079043586550436,5.3359999999999985,80,0.0008621515470830539,YER177W,non_ess
0.046242774566473986,0.0063964041835940875,0.0,0.08255006129955048,0.012678288431061807,0.3520507131537242,0.3733333333333333,408,0.00096290798210596,YER178W,non_ess
0.08092485549132948,0.04036649667214107,0.0,0.07124369976842393,0.025547445255474453,0.6672287943619432,0.9471264367816092,158,0.0007511458156509932,YER179W,non_ess
0.011560693641618497,0.0009508168381018238,0.05405405405405406,0.051287290559869234,0.0049813200498132005,0.13026853524634732,0.2394366197183099,488,0.0008522334176132432,YER180C,non_ess
0.005780346820809248,0.0002593136831186792,0.21621621621621623,0.014098896608091542,0.007782101167315175,0.19104685421613354,0.17092651757188496,171,0.003988326848249027,YER180C-A,non_ess
0.0,0.0,0.0,0.018594196975888846,0.0,0.0,0.0,323,0.0023675104716809323,YER181C,non_ess
0.008670520231213872,0.001210130521220503,0.05405405405405406,0.04658765835717205,0.004087193460490463,0.10282920369757316,0.20186915887850468,571,0.0007822131971280861,YER182W,non_ess
0.031791907514450865,0.006137090500475408,0.08108108108108109,0.039844707805476096,0.01732283464566929,0.4584289915567783,0.3581468732071142,177,0.0018921142319896574,YER183C,non_ess
0.014450867052023121,0.002160947359322327,0.02702702702702703,0.15897016755210464,0.0020973154362416107,0.06606821782706995,0.15280821127897593,691,0.0007326985095441469,YER184C,non_ess
0.06069364161849711,0.00985391995850981,0.08108108108108109,0.05864323661626482,0.02305159165751921,0.6714653326375267,0.6367558239861949,235,0.0011160663026055326,YER185W,non_ess
0.04335260115606936,0.01011323364162849,0.05405405405405406,0.05925623212096445,0.016304347826086956,0.5116163292399601,0.392088827203331,247,0.001576086956521739,YER186C,non_ess
0.04046242774566474,0.014262252571527356,0.16216216216216217,0.025541479362484677,0.03294117647058824,0.8819038042567454,0.5952224413762875,126,0.002526315789473684,YER187W,non_ess
0.04913294797687861,0.00985391995850981,0.10810810810810811,0.045565999182672665,0.023643949930458968,0.646990606979608,1.028334925183063,158,0.0008987850001312094,YER188W,non_ess
0.046242774566473986,0.039761431411530816,0.32432432432432434,0.016959542296689827,0.05351170568561873,1.5297027006416613,0.6173891255324481,74,0.005085444632794246,YER188C-A,non_ess
0.017341040462427744,0.0031117641974241507,0.0,0.34021250510829587,0.0011892963330029733,0.0360126450874932,2.845849802371541,4899,0.00019821605550049556,YER190W,non_ess
0.057803468208092484,0.03042613881925836,0.08108108108108109,0.027584797711483453,0.04395604395604396,3.3169129720853863,1.3464696223316914,103,0.006537052690898844,YFL063W,non_ess
0.02023121387283237,0.011323364162848992,0.08108108108108109,0.0741724560686555,0.006145741878841089,0.39568744512730464,1.848,619,0.0015069799968834212,YFL062W,non_ess
0.011560693641618497,0.0030253263030512578,0.0,0.042092357989374746,0.00598802395209581,0.4575210481293053,2.4661654135338344,416,0.003389830508474576,YFL060C,non_ess
0.014450867052023121,0.0025931368311867924,0.05405405405405406,0.05762157744176543,0.005580357142857143,0.4137436224489796,0.3853383458646617,507,0.0006605723119636548,YFL059W,non_ess
0.014450867052023121,0.0033710778805428297,0.0,0.06620351450756028,0.004892367906066536,0.2926446577658379,3.4319526627218933,424,0.0013417120336358807,YFL058W,non_ess
0.0,0.0,0.0,0.02778912954638333,0.0,0.0,0.0,458,0.0021978180350786173,YFL057C,non_ess
0.011560693641618497,0.004840522084882012,0.0,0.040049039640375976,0.006269592476489028,0.3833525820821647,1.5394736842105263,289,0.002338851880877743,YFL056C,non_ess
0.04913294797687861,0.012706370472815282,0.08108108108108109,0.11074785451573356,0.010143198090692123,0.5454842047097829,0.5617816091954023,345,0.0004939372481138591,YFL055W,non_ess
0.15606936416184972,0.03794623562970006,0.10810810810810811,0.12872905598692277,0.027835051546391758,1.2893553595826606,1.3072289156626506,214,0.000519571199737134,YFL054C,non_ess
0.08670520231213873,0.022041663065087733,0.0,0.11749080506742951,0.016901408450704224,0.7347417840375586,1.3283208020050123,294,0.0006728522795541018,YFL053W,non_ess
0.10404624277456646,0.04313250929207364,0.16216216216216217,0.09174499387004496,0.02576950608446672,1.0959619352393786,1.2275371687136394,287,0.0008835430375311113,YFL052W,non_ess
0.03468208092485549,0.011150488374103207,0.02702702702702703,0.029423784225582346,0.024896265560165973,0.9320539419087136,0.968181818181818,215,0.0024111248177638217,YFL051C,non_ess
0.0838150289017341,0.020917970438240122,0.0,0.1720474049856968,0.01125776397515528,0.4427709556100063,1.221434528773978,548,0.00043905902281861364,YFL050C,non_ess
0.04335260115606936,0.007520096810441698,0.1891891891891892,0.1240294237842256,0.008017103153393906,0.3000797837318647,0.9207161125319694,437,0.00025528971610022953,YFL049W,non_ess
0.04046242774566474,0.0112369262684761,0.05405405405405406,0.08765835717204741,0.010471204188481676,0.4728537617442445,0.9286229271809662,471,0.0006599498438118703,YFL048C,non_ess
0.09248554913294797,0.01771976834644308,0.13513513513513514,0.14262362076011445,0.01492537313432836,0.6887900920927279,1.4321349963316217,542,0.0007225852602273607,YFL047W,non_ess
0.04913294797687861,0.005099835768000691,0.05405405405405406,0.03902738046587659,0.027287319422150885,1.2983019346118103,1.8445344129554653,94,0.002213981291858084,YFL046W,non_ess
0.0,0.0,0.0,0.04863097670617082,0.0,0.0,0.0,764,0.0008771689372550095,YFL045C,ess
0.05202312138728323,0.012014867317832138,0.02702702702702703,0.058234572946465064,0.019889502762430938,0.8115260049533244,1.2413793103448276,164,0.000837971615765368,YFL044C,non_ess
0.08959537572254335,0.01650963782522258,0.05405405405405406,0.13445034736411934,0.015316205533596838,0.664307965431768,1.5762711864406782,287,0.0005872921172346932,YFL042C,non_ess
0.002890173410404624,8.643789437289307e-05,0.08108108108108109,0.009603596240294238,0.005235602094240838,0.1856291749413252,0.24827586206896554,112,0.003473620620217479,YFL041W-A,non_ess
0.0722543352601156,0.025499178840003456,0.13513513513513514,0.12382509194932573,0.013383297644539615,0.4844946312757075,1.0977424956586457,258,0.00036354629422480735,YFL041W,non_ess
0.05491329479768786,0.012101305212205031,0.0,0.10706988148753577,0.011713933415536377,0.430618179141285,0.7592681752527686,390,0.0006416300751544097,YFL040W,non_ess
0.008670520231213872,0.0003457515774915723,0.08108108108108109,0.09440130772374336,0.0020891364902506965,0.0752391909894635,0.3652173913043479,883,0.000694457785035059,YFL039C,ess
0.017341040462427744,0.00224738525369522,0.0,0.03882304863097671,0.00967741935483871,0.3140198511166253,0.35000000000000003,300,0.0010904134484325306,YFL038C,ess
0.026011560693641616,0.0040625810355259745,0.0,0.09011033919084593,0.006554989075018208,0.20865296393337185,0.44974590626764543,503,0.0003801630184190865,YFL037W,ess
0.17341040462427745,0.05851845449044861,0.08108108108108109,0.27278299959133634,0.014796547472256475,0.4357432245401243,1.5612244897959184,464,0.00023329783656540748,YFL036W,non_ess
0.023121387283236993,0.0040625810355259745,0.10810810810810811,0.04352268083367389,0.011611030478955007,0.3041315916787615,0.451764705882353,191,0.001773907434284793,YFL034C-A,non_ess
0.11271676300578035,0.018670585184544904,0.05405405405405406,0.21597874948917042,0.012108040981061784,0.3518351038699837,1.3816425120772948,549,0.000533901573951248,YFL034W,non_ess
0.2052023121387283,0.03967499351715792,0.02702702702702703,0.35839803841438495,0.013365963855421686,0.4889194628983223,0.8154487107307735,572,0.00020131102444459926,YFL033C,non_ess
0.06936416184971098,0.09171060592963955,0.0,0.01838986514098897,0.075,2.8410326086956523,2.0395256916996045,138,0.0019248188405797105,YFL032W,non_ess
0.06647398843930635,0.033365027227936724,0.0,0.06252554147936248,0.0237603305785124,0.9991681871847162,1.5361781076066792,161,0.0009268308228345619,YFL031W,non_ess
0.0953757225433526,0.03215489670671622,0.0,0.07539844707805476,0.028522039757994812,1.2064143721447091,1.1224489795918366,278,0.001452511283971958,YFL030W,non_ess
0.04913294797687861,0.0045812084017633325,0.02702702702702703,0.055782590927666534,0.01956271576524741,0.7967360602573491,0.8585858585858587,322,0.006172839506172839,YFL028C,non_ess
0.028901734104046242,0.008816665226035093,0.0,0.09828361258684104,0.006697923643670462,0.29078227128900386,0.8488063660477452,752,0.00044285095149915285,YFL027C,non_ess
0.03757225433526011,0.005445587345492263,0.02702702702702703,0.08479771148344913,0.01003861003861004,0.4500066569032087,0.9058908045977012,270,0.00100688924218336,YFL026W,non_ess
0.06069364161849711,0.014175814677154465,0.0,0.20698814875357582,0.0067983166073162845,0.24136618733303844,0.7599660729431721,773,6.858087343356622e-05,YFL025C,non_ess
0.06647398843930635,0.013397873627798427,0.0,0.16673477727829997,0.009207365892714172,0.4120993764708737,0.767755681818182,480,0.0003987503728472975,YFL024C,ess
0.08092485549132948,0.016768951508341255,0.21621621621621623,0.15937883122190438,0.01171548117154812,0.4527292838936181,1.0325670498084292,606,0.0005094757568299286,YFL023W,non_ess
0.14739884393063582,0.04304607139770075,0.0,0.054760931753167146,0.059718969555035126,2.2319964871194378,1.0504261363636362,854,0.001684257803727824,YFL021C-A,non_ess
0.0953757225433526,0.01918921255078226,0.21621621621621623,0.10093992644053944,0.02154046997389034,0.8132119186296732,0.8740490278951818,1532,0.0017220474139534188,YFL021W,non_ess
0.011560693641618497,0.0025931368311867924,0.02702702702702703,0.021659174499387007,0.010869565217391304,0.4089989888776542,1.3565891472868217,231,0.0027615765288087663,YFL020C,non_ess
0.0,0.0,0.0,0.02063751532488762,0.0,0.0,0.0,353,0.001912436976508729,YFL019C,non_ess
0.04913294797687861,0.008384475754170628,0.1891891891891892,0.09869227625664079,0.01134089392928619,0.4366244162775183,0.8622448979591837,639,0.0007598407935474751,YFL018C,non_ess
0.0,0.0,0.0,0.012464241928892523,0.0,0.0,0.0,233,0.0025982024288381225,YFL017W-A,ess
0.002890173410404624,0.00017287578874578615,0.0,0.029219452390682472,0.0020876826722338203,0.0804521615153521,0.14065040650406505,256,0.0025144465334086897,YFL017C,ess
0.03757225433526011,0.005099835768000691,0.02702702702702703,0.10114425827543932,0.008469055374592834,0.32095175518306746,0.4666406554818571,602,0.00022378596116070317,YFL016C,non_ess
0.031791907514450865,0.0060506526061025155,0.08108108108108109,0.018185533306089092,0.03470031545741325,1.4833007861399028,0.6849816849816849,138,0.0035488958990536282,YFL015W-A,non_ess
0.12138728323699421,0.03716829458034402,0.10810810810810811,0.03024111156518186,0.08502024291497975,3.6342780026990553,1.1333333333333333,266,0.007160931174089068,YFL015C,non_ess
0.02023121387283237,0.005445587345492263,0.02702702702702703,0.0190028606456886,0.02127659574468085,0.9094900371496116,0.5151515151515151,80,0.003929127437171028,YFL014W,non_ess
0.12716763005780346,0.05255423977871899,0.10810810810810811,0.051287290559869234,0.0547945205479452,2.472328767123288,1.2658128078817736,148,0.0021243864918321,YFL013W-A,non_ess
0.09826589595375722,0.050220416630650876,0.0,0.02206783816918676,0.09090909090909093,3.7420718816067655,1.2489429175475688,200,0.00640467603531899,YFL012W-A,non_ess
0.008670520231213872,0.0006915031549831446,0.0,0.02697180220678382,0.006726457399103139,0.2609865470852018,0.8117647058823528,198,0.0049544336756834955,YFL012W,non_ess
0.05491329479768786,0.0112369262684761,0.0,0.10829587249693504,0.011585365853658536,0.4104921345071439,0.8795683954054995,294,0.0003352573561322802,YFL011W,non_ess
0.026011560693641616,0.009421730486645345,0.08108108108108109,0.039844707805476096,0.014173228346456691,0.5116335810136409,0.982394366197183,334,0.0033550154056829853,YFL010C,non_ess
0.028901734104046242,0.002333823148068113,0.0,0.2470371883939518,0.0027196083763937995,0.10391094286449598,0.2181208053691276,1626,0.00011793136623161102,YFL008W,ess
0.23699421965317918,0.053850808194312386,0.0,0.43461381283203926,0.012750738609858498,0.6033614814297668,0.7046186895810955,1155,0.00023324521847302128,YFL007W,non_ess
0.0,0.0,0.0,0.0406620351450756,0.0,0.0,0.0,647,0.0008091896543604191,YFL005W,ess
0.08092485549132948,0.018757023078917797,0.08108108108108109,0.16591744993870047,0.011263073209975863,0.7284534399833311,0.60431654676259,486,0.0003636363636363636,YFL004W,non_ess
0.10115606936416184,0.024029734635664275,0.0,0.17613404168369434,0.013277693474962065,0.7798216070172841,0.3868140243902439,386,0.0004477361753184882,YFL003C,non_ess
0.008670520231213872,0.0028524505143054713,0.0,0.12055578259092768,0.0016483516483516484,0.08474566670442958,0.0706921944035346,1280,7.814866837423229e-05,YFL002C,ess
0.057803468208092484,0.01547238309274786,0.02702702702702703,0.08704536166734778,0.015060240963855422,0.7086274613873997,0.1995335579165587,282,0.0005564128434921954,YFL001W,non_ess
0.011560693641618497,0.0032846399861699367,0.0,0.03841438496117695,0.0065146579804560255,0.27580640511948346,0.9321533923303836,509,0.0024736817259122888,YFR001W,non_ess
0.06647398843930635,0.01737401676895151,0.0,0.1681651001225991,0.009130607383882492,0.3788827859090584,0.9112021857923496,1351,0.00028108522877140447,YFR002W,ess
0.0,0.0,0.0,0.05925623212096445,0.0,0.0,0.0,920,0.000553443306555467,YFR004W,ess
0.16184971098265896,0.03595816405912352,0.3783783783783784,0.10604822231303639,0.03484754200373367,1.1754193381484097,0.9438202247191012,156,0.0005888666613766115,YFR006W,non_ess
0.0838150289017341,0.03785979773532717,0.1891891891891892,0.06885982836125869,0.027332704995287463,0.9745725781115402,0.7795698924731184,219,0.0010913239744034923,YFR007W,non_ess
0.017341040462427744,0.003803267352407295,0.0,0.04188802615447487,0.009022556390977444,0.3125847405398743,1.1967213114754096,215,0.002331916748392721,YFR008W,non_ess
0.0953757225433526,0.027919439882444462,0.08108108108108109,0.15038823048630978,0.01461470327723649,0.5050031132431223,1.3757165190203229,487,0.0005222809321645644,YFR009W,non_ess
0.07803468208092486,0.019275650445155154,0.0,0.09869227625664079,0.01801200800533689,0.581175627758407,0.8459113300492609,380,0.0010622246018089313,YFR010W,non_ess
0.0,0.0,0.13513513513513514,0.009399264405394361,0.0,0.0,0.0,188,0.005510829978915085,YFR010W-A,non_ess
0.011560693641618497,0.0025931368311867924,0.21621621621621623,0.03146710257458112,0.0078125,0.2334762168141593,0.5427728613569323,442,0.005806587837837838,YFR011C,non_ess
0.028901734104046242,0.008125162071051949,0.0,0.0380057212913772,0.01644736842105263,0.5134371896722939,1.3522012578616351,192,0.0020943771298750475,YFR012W,non_ess
0.06647398843930635,0.009162416803526665,0.08108108108108109,0.1575398447078055,0.00973338975878121,0.3108226549510322,0.6277169472135968,449,0.0005408149045007818,YFR013W,non_ess
0.057803468208092484,0.008038724176679056,0.0,0.08786268900694728,0.01492537313432836,0.3111323083828976,0.6917293233082709,183,0.0011379752819612346,YFR014C,non_ess
0.1329479768786127,0.044256201918921254,0.1891891891891892,0.14139762975071518,0.021636876763875827,0.43310930291950733,0.8630073372341414,252,0.0005886011854273655,YFR015C,non_ess
0.13005780346820808,0.026795747255596854,0.02702702702702703,0.2486718430731508,0.012158875979465009,0.2387967480966988,0.6843248663101604,3701,0.00027525711747103474,YFR016C,non_ess
0.10115606936416184,0.04468839139078572,0.2972972972972973,0.03657539844707806,0.0596252129471891,1.190258958037821,0.7100291619120069,117,0.0013776757277238726,YFR017C,non_ess
0.36705202312138724,0.19171924971907683,0.13513513513513514,0.07090314671025746,0.11640696608615947,2.460778334873156,1.232871331575108,120,0.001322806432797267,YFR018C,non_ess
0.12138728323699421,0.02532630305125767,0.1891891891891892,0.4621986105435227,0.006143943826799297,0.14751909880640132,0.4428187197417967,1196,9.284302554134275e-05,YFR019W,non_ess
0.026011560693641616,0.004321894718644654,0.05405405405405406,0.04413567633837352,0.012893982808022923,0.34231444680654405,1.9516129032258067,330,0.0024289431215624283,YFR020W,non_ess
0.09826589595375722,0.0174604546633244,0.02702702702702703,0.09889660809154067,0.022636484687083888,0.9433508944595612,0.8084239130434782,349,0.0008409839512229307,YFR021W,non_ess
0.06936416184971098,0.014262252571527356,0.05405405405405406,0.1465059256232121,0.010904134484325308,0.4686101967036734,0.4548057259713701,403,0.000606660661338908,YFR022W,non_ess
0.05491329479768786,0.012879246261561068,0.02702702702702703,0.12157744176542706,0.010354223433242507,0.3575840145322434,1.2430555555555556,357,0.0011700593043757013,YFR023W,non_ess
0.04913294797687861,0.012447056789696603,0.24324324324324326,0.0969214003541752,0.011541072640868977,0.34356189183073105,0.7058823529411765,416,0.0006937744905372732,YFR024C-A,non_ess
0.10982658959537572,0.03967499351715792,0.10810810810810811,0.0651818553330609,0.03773584905660377,1.0187113442417601,0.7139234670354999,137,0.0009374379344587883,YFR025C,non_ess
0.06069364161849711,0.017201140980205722,0.02702702702702703,0.03126277073968124,0.0412573673870334,1.0059027196560564,2.0717488789237666,117,0.0018068920023518282,YFR026C,non_ess
0.008670520231213872,0.0008643789437289308,0.0,0.05414793624846752,0.0035502958579881646,0.09272644515248066,0.15164835164835164,579,0.0005771655834707536,YFR027W,ess
0.017341040462427744,0.0031982020917970437,0.0,0.10931753167143442,0.003625377643504532,0.09468742737624912,0.4717948717948718,1031,0.0003894448640483384,YFR028C,ess
0.06069364161849711,0.01650963782522258,0.1891891891891892,0.2082141397629751,0.006758931445123914,0.1347771082225699,0.8061490359562271,519,0.000384047864491743,YFR030W,non_ess
0.03468208092485549,0.008211599965424842,0.05405405405405406,0.05864323661626482,0.013172338090010977,0.2054451084820642,0.6278659611992945,228,0.00029690575668858725,YFR031C-A,non_ess
0.026011560693641616,0.0067421557610856594,0.16216216216216217,0.055782590927666534,0.010356731875719215,0.15185447463928475,0.4230769230769231,268,0.0009757804561268918,YFR032C,non_ess
0.028901734104046242,0.0026795747255596854,0.1891891891891892,0.03153521318621442,0.019493177387914232,0.3176352044900227,1.9685990338164248,137,0.0017137751786874592,YFR032C-A,non_ess
0.0722543352601156,0.028783818826173393,0.02702702702702703,0.014507560277891296,0.09505703422053233,1.6168880072004554,1.5050167224080266,133,0.003750899188161545,YFR032C-B,non_ess
0.0838150289017341,0.025672054628749243,0.2972972972972973,0.026767470371883942,0.0654627539503386,1.1870997008219295,0.8805668016194332,87,0.011627906976744186,YFR033C,non_ess
0.2658959537572254,0.2033883654594174,0.13513513513513514,0.06048222313036372,0.09808102345415777,1.778598463594536,1.0526315789473686,79,0.0011387865865477805,YFR034C,non_ess
0.12427745664739884,0.36122396058432016,0.10810810810810811,0.016142214957090315,0.14982578397212545,2.716936465331844,1.4759725400457668,47,0.0058385912044448636,YFR034W-A,non_ess
0.1329479768786127,0.37133719422594863,0.3783783783783784,0.020024519820187988,0.13372093023255813,2.424891509958829,1.1714770797962653,209,0.017834695160276554,YFR035C,non_ess
0.046242774566473986,0.014521566254646037,0.13513513513513514,0.02206783816918676,0.0427807486631016,0.7435414626798222,1.02660406885759,140,0.003687252026910471,YFR036W,non_ess
0.026011560693641616,0.0019880715705765406,0.35135135135135137,0.040866366979975484,0.013846153846153848,0.2415312724658519,0.8726635514018692,164,0.0011561771561771565,YFR036W-A,non_ess
0.06358381502890173,0.013830063099662893,0.08108108108108109,0.1710257458111974,0.008590394377196406,0.16606907636248158,0.6232651309200171,458,0.0003862096717814582,YFR038W,non_ess
0.04335260115606936,0.007001469444204339,0.05405405405405406,0.10093992644053944,0.0097911227154047,0.1821916756258639,0.8140756302521008,455,0.0012545599318556375,YFR039C,non_ess
0.10982658959537572,0.029907511453021004,0.0,0.20147118921127913,0.012632978723404254,0.2556674265450861,1.281746031746032,561,0.00037763756853277,YFR040W,non_ess
0.046242774566473986,0.016682513613968362,0.0,0.0570085819370658,0.018038331454340476,0.5400519582373413,1.2521739130434784,286,0.0013669673055242391,YFR041C,non_ess
0.0,0.0,0.02702702702702703,0.037597057621577445,0.0,0.0,0.0,602,0.0004470149336100043,YFR042W,ess
0.03757225433526011,0.011150488374103207,0.08108108108108109,0.04515733551287291,0.0182328190743338,0.5822244746425919,0.9747899159663864,176,0.0007780789874070146,YFR043C,non_ess
0.08670520231213873,0.03639035353098798,0.21621621621621623,0.095014303228443,0.020761245674740483,0.6696788584174554,1.1157024793388428,169,0.0007951823263241947,YFR044C,non_ess
0.014450867052023121,0.0017287578874578616,0.02702702702702703,0.06477319166326115,0.004995004995004995,0.15559782683070353,0.7338551859099803,437,0.0015698587127158554,YFR045W,non_ess
0.06069364161849711,0.00959460627539113,0.08108108108108109,0.0704944830404577,0.01935483870967742,0.6019484736956052,1.4093959731543626,302,0.0011416679054556266,YFR046C,non_ess
