hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI_normalized,HFI_ratio,orf,label
0.5433397430983714,-0.12630339402938948,16,0.4848484848484849,-0.7112925068352034,0.04488330341113106,0.769715158498352,86,0.001983215732119745,YER034W,non_ess
0.08042860934216649,0.3116475053871121,13,0.7058823529411765,-0.820358061026638,0.03890160183066362,0.6472110380519267,48,0.004242944317315027,YER035W,non_ess
-0.6139380912921409,-0.4047357539233243,0,1.625,0.4475290064487893,0.002729257641921397,0.04261093946873328,693,0.00022605972387631772,YER036C,ess
0.1382925010616921,-0.018990921986935458,11,0.7741935483870968,-0.3404696225843257,0.01865284974093264,0.2836626319523574,129,0.0015021890187572801,YER037W,non_ess
-0.7296658747311922,-0.4192374393344667,2,0.2,0.04943973365005299,0.002152080344332855,0.03602251407129456,412,0.0012275215556267498,YER038C,ess
-0.15102695753593598,-0.16110743901613134,2,0.7,-0.536787620128908,0.017356475300400534,0.2758627665169721,302,0.002320975428606796,YER039C,non_ess
-0.6718019830116665,-0.4395397989100661,15,0.9230769230769232,-1.0194026974260062,0.01834862385321101,0.2916319154851265,74,0.013513513513513514,YER039C-A,non_ess
-0.2667547409749872,-0.2858219335519563,0,0.6666666666666666,0.7747256690230931,0.005018248175182482,0.08637681528014446,1231,0.0002694237075073971,YER040W,non_ess
-0.035299174096884746,-0.25101788856521445,3,1.1428571428571428,0.8537981958118832,0.0065818341377797285,0.13513252872621018,371,0.00044351982060510304,YER041W,non_ess
0.1382925010616921,1.1063398659177175,2,0.6190476190476191,-0.7140191456899893,0.032490974729241874,0.7585165736790285,163,0.002181568514540099,YER042W,non_ess
-0.6718019830116665,-0.4250381134989237,0,1.4375,0.008540150828265012,0.0029651593773165306,0.07830504659258944,270,0.003703703703703704,YER043C,ess
-0.903257549889769,-0.45694182140343703,0,1.2272727272727273,-0.8121781444622804,0.0,0.0,247,0.004048582995951417,YER044C,non_ess
0.4276119596593202,0.7437977306391567,2,2.75,-0.023270635810903415,0.01750380517503805,0.5520229900724687,322,0.000621590704973671,YER044C-A,non_ess
0.1382925010616921,-0.14370541652276042,3,0.6666666666666666,0.11760570501969962,0.012253233492171544,0.4145957085707359,276,0.0008657175836860331,YER045C,non_ess
-0.6139380912921409,-0.31482530437424117,0,1.875,-0.8258113387362097,0.011600928074245941,0.3709707490884985,87,0.002640211216897352,YER046W,non_ess
0.02256471762264087,-0.2829215964697278,0,0.4,1.2300743577723325,0.005941329372447085,0.18597525902302994,376,0.0005165085209092131,YER047C,non_ess
-0.15102695753593598,-0.12050271986493251,0,0.5294117647058824,-0.14960490274931518,0.011063829787234044,0.3643026004728132,216,0.0018676122931442077,YER048C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.6,-0.9594166426207171,0.0,0.0,284,0.0012274350327316009,YER048W-A,ess
-0.09316306581641037,-0.19881182108510168,5,0.8214285714285714,0.5402347275115087,0.007238883143743538,0.17397890166621216,515,0.0006505958775514303,YER049W,non_ess
-0.5560741995726153,-0.31772564145646964,2,0.75,-0.839444533010139,0.014423076923076926,0.3300711275026344,207,0.0023573950204384985,YER050C,non_ess
0.1382925010616921,-0.22781519190738653,7,1.0833333333333333,0.1257856215840572,0.012178619756427604,0.2595568335588633,173,0.0006765899864682003,YER051W,non_ess
-0.44034641613356407,-0.3235263156209266,1,1.08,0.2212179815015625,0.005053695514845229,0.10219339980968678,1033,0.0003907685665520453,YER052C,non_ess
0.08042860934216649,-0.14370541652276042,3,0.5,-0.3977290385348289,0.018847006651884702,0.3185208890514397,162,0.0011018039473324026,YER053C,non_ess
0.19615639278121771,-0.19011080983841622,2,0.5333333333333333,0.2784773974520657,0.011543134872417985,0.17840489080302555,240,0.0041666666666666675,YER054C,non_ess
0.311884176220269,-0.02769193323362092,2,0.75,-0.4059089550991865,0.02351623740201568,0.3768908244806055,84,0.011904761904761904,YER055C,non_ess
0.4276119596593202,0.04191615673986278,3,0.6785714285714286,0.2375778146302777,0.014366021236727047,0.2352371613619624,159,0.001107798192167631,YER056C,non_ess
-0.8453936581702434,-0.4424401359922946,0,1.0,-0.5249721850915026,0.0013123359580052493,0.02145596112753564,525,0.0008598925134358205,YER056C-A,non_ess
-0.5560741995726153,-0.0798980007137337,4,1.1111111111111112,-0.8639842827032118,0.015424164524421594,0.2689155193958043,109,0.004386688993184122,YER057C,non_ess
-0.6718019830116665,-0.3931344055944103,12,1.2307692307692308,-0.9239703375085009,0.01238390092879257,0.23299638181207805,110,0.002955249085280045,YER058W,non_ess
-0.2088908492554616,-0.2742205852230423,0,0.7,-0.07053237596052507,0.009508716323296357,0.19122004207181392,280,0.0007980529771338012,YER059W,non_ess
0.4854758513788458,0.036115482575405804,0,1.6,0.22394462035634835,0.015132408575031526,0.2768401596158165,295,0.00041678243956654623,YER060W,non_ess
-0.2088908492554616,-0.36123069768989696,2,1.1,-0.5340609812741222,0.015957446808510637,0.4315720328120995,278,0.0013202204194091534,YER062C,non_ess
-0.09316306581641037,-0.10310069737156159,1,13.0,-0.6213134246272698,0.021341463414634148,0.5926151761517616,170,0.001192611190817791,YER063W,non_ess
0.02256471762264087,-0.2858219335519563,3,0.5405405405405406,0.16123192669627345,0.01054713249835201,0.2903148604562306,458,0.0007541890596529004,YER064C,non_ess
2.742167628440345,1.335466495413768,2,1.6363636363636365,0.30301714714513844,0.037656903765690385,0.9091452480573821,104,0.0014081107177341483,YER065C,non_ess
-0.2667547409749872,-0.0015888994935645325,1,0.75,-0.7112925068352034,0.01974865350089766,0.4609098311602947,135,0.0013298756566261054,YER066W,non_ess
-0.2088908492554616,-0.3061242931275557,4,0.625,-0.7767318393500642,0.024742268041237112,0.5381276572095478,90,0.003780068728522337,YER067W,non_ess
0.08042860934216649,0.16082997711123076,0,0.6923076923076923,0.3848163127887144,0.009642654566080544,0.20346462505461813,572,0.0004878842088144414,YER068W,non_ess
2.105664819525563,0.442162674087394,12,0.7692307692307693,1.1373686367096132,0.020069471246622925,0.5417551862939745,232,0.0006421432278843211,YER069W,non_ess
-0.15102695753593598,-0.15530676485167436,0,1.5714285714285714,1.2055346080792597,0.00487621905476369,0.12969388180378427,1061,0.0001438861129042864,YER070W,non_ess
-0.8453936581702434,-0.24231687731852897,0,1.2142857142857142,-0.8721641992675694,0.002631578947368421,0.059742647058823525,273,0.0027086948139579715,YER071C,non_ess
0.311884176220269,-0.11470204570047554,3,0.5909090909090909,0.20213150951806144,0.013444302176696545,0.3085787451984635,265,0.0037735849056603774,YER073W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.6666666666666666,-0.4240865474644256,0.0,0.0,815,0.0008896759639913141,YER074W,non_ess
-0.903257549889769,-0.45694182140343703,0,1.5,-0.7903650336239935,0.0,0.0,470,0.0010004526935264823,YER074W-A,ess
-0.09316306581641037,-0.08859901196041915,2,0.5806451612903226,1.3146001622706944,0.005025125628140704,0.12691233947515354,570,0.0004294656238586416,YER075C,non_ess
0.3697480679397946,0.08252087589106159,5,0.9375,0.6602068371220868,0.010648596321393998,0.2973532205007272,466,0.000584779528769491,YER077C,non_ess
0.311884176220269,-0.030592270315849407,0,0.2903225806451613,0.17759175982498865,0.013680781758957657,0.3736268673480849,126,0.007936507936507936,YER078C,non_ess
-0.44034641613356407,-0.26261923689412836,4,0.32142857142857145,-0.6431265354655568,0.012658227848101266,0.3268606269467824,285,0.0007939151676660005,YER079W,non_ess
0.774795309976474,0.221737055838029,8,1.0,0.493881866980149,0.015400955921402018,0.4041607294027332,260,0.0008415376445116223,YER080W,non_ess
2.5107120615622422,1.6080981811432458,4,2.0,0.06307292792398231,0.041873669268985086,1.4623070440028387,199,0.001020004208408972,YER081W,non_ess
-0.8453936581702434,-0.4482408101567516,0,1.4,0.2948372305807809,0.0006009615384615385,0.016584298853320596,1545,0.00028472740851381633,YER082C,ess
-0.2088908492554616,-0.18140979859173073,10,1.75,-0.43862862135661684,0.014002333722287048,0.3851562979794878,160,0.0024504084014002328,YER083C,non_ess
0.08042860934216649,0.09122188713774707,2,2.75,-0.8667109215579977,0.04404145077720207,1.2581071777962969,122,0.00286672895608596,YER084W,non_ess
-0.7875297664507178,-0.44534047307452307,0,0.8571428571428571,-0.7440121730926338,0.003838771593090211,0.11807443094719755,242,0.004132231404958678,YER085C,non_ess
-0.09316306581641037,-0.15530676485167436,0,0.8,0.3548232853860699,0.008092485549132947,0.2543352601156069,772,0.0012953367875647669,YER086W,non_ess
0.6012036348178971,0.007112111753120929,3,1.0,0.3548232853860699,0.015028901734104047,0.5188549408202587,570,0.0007240644965013692,YER087W,non_ess
-0.7875297664507178,-0.4511411472389801,6,0.5,-0.9921363088781475,0.008064516129032258,0.23399044205495814,173,0.003985642364348313,YER087C-B,non_ess
0.5433397430983714,0.21013570750911503,9,0.8717948717948718,0.6111273377359412,0.01242544731610338,0.3230616302186879,186,0.0006947561940186836,YER088C,non_ess
-0.09316306581641037,-0.09149934904264764,1,1.6,0.1666852044058452,0.009192383453709785,0.23179559511360776,298,0.0007249027220207379,YER090W,non_ess
0.02256471762264087,-0.13210406819384646,2,0.8928571428571429,0.8756113066501702,0.006947459834997829,0.1744909385926823,315,0.0005458718441784009,YER091C,non_ess
0.5433397430983714,0.572677842787676,5,0.7307692307692307,-1.0166760585712202,0.11312217194570134,2.7842035690680764,36,0.005656108597285068,YER091C-A,non_ess
-0.035299174096884746,0.036115482575405804,13,0.8108108108108109,-0.8748908381223552,0.03978779840848806,0.9360248167962952,89,0.003397609751736059,YER092W,non_ess
0.19615639278121771,-0.042193618644763356,0,1.2,2.683372867373199,0.004426840633737186,0.10965971173313624,1389,7.061876801952769e-05,YER093C,ess
-0.38248252441403846,-0.18140979859173073,9,0.7,-0.7740052004952783,0.018442622950819672,0.5137442260664795,185,0.0010190518387239698,YER093C-A,non_ess
-0.8453936581702434,-0.4482408101567516,0,1.3571428571428572,-0.656759729739486,0.0016207455429497568,0.04685105968417603,472,0.0004326566491772656,YER094C,ess
-0.6139380912921409,-0.39023406851218184,0,1.0666666666666669,-0.12506515305624238,0.0041597337770382685,0.12252726936587167,410,0.0008461507244024187,YER095W,non_ess
0.2540202845007433,0.15502930294677378,1,0.8823529411764706,0.1803183986797745,0.013003901170351105,0.4017690455651547,218,0.0013510934014149198,YER096W,non_ess
-0.32461863269451285,-0.10310069737156159,14,0.5,-0.9185170597989292,0.030395136778115506,1.1683463979096678,87,0.0025154595954302483,YER097W,non_ess
0.4276119596593202,0.16373031419345924,1,0.5185185185185185,0.8401650015379539,0.010159010600706713,0.3996621752805498,432,0.000410000327182306,YER098W,non_ess
0.19615639278121771,0.6277842473500173,4,1.4,-0.04326598741266643,0.014705882352941175,0.5926766679826293,182,0.0010334093151430613,YER101C,non_ess
0.02256471762264087,-0.25391822564744293,0,1.75,0.534781449801937,0.008298755186721992,0.4285477178423237,475,0.00048809783795588567,YER103W,non_ess
-0.6139380912921409,-0.4134367651700097,0,0.5,-0.6485798131751285,0.007987220447284345,0.4663930116876289,219,0.0021226311873604967,YER104W,ess
-0.44034641613356407,-0.4018354168410958,1,0.8571428571428571,-0.39227576082525717,0.00881057268722467,0.3506909145675666,312,0.0011895685078504464,YER106W,non_ess
-0.7875297664507178,-0.4511411472389801,1,1.5,-0.22049751297374767,0.0018231540565177761,0.06980544810991482,836,0.0002726007859625861,YER107C,non_ess
0.02256471762264087,-0.2771209223052708,4,0.75,0.9628637500033178,0.006669445602334306,0.260108378491038,510,0.000372704313071623,YER109C,non_ess
0.7169314182569483,-0.10310069737156159,1,0.75,1.8190283504060794,0.008380724334031727,0.2874527273402561,1119,0.00018054988272282063,YER110C,non_ess
-0.09316306581641037,-0.236516203154072,0,1.8,1.7644955733103622,0.004266991770801585,0.1591938642161386,635,0.00031774449406868946,YER111C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.2857142857142858,-0.7058392291256317,0.0,0.0,563,0.0017761989342806395,YER112W,ess
0.311884176220269,0.01581312299980639,6,0.9411764705882352,0.7092863365082324,0.00990566037735849,0.3331429990069513,374,0.00027999192816062957,YER113C,non_ess
1.2955703354522043,0.39285694368950974,0,0.42857142857142855,1.6199837140067113,0.012171684817424729,0.4458177889990077,410,0.0005492101685911157,YER114C,non_ess
-0.6139380912921409,-0.36413103477212544,0,3.0,-0.6949326737064881,0.008695652173913044,0.32966577935522035,173,0.0016285498869062578,YER115C,non_ess
-0.7875297664507178,-0.4482408101567516,1,1.8333333333333333,-0.4686216487592614,0.0024271844660194173,0.09201836074235517,312,0.0016881379138660693,YER116C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.8333333333333333,-0.4140888716635441,0.0,0.0,884,0.0006551872402284966,YER117W,non_ess
-0.5560741995726153,-0.31772564145646964,1,0.6216216216216216,-0.21504423526417593,0.005439709882139618,0.1902009670595346,251,0.0008957822382275071,YER118C,non_ess
1.0062508768545764,0.07091952756214764,9,0.625,0.005813511973479146,0.02451708766716196,0.8120955758999185,126,0.0019399042430245997,YER119C,non_ess
0.4854758513788458,1.0222300905330914,1,2.0,-0.8803441158319271,0.0646900269541779,2.2593293264803878,124,0.0034996956786366405,YER119C-A,non_ess
-0.5560741995726153,-0.25391822564744293,7,0.9285714285714286,-0.5504208144028373,0.008174386920980926,0.2854942711594767,203,0.002563723976859371,YER120W,non_ess
-0.32461863269451285,0.453764022416308,1,2.2,-0.9048838655249998,0.02906976744186046,1.0335114834609274,64,0.003043241279069768,YER121W,non_ess
-0.4982103078530897,-0.19881182108510168,1,1.4,0.1285122604388431,0.004726536124240378,0.1894072890762669,970,0.000183074963280592,YER122C,non_ess
0.311884176220269,-0.11470204570047554,2,1.2222222222222223,0.2130380649372049,0.013341804320203305,0.5426230035545976,339,0.0005528630811153216,YER123W,non_ess
-0.2088908492554616,-0.17850946150950225,2,0.38461538461538464,0.34664336882171226,0.006972690296339339,0.2587036116575541,296,0.0011954865964162885,YER124C,non_ess
-0.44034641613356407,-0.3699317089365824,0,0.0,0.9901301385511765,0.003293536434746809,0.12909371241291906,686,0.00021604830840175866,YER125W,ess
-0.7875297664507178,-0.44534047307452307,0,0.0,-0.5040679538714776,0.0025477707006369425,0.07738084248746115,354,0.0010075929324552882,YER126C,ess
-0.8453936581702434,-0.4511411472389801,0,0.0,-0.24231062381203458,0.0009319664492078283,0.024464119291705496,1068,0.0003970456314509008,YER127W,ess
-0.15102695753593598,-0.050894629891448814,5,0.75,-0.6622130074490578,0.02127659574468085,0.550644869793806,136,0.0021782035236353136,YER128W,non_ess
1.932073144366986,0.36385357286722486,0,1.6666666666666667,1.8981008771948695,0.014294049008168028,0.37392492858005066,282,0.0010561748471080877,YER129W,non_ess
0.8326592016959995,0.6335849215144742,1,0.7234042553191491,-0.00781968230045018,0.02253944402704733,0.6064576423375052,219,0.001327665881045254,YER130C,non_ess
-0.6139380912921409,-0.41053642808778124,5,1.1666666666666667,-0.5631451290585047,0.006944444444444444,0.17846936442615455,437,0.0012077294685990338,YER131W,non_ess
2.6264398450012933,1.3441675066604535,0,0.5,3.564077217469033,0.01159475384907812,0.32902121448741345,560,0.00016122681728079942,YER132C,non_ess
-0.7875297664507178,-0.4424401359922946,0,0.7142857142857143,0.11215242731012788,0.001367053998632946,0.04235209235209235,1145,0.0002304291892892215,YER133W,ess
-0.6139380912921409,-0.3786327201832679,4,0.8181818181818182,-0.7303789788187044,0.009328358208955223,0.5625086373687119,165,0.005167345092718228,YER134C,non_ess
-0.5560741995726153,-0.3670313718543539,2,0.9,-0.861257643848426,0.015306122448979591,0.9613095238095236,85,0.009303721488595441,YER135C,non_ess
-0.7875297664507178,-0.4482408101567516,0,0.8461538461538461,0.013993428537836741,0.0014760147601476016,0.0997646010942868,1070,0.000200020691795703,YER136W,ess
-0.15102695753593598,-0.25101788856521445,4,6.75,-0.8121781444622804,0.02914798206278027,2.016157896902127,173,0.0015293294279271105,YER137C,non_ess
-0.38248252441403846,-0.25101788856521445,1,0.5238095238095238,-0.5995003137889829,0.013235294117647059,0.9756170300287949,250,0.0029117647058823533,YER139C,non_ess
0.4854758513788458,0.2768434604003702,5,0.5294117647058824,0.3002905082903526,0.01437125748502994,0.9425293990332588,262,0.0008570644969602779,YER140W,non_ess
0.3697480679397946,0.03321514549317731,2,1.0,0.10942578845534202,0.015068493150684932,1.0878292939936776,675,0.00038457635717909687,YER141W,non_ess
-0.09316306581641037,-0.021891259069163945,2,0.9285714285714286,-0.40863559395397236,0.015730337078651686,0.9111056831134994,154,0.0020064205457463887,YER142C,non_ess
-0.09316306581641037,-0.2162138435784726,4,0.8461538461538461,-0.048719265122238155,0.01088646967340591,0.5087992142097078,152,0.0012175656871572398,YER143W,non_ess
1.7006175774888836,0.7989041352014978,13,0.6666666666666666,0.979223583132033,0.018618121638394703,0.5673051181581446,243,0.0006401841551016378,YER144C,non_ess
3.031487087037973,1.097638854671032,11,1.0,-0.11415859763709892,0.05601317957166392,1.1697166688929457,62,0.0014880161556039752,YER145C,non_ess
-0.6718019830116665,-0.43373912474560916,6,9.0,-0.962143281475503,0.014234875444839857,0.30140510918416785,132,0.006874797800064704,YER146W,ess
0.19615639278121771,-0.123403056947161,2,1.7142857142857142,0.4857019504157914,0.010138740661686232,0.21244633082344375,525,0.00022970981348782843,YER147C,ess
-0.5560741995726153,-0.3670313718543539,0,1.8888888888888888,-0.5613273698219808,0.008310249307479225,0.1644352108341028,478,0.0020920502092050207,YER148W,ess
-0.09316306581641037,-0.2336158660718435,9,1.263157894736842,-0.07053237596052507,0.01109350237717908,0.22394012693453846,300,0.002036450079239302,YER149C,non_ess
-0.6718019830116665,-0.4221377764166952,4,0.5813953488372093,-0.8121781444622804,0.008968609865470852,0.18062040589894127,243,0.0007104762959272178,YER150W,non_ess
-0.32461863269451285,-0.24231687731852897,0,0.5652173913043478,1.2709739405941205,0.003652300949598247,0.07355432891793995,792,0.0003246489732976219,YER151C,non_ess
1.064114768574102,0.3522522245383109,4,0.631578947368421,-0.00781968230045018,0.025544703230653644,0.4642648444301337,173,0.005780346820809247,YER152C,non_ess
1.9899370360865118,1.3905728999761093,15,0.8666666666666667,-0.5231544258549787,0.06544502617801047,1.2431266279039177,309,0.0006565682237923381,YER153C,non_ess
-0.035299174096884746,-0.2394165402363005,5,0.2222222222222222,-0.11961187534667064,0.012417218543046357,0.22819806730639275,153,0.001038826126477081,YER154W,non_ess
1.5270259023303068,0.6248839102677887,4,0.53125,4.692905703350381,0.006458557588805167,0.14234237413753553,576,0.00016925948707434174,YER155C,non_ess
0.3697480679397946,0.027414471328720342,8,1.25,-0.294116762052966,0.021653543307086614,0.6898041590954976,236,0.0006089016415320966,YER156C,non_ess
0.02256471762264087,0.0013114375886639548,0,0.75,0.9683170277128895,0.006652806652806653,0.30923610000533075,796,0.00019745296127205675,YER157W,ess
0.1382925010616921,-0.030592270315849407,2,1.5,0.34664336882171226,0.010459035444509006,0.5308796255760827,846,0.00042720777820361193,YER158C,non_ess
-0.7875297664507178,-0.4250381134989237,1,0.9,-0.8285379775909956,0.004672897196261682,0.2382964195792259,138,0.0038263578491128268,YER159C,ess
-0.44034641613356407,-0.3525296864432115,3,0.3636363636363637,-0.30774995632689534,0.007992007992007992,0.4044104044104044,310,0.0012471399568173762,YER161C,non_ess
0.02256471762264087,-0.15530676485167436,6,0.7407407407407407,0.8401650015379539,0.00706713780918728,0.3755115457309557,917,0.00025287945405011734,YER162C,non_ess
-0.15102695753593598,-0.11470204570047554,3,0.8333333333333334,-0.5831404806602677,0.01862464183381089,1.2210780802292265,129,0.0012660758312787366,YER163C,non_ess
2.857895411879396,1.9677399793395782,1,0.3448275862068966,2.7869851438550617,0.0147526100771675,0.6395499643343493,555,0.00015989661927020074,YER164W,non_ess
-0.8453936581702434,-0.4511411472389801,0,2.0,0.35754992424085574,0.0005770340450086555,0.016250526348622136,1363,0.0001811963105383012,YER165W,ess
3.2629426539160753,1.2049513267134861,0,1.0,3.0678289458980057,0.015270413573700957,0.4750092553665439,639,0.00013442265469807178,YER166W,non_ess
0.6590675265374226,0.04771683090431975,1,0.9285714285714286,1.1046489704521827,0.01056751467710372,0.4385518590998043,228,0.0004909534109245716,YER167W,non_ess
-0.44034641613356407,-0.34382867519652605,0,1.4545454545454546,0.2730241197424939,0.004878048780487805,0.1825609756097561,429,0.00027289783387344363,YER168C,ess
1.35343422717173,0.30004615705819815,0,1.1875,0.9546838334389602,0.016317991631799162,0.5108151051321435,258,0.0006178845966721807,YER169W,non_ess
-0.2667547409749872,-0.22491485482515805,5,0.6428571428571429,-0.6022269526437688,0.01624815361890694,0.560869809098218,211,0.0017571247558576658,YER170W,non_ess
-0.38248252441403846,-0.24811755148298595,0,2.6666666666666665,0.9056043340528146,0.003852739726027397,0.13407534246575342,647,0.00028715250576951583,YER171W,ess
-0.15102695753593598,-0.2858219335519563,0,4.5,4.681999147931237,0.0020027730704051767,0.04994867777998452,2028,5.287247978311344e-05,YER172C,ess
-0.2667547409749872,-0.29162260771641324,1,0.0,0.5811343103332967,0.0055583628094997475,0.1121093515814356,412,0.0007199379896682152,YER173W,non_ess
-0.4982103078530897,-0.1002003602893331,1,1.0625,-0.5504208144028373,0.009536784741144414,0.1798286823890507,131,0.0017263972377644194,YER174C,non_ess
0.6590675265374226,0.5001694157319637,6,0.6923076923076923,-0.40045567738961474,0.030033370411568405,0.5873571645262412,71,0.0017076877281486473,YER175C,non_ess
8.87574015071006,9.027160437483715,8,0.8125,1.8408414612443664,0.05022288261515602,1.294706779104996,475,0.0002796590287010245,YER176W,non_ess
2.4528481698427167,10.213398304115167,9,0.3333333333333333,-0.48770812074276243,0.0722291407222914,2.079043586550436,338,0.0008621515470830539,YER177W,non_ess
0.02256471762264087,-0.24231687731852897,0,0.6923076923076923,-0.07053237596052507,0.012678288431061807,0.3520507131537242,158,0.00096290798210596,YER178W,non_ess
0.7169314182569483,0.8975155959972665,0,0.6111111111111112,-0.22140639259200962,0.025547445255474453,0.6672287943619432,215,0.0007511458156509932,YER179W,non_ess
-0.6718019830116665,-0.4250381134989237,2,1.5714285714285714,-0.48770812074276243,0.0049813200498132005,0.13026853524634732,396,0.0008522334176132432,YER180C,non_ess
-0.903257549889769,-0.45694182140343703,0,0.0,-0.9239703375085009,0.0,0.0,153,0.0023675104716809323,YER181C,non_ess
-0.7296658747311922,-0.4163371022522382,2,0.3333333333333333,-0.5504208144028373,0.004087193460490463,0.10282920369757316,263,0.0007822131971280861,YER182W,non_ess
-0.2667547409749872,-0.25101788856521445,3,1.0,-0.6403998966107709,0.01732283464566929,0.4584289915567783,134,0.0018921142319896574,YER183C,non_ess
-0.6139380912921409,-0.38443339434772483,1,0.8888888888888888,0.9492305557293885,0.0020973154362416107,0.06606821782706995,308,0.0007326985095441469,YER184C,non_ess
0.311884176220269,-0.12630339402938948,3,0.9375,-0.3895491219704713,0.02305159165751921,0.6714653326375267,239,0.0011160663026055326,YER185W,non_ess
-0.035299174096884746,-0.11760238278270402,2,0.7368421052631579,-0.3813692054061137,0.016304347826086956,0.5116163292399601,240,0.001576086956521739,YER186C,non_ess
-0.09316306581641037,0.021613797164263367,6,0.6,-0.8312646164457814,0.03294117647058824,0.8819038042567454,95,0.002526315789473684,YER187W,non_ess
0.08042860934216649,-0.12630339402938948,4,0.17142857142857146,-0.5640540086767667,0.023643949930458968,0.646990606979608,424,0.0008987850001312094,YER188W,non_ess
-0.6718019830116665,-0.2945229447986418,0,1.0,-0.637673257755985,0.006269592476489028,0.3833525820821647,256,0.002338851880877743,YFL056C,non_ess
0.08042860934216649,-0.030592270315849407,3,0.6666666666666666,0.3057437859999243,0.010143198090692123,0.5454842047097829,273,0.0004939372481138591,YFL055W,non_ess
2.221392602964614,0.8163061576948688,4,0.8709677419354839,0.5456880052210804,0.027835051546391758,1.2893553595826606,251,0.000519571199737134,YFL054C,non_ess
0.8326592016959995,0.28264413456482723,0,0.8666666666666667,0.39572286820785785,0.016901408450704224,0.7347417840375586,211,0.0006728522795541018,YFL053W,non_ess
1.179842552013153,0.9903263826285781,6,0.5581395348837209,0.052166372504838854,0.02576950608446672,1.0959619352393786,239,0.0008835430375311113,YFL052W,non_ess
-0.2088908492554616,-0.08279833779596217,1,1.75,-0.77945847820485,0.024896265560165973,0.9320539419087136,74,0.0024111248177638217,YFL051C,non_ess
0.774795309976474,0.2449397524958569,0,1.5,1.1237354424356838,0.01125776397515528,0.4427709556100063,374,0.00043905902281861364,YFL050C,non_ess
-0.035299174096884746,-0.20461249524955863,7,0.8,0.48297531156100554,0.008017103153393906,0.3000797837318647,850,0.00025528971610022953,YFL049W,non_ess
-0.09316306581641037,-0.0798980007137337,2,1.3,-0.0023664045908784494,0.010471204188481676,0.4728537617442445,272,0.0006599498438118703,YFL048C,non_ess
0.9483869851350506,0.13762728045340286,5,1.8333333333333333,0.7310994473465192,0.01492537313432836,0.6887900920927279,193,0.0007225852602273607,YFL047W,non_ess
0.08042860934216649,-0.2858219335519563,2,1.3333333333333333,-0.6513064520299143,0.027287319422150885,1.2983019346118103,116,0.002213981291858084,YFL046W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.75,-0.5231544258549787,0.0,0.0,764,0.0008771689372550095,YFL045C,ess
0.1382925010616921,-0.053794966973677305,1,0.8571428571428571,-0.395002399680043,0.019889502762430938,0.8115260049533244,269,0.000837971615765368,YFL044C,non_ess
0.8905230934155252,0.09702256130220403,2,2.833333333333333,0.6220338931550846,0.015316205533596838,0.664307965431768,265,0.0005872921172346932,YFL042C,non_ess
0.5433397430983714,0.3986576178539667,5,1.7142857142857142,0.4802486727062197,0.013383297644539615,0.4844946312757075,402,0.00036354629422480735,YFL041W,non_ess
0.19615639278121771,-0.050894629891448814,0,0.0,0.2566642866137787,0.011713933415536377,0.430618179141285,221,0.0006416300751544097,YFL040W,non_ess
-0.7296658747311922,-0.44534047307452307,3,0.8888888888888888,0.0876126776170551,0.0020891364902506965,0.0752391909894635,725,0.000694457785035059,YFL039C,ess
-0.5560741995726153,-0.38153305726549636,0,10.0,-0.6540330908847002,0.00967741935483871,0.3140198511166253,142,0.0010904134484325306,YFL038C,ess
-0.38248252441403846,-0.3206259785386981,0,6.75,0.03035326166655193,0.006554989075018208,0.20865296393337185,387,0.0003801630184190865,YFL037W,ess
2.568575953281768,1.5065863832652489,3,0.5588235294117647,2.4679683978451155,0.014796547472256475,0.4357432245401243,704,0.00023329783656540748,YFL036W,non_ess
-0.4982103078530897,-0.3670313718543539,1,1.4615384615384617,-0.32956306716518224,0.007164790174002047,0.19216070337179592,600,0.0004332992152848857,YFL034C-B,ess
-0.44034641613356407,-0.3206259785386981,4,1.0,-0.5913203972246254,0.011611030478955007,0.3041315916787615,117,0.001773907434284793,YFL034C-A,non_ess
1.35343422717173,0.16953098835791622,2,1.2105263157894737,1.7099627962146449,0.012108040981061784,0.3518351038699837,396,0.000533901573951248,YFL034W,non_ess
0.4854758513788458,2.620315822840988,0,0.6521739130434783,-0.9266969763632867,0.075,2.8410326086956523,138,0.0019248188405797105,YFL032W,non_ess
0.4276119596593202,0.6625882923367591,0,0.5666666666666667,-0.33774298372953987,0.0237603305785124,0.9991681871847162,389,0.0009268308228345619,YFL031W,non_ess
1.0062508768545764,0.6219835731855602,0,0.13333333333333333,-0.16596473587803034,0.028522039757994812,1.2064143721447091,144,0.001452511283971958,YFL030W,non_ess
-0.8453936581702434,-0.4482408101567516,0,7.0,-0.21231759640939007,0.0009041591320072332,0.03824377852406785,442,0.0006914158068290607,YFL029C,ess
0.08042860934216649,-0.3032239560453272,1,0.5833333333333334,-0.4277220659374734,0.01956271576524741,0.7967360602573491,162,0.006172839506172839,YFL028C,non_ess
-0.32461863269451285,-0.16110743901613134,0,7.0,0.13941881585798654,0.006697923643670462,0.29078227128900386,425,0.00044285095149915285,YFL027C,non_ess
