hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.10693641618497107,0.024807675685020316,0.2972972972972973,1.5454545454545454,0.15958316305680426,0.015461763476807356,0.3753995690894981,0.1065608023401588,0.00089476659865785,YBR284W,non_ess
0.005780346820809247,0.00449477050739044,0.027027027027027032,1.2222222222222223,0.02615447486718431,0.004608294930875576,0.10484604772667236,0.4101382488479263,0.003986951794128307,YBR285W,non_ess
0.04624277456647399,0.011150488374103209,0.13513513513513514,1.3076923076923077,0.08398038414384963,0.012470771628994544,0.3464677589361075,0.21200311769290725,0.0010086653523451474,YBR287W,non_ess
0.06358381502890173,0.016077448353358108,0.027027027027027032,0.2,0.09542296689824276,0.01516195727084769,0.4696130958997503,0.09993108201240523,0.0009981225789586251,YBR288C,non_ess
0.04624277456647399,0.008125162071051949,0.027027027027027032,0.3333333333333333,0.18165100122599104,0.005888847994111153,0.18005692296130435,0.3091645196908355,0.00020987784145678882,YBR289W,non_ess
0.026011560693641616,0.002420261042441006,0.16216216216216214,1.75,0.06232120964446261,0.00932642487046632,0.3079405705724452,0.2683937823834197,0.0016484285914337724,YBR290W,non_ess
0.10982658959537572,0.0324142103898349,0.0,2.2,0.05782590927666531,0.042269187986651836,1.402099894191378,0.1746384872080089,0.0009777318039151778,YBR291C,non_ess
0.07514450867052022,0.020572218860748552,0.0,1.0555555555555556,0.17225173682059666,0.010081426909654904,0.2698720434276851,0.14656843737882902,0.0003067100779392365,YBR294W,non_ess
0.15895953757225434,0.0511712334687527,0.10810810810810813,1.2857142857142858,0.2451982018798529,0.015068493150684932,0.4010129268763265,0.07424657534246576,0.0005813071829348428,YBR295W,non_ess
0.13583815028901733,0.04650358717261648,0.10810810810810813,1.75,0.1140171638741316,0.02726218097447796,0.6917284542183664,0.1571925754060325,0.0009995633599027406,YBR296C,non_ess
0.049132947976878616,0.027487250410580002,0.40540540540540543,1.5625,0.0923579893747446,0.01209103840682788,0.3527264106211475,0.20056899004267426,0.0004867689638126368,YBR297W,non_ess
0.10693641618497107,0.03206845881234333,0.027027027027027032,0.9130434782608696,0.12219043727012667,0.02006507592190889,0.6901860394623422,0.09707158351409978,0.0005513881651498441,YBR298C,non_ess
0.02023121387283237,0.0049269599792549044,0.0,2.0,0.021250510829587253,0.01933701657458564,0.7809179770505736,0.9447513812154696,0.002229330231656489,YBR301W,non_ess
0.008670520231213872,0.002074509464949433,0.08108108108108109,1.0,0.04720065386187168,0.004037685060565276,0.3538608407148893,0.6904441453566622,0.0007319779934358103,YCL076W,non_ess
0.0,0.0,0.0,0.0,0.09031467102574582,0.0,0.0,1.0,0.0005751630949161709,YCL069W,non_ess
0.049132947976878616,0.009767482064136915,0.027027027027027032,1.0,0.2206783816918676,0.005167173252279635,0.2694597509559761,0.19331306990881456,0.0006466135229684006,YCL061C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.0,0.06129955046996322,0.0010526315789473684,0.04776942355889724,0.6147368421052631,0.0007930785868781543,YCL059C,ess
0.017341040462427744,0.0012965684155933962,0.13513513513513514,1.6666666666666667,0.02778912954638333,0.013100436681222708,0.5716068086623296,0.3231441048034934,0.0020211259294228732,YCL058C,non_ess
0.03757225433526011,0.004667646296136226,0.1891891891891892,1.2727272727272727,0.016550878626890073,0.04436860068259386,1.9195257768995868,0.2252559726962457,0.006101975385251836,YCL057C-A,non_ess
0.08959537572254335,0.03059901460800415,0.08108108108108109,1.125,0.14221495709031468,0.01449953227315248,0.6398793587303635,0.08699719363891488,0.0006512970618707063,YCL057W,non_ess
0.011560693641618495,0.0016423199930849686,0.16216216216216214,2.1,0.02615447486718431,0.009216589861751152,0.423009693310027,0.4746543778801843,0.004138517292291173,YCL056C,non_ess
0.04046242774566474,0.007347221021695911,0.16216216216216214,2.090909090909091,0.0651818553330609,0.013902681231380335,0.8300994164444395,0.2482621648460775,0.0022522343594836144,YCL055W,non_ess
0.01445086705202312,0.0014694442043391822,0.054054054054054064,0.3,0.08173273395995098,0.004,0.18860273972602745,0.328,0.0010185365853658537,YCL052C,ess
0.03757225433526011,0.01521306940962918,0.027027027027027032,0.8,0.1158561503882305,0.007424328954882925,0.3420902341519132,0.09937178754997143,0.005747126436781609,YCL051W,non_ess
0.02023121387283237,0.0035439536692886157,0.027027027027027032,2.4,0.06232120964446261,0.0072538860103626935,0.37946147965684207,0.2290155440414508,0.00180057674723935,YCL050C,non_ess
0.026011560693641616,0.0026795747255596854,0.16216216216216214,0.64,0.06048222313036373,0.009594882729211088,0.461828028001585,0.17057569296375266,0.00625,YCL049C,non_ess
0.07514450867052022,0.01236061889532371,0.027027027027027032,1.3333333333333333,0.0913363302002452,0.018691588785046728,0.4651242306815591,0.22861250898634075,0.0006827358264494572,YCL048W,non_ess
0.03468208092485549,0.003803267352407295,0.0,1.4,0.04944830404577034,0.015463917525773196,0.3848063867236611,0.2345360824742268,0.001416109663532344,YCL047C,non_ess
0.02890173410404624,0.005532025239865157,0.0,0.875,0.08193706579485084,0.007980845969672785,0.20283483382571887,0.2450119712689545,0.0006291090308341412,YCL044C,non_ess
0.01445086705202312,0.0018151957818307548,0.2972972972972973,0.8846153846153846,0.030241111565181864,0.010121457489878544,0.2220991520892216,0.39878542510121456,0.00199346472389486,YCL041C,ess
0.361271676300578,0.13199066470740772,0.1891891891891892,0.8421052631578947,0.09889660809154067,0.08322237017310254,1.687800619582054,0.03262316910785619,0.0018478763009864398,YCL040W,non_ess
0.1329479768786127,0.0237704209525456,0.21621621621621626,2.40625,0.14895790764201064,0.02056325435851587,0.3915338720054987,0.08940545373267769,0.00045149754135002224,YCL039W,non_ess
0.04335260115606936,0.007001469444204339,0.10810810810810813,0.7777777777777778,0.10461789946873724,0.009457755359394705,0.18104078298750428,0.1273644388398487,0.0010456594209231767,YCL038C,non_ess
0.026011560693641616,0.004149018929898867,0.08108108108108109,0.7307692307692307,0.08541070698814876,0.006901840490797546,0.12666693574426865,0.23236196319018404,0.000774463949462431,YCL037C,non_ess
0.11271676300578035,0.025153427262511883,0.13513513513513514,0.9444444444444444,0.11238250919493258,0.02294117647058824,0.3835093256814921,0.1188235294117647,0.000786255096097845,YCL036W,non_ess
0.0,0.0,0.0,1.25,0.05741724560686556,0.0,0.0,0.37737961926091823,0.0006778737360479298,YCL031C,ess
0.07803468208092486,0.011928429423459244,0.1891891891891892,1.7272727272727273,0.08663669799754803,0.02042360060514372,0.43323041773441606,0.16338880484114976,0.0005463103042528156,YCL029C,non_ess
0.026011560693641616,0.004321894718644654,0.2702702702702703,1.125,0.07948508377605233,0.007395234182415777,0.15937551355792934,0.15858668857847166,0.001192093017315151,YCL028W,non_ess
0.03468208092485549,0.019621402022646728,0.10810810810810813,1.75,0.0361667347772783,0.02065404475043029,0.6338148803745789,0.2444061962134252,0.0023999418195922518,YCL026C-A,non_ess
0.026011560693641616,0.00449477050739044,0.0,1.1666666666666667,0.031671434409481,0.017475728155339806,1.105508770047739,0.3339805825242718,0.005813953488372093,YCL022C,non_ess
0.017341040462427744,0.0018151957818307548,0.0,1.0,0.09828361258684104,0.004018754186202277,0.32487090292331955,0.2270596115204287,0.0004860440166203344,YCL017C,ess
0.03468208092485549,0.0049269599792549044,0.32432432432432434,1.3636363636363635,0.05986922762566409,0.012917115177610334,0.21192017885236408,0.16469321851453175,0.0008583268255274841,YCL009C,non_ess
0.049132947976878616,0.014694442043391822,0.027027027027027032,0.1111111111111111,0.07539844707805476,0.014693171996542784,0.25306686700312514,0.1961970613656007,0.004405286343612335,YCL008C,non_ess
0.023121387283236997,0.007779410493560376,0.027027027027027032,0.875,0.1031875766244381,0.005111821086261981,0.09846277369820852,0.4230031948881789,0.0003136974798027084,YCL004W,non_ess
0.05491329479768786,0.019362088339528048,0.13513513513513514,2.0,0.05564636970439995,0.02191464821222607,0.4224657183134692,0.25144175317185696,0.0013703268679301187,YCL002C,non_ess
0.0028901734104046237,0.004667646296136226,0.2432432432432433,1.2666666666666666,0.03514507560277892,0.00176678445229682,0.03336078712682767,0.8374558303886925,0.002109704641350211,YCL001W,non_ess
0.0,0.0,0.027027027027027032,1.0,0.027993461381283204,0.0,0.0,1.0,0.0021691973969631237,YCL001W-A,non_ess
0.02890173410404624,0.005704901028610943,0.027027027027027032,1.3571428571428572,0.017981201471189208,0.03184713375796178,0.5523927625274787,0.1592356687898089,0.00464968152866242,YCR001W,non_ess
0.008670520231213872,0.0008643789437289308,0.0,1.0,0.06252554147936247,0.003099173553719009,0.055933646661209833,0.8419421487603306,0.0005273031486082238,YCR002C,non_ess
0.05202312138728323,0.02221453885383352,0.21621621621621626,0.3,0.034123416428279534,0.032667876588021776,0.6039927404718692,0.411978221415608,0.0009753991541210613,YCR003W,non_ess
0.19942196531791906,0.0624945976316017,0.2702702702702703,2.4761904761904763,0.09072333469554557,0.049927641099855286,0.9699388293667686,0.1316931982633864,0.0004254067206310332,YCR005C,non_ess
0.04335260115606936,0.027746564093698675,0.1891891891891892,2.75,0.045565999182672665,0.02086230876216968,0.3913968604026177,0.12934631432545202,0.0025274051475316674,YCR007C,non_ess
0.13583815028901733,0.0236839830581727,0.0,1.5,0.11994278708622805,0.02595251242407509,0.4913382436896929,0.1706239646604086,0.0005021452861781383,YCR008W,non_ess
0.02890173410404624,0.014608004149018932,0.10810810810810813,1.36,0.05455659991826727,0.011750881316098707,0.22481686126459485,0.12103407755581667,0.0024756711122266213,YCR010C,non_ess
0.18208092485549127,0.04468839139078572,0.0,0.9285714285714286,0.21107478545157335,0.020006351222610352,0.5070950799862785,0.0682756430612893,0.00031313004497551816,YCR011C,non_ess
0.005780346820809247,0.0004321894718644654,0.08108108108108109,0.07692307692307693,0.08173273395995098,0.0016,0.04942574257425742,0.8888,0.0003377137713771377,YCR012W,ess
0.01445086705202312,0.0015558820987120756,0.2702702702702703,1.5,0.0406620351450756,0.0077279752704791345,0.2380469759545949,0.7032457496136012,0.0021978021978021982,YCR013C,ess
0.04046242774566474,0.005877776817356729,0.13513513513513514,1.3333333333333333,0.0615038823048631,0.014690451206715634,0.6163804053680897,0.1794333683105981,0.0012027269993802273,YCR015C,non_ess
0.02890173410404624,0.0026795747255596854,0.16216216216216214,0.6666666666666666,0.05598692276256642,0.01146788990825688,0.5500176429075512,0.213302752293578,0.001485893262306402,YCR016W,non_ess
0.03468208092485549,0.007779410493560376,0.0,1.2307692307692308,0.07090314671025746,0.010999083409715857,0.4412751536760315,0.25114573785517874,0.0005820682826309486,YCR019W,non_ess
0.0,0.0,0.16216216216216214,0.0,0.014711892112791171,0.0,0.0,0.5338345864661654,0.006989304246531822,YCR020C-A,non_ess
0.0,0.0,0.0,0.7,0.0126685737637924,0.0,0.0,0.9576271186440678,0.004424778761061947,YCR020W-B,non_ess
0.06358381502890173,0.012014867317832138,0.1891891891891892,0.88,0.020024519820187988,0.06395348837209303,2.171489437244808,0.1133720930232558,0.004546809779367919,YCR022C,non_ess
0.06936416184971098,0.016250324142103898,0.08108108108108109,0.9230769230769232,0.12157744176542705,0.013079019073569485,0.5000029298877853,0.09155313351498638,0.0006455170624107955,YCR023C,non_ess
0.011560693641618495,0.003198202091797044,0.027027027027027032,2.4285714285714284,0.004903964037597058,0.032786885245901634,1.0042547866349645,0.5163934426229508,0.009627894873796514,YCR024C-A,non_ess
0.07514450867052022,0.04330538508081943,0.6216216216216217,1.55,0.02451982018798529,0.06341463414634146,1.9976797296062847,0.17317073170731706,0.003778770182068018,YCR025C,non_ess
0.13005780346820808,0.032154896706716216,0.10810810810810813,1.5,0.14834491213731102,0.02019748653500897,0.6346583787812066,0.197935368043088,0.00029413321283031465,YCR026C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.6666666666666666,0.1013485901103392,0.0006501950585175553,0.019303102758784628,0.12288686605981795,0.0007568408088564136,YCR028C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.054054054054054064,1.3333333333333333,0.029968669118648688,0.0020408163265306124,0.06654761904761905,0.5081632653061224,0.001786738791902303,YCR028C-A,non_ess
0.09248554913294796,0.017201140980205722,0.08108108108108109,2.1666666666666665,0.17449938700449533,0.012251148545176107,0.3996619496355792,0.2457886676875957,0.0002486725537061156,YCR030C,non_ess
0.15606936416184972,0.02644999567810528,0.0,1.3333333333333333,0.4395177768696363,0.008303859757035214,0.33015930709303004,0.0568968168537598,0.00015252835489649267,YCR032W,non_ess
0.005780346820809247,0.0010372547324747168,0.0,0.6,0.07723743359215368,0.0016891891891891893,0.0921875,0.875,0.000520942032766357,YCR035C,ess
0.0722543352601156,0.012447056789696605,0.027027027027027032,1.2222222222222223,0.1853289742541888,0.009022013713460843,0.5015627962737554,0.13929989173583546,0.0007806612902321043,YCR037C,non_ess
0.03468208092485549,0.009681044169764024,0.13513513513513514,0.8181818181818182,0.022680833673886392,0.031331592689295036,0.8190973517344273,0.34986945169712796,0.0028252990920073265,YCR043C,non_ess
0.04624277456647399,0.009767482064136915,0.2432432432432433,1.6111111111111112,0.031262770739681235,0.03143418467583497,0.8839105064070609,0.4479371316306484,0.001542412022196946,YCR046C,non_ess
0.12427745664739885,0.02256029043132509,0.10810810810810813,0.8666666666666667,0.1213731099305272,0.023471615720524017,0.6310511540860886,0.12554585152838427,0.0009730396810328461,YCR048W,non_ess
0.011560693641618495,0.0013830063099662892,0.054054054054054064,1.2727272727272727,0.017572537801389457,0.012987012987012988,0.34916512059369204,0.4707792207792208,0.006896551724137931,YCR050C,non_ess
0.04046242774566474,0.011755553634713456,0.13513513513513514,2.2,0.042092357989374746,0.020958083832335328,0.5094625563687439,0.3458083832335329,0.0005508463592295928,YCR051W,non_ess
0.01445086705202312,0.003111764197424151,0.0,0.6923076923076923,0.09542296689824276,0.003445899379738112,0.07358463159781564,0.32184700206753963,0.0005135644471729605,YCR052W,ess
0.017341040462427744,0.0017287578874578616,0.027027027027027032,0.375,0.11176951369023294,0.0035481963335304554,0.06400559611769335,0.3051448846836192,0.0009157005395642227,YCR054C,ess
0.01445086705202312,0.00112369262684761,0.0,0.7333333333333333,0.1853289742541888,0.0018044027426921687,0.03695297517678673,0.6232407073258751,9.800404010684741e-05,YCR057C,ess
0.17630057803468208,0.14158527098279886,0.3783783783783784,1.631578947368421,0.12566407846342462,0.032189973614775734,0.636631116826678,0.06965699208443271,0.0005916686655472932,YCR061W,non_ess
0.02023121387283237,0.026363557783732387,0.027027027027027032,1.48,0.02881078872088272,0.014799154334038053,0.28022709047167743,0.35306553911205074,0.002785127419579446,YCR063W,non_ess
0.02023121387283237,0.00224738525369522,0.08108108108108109,0.6666666666666666,0.09624029423784226,0.004784688995215311,0.0914809660878019,0.2822966507177033,0.0006570465344519122,YCR066W,non_ess
0.0722543352601156,0.010718298902238741,0.0,1.181818181818182,0.2143440948099714,0.00781983109164842,0.14951143190765248,0.10760087582108227,0.000413723621709306,YCR067C,non_ess
0.060693641618497114,0.02109084622698591,0.027027027027027032,0.7142857142857143,0.061708214139762976,0.021966527196652718,0.4921650668635655,0.13284518828451886,0.0010048430138701284,YCR069W,non_ess
0.031791907514450865,0.015558820987120752,0.1891891891891892,0.875,0.02656313853698406,0.025,0.5394230769230769,0.3386363636363636,0.0021812080536912754,YCR071C,non_ess
0.03468208092485549,0.003803267352407295,0.10810810810810813,0.7,0.049856967715570084,0.015345268542199487,0.3219814241486068,0.3286445012787724,0.0013036512185655856,YCR075C,non_ess
0.04046242774566474,0.005445587345492263,0.2702702702702703,0.8333333333333334,0.04781364936657132,0.018617021276595744,0.3773245099681689,0.2898936170212766,0.0008112922115947687,YCR076C,non_ess
0.017341040462427744,0.0026795747255596854,0.13513513513513514,0.9375,0.022885165508786276,0.015544041450777204,0.405440414507772,0.3471502590673575,0.002687340499574665,YCR082W,non_ess
0.05780346820809248,0.005877776817356729,0.0,0.0,0.14241928892521455,0.009341429238673515,0.2448396453396865,0.3517048108360579,0.0002716830017622178,YCR084C,non_ess
0.026011560693641616,0.0027660126199325783,0.0,0.0,0.02063751532488762,0.025495750708215296,0.7087390196871949,0.5127478753541076,0.00300502402454103,YCR085W,non_ess
0.1213872832369942,0.025412740945630563,0.054054054054054064,1.3333333333333333,0.1438496117695137,0.01942645698427382,0.5908443133234993,0.12303422756706753,0.0004521015767911917,YCR091W,non_ess
0.07514450867052022,0.013570749416544212,0.08108108108108109,0.75,0.2047404985696772,0.008507853403141363,0.2532829800017166,0.168848167539267,0.000543472746458866,YCR092C,non_ess
0.06358381502890173,0.009248854697899558,0.08108108108108109,0.625,0.4274621986105435,0.0034777110338286435,0.1473034435912766,0.2622510275055327,9.909637446385528e-05,YCR093W,ess
0.023121387283236997,0.003457515774915723,0.0,2.2857142857142856,0.07662443808745402,0.006808510638297872,0.30423726627981945,0.43319148936170215,0.0005918990093215734,YCR094W,non_ess
0.011560693641618495,0.0009508168381018238,0.054054054054054064,1.2,0.07069881487535759,0.0036764705882352936,0.14532019704433494,0.6645220588235294,0.0008339435359205923,YCR095C,non_ess
0.01445086705202312,0.005791338922983836,0.08108108108108109,0.2,0.02840212505108296,0.010706638115631693,0.4216564887514209,0.3404710920770878,0.002397209540355272,YCR099C,non_ess
0.03757225433526011,0.009248854697899558,0.13513513513513514,1.0,0.07192480588475685,0.011754068716094029,0.4116170051024522,0.5262206148282098,0.00025944085059314084,YCR102C,non_ess
0.1184971098265896,0.030339700924885468,0.0,1.1,0.0704944830404577,0.03778801843317972,1.308301966440356,0.07834101382488479,0.00199512062889672,YCR105W,non_ess
0.049132947976878616,0.011323364162848992,0.027027027027027032,0.5882352941176471,0.06395586432366163,0.017189079878665317,1.5737557577800243,0.19413549039433767,0.0014376895854398381,YDL243C,non_ess
0.0722543352601156,0.013916500994035784,0.08108108108108109,0.3333333333333333,0.02063751532488762,0.0708215297450425,6.0519620186759004,0.1048158640226629,0.00413444606079167,YDL242W,non_ess
0.011560693641618495,0.0045812084017633325,0.0,1.2,0.021863506334286884,0.01078167115902965,0.8160675524175274,0.7385444743935309,0.002872489031420308,YDL241W,non_ess
0.02890173410404624,0.006309966289221194,0.10810810810810813,0.3333333333333333,0.07642010625255416,0.008532423208191127,0.4165120937824604,0.3822525597269625,0.0007503961482203803,YDL237W,non_ess
0.023121387283236997,0.005445587345492263,0.054054054054054064,1.2,0.06048222313036373,0.008528784648187633,0.3948071577015465,0.2974413646055437,0.0015131714698397411,YDL236W,non_ess
0.02023121387283237,0.0112369262684761,0.054054054054054064,1.75,0.09031467102574582,0.005087209302325582,0.16319949127906974,0.2870639534883721,0.0005133205769796879,YDL233W,non_ess
0.04624277456647399,0.00786584838793327,0.054054054054054064,2.125,0.0651818553330609,0.015888778550148957,0.4956462656143835,0.2830188679245283,0.0009651736092963293,YDL230W,non_ess
0.049132947976878616,0.008557351542916414,0.2432432432432433,0.625,0.1219861054352268,0.009234111895708854,0.2835641861307261,0.4068441064638783,0.0004402030880935581,YDL229W,non_ess
0.02023121387283237,0.012879246261561068,0.027027027027027032,1.3636363636363635,0.11646914589293013,0.003977272727272728,0.1334395087235996,0.9664772727272728,0.00023916412805301694,YDL227C,non_ess
0.031791907514450865,0.005272711556746477,0.10810810810810813,1.3333333333333333,0.06865549652635881,0.010396975425330813,0.3529470599413889,0.4725897920604915,0.0006446124763705102,YDL226C,non_ess
0.03468208092485549,0.007779410493560376,0.027027027027027032,1.75,0.1293420514916224,0.0061570035915854285,0.2435056914277028,0.2883530015392509,0.0003478378363573618,YDL224C,non_ess
0.08670520231213873,0.011928429423459244,0.0,1.5,0.21046178994687373,0.009554140127388536,0.4418789808917197,0.15127388535031847,0.0002507542742205833,YDL223C,non_ess
0.12427745664739885,0.04149018929898868,0.054054054054054064,1.25,0.034123416428279534,0.0780399274047187,3.961887477313976,0.14337568058076225,0.0010797399434859518,YDL221W,ess
0.0838150289017341,0.011064050479730312,0.0,1.0,0.1855333060890887,0.010454217736121124,0.44228677316940507,0.3482335976928623,0.0001343441987935891,YDL220C,ess
0.0028901734104046237,0.0004321894718644654,0.08108108108108109,0.25,0.032216319302547335,0.0019120458891013386,0.09087470846553064,0.8240917782026769,0.0014284890401174732,YDL219W,non_ess
0.0028901734104046237,0.0002593136831186792,0.054054054054054064,0.8,0.03902738046587659,0.0016051364365971107,0.06851554604363594,0.35152487961476725,0.001553830705746975,YDL217C,ess
0.22254335260115607,0.17175209611893855,0.054054054054054064,1.1666666666666667,0.2198610543522681,0.02348993288590604,1.089530201342282,0.09762050030506407,0.00035368364856619894,YDL215C,non_ess
0.13583815028901733,0.030858328291122825,0.0,0.6190476190476191,0.13955864323661624,0.022391615054788,1.0093356971964271,0.16388756550738448,0.0003725472816512847,YDL214C,non_ess
0.026011560693641616,0.002420261042441006,0.0,0.7142857142857143,0.04270535349407438,0.013293943870014771,0.5929880962724824,0.1536189069423929,0.0022440631746392455,YDL213C,non_ess
0.008670520231213872,0.0004321894718644654,0.027027027027027032,0.6,0.03964037597057622,0.004746835443037975,0.19947621126145787,0.40031645569620256,0.002263971581527993,YDL212W,ess
0.02023121387283237,0.0033710778805428297,0.054054054054054064,0.7333333333333333,0.07274213322435638,0.006261180679785331,0.263297208470275,0.4740608228980322,0.0004961690350018563,YDL211C,non_ess
0.06936416184971098,0.011409802057221884,0.0,1.2857142857142858,0.11340416836943196,0.013994169096209912,0.6924489795918367,0.19300291545189505,0.0008966555979318789,YDL210W,non_ess
0.008670520231213872,0.0010372547324747168,0.0,0.18181818181818185,0.0659991826726604,0.002944062806673209,0.1488746082497072,0.3689892051030422,0.000696865930302967,YDL209C,ess
0.005780346820809247,0.0002593136831186792,0.0,0.5454545454545454,0.10666121781773599,0.0012376237623762374,0.05933632425742575,0.4672029702970297,0.0006040587502458857,YDL207W,ess
0.02023121387283237,0.006396404183594088,0.0,0.4444444444444444,0.06354720065386188,0.007121057985757884,0.2347817082010953,0.2136317395727365,0.0014242115971515768,YDL205C,ess
0.04046242774566474,0.008903103120407986,0.027027027027027032,2.25,0.1240294237842256,0.007482629609834314,0.21355333095060874,0.2544094067343666,0.000417697811353296,YDL203C,non_ess
0.026011560693641616,0.007260783127323019,0.08108108108108109,2.333333333333333,0.047609317531671434,0.012016021361815754,0.3142347691659054,0.5460614152202937,0.0011098742904149298,YDL202W,non_ess
0.026011560693641616,0.0044083326130175465,0.08108108108108109,1.0,0.13710666121781775,0.004362578768783325,0.1120969934856886,0.19486185167232187,0.00043167584279282215,YDL199C,non_ess
0.011560693641618495,0.0013830063099662892,0.10810810810810813,1.0434782608695652,0.05803024111156519,0.004434589800443459,0.1117358251504593,0.14634146341463414,0.0013186185580864075,YDL198C,non_ess
0.0722543352601156,0.017806206240815973,0.16216216216216214,1.8125,0.1040049039640376,0.01585288522511097,0.3638010689374037,0.1915028535193405,0.0033112582781456954,YDL197C,non_ess
0.03468208092485549,0.010113233641628491,0.32432432432432434,1.1578947368421053,0.0190028606456886,0.0364741641337386,0.8132080685272174,0.25835866261398177,0.002789200786697658,YDL196W,ess
0.017341040462427744,0.003198202091797044,0.0,1.3636363636363635,0.2568451164691459,0.0015702695629416384,0.03850431824129809,0.4127191834598273,0.00012197718545361492,YDL195W,ess
0.005780346820809247,0.00112369262684761,0.0,1.8333333333333333,0.054692821141533864,0.0023446658851113715,0.08303496931867388,0.6565064478311841,0.0016684809914587172,YDL191W,non_ess
0.0838150289017341,0.014089376782781571,0.0,1.4285714285714286,0.19309358398038412,0.010051993067590987,0.27442522114585105,0.09809358752166378,0.0005793338273389223,YDL190C,non_ess
0.017341040462427744,0.0018151957818307548,0.027027027027027032,1.3,0.0190028606456886,0.0182370820668693,0.3656859562664148,0.4346504559270517,0.0045698981869194645,YDL187C,non_ess
0.023121387283236997,0.0033710778805428297,0.0,0.75,0.21557008581937068,0.002488335925349922,0.053217523988379936,0.5791601866251944,0.00017990989471011452,YDL185W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.35135135135135137,1.0714285714285714,0.0018389865140988968,0.012987012987012988,0.2550456300456301,0.7402597402597403,0.017543859649122806,YDL184C,non_ess
0.02890173410404624,0.004840522084882012,0.027027027027027032,2.117647058823529,0.06211687780956274,0.010395010395010396,0.205848561111719,0.18711018711018712,0.002465927465927466,YDL183C,non_ess
0.10693641618497107,0.03016682513613968,0.1891891891891892,1.173913043478261,0.08418471597874949,0.02877138413685848,0.564161218398788,0.2021772939346812,0.0006519918650556287,YDL182W,non_ess
0.060693641618497114,0.01581813467023943,0.08108108108108109,1.0,0.105026563138537,0.013190954773869348,0.22373608373358506,0.11683417085427135,0.000530204787377749,YDL178W,non_ess
0.02890173410404624,0.006396404183594088,0.1891891891891892,0.6923076923076923,0.031467102574581116,0.01953125,0.3481770833333333,0.244140625,0.002453125,YDL177C,non_ess
0.03468208092485549,0.0067421557610856594,0.13513513513513514,1.1111111111111112,0.0670208418471598,0.01160541586073501,0.2441049268684937,0.17408123791102514,0.0013432194283258113,YDL175C,non_ess
0.15895953757225434,0.041144437721497104,0.35135135135135137,1.4545454545454546,0.11667347772783,0.03119682359614294,0.7105722368140583,0.14180374361883152,0.00038570618264322176,YDL174C,non_ess
0.005780346820809247,0.0012965684155933962,0.08108108108108109,1.4242424242424243,0.0570085819370658,0.002254791431792559,0.04790718250966849,0.1871476888387824,0.0010594803113242151,YDL173W,non_ess
0.31213872832369943,0.14867317832137608,0.054054054054054064,0.8888888888888888,0.435022476501839,0.01677800217492621,0.4131803798762091,0.12132981202423487,6.385140961435141e-05,YDL171C,non_ess
0.026011560693641616,0.005532025239865157,0.16216216216216214,1.0833333333333333,0.04229668982427463,0.013412816691505215,0.4651880424300868,0.13859910581222054,0.0032049741198339823,YDL169C,non_ess
0.03757225433526011,0.006396404183594088,0.1891891891891892,0.6363636363636364,0.07560277891295464,0.011206896551724138,0.4777411855869818,0.14655172413793102,0.0006440162271805274,YDL168W,non_ess
0.0,0.0,0.0,0.0,0.03698406211687781,0.0,0.0,0.4620573355817875,0.0020740758976378927,YDL166C,ess
0.0,0.0,0.0,0.0,0.017163874131589704,0.0,0.0,0.7317880794701986,0.004524886877828055,YDL163W,ess
0.04046242774566474,0.02696862304434264,0.054054054054054064,1.7142857142857142,0.020841847159787496,0.03932584269662921,1.4153942187650053,0.11797752808988765,0.008426966292134831,YDL162C,non_ess
0.017341040462427744,0.0026795747255596854,0.0,1.1578947368421053,0.10012259910093993,0.003947368421052632,0.16950187969924813,0.3868421052631579,0.00033230397422126745,YDL160C,non_ess
0.01445086705202312,0.002506698936813899,0.32432432432432434,0.9090909090909092,0.020841847159787496,0.01404494382022472,0.5894975031210986,0.4353932584269663,0.0064516129032258064,YDL157C,non_ess
0.10404624277456646,0.04875097242631169,0.0,1.2777777777777777,0.10339190845933798,0.02295918367346939,0.9141156462585034,0.24489795918367346,0.0026041666666666665,YDL156W,non_ess
0.06936416184971098,0.016163886247731005,0.0,1.6153846153846154,0.08398038414384963,0.018706157443491817,0.7607170693686672,0.4341387373343726,0.00025887485989272785,YDL155W,non_ess
0.0838150289017341,0.021868787276341943,0.027027027027027032,1.1,0.18083367388639152,0.010720887245841035,0.4631678549423466,0.2524953789279113,0.000145059715347372,YDL154W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.14285714285714285,0.1213731099305272,0.0005458515283842794,0.018782254863040887,0.41593886462882096,0.0006117548625199143,YDL153C,ess
0.060693641618497114,0.008470913648543521,0.10810810810810813,2.333333333333333,0.20044953003677973,0.00701637153357835,0.3462309491377316,0.12963581690611425,0.0006897537553260013,YDL149W,non_ess
0.05780346820809248,0.009162416803526663,0.054054054054054064,0.35714285714285715,0.16223947691050267,0.008223684210526315,0.4382476076555024,0.14761513157894735,0.0002302173434980209,YDL148C,ess
