hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.0,0.0,0.16216216216216217,0.0018389865140988966,0.0,0.0,0.0,1.0,1.1666666666666667,YDL133C-A,non_ess
0.06647398843930635,0.02135015991010459,0.0,0.0860237024928484,0.017517136329017517,0.3231551130527469,0.8910411622276028,0.2680883472962681,1.2753623188405796,YDL133W,non_ess
0.028901734104046242,0.003889705246780188,0.02702702702702703,0.16326113608500206,0.004086636697997548,0.07803437628314082,0.2711114751412893,0.25418880261544746,1.3551198257080608,YDL132W,ess
0.06069364161849711,0.017633330452070186,0.16216216216216217,0.08663669799754803,0.01588502269288956,0.35135926718571264,0.5296563192904655,0.3441754916792738,2.433155080213904,YDL131W,non_ess
0.014450867052023121,0.001210130521220503,0.16216216216216217,0.014303228442991419,0.019230769230769232,0.4203893932154802,2.135093167701863,0.5576923076923077,0.8895705521472393,YDL130W-A,non_ess
0.023121387283236993,0.005791338922983836,0.02702702702702703,0.03889115924261,0.012882447665056359,0.225535291896848,0.8062200956937801,0.3494363929146538,1.0235849056603774,YDL130W,non_ess
0.03757225433526011,0.01521306940962918,0.05405405405405406,0.05619125459746629,0.014857142857142857,0.2457786357786358,1.295608108108108,0.4068571428571429,1.844559585492228,YDL129W,non_ess
0.057803468208092484,0.017633330452070186,0.05405405405405406,0.08071107478545159,0.016194331983805668,0.2501124606387765,1.0864197530864197,0.19676113360323888,1.5677419354838709,YDL128W,non_ess
0.09248554913294797,0.028438067248681823,0.05405405405405406,0.0596648957907642,0.034557235421166316,0.5141077552064628,0.6034857233670604,0.21922246220302374,2.2555555555555555,YDL127W,non_ess
0.017341040462427744,0.002506698936813899,0.0,0.16734777278299962,0.002393298763462305,0.039507290035661335,0.1835328850254223,0.5221380135620263,2.821120689655172,YDL126C,ess
0.10693641618497109,0.02809231567119025,0.1891891891891892,0.03657539844707806,0.06303236797274275,1.0955702627692063,1.69281045751634,0.17546848381601365,0.9626168224299064,YDL125C,non_ess
0.11849710982658959,0.029302446192410753,0.6486486486486487,0.06048222313036372,0.04371002132196162,0.7268116483428065,1.7856433536671867,0.11513859275053305,0.526829268292683,YDL124W,non_ess
0.028901734104046242,0.003976143141153081,0.2972972972972973,0.0253371475275848,0.02369668246445497,0.3971511027562286,0.9217877094972066,0.2938388625592417,1.008130081300813,YDL123W,non_ess
0.11849710982658959,0.03543953669288616,0.05405405405405406,0.1620351450756028,0.0168793742280774,0.26607599487414396,1.120281690140845,0.09962947715109098,1.0386266094420602,YDL122W,non_ess
0.031791907514450865,0.008903103120407986,0.13513513513513514,0.027176134041683696,0.024498886414253896,0.4313208962968285,2.1684587813620078,0.3073496659242761,0.6359447004608294,YDL121C,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.03228442991418063,0.0019083969465648852,0.033510623639319864,0.2623345367027677,0.9045801526717556,2.8902439024390243,YDL120W,ess
0.06936416184971098,0.021523035698850376,0.02702702702702703,0.059460563955864326,0.02600216684723727,0.4475209297744509,1.1037433155080214,0.23835319609967495,1.083743842364532,YDL119C,non_ess
0.02023121387283237,0.01097761258535742,0.0,0.022476501838986515,0.018421052631578942,0.3170430622009569,0.912121212121212,1.0,1.0,YDL118W,non_ess
0.04913294797687861,0.011669115740340566,0.0,0.17756436452799348,0.00639819345126082,0.1127543226549182,0.38991596638655457,0.3835152427549868,1.7538726333907058,YDL117W,non_ess
0.026011560693641616,0.0031117641974241507,0.0,0.14507560277891296,0.004128440366972477,0.12746559633027524,0.5185546875,0.4018348623853211,1.1332470892626132,YDL116W,non_ess
0.03757225433526011,0.0067421557610856594,0.02702702702702703,0.07362757117558916,0.011494252873563218,0.3903940886699507,0.7028769841269841,0.3519009725906277,1.4525547445255471,YDL115C,non_ess
0.0,0.0,0.0,0.004290968532897425,0.0,0.0,0.0,1.0,1.0,YDL114W-A,non_ess
0.031791907514450865,0.004754084190509119,0.02702702702702703,0.0596648957907642,0.011879049676025918,0.36332508033503663,1.545876887340302,0.2991360691144708,0.7737430167597765,YDL114W,non_ess
0.05491329479768786,0.012879246261561068,0.0,0.1275030649775235,0.009885535900104058,0.35343144541895843,0.6914965986394558,0.16805411030176898,0.955621301775148,YDL113C,non_ess
0.13005780346820808,0.02731437462183421,0.0,0.2901512055578259,0.010440835266821344,0.4170780470948314,1.2488436632747455,0.23317865429234336,2.5125,YDL112W,non_ess
0.014450867052023121,0.00112369262684761,0.0,0.05087862689006948,0.006273525721455458,0.251157357331372,0.6551724137931034,0.5959849435382685,1.6903914590747329,YDL111C,ess
0.028901734104046242,0.0087302273316622,0.13513513513513514,0.027380465876583573,0.02212389380530973,0.9670470423847228,0.7548476454293628,0.25221238938053103,0.8321167883211679,YDL110C,non_ess
0.04046242774566474,0.013052122050306854,0.08108108108108109,0.12893338782182265,0.007205352547606794,0.3220441108168159,0.6135670731707318,0.40452907874421,2.8897058823529416,YDL109C,non_ess
0.017341040462427744,0.0033710778805428297,0.0,0.06477319166326115,0.005994005994005994,0.2536410957463589,0.6203007518796991,0.4015984015984016,1.6275303643724697,YDL108W,ess
0.08092485549132948,0.02048578096637566,0.0,0.06845116469145894,0.026540284360189573,1.222565356979055,2.8000000000000007,0.15639810426540285,0.8088235294117647,YDL107W,non_ess
0.03757225433526011,0.005186273662373585,0.02702702702702703,0.11095218635063343,0.007742703990470519,0.36343061346039307,0.6551724137931034,0.2394282310899345,2.6447368421052637,YDL106C,non_ess
0.002890173410404624,8.643789437289307e-05,0.02702702702702703,0.07887208827135268,0.0008278145695364237,0.029307980466920864,0.10016835016835016,0.7947019867549668,3.5955056179775284,YDL105W,ess
0.046242774566473986,0.007692972599187484,0.02702702702702703,0.07989374744585206,0.013082583810302535,0.4696515440587395,0.6576105886450714,0.17825020441537204,0.9819819819819819,YDL104C,non_ess
0.002890173410404624,0.0003457515774915723,0.05405405405405406,0.09419697588884349,0.0006978367062107465,0.027517165921445985,0.1316872427983539,0.7550593161200279,3.4349206349206347,YDL103C,ess
0.023121387283236993,0.002160947359322327,0.05405405405405406,0.2208827135267675,0.0024293956878226547,0.09409131388679426,0.376836646499568,0.5675675675675675,4.257403189066058,YDL102W,ess
0.026011560693641616,0.006915031549831446,0.13513513513513514,0.10155292194523907,0.005840363400389357,0.17677782877763884,1.0536585365853657,0.3283582089552239,0.7725190839694657,YDL101C,non_ess
0.06069364161849711,0.008384475754170628,0.13513513513513514,0.06906416019615856,0.01973684210526316,0.5986842105263157,1.0208333333333333,0.18796992481203006,1.1111111111111112,YDL100C,non_ess
0.028901734104046242,0.00561846313423805,0.16216216216216217,0.06640784634246016,0.00975609756097561,0.2822227809906965,0.8676975945017182,0.3121951219512195,1.0847457627118644,YDL099W,non_ess
0.03468208092485549,0.0029388884086783643,0.02702702702702703,0.08541070698814876,0.009202453987730062,0.2682472335301875,0.6551893753074275,0.3174846625766871,1.9528301886792447,YDL097C,ess
0.02023121387283237,0.00224738525369522,0.0,0.018798528810788723,0.02147239263803681,0.6096920717319491,1.7163461538461535,0.3895705521472393,0.7696969696969698,YDL096C,non_ess
0.0722543352601156,0.014175814677154465,0.13513513513513514,0.1636697997548018,0.010191602119853241,0.30339615541409265,0.7909429280397025,0.2560130452507134,1.5621890547263682,YDL095W,non_ess
0.057803468208092484,0.0324142103898349,0.02702702702702703,0.03126277073968124,0.03929273084479371,1.1547697009386595,1.271604938271605,0.3673870333988212,1.0,YDL094C,non_ess
0.06358381502890173,0.014002938888408678,0.16216216216216217,0.1485492439722109,0.009861048857014791,0.26023377870178754,0.6288416075650118,0.2572837292693859,1.5026178010471205,YDL093W,non_ess
0.023121387283236993,0.005186273662373585,0.02702702702702703,0.026563138536984065,0.01818181818181818,0.3930735930735931,0.582010582010582,0.6977272727272728,2.5798319327731094,YDL092W,ess
0.04913294797687861,0.007087907338577232,0.02702702702702703,0.08970167552104619,0.012435991221653257,0.2798098024871982,1.2684108527131783,0.2377468910021946,0.2377468910021946,YDL091C,non_ess
0.011560693641618497,0.003803267352407295,0.10810810810810811,0.08479771148344913,0.0030888030888030892,0.07269338303821063,0.29531388152077803,0.5104247104247104,1.7816711590296497,YDL090C,non_ess
0.0838150289017341,0.0199671536001383,0.02702702702702703,0.09562729873314263,0.01994497936726272,0.4935573813152905,0.7976152623211445,0.22145804676753786,1.1794871794871795,YDL089W,non_ess
0.05202312138728323,0.011669115740340566,0.24324324324324326,0.10461789946873724,0.011349306431273644,0.2934268600252207,1.84375,0.2849936948297604,0.8968253968253967,YDL088C,non_ess
0.005780346820809248,0.0010372547324747168,0.16216216216216217,0.050061299550469965,0.0025477707006369425,0.0680744250258856,0.20689655172413796,0.9528662420382166,3.5450236966824646,YDL087C,ess
0.10693641618497109,0.03293283775607226,0.02702702702702703,0.052513281569268495,0.04506699147381242,1.2041544913988107,1.111234705228031,0.17174177831912302,1.0,YDL086W,non_ess
0.08670520231213873,0.023597545163799808,0.0,0.02615447486718431,0.06912442396313365,1.8469501259903296,1.1172413793103448,1.0,1.0,YDL086C-A,non_ess
0.017341040462427744,0.003457515774915723,0.16216216216216217,0.010625255414793627,0.029126213592233014,0.7640584446794194,0.8960396039603962,0.470873786407767,1.1149425287356325,YDL085C-A,non_ess
0.08092485549132948,0.026622871466851068,0.08108108108108109,0.10809154066203515,0.017104459376908982,0.4410154597998214,0.5629370629370629,0.18142944410507025,2.6283185840707963,YDL085W,non_ess
0.008670520231213872,0.0007779410493560377,0.0,0.08786268900694728,0.002238805970149254,0.05173208033904552,0.654320987654321,0.942537313432836,1.4771929824561405,YDL084W,ess
0.008670520231213872,0.0006050652606102515,0.10810810810810811,0.05537392725786678,0.003476245654692932,0.07611874413728413,0.8412698412698413,0.4391657010428737,1.0922190201729107,YDL083C,non_ess
0.026011560693641616,0.004149018929898867,0.13513513513513514,0.062253099032829315,0.00933609958506224,0.19913307646710132,0.8412698412698413,0.229253112033195,1.255681818181818,YDL082W,non_ess
0.0,0.0,0.0,0.01838986514098897,0.0,0.0,0.5587786259541985,1.0,1.0,YDL081C,non_ess
0.04335260115606936,0.021868787276341946,0.10810810810810811,0.1211687780956273,0.008201202843083653,0.20299566417027987,0.4692691029900333,0.3559322033898305,2.1772575250836117,YDL080C,non_ess
0.12427745664739884,0.026536433572478174,0.1891891891891892,0.11898923852336195,0.023928770172509738,0.7091617342034704,1.0098484848484848,0.14635503617139678,0.9962121212121212,YDL079C,non_ess
0.06358381502890173,0.0174604546633244,0.1891891891891892,0.06681651001225991,0.02133850630455868,0.6422575050288352,2.311986863711001,0.20368574199806014,0.6542056074766355,YDL078C,non_ess
0.06069364161849711,0.010631861007865848,0.02702702702702703,0.21107478545157338,0.006668783740870117,0.19047142602348213,0.5015806111696522,0.18259765004763415,1.6763848396501462,YDL077C,non_ess
0.017341040462427744,0.0015558820987120754,0.02702702702702703,0.05680425010216592,0.006787330316742082,0.17430290682523514,0.4685863874345549,0.2579185520361991,1.1121951219512196,YDL076C,non_ess
0.008670520231213872,0.00112369262684761,0.0,0.04849475548290424,0.003937007874015748,0.10209424083769633,0.9210341187572596,0.3779527559055118,0.3779527559055118,YDL075W,non_ess
0.026011560693641616,0.004149018929898867,0.0,0.13976297507151617,0.004281636536631779,0.1108152470452424,0.5198459715639809,0.4191246431969553,2.1915422885572142,YDL074C,non_ess
0.04335260115606936,0.007952286282306162,0.08108108108108109,0.19779321618308135,0.005077860528097495,0.1641202846156794,0.8805031446540881,0.2931618144888287,1.4457429048414026,YDL073W,non_ess
0.011560693641618497,0.008643789437289308,0.16216216216216217,0.03821005312627708,0.006546644844517185,0.2158647026732133,0.3854545454545455,0.6170212765957447,1.5840336134453783,YDL072C,non_ess
0.023121387283236993,0.0027660126199325783,0.0,0.02206783816918676,0.0213903743315508,0.7537638831756479,1.2483516483516486,0.22459893048128346,0.5,YDL071C,non_ess
0.06358381502890173,0.038119111418445845,0.08108108108108109,0.12709440130772376,0.011482254697286013,0.4397703549060543,1.447863247863248,0.23643006263048014,1.1439393939393938,YDL070W,non_ess
0.03757225433526011,0.01659607571959547,0.0,0.04352268083367389,0.018867924528301886,0.6670930604413176,2.5522598870056497,0.2351233671988389,0.4695652173913044,YDL069C,non_ess
0.017341040462427744,0.008038724176679056,0.05405405405405406,0.0190028606456886,0.0182370820668693,0.6015065415620456,1.6956521739130432,1.0,1.0,YDL068W,non_ess
0.014450867052023121,0.002420261042441006,0.21621621621621623,0.008786268900694729,0.027932960893854747,0.9869646182495344,0.9006734006734006,0.3575418994413408,1.032258064516129,YDL067C,non_ess
0.05491329479768786,0.008298037859797734,0.21621621621621623,0.08418471597874949,0.014774494556765163,0.5504479830440826,0.7626422250316055,0.13763608087091758,0.4097222222222223,YDL066W,non_ess
0.031791907514450865,0.0025931368311867924,0.08108108108108109,0.06661217817736004,0.010700389105058366,0.3891911435556627,0.618141592920354,0.5389105058365758,1.7643312101910826,YDL065C,non_ess
0.014450867052023121,0.0009508168381018238,0.0,0.03630295600054489,0.008576329331046312,0.3212692967409949,0.6222222222222221,0.5060034305317325,1.77710843373494,YDL064W,ess
0.06069364161849711,0.007087907338577232,0.02702702702702703,0.12341642827952595,0.011278195488721804,0.4224812030075187,1.0690909090909089,0.2411385606874329,1.3402985074626863,YDL063C,non_ess
0.017341040462427744,0.0018151957818307546,0.05405405405405406,0.025541479362484677,0.014117647058823532,0.6060130718954249,1.2345679012345678,0.9529411764705882,1.0201511335012594,YDL062W,non_ess
0.0,0.0,0.0,0.036847840893611226,0.0,0.0,0.0,1.0,1.0189655172413792,YDL061C,non_ess
0.011560693641618497,0.0006050652606102515,0.0,0.15774417654270537,0.0016906170752324595,0.07475072487479435,0.2169237961664329,0.7032967032967034,4.058536585365854,YDL060W,ess
0.017341040462427744,0.005186273662373585,0.02702702702702703,0.045361667347772784,0.008379888268156423,0.34126372567905994,0.664576802507837,0.5195530726256983,2.0,YDL059C,non_ess
0.08092485549132948,0.011755553634713457,0.02702702702702703,0.3624846751123825,0.005212211466865228,0.15181152857995747,0.7392392392392393,0.4314966492926284,2.4712153518123667,YDL058W,ess
0.057803468208092484,0.00898954101478088,0.08108108108108109,0.06375153248876175,0.02028397565922921,0.5287178392228035,0.7934609250398724,0.23935091277890466,1.3258426966292134,YDL057W,non_ess
0.057803468208092484,0.0112369262684761,0.0,0.16693910911319984,0.007996801279488205,0.19279560902911566,0.4424242424242424,0.16273490603758498,0.16273490603758498,YDL056W,non_ess
0.008670520231213872,0.0003457515774915723,0.0,0.0704944830404577,0.002764976958525345,0.05130131964809385,0.15706168831168832,0.2921658986175115,1.4279279279279282,YDL055C,ess
0.10404624277456646,0.014694442043391822,0.02702702702702703,0.09603596240294239,0.024657534246575345,0.436696576748896,0.6463433896698783,0.14657534246575346,1.2090395480225988,YDL054C,non_ess
0.011560693641618497,0.0006915031549831446,0.05405405405405406,0.03453208009807928,0.007181328545780971,0.126947826118623,0.9249492900608518,0.355475763016158,0.5706051873198846,YDL053C,non_ess
0.06647398843930635,0.01711470308583283,0.13513513513513514,0.05864323661626482,0.02524698133918771,0.4448425178291233,0.7097973601041088,0.2941822173435785,1.4565217391304346,YDL052C,non_ess
0.046242774566473986,0.013916500994035784,0.02702702702702703,0.05292194523906825,0.01934703748488513,0.3498423066854486,0.8989690721649484,0.2043530834340992,1.0974025974025974,YDL051W,non_ess
0.017341040462427744,0.005791338922983836,0.08108108108108109,0.021863506334286884,0.016172506738544475,0.2924389362825465,1.3484536082474226,1.0,1.0,YDL050C,non_ess
0.07803468208092486,0.036995418791598234,0.1891891891891892,0.05149162239476911,0.03349875930521092,0.6064864308202316,0.5497664390945023,0.26054590570719605,2.6923076923076925,YDL049C,non_ess
0.12138728323699421,0.04261388192583628,0.1891891891891892,0.0968532897425419,0.02853260869565217,0.5248392529087569,0.5829261281977579,0.11209239130434782,1.4864864864864864,YDL048C,non_ess
0.03468208092485549,0.0025931368311867924,0.0,0.060277891295463834,0.012834224598930482,0.2217713374627856,0.4788918205804749,0.18716577540106952,1.2237762237762235,YDL047W,non_ess
0.03757225433526011,0.010891174690984527,0.0,0.03208009807928076,0.024952015355086368,0.4488729305830577,2.8812664907651717,0.2111324376199616,0.44,YDL046W,non_ess
0.005780346820809248,0.0016423199930849684,0.02702702702702703,0.016142214957090315,0.006968641114982578,0.1265428857811083,0.19178082191780824,0.5749128919860628,2.619047619047619,YDL045W-A,non_ess
0.0,0.0,0.02702702702702703,0.05925623212096445,0.0,0.0,0.0,1.0,2.8395061728395063,YDL045C,ess
0.023121387283236993,0.0042354568242717605,0.10810810810810811,0.08663669799754803,0.0060514372163388815,0.11668271214413425,0.4251748251748251,0.3691376701966717,1.5202492211838006,YDL044C,non_ess
0.005780346820809248,0.0005186273662373584,0.02702702702702703,0.05108295872496935,0.0025,0.050908430232558144,0.17732558139534882,0.79125,3.165,YDL043C,ess
0.13872832369942195,0.07546028178753565,0.5135135135135136,0.11156518185533307,0.02843601895734597,0.7310808744840238,1.0131421744324969,0.18424170616113744,0.6122047244094488,YDL042C,non_ess
0.05202312138728323,0.024289048318782952,0.21621621621621623,0.02063751532488762,0.050991501416430586,1.310975052545006,1.0521091811414394,0.9886685552407932,0.9886685552407932,YDL041W,non_ess
0.017341040462427744,0.0019016336762036476,0.0,0.17123007764609727,0.00234009360374415,0.07520461955918996,0.2977418455533873,0.7250390015600624,3.003231017770598,YDL040C,non_ess
0.057803468208092484,0.005186273662373585,0.05405405405405406,0.1393543114017164,0.009541984732824428,0.33797474319102816,0.5611672278338945,0.3859732824427481,2.4149253731343285,YDL039C,non_ess
0.023121387283236993,0.0060506526061025155,0.0,0.06375153248876175,0.008113590263691683,0.2872999774622493,0.6025641025641026,0.7038539553752535,1.3661417322834646,YDL037C,non_ess
0.04335260115606936,0.006309966289221194,0.08108108108108109,0.09113199836534533,0.010806916426512969,0.4151947569024821,1.1319124423963136,0.2096541786743516,0.7698412698412698,YDL036C,non_ess
0.07514450867052022,0.01037254732474717,0.02702702702702703,0.19309358398038415,0.00901213171577123,0.4218535941239581,1.4031746031746029,0.3334488734835355,1.382183908045977,YDL035C,non_ess
0.005780346820809248,0.0005186273662373584,0.10810810810810811,0.020024519820187988,0.005813953488372093,0.2604879160966712,1.0588235294117647,1.0,1.0,YDL034W,non_ess
0.0722543352601156,0.027227936727461318,0.02702702702702703,0.08193706579485084,0.019952114924181964,0.8501026108767529,1.2479707792207797,0.18994413407821228,1.2081218274111674,YDL033C,non_ess
0.008670520231213872,0.0040625810355259745,0.16216216216216217,0.017776869636289334,0.00964630225080386,0.4110013780431787,1.0982142857142858,1.0,1.0950704225352113,YDL032W,non_ess
0.017341040462427744,0.0019880715705765406,0.0,0.20004086636697999,0.0020087043856712424,0.09236285586450944,0.4485981308411215,0.5969199866086374,2.8256735340729,YDL031W,ess
0.014450867052023121,0.0013830063099662892,0.05405405405405406,0.10502656313853699,0.00314070351758794,0.13452680067001674,0.4358974358974359,0.5791457286432161,2.9177215189873418,YDL030W,ess
0.002890173410404624,8.643789437289307e-05,0.0,0.085002043318349,0.0007704160246533128,0.02790915790178871,0.12934782608695652,0.6309707241910631,2.6,YDL029W,ess
0.031791907514450865,0.004840522084882012,0.0,0.15284021250510832,0.004795117698343504,0.13180668353082148,0.7586206896551725,0.3321708805579773,1.8540145985401462,YDL028C,ess
0.031791907514450865,0.013657187310917106,0.05405405405405406,0.08255006129955048,0.008716323296354992,0.24101259487863874,0.6736842105263157,0.2765451664025357,1.7363184079601992,YDL027C,non_ess
0.011560693641618497,0.0029388884086783643,0.02702702702702703,0.017776869636289334,0.012861736334405145,0.3453772420414197,1.225908372827804,0.9581993569131833,1.0,YDL026W,non_ess
0.057803468208092484,0.01797908202956176,0.02702702702702703,0.12341642827952595,0.010741138560687431,0.2736789279991548,1.1014344262295082,0.20300751879699247,0.7227533460803058,YDL025C,non_ess
0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,0.0,1.0,1.0,YDL025W-A,non_ess
0.10693641618497109,0.033797216699801194,0.10810810810810811,0.0923579893747446,0.02631578947368421,0.6518297697368421,1.4138926630434785,0.14722617354196302,0.7446043165467626,YDL024C,non_ess
0.02023121387283237,0.005272711556746477,0.08108108108108109,0.013485901103391911,0.028225806451612906,0.6893394165274387,3.0537848605577684,0.3064516129032258,0.3127572016460905,YDL022C-A,non_ess
0.03757225433526011,0.021868787276341946,0.08108108108108109,0.01838986514098897,0.040625,1.0217509920634922,0.7222222222222222,0.409375,1.18018018018018,YDL023C,non_ess
0.10115606936416184,0.042354568242717605,0.16216216216216217,0.07662443808745403,0.029787234042553193,0.8217567679443663,0.7961688117330142,0.2970212765957447,0.9803370786516854,YDL022W,non_ess
0.04335260115606936,0.010026795747255596,0.13513513513513514,0.060277891295463834,0.016042780748663103,0.4201274320172944,1.4243498817966904,0.20427807486631014,0.7074074074074075,YDL021W,non_ess
0.02023121387283237,0.0019016336762036476,0.0,0.10523089497343686,0.00438871473354232,0.11371037965865552,0.421875,0.23385579937304074,1.0687679083094554,YDL020C,non_ess
0.18497109826589594,0.0498746650531593,0.02702702702702703,0.25888843481814466,0.01661905998441963,0.4863324918184315,0.8508394934387714,0.1249026226954038,1.1291079812206573,YDL019C,non_ess
0.023121387283236993,0.0031982020917970437,0.08108108108108109,0.04270535349407438,0.011816838995568686,0.3708369331958419,1.358490566037736,0.4076809453471196,0.8571428571428571,YDL018C,non_ess
0.026011560693641616,0.0062235283948483015,0.0,0.10032693093583982,0.005909389363099146,0.19110451340318024,0.4669565217391304,0.7170059093893631,3.1469740634005765,YDL017W,ess
0.005780346820809248,0.0003457515774915723,0.0,0.06007355946056396,0.002145922746781116,0.07324869359096378,0.5076708507670851,0.7639484978540773,0.9319371727748692,YDL015C,ess
0.011560693641618497,0.0014694442043391822,0.0,0.06354720065386188,0.004069175991861648,0.156499782008429,0.26461038961038963,0.7558494404883012,1.8621553884711781,YDL014W,ess
0.005780346820809248,0.0019016336762036476,0.0,0.12321209644462608,0.0010758472296933837,0.03968339352954737,0.1020408163265306,0.6815492200107585,1.78954802259887,YDL013W,non_ess
0.031791907514450865,0.009335292592272452,0.40540540540540543,0.024451709576352,0.026894865525672367,0.9856050117339774,1.965863453815261,0.26405867970660146,0.8372093023255813,YDL012C,non_ess
0.011560693641618497,0.003457515774915723,0.0,0.018594196975888846,0.01238390092879257,0.4428012179208352,0.7314049586776858,0.3808049535603715,1.025,YDL011C,non_ess
0.011560693641618497,0.003457515774915723,0.16216216216216217,0.04393134450347364,0.005755395683453238,0.2013273102448274,0.7364341085271318,1.0,1.0,YDL010W,non_ess
0.002890173410404624,8.643789437289307e-05,0.02702702702702703,0.018594196975888846,0.0030959752321981426,0.10392238121937544,0.5596288339351831,1.0,1.0,YDL009C,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.030445443400081734,0.004024144869215292,0.13183098591549294,0.4969696969696971,0.6398390342052314,0.9244186046511628,YDL008W,ess
0.011560693641618497,0.003543953669288616,0.05405405405405406,0.014098896608091542,0.01556420233463035,0.5250098686065527,0.4347826086956521,0.4513618677042802,0.6236559139784946,YDL007C-A,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.05414793624846752,0.0023668639053254443,0.056135963828271525,0.11343161343161345,0.7029585798816568,2.7373271889400916,YDL006W,non_ess
0.005780346820809248,0.0008643789437289308,0.0,0.08479771148344913,0.0015444015444015446,0.03629533359263089,0.2268632268632268,0.6710424710424711,2.6017964071856285,YDL005C,non_ess
0.014450867052023121,0.004321894718644654,0.10810810810810811,0.029423784225582346,0.010373443983402491,0.24923209570512475,3.441558441558441,0.466804979253112,0.5382775119617225,YDL004W,ess
0.014450867052023121,0.00449477050739044,0.0,0.11238250919493258,0.0029411764705882357,0.06647934608086413,0.14726507713884995,0.38235294117647056,2.4714828897338403,YDL003W,ess
0.06936416184971098,0.011669115740340566,0.16216216216216217,0.03821005312627708,0.03927986906710311,0.7872072120415337,0.9959016393442623,0.1260229132569558,0.6470588235294118,YDL002C,non_ess
0.1676300578034682,0.0697553807589247,0.02702702702702703,0.08459337964854925,0.04489164086687306,0.8666651923927465,0.8285714285714285,0.10758513931888544,1.0220588235294117,YDL001W,non_ess
0.3583815028901734,0.09499524591580949,0.0,0.1501838986514099,0.054988913525498895,0.9406732922889912,0.8738524678691004,0.050110864745011086,0.856060606060606,YDR001C,non_ess
0.0,0.0,0.0,0.03780138945647732,0.0,0.0,0.0,1.0,2.9950495049504955,YDR002W,ess
0.04046242774566474,0.011755553634713457,0.24324324324324326,0.03964037597057622,0.022151898734177212,0.2970639155361299,0.6326319420489824,0.16930379746835442,0.6524390243902438,YDR003W,non_ess
0.017341040462427744,0.008298037859797734,0.02702702702702703,0.004903964037597058,0.049180327868852465,0.6242561523400008,0.8466042154566744,0.4672131147540984,0.6705882352941177,YDR003W-A,non_ess
0.028901734104046242,0.006915031549831446,0.02702702702702703,0.09072333469554557,0.00723589001447178,0.0900516250041198,0.2898550724637681,0.5397973950795948,1.4048964218455744,YDR004W,non_ess
0.02023121387283237,0.0017287578874578616,0.0,0.08289061435771694,0.0055248618784530384,0.06575413773113915,0.22572112356719984,0.3164956590370955,1.2570532915360502,YDR005C,non_ess
0.15028901734104044,0.043391822975192326,0.16216216216216217,0.18083367388639152,0.019223659889094268,0.24854661148643126,1.2811745776347547,0.1323475046210721,0.4508816120906801,YDR006C,non_ess
0.07514450867052022,0.029043132509292073,0.24324324324324326,0.0425010216591745,0.03857566765578635,0.5516821457474277,0.9589610389610388,0.2611275964391692,0.9513513513513516,YDR007W,non_ess
0.0838150289017341,0.03172270723485176,0.16216216216216217,0.020433183489987742,0.08285714285714285,1.184964749536178,1.00275974025974,0.7657142857142857,0.9962825278810408,YDR008C,non_ess
0.1676300578034682,0.0787449217737056,0.2702702702702703,0.019207192480588477,0.1746987951807229,2.669755946864381,1.5314407814407816,0.14457831325301204,0.9056603773584906,YDR010C,non_ess
0.453757225433526,0.16699801192842942,0.10810810810810811,0.3034327748263179,0.03485016648168701,0.6962044719493462,1.201382100117984,0.05571587125416204,1.0080321285140559,YDR011W,non_ess
0.02023121387283237,0.00786584838793327,0.13513513513513514,0.07069881487535759,0.006433823529411764,0.1327766699900299,1.5740112994350282,0.5689338235294118,0.6252525252525253,YDR012W,non_ess
0.0,0.0,0.05405405405405406,0.03923171230077646,0.0,0.0,0.0,1.0,1.3433476394849786,YDR013W,ess
0.03468208092485549,0.006482842077966981,0.02702702702702703,0.12893338782182265,0.006176016469377253,0.16828228361514164,1.0642201834862386,0.4534225424601132,0.8187732342007435,YDR014W,non_ess
0.03757225433526011,0.007952286282306162,0.08108108108108109,0.0298324478953821,0.02663934426229508,0.9272417539008492,2.506024096385542,0.26024590163934425,0.5059760956175298,YDR014W-A,non_ess
0.014450867052023121,0.003630391563661509,0.05405405405405406,0.012872905598692277,0.02092050209205021,0.7281847053485909,4.819277108433735,1.0,1.0,YDR015C,non_ess
0.002890173410404624,0.00017287578874578615,0.0,0.015937883122190438,0.0035211267605633804,0.11364339885466647,0.2307692307692308,0.6795774647887324,1.5196850393700787,YDR016C,ess
0.08670520231213873,0.039242804045293456,0.02702702702702703,0.21127911728647325,0.00951776649746193,0.28714761602610595,0.6328125000000002,0.2265228426395939,1.562363238512035,YDR017C,non_ess
0.08092485549132948,0.03224133460108912,0.2702702702702703,0.07764609726195341,0.023529411764705882,0.7476974789915967,0.8662068965517242,0.22436974789915967,1.435483870967742,YDR018C,non_ess
0.06358381502890173,0.013570749416544212,0.13513513513513514,0.07846342460155292,0.018302828618968387,0.5713620156881388,0.7301098901098899,0.17970049916805325,1.1550802139037433,YDR019C,non_ess
0.04335260115606936,0.007692972599187484,0.0,0.04413567633837352,0.02148997134670487,0.6708555055259926,0.6812030075187969,0.5358166189111748,2.266666666666667,YDR020C,non_ess
