hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.018633540372670808,0.06451612903225806,0.5,0.01736820596648958,0.019672131147540985,1.7317295566980309,0.5266272189349112,1.0,YER137W-A,non_ess
0.0,0.0,1.0,0.0036779730281977937,0.0,0.0,1.0,1.0,YER138W-A,non_ess
0.006211180124223602,0.0,0.0,0.01573355128729056,0.007117437722419929,0.1773461001553253,0.4171270718232044,1.0,YER146W,ess
0.021739130434782608,0.16129032258064516,1.0,0.12423375561912547,0.003735325506937033,0.0938371551383574,0.09481375868829088,0.6851654215581644,YER147C,ess
0.006211180124223602,0.0,1.0,0.045770331017572545,0.002770083102493075,0.06843546346852834,0.3630057803468209,1.0,YER148W,ess
0.009316770186335404,0.0,0.0,0.04863097670617082,0.003926701570680628,0.09576085120756628,0.12096774193548387,0.569371727748691,YER153C,non_ess
0.05590062111801242,0.0,0.0,0.16040049039640378,0.007484407484407484,0.40866668336547857,0.7228915662650603,0.2731808731808732,YER157W,ess
0.003105590062111801,0.03225806451612903,0.25,0.025745811197384554,0.002336448598130841,0.13381260484064222,0.10476190476190478,1.0,YER159C,ess
0.009316770186335404,0.0,0.0,0.11463015937883123,0.0017311021350259663,0.05190815610639013,0.7122302158273381,0.5227928447778419,YER165W,ess
0.015527950310559004,0.0,1.0,0.1557008581937066,0.0021404109589041095,0.0657232070910556,0.2357609710550887,0.5976027397260274,YER171W,ess
0.02795031055900621,0.0,1.0,0.4387004495300368,0.001386535202588199,0.04100182670510817,0.20033222591362124,0.30318903096595284,YER172C,ess
0.12732919254658384,0.06451612903225806,0.5,0.05782590927666531,0.04560622914349277,1.0465109380793474,1.5749206349206348,0.07897664071190211,YER175C,non_ess
0.3664596273291925,0.25806451612903225,1.3333333333333333,0.22578667756436455,0.035066864784546806,1.0286856147387993,1.16256157635468,0.1224368499257058,YER176W,non_ess
0.012422360248447204,0.0,0.0,0.051287290559869234,0.0049813200498132005,0.16146657242547652,0.5873873873873874,0.4757160647571607,YER177W,non_ess
0.037267080745341616,0.0967741935483871,1.0,0.025541479362484677,0.028235294117647063,1.0613082352941177,0.7240000000000001,0.23058823529411765,YER187W,non_ess
0.046583850931677016,0.0,0.0,0.016959542296689827,0.05016722408026756,2.057325039852468,1.1682242990654208,0.21070234113712372,YER188C-A,non_ess
0.06211180124223602,0.06451612903225806,2.0,0.027584797711483453,0.04395604395604396,6.558441558441559,3.5454545454545454,0.26593406593406593,YFL063W,non_ess
0.10248447204968944,0.06451612903225806,0.4,0.12872905598692277,0.017010309278350514,0.7943194624149589,1.3852546345621135,0.12474226804123713,YFL054C,non_ess
0.07453416149068323,0.22580645161290322,3.5,0.09174499387004496,0.01717967072297781,0.7245526127415892,0.95,0.21975662133142448,YFL052W,non_ess
0.07763975155279502,0.0967741935483871,1.5,0.03902738046587659,0.04012841091492777,1.4867247322579795,1.2295081967213115,0.16853932584269662,YFL046W,non_ess
0.0,0.0,0.0,0.04863097670617082,0.0,0.0,0.0,1.0,YFL045C,ess
0.009316770186335404,0.0,0.0,0.09440130772374336,0.0020891364902506965,0.08373393835924163,0.24539170506912444,0.5097493036211699,YFL039C,ess
0.012422360248447204,0.0,0.0,0.03882304863097671,0.0064516129032258064,0.2401328273244782,0.19181585677749366,0.3403225806451613,YFL038C,ess
0.024844720496894408,0.03225806451612903,0.3333333333333333,0.09011033919084593,0.005826656955571741,0.21475392779107275,0.4590423426988524,0.3372177713037145,YFL037W,ess
0.003105590062111801,0.0,1.0,0.01838986514098897,0.003125,0.1328125,0.07973733583489681,0.70625,YFL032W,non_ess
0.09006211180124223,0.0,1.0,0.07539844707805476,0.02506482281763181,1.236879381542303,1.1773504273504274,0.2515125324114088,YFL030W,non_ess
0.05279503105590062,0.0,0.0,0.16673477727829997,0.006805444355484388,0.4020656525220177,0.4675,0.20456365092073656,YFL024C,ess
0.18322981366459626,0.0,0.0,0.054760931753167146,0.06908665105386416,4.455411672865867,1.8273172905525839,1.0,YFL021C-A,non_ess
0.003105590062111801,0.0,0.0,0.012464241928892523,0.004291845493562232,0.2794593780588811,0.15538847117794488,0.9313304721030042,YFL017W-A,ess
0.006211180124223602,0.0,0.0,0.029219452390682472,0.0041753653444676405,0.2703720182073308,0.4295081967213114,0.5386221294363257,YFL017C,ess
0.040372670807453416,0.03225806451612903,0.125,0.018185533306089092,0.04100946372239748,2.958173726904011,1.0114795918367347,0.2586750788643533,YFL015W-A,non_ess
0.10869565217391304,0.1935483870967742,1.0,0.03024111156518186,0.0708502024291498,5.110703441295547,1.2298387096774197,0.5607287449392713,YFL015C,non_ess
0.06832298136645962,0.16129032258064516,1.0,0.051287290559869234,0.0273972602739726,2.100279292459104,1.4951456310679612,0.2092154420921544,YFL013W-A,non_ess
0.09006211180124223,0.0,1.0,0.02206783816918676,0.07754010695187166,5.489839572192514,4.6400000000000015,0.5294117647058824,YFL012W-A,non_ess
0.012422360248447204,0.0,0.0,0.2470371883939518,0.0010878433505575194,0.07741365243404949,0.1875,0.4628773456622247,YFL008W,ess
0.003105590062111801,0.0,0.0,0.0406620351450756,0.0015455950540958269,0.16867792176911187,0.14010989010989008,0.7511591962905718,YFL005W,ess
0.006211180124223602,0.0,0.0,0.12055578259092768,0.0010989010989010991,0.07405702405702405,0.03707553707553707,0.6379120879120879,YFL002C,ess
0.009316770186335404,0.0,0.0,0.1681651001225991,0.0011909487892020642,0.07010672378297035,0.10046511627906976,0.7987296546248511,YFR002W,ess
0.003105590062111801,0.0,0.0,0.05925623212096445,0.0010869565217391304,0.04264408493427705,0.1674418604651163,0.9804347826086957,YFR004W,ess
0.10869565217391304,0.1935483870967742,1.5,0.10604822231303639,0.021779713752333545,0.9615103041839012,1.1802738336713996,0.12570006222775354,YFR006W,non_ess
0.07142857142857142,0.03225806451612903,0.25,0.06885982836125869,0.021677662582469368,1.1501300659754952,0.96416,0.1941564561734213,YFR007W,non_ess
0.20186335403726707,0.3225806451612903,2.0,0.03657539844707806,0.11073253833049404,2.723221342138077,1.4965635738831615,0.1192504258943782,YFR017C,non_ess
0.3416149068322981,0.06451612903225806,0.5,0.07090314671025746,0.1008249312557287,2.609644318258032,1.5168855534709194,0.14940421631530704,YFR018C,non_ess
0.08695652173913043,0.0967741935483871,1.5,0.0651818553330609,0.027805362462760674,0.8911413210971475,0.7609988109393578,0.1618669314796425,YFR025C,non_ess
0.040372670807453416,0.06451612903225806,0.4,0.03126277073968124,0.025540275049115914,0.7270286672358284,1.4195961106955872,0.2298624754420432,YFR026C,non_ess
0.006211180124223602,0.03225806451612903,0.3333333333333333,0.05414793624846752,0.0023668639053254443,0.06734322832303065,0.21388667198723066,0.6875739644970414,YFR027W,ess
0.009316770186335404,0.0,0.0,0.10931753167143442,0.0018126888217522656,0.051575554017789335,0.16041500399042302,0.8096676737160121,YFR028C,ess
0.012422360248447204,0.0,0.0,0.014507560277891296,0.015209125475285171,0.3693195227481316,0.2992042440318302,0.6539923954372624,YFR032C-B,non_ess
0.05900621118012422,0.25806451612903225,1.1428571428571428,0.026767470371883942,0.04288939051918736,1.113361575806302,0.6692759295499021,1.0,YFR033C,non_ess
0.17080745341614906,0.0967741935483871,0.75,0.06048222313036372,0.05863539445628998,1.5221105821187604,1.2615482637782731,0.1652452025586354,YFR034C,non_ess
0.12111801242236024,0.03225806451612903,0.3333333333333333,0.016142214957090315,0.13588850174216027,3.5275165863204623,1.8317025440313115,0.13937282229965156,YFR034W-A,non_ess
0.15217391304347824,0.5483870967741935,2.125,0.020024519820187988,0.14244186046511628,3.697634597005416,1.7899543378995435,0.5668604651162791,YFR035C,non_ess
0.037267080745341616,0.0967741935483871,0.42857142857142855,0.02206783816918676,0.032085561497326213,0.8080323038306233,1.2000000000000002,0.27807486631016043,YFR036W,non_ess
0.0,0.0,0.0,0.037597057621577445,0.0,0.0,0.0,1.0,YFR042W,ess
0.012422360248447204,0.0,0.0,0.05108295872496935,0.005,0.15951219512195125,0.2539086929330832,0.3775,YFR050C,ess
0.043478260869565216,0.0967741935483871,0.6,0.10829587249693504,0.00853658536585366,0.3217015555982332,0.3703248031496063,0.42865853658536585,YFR051C,ess
0.006211180124223602,0.0,0.0,0.052717613404168376,0.0024271844660194173,0.08640284702177906,0.18543543543543545,0.8871359223300971,YFR052W,ess
0.006211180124223602,0.16129032258064516,1.6666666666666667,0.01736820596648958,0.006557377049180328,0.2226844262295082,0.16312500000000002,0.8065573770491803,YFR052C-A,non_ess
0.14285714285714285,0.06451612903225806,2.0,0.0958316305680425,0.031571722717913524,1.023773113864506,1.0839353285173725,0.1338366506520247,YFR053C,non_ess
0.05279503105590062,0.0,1.0,0.021659174499387007,0.04619565217391304,1.9660010111223456,1.2189922480620154,0.5407608695652174,YFR056C,non_ess
0.09006211180124223,0.0967741935483871,6.0,0.07355946056395588,0.02566371681415929,0.7190905915230554,1.129674515235457,0.2876106194690265,YGL255W,non_ess
0.009316770186335404,0.0,1.0,0.03698406211687781,0.005059021922428329,0.1305314880502413,0.3135775862068965,0.8010118043844857,YGL247W,ess
0.037267080745341616,0.03225806451612903,0.3333333333333333,0.14139762975071518,0.005644402634054563,0.14922725440129014,0.3724867724867726,0.2539981185324553,YGL245W,ess
0.03105590062111801,0.0,0.0,0.19288925214548427,0.003469812630117973,0.0744799315720672,0.2029183766529868,0.3740458015267176,YGL238W,ess
0.06211180124223602,0.0,0.0,0.033101757253780145,0.037313432835820885,0.7857407178981127,2.176308539944904,1.0,YGL235W,non_ess
0.009316770186335404,0.0,0.0,0.1826726604004904,0.0010980966325036604,0.03452545000430626,0.20855614973262032,0.3301610541727672,YGL233W,ess
0.012422360248447204,0.1935483870967742,1.2,0.021863506334286884,0.01078167115902965,0.2665735456202189,0.4395604395604397,0.4582210242587601,YGL226W,non_ess
0.021739130434782608,0.16129032258064516,1.0,0.06559051900286066,0.006910167818361303,0.17963798859106428,0.4377568995889607,0.2862783810463969,YGL225W,ess
0.02795031055900621,0.29032258064516125,1.2857142857142858,0.021250510829587253,0.024861878453038676,0.6881448445716567,2.433734939759036,0.4143646408839779,YGL220W,non_ess
0.049689440993788817,0.0,0.0,0.2082141397629751,0.005149662053427744,0.2839180345456496,1.07468671679198,0.29578371419375604,YGL207W,ess
0.06211180124223602,0.0,1.0,0.20453616673477729,0.006550933508024894,0.26105846519910697,0.5409060175794457,0.27612184736324924,YGL201C,ess
0.049689440993788817,0.12903225806451613,8.0,0.017776869636289334,0.05144694533762058,1.7643275959901643,3.0117647058823533,0.42443729903536975,YGL193C,non_ess
0.037267080745341616,0.29032258064516125,3.0,0.02308949734368615,0.030848329048843187,0.9048212342485844,1.222085889570552,0.2133676092544987,YGL191W,non_ess
0.14596273291925466,0.03225806451612903,1.0,0.09174499387004496,0.03364352183249821,0.8175375805297066,1.4627551020408165,0.20114531138153185,YGL184C,non_ess
0.06832298136645962,0.6129032258064516,2.7142857142857144,0.020228851655087865,0.06340057636887607,1.4148602931963414,0.7979539641943736,1.0,YGL177W,non_ess
0.003105590062111801,0.06451612903225806,0.6666666666666666,0.0931753167143441,0.0007052186177715093,0.0512597140407644,0.13725490196078433,0.8808180535966149,YGL172W,ess
0.015527950310559004,0.03225806451612903,0.14285714285714285,0.11197384552513283,0.0029515938606847697,0.17297357814599196,0.44334975369458135,0.5814639905548996,YGL171W,ess
0.021739130434782608,0.0,1.0,0.08377605230894974,0.00546875,0.15428503787878786,0.393048128342246,0.4984375,YGL169W,ess
0.040372670807453416,0.3870967741935484,3.0,0.04270535349407438,0.019202363367799114,0.4006834162644903,0.5721198156682028,0.32791728212703103,YGL166W,non_ess
0.13664596273291924,0.0,0.0,0.03596240294237842,0.07612456747404844,1.5884425876612505,1.2102534562211982,0.7249134948096886,YGL165C,non_ess
0.03416149068322981,0.12903225806451613,1.0,0.05782590927666531,0.012235817575083428,0.2765072974671421,0.5160831704282921,1.0,YGL162W,non_ess
0.07763975155279502,0.12903225806451613,1.3333333333333333,0.06007355946056396,0.02682403433476395,0.6137112145533759,0.7385028533064787,0.13733905579399142,YGL161C,non_ess
0.003105590062111801,0.0,0.0,0.07355946056395588,0.0008849557522123895,0.0336212389380531,0.07384615384615385,0.5203539823008849,YGL155W,ess
0.043478260869565216,0.0,0.0,0.3009807928075194,0.003132691877377489,0.1092121202768497,0.5310344827586206,0.3016334750503468,YGL150C,ess
0.021739130434782608,0.0,0.0,0.01736820596648958,0.022950819672131147,0.6890646094503374,0.5901960784313725,0.4885245901639344,YGL149W,non_ess
0.015527950310559004,0.03225806451612903,0.3333333333333333,0.12259910093992646,0.0027027027027027033,0.11102141102141104,0.5194805194805194,0.37945945945945947,YGL142C,ess
0.040372670807453416,0.0,0.0,0.19200381419425147,0.004531195538515161,0.16608574416172886,0.6562499999999999,0.6023004531195538,YGL137W,ess
0.003105590062111801,0.0,1.0,0.0905190028606457,0.0007251631617113852,0.023179776853300763,0.14473684210526316,0.9535895576504714,YGL130W,ess
0.009316770186335404,0.0,0.0,0.05455659991826727,0.0035252643948296123,0.10723432462562896,1.4102564102564104,0.8895417156286721,YGL128C,ess
0.45962732919254656,0.0967741935483871,3.0,0.07437678790355538,0.1295971978984238,3.4748248686514884,1.3159793814432987,0.0840630472854641,YGL126W,non_ess
0.22981366459627328,0.06451612903225806,2.0,0.11932979158152841,0.04106548279689234,1.1650429563859086,1.1267489711934155,0.09933407325194228,YGL125W,non_ess
0.0,0.0,0.0,0.04863097670617082,0.0,0.0,0.0,1.0,YGL123W,ess
0.018633540372670808,0.06451612903225806,0.5,0.10400490396403761,0.003804692454026633,0.11702415041331245,0.3380044843049327,0.5187064045656311,YGL122C,ess
0.018633540372670808,0.22580645161290322,1.1666666666666667,0.022476501838986515,0.015789473684210527,0.4970961887477314,0.9014778325123152,0.3394736842105263,YGL121C,non_ess
0.046583850931677016,0.06451612903225806,0.6666666666666666,0.026358806702084188,0.034324942791762014,1.2553430335477742,1.0251572327044025,0.3157894736842105,YGL118C,non_ess
0.06832298136645962,0.06451612903225806,0.6666666666666666,0.05087862689006948,0.02760351317440401,1.0322261110744242,1.1807479224376731,0.1668757841907152,YGL117W,non_ess
0.021739130434782608,0.0,1.0,0.12137310993052719,0.003820960698689956,0.152515529860385,0.325780771586038,0.31004366812227074,YGL116W,ess
0.012422360248447204,0.0,0.0,0.13322435635472007,0.0019940179461615157,0.08652781812044183,0.3951324266284896,0.8649052841475573,YGL113W,ess
0.006211180124223602,0.0,0.0,0.0913363302002452,0.0014378145219266715,0.0678612952756255,0.31746031746031744,1.0,YGL111W,ess
0.03105590062111801,0.16129032258064516,1.25,0.018594196975888846,0.030959752321981424,1.4032507739938078,2.2,0.5201238390092879,YGL109W,non_ess
0.015527950310559004,0.0,1.0,0.061980656586296146,0.005208333333333333,0.2631921600877193,0.2579639889196676,0.7833333333333333,YGL103W,ess
0.009316770186335404,0.0,0.0,0.1275030649775235,0.0015608740894901144,0.06459205137709735,0.27467811158798283,0.6649323621227887,YGL099W,ess
0.009316770186335404,0.06451612903225806,0.6666666666666666,0.09521863506334288,0.002071823204419889,0.09831164582727536,0.1363157894736842,0.5524861878453039,YGL097W,ess
0.03105590062111801,0.0967741935483871,0.6,0.18410298324478955,0.0036324010170722854,0.11618007628042135,0.390625,0.42644387940428624,YGL093W,ess
0.03105590062111801,0.0,0.0,0.2658357172047405,0.0025297242600556533,0.07528941250165637,0.4081632653061225,0.5216291424234758,YGL092W,ess
0.003105590062111801,0.0,1.0,0.06375153248876175,0.0010141987829614604,0.024448235562779582,0.05960264900662252,1.0,YGL091C,ess
0.05900621118012422,0.12903225806451613,2.0,0.03051355401171503,0.03815261044176707,0.9192474596372066,0.8501118568232662,0.22088353413654616,YGL087C,non_ess
0.009316770186335404,0.0,0.0,0.07580711074785453,0.0025795356835769567,0.11755916721875308,0.339344262295082,0.6775580395528805,YGL075C,ess
0.06521739130434782,0.0,0.0,0.16693910911319984,0.008396641343462616,0.4404738104758097,0.4097222222222223,0.8168732506997202,YGL073W,ess
0.07453416149068323,0.06451612903225806,0.4,0.021046178994687373,0.06685236768802229,3.3597028783658307,1.6888888888888889,0.7186629526462396,YGL072C,non_ess
0.006211180124223602,0.03225806451612903,0.25,0.036371066612178184,0.003424657534246575,0.11516013891568587,0.3138832997987927,1.0,YGL068W,ess
0.003105590062111801,0.0,0.0,0.0995096035962403,0.0006618133686300463,0.024758122971226874,0.07746031746031745,0.6320317670416943,YGL065C,ess
0.32608695652173914,0.29032258064516125,1.5,0.0723334695545566,0.09442446043165467,2.8404276578737013,1.4074074074074074,0.053057553956834536,YGL063W,non_ess
0.05279503105590062,0.1935483870967742,0.6,0.006742950551695956,0.11409395973154365,3.1340733092410944,1.3543956043956042,1.0,YGL063C-A,non_ess
0.009316770186335404,0.0,1.0,0.04720065386187168,0.004037685060565276,0.09669193171353688,0.4661654135338346,0.5598923283983849,YGL061C,ess
0.006211180124223602,0.0,0.0,0.07948508377605232,0.0016433853738701725,0.054640939782592456,0.2964426877470356,0.8299096138044372,YGL048C,ess
0.009316770186335404,0.0,1.0,0.0380057212913772,0.004934210526315789,0.1565011048613901,0.4694656488549618,0.955592105263158,YGL047W,ess
0.006211180124223602,0.0,1.0,0.057212913771965676,0.0022471910112359553,0.07288598415327455,0.14143426294820716,0.5415730337078651,YGL044C,ess
0.015527950310559004,0.16129032258064516,5.0,0.008990600735594607,0.027472527472527472,0.898014624780424,1.0734200743494424,0.4175824175824176,YGL041C-B,non_ess
0.012422360248447204,0.0,0.0,0.06661217817736004,0.0038910505836575885,0.12718962000781106,0.22899628252788104,0.4708171206225681,YGL040C,ess
0.03105590062111801,0.0,1.0,0.040866366979975484,0.015384615384615384,0.7129296235679216,1.182033096926714,0.2323076923076923,YGL037C,non_ess
0.003105590062111801,0.0,1.0,0.03385097398174636,0.0018281535648994515,0.09320704198995236,1.0708661417322836,0.8592321755027422,YGL030W,ess
0.009316770186335404,0.0,1.0,0.03432774826317941,0.005415162454873646,0.3125816114908979,0.7978723404255319,0.6263537906137184,YGL018C,ess
0.006211180124223602,0.0,0.0,0.04822231303637107,0.0026385224274406327,0.0794427659370856,0.6390328151986183,0.9353562005277044,YGL011C,ess
0.02795031055900621,0.06451612903225806,1.0,0.03228442991418063,0.01717557251908397,0.501608505997819,0.7129870129870131,0.5916030534351145,YGL010W,non_ess
0.009316770186335404,0.0,1.0,0.18430731507968942,0.001088534107402032,0.03304021173055579,0.06727941176470588,0.5293904208998549,YGL008C,ess
0.043478260869565216,0.0,0.0,0.022272170004086638,0.037135278514588865,1.1013541812089906,0.5789473684210527,0.1989389920424403,YGL007W,non_ess
0.003105590062111801,0.16129032258064516,1.25,0.004086636697997548,0.00909090909090909,0.24612484289903644,0.11981566820276501,0.8636363636363636,YGL006W-A,non_ess
0.16459627329192544,0.0967741935483871,1.5,0.08193706579485084,0.04229848363926576,1.096993384102453,1.5578836297859509,1.0,YGL004C,non_ess
0.06521739130434782,0.06451612903225806,0.5,0.040866366979975484,0.032307692307692315,1.0163879598662209,1.0,0.19538461538461535,YGL002W,non_ess
0.012422360248447204,0.0,0.0,0.06804250102165918,0.0038131553860819827,0.14746450475378994,0.19060585432266847,0.4756911344137274,YGL001C,ess
0.07453416149068323,0.03225806451612903,0.3333333333333333,0.057962130499931895,0.026637069922308545,0.8921304370804926,1.69187675070028,0.2130965593784684,YGR001C,non_ess
0.006211180124223602,0.0,0.0,0.07846342460155292,0.001663893510815308,0.049493080890028,0.13830227743271226,0.5723793677204659,YGR005C,ess
0.06832298136645962,0.29032258064516125,1.2857142857142858,0.06272987331426237,0.022657054582904217,0.7332208515020706,1.1989548338932436,0.2255406797116375,YGR007W,non_ess
0.043478260869565216,0.0967741935483871,0.75,0.013894564773191665,0.05511811023622047,1.891076115485564,1.6790123456790125,0.2125984251968504,YGR008C,non_ess
0.003105590062111801,0.0,0.0,0.12975071516142217,0.0005115089514066496,0.018218614477927275,0.08294314381270902,0.8056265984654731,YGR009C,ess
0.037267080745341616,0.03225806451612903,0.25,0.12341642827952595,0.00644468313641246,0.19462943071965627,0.40603448275862064,0.5150375939849624,YGR013W,ess
0.046583850931677016,0.3548387096774194,1.375,0.06375153248876175,0.015212981744421906,0.3807855430573483,0.7395382395382396,0.1896551724137931,YGR015C,non_ess
0.10248447204968944,0.0,1.0,0.09297098487944422,0.023321554770318026,0.7774588448076634,0.7539190667152753,0.11307420494699645,YGR019W,non_ess
0.07142857142857142,0.3225806451612903,1.25,0.055986922762566414,0.026376146788990827,1.0818099028602268,1.0681114551083593,0.2626146788990826,YGR021W,non_ess
0.0,0.0,0.0,0.04515733551287291,0.0,0.0,0.0,1.0,YGR024C,ess
0.05900621118012422,0.0,0.0,0.017163874131589704,0.06291390728476821,3.838736520925072,1.1273996509598605,0.423841059602649,YGR025W,non_ess
0.0,0.03225806451612903,0.3333333333333333,0.029015120555782592,0.0,0.0,0.0,1.0,YGR030C,ess
0.2515527950310559,0.12903225806451613,8.0,0.06661217817736004,0.07879377431906615,3.65833377751719,0.9005360333531865,0.1546692607003891,YGR031W,non_ess
0.13664596273291924,0.4838709677419355,1.875,0.03003677973028198,0.08961303462321793,3.990848980275088,1.0485159817351597,1.0,YGR031C-A,non_ess
0.02795031055900621,0.1935483870967742,3.0,0.011646914589293013,0.04072398190045249,1.9690595572948515,1.3040540540540535,0.6153846153846154,YGR035W-A,non_ess
0.03105590062111801,0.16129032258064516,2.5,0.017776869636289334,0.03215434083601286,2.4771346909610577,0.6153846153846154,0.2379421221864952,YGR039W,non_ess
0.06521739130434782,0.03225806451612903,0.5,0.07192480588475685,0.0189873417721519,1.42895395743497,1.2115384615384617,0.2414104882459313,YGR040W,non_ess
0.14906832298136646,0.03225806451612903,1.0,0.10850020433183491,0.029214850882531958,1.863329610134236,0.923076923076923,0.17589774802191113,YGR041W,non_ess
0.08695652173913043,0.1935483870967742,2.0,0.06477319166326115,0.02797202797202797,1.4557817872735,1.2298342541436464,0.16783216783216784,YGR043C,non_ess
0.09006211180124223,0.3548387096774194,1.2222222222222223,0.021250510829587253,0.08011049723756906,2.0885736751712294,0.7497885707381902,0.2430939226519337,YGR045C,non_ess
0.003105590062111801,0.03225806451612903,1.0,0.07539844707805476,0.000864304235090752,0.020663861914688088,0.1011029411764706,0.8271391529818496,YGR046W,ess
0.003105590062111801,0.0,0.0,0.2061708214139763,0.00032499187520312,0.007270988745512577,0.028259473346178555,0.8784530386740331,YGR047C,ess
0.024844720496894408,0.0,0.0,0.0704944830404577,0.007373271889400922,0.15918323015097208,0.5362718089990817,0.3004608294930876,YGR048W,ess
0.09006211180124223,0.1935483870967742,1.0,0.020841847159787496,0.08146067415730338,1.9608063450099145,0.9098039215686275,0.1207865168539326,YGR050C,non_ess
0.08385093167701863,0.22580645161290322,1.4,0.018594196975888846,0.08359133126934984,1.7781547987616098,1.0422,0.2476780185758514,YGR051C,non_ess
0.07763975155279502,0.29032258064516125,3.0,0.07212913771965673,0.02254283137962128,0.4912905949876194,0.6636562671045431,0.15419296663660956,YGR052W,non_ess
0.0,0.0,0.0,0.05986922762566409,0.0,0.0,0.0,1.0,YGR060W,ess
0.043478260869565216,0.06451612903225806,0.5,0.11789946873722927,0.007860752386299831,0.2677896312932809,0.9022222222222224,0.4491858506457047,YGR065C,ess
0.2888198757763975,0.3548387096774194,1.8333333333333333,0.11646914589293013,0.052840909090909084,1.587967171717172,0.9595238095238096,0.07954545454545454,YGR068C,non_ess
0.07763975155279502,0.0,0.0,0.019411524315488354,0.07462686567164177,2.0530679933665006,1.6239316239316235,0.12835820895522387,YGR069W,non_ess
0.0,0.0,1.0,0.026563138536984065,0.0,0.0,0.0,1.0,YGR074W,ess
0.003105590062111801,0.03225806451612903,1.0,0.0461789946873723,0.0013736263736263735,0.04911138244471578,0.09822276488943156,1.0,YGR075C,ess
0.09627329192546583,0.22580645161290322,1.75,0.0723334695545566,0.02787769784172662,1.1469305687525453,1.6148482362592291,1.0,YGR079W,non_ess
0.009316770186335404,0.0,0.0,0.03412341642827953,0.0054446460980036296,0.14672557965975205,1.4228971962616823,0.4591651542649728,YGR082W,ess
0.018633540372670808,0.0,0.0,0.12975071516142217,0.003069053708439898,0.08337366531716997,0.2744394618834081,0.2680306905370844,YGR083C,ess
0.22981366459627328,0.03225806451612903,2.0,0.11176951369023294,0.04376108811354228,1.3534046643698359,1.4580296896086369,0.11709047900650504,YGR087C,non_ess
0.02795031055900621,0.0,0.0,0.24948917041275034,0.0024239159709130084,0.06699578906729517,0.25668004984078635,0.7341772151898734,YGR090W,ess
0.012422360248447204,0.0,1.0,0.0976706170821414,0.0026954177897574125,0.09933737646001796,0.8055555555555555,0.543800539083558,YGR091W,ess
0.006211180124223602,0.03225806451612903,0.16666666666666666,0.22231303637106664,0.0006035003017501509,0.01597264131965399,0.05925925925925926,0.872057936028968,YGR094W,ess
0.0,0.0,0.0,0.042296689824274626,0.0,0.0,0.0,1.0,YGR095C,ess
0.11180124223602483,0.03225806451612903,0.25,0.06089088680016347,0.03813559322033898,0.928443991334268,0.9268626110731376,0.15995762711864406,YGR096W,non_ess
0.015527950310559004,0.0,0.0,0.13731099305271763,0.002420135527589545,0.08801650787180924,0.2777777777777777,0.4757986447241046,YGR099W,ess
0.006211180124223602,0.0,0.0,0.1203514507560278,0.001100715465052284,0.03780287874949405,0.11904761904761905,0.8051733626857457,YGR103W,ess
0.16459627329192544,0.22580645161290322,3.5,0.027176134041683696,0.11804008908685967,5.3517631052143555,1.4060841881853556,0.08908685968819599,YGR107W,non_ess
0.012422360248447204,0.0,1.0,0.06681651001225991,0.003879728419010669,0.245777716194787,0.3607503607503607,0.4587778855480116,YGR113W,ess
0.037267080745341616,0.0,1.0,0.2932161830813241,0.0027554535017221588,0.09969505067769402,0.4532756246311234,0.34512055109070033,YGR116W,ess
0.03416149068322981,0.0,0.0,0.10727421332243564,0.0067692307692307704,0.19051394020826334,1.206877729257642,0.28307692307692306,YGR119C,ess
0.0,0.0,0.0,0.050265631385369845,0.0,0.0,0.0,1.0,YGR120C,ess
0.22049689440993786,0.03225806451612903,0.5,0.09726195341234165,0.04803788903924222,1.2426545404957463,1.316144253454668,0.07645466847090664,YGR121C,non_ess
0.11801242236024843,0.16129032258064516,0.5555555555555556,0.011238250919493258,0.17674418604651165,4.572056967730305,1.62015503875969,0.15348837209302327,YGR121W-A,non_ess
0.003105590062111801,0.0,1.0,0.14241928892521455,0.0004670714619336759,0.010457113145858486,0.09528301886792452,0.9920597851471276,YGR128C,ess
0.02795031055900621,0.9032258064516129,2.1538461538461537,0.03412341642827953,0.016333938294010888,0.3995475225617184,0.6061643835616439,1.0,YGR133W,non_ess
0.009316770186335404,0.0,0.0,0.19207192480588478,0.0010452961672473868,0.025241016652059595,0.1200920245398773,0.8397212543554007,YGR140W,ess
0.09316770186335403,0.22580645161290322,1.75,0.09215365753984471,0.02138275124732716,0.5455656246818044,1.1655328798185942,0.20883820384889526,YGR141W,non_ess
0.018633540372670808,0.0,0.0,0.1411932979158153,0.002826189354686764,0.06850992715142051,0.2938356164383561,0.5473386716910033,YGR145W,ess
0.03105590062111801,0.5483870967741935,3.4,0.007560277891295465,0.06211180124223601,1.7345801196732873,0.6379731379731379,0.19875776397515527,YGR146C-A,non_ess
0.024844720496894408,0.06451612903225806,2.0,0.05557825909276666,0.009237875288683604,0.2692320202973035,0.5710627400768247,0.3775981524249423,YGR147C,ess
0.049689440993788817,0.03225806451612903,2.0,0.041070698814875364,0.024502297090352218,0.8565832116528367,0.9302325581395351,0.2894333843797856,YGR153W,non_ess
0.05279503105590062,0.0,1.0,0.08357172047404986,0.01331245105716523,0.3100071684248629,0.5742927767096951,0.5849647611589663,YGR156W,ess
