hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0,0,0,0.0,377,0.0,0.0,0.0,0.0,1.0,2.244047619047619,YER009W,ess
26,166,8,4.0,704,0.03693181818181818,0.23579545454545456,1.3635850219058052,0.9041621029572836,0.18181818181818185,0.8421052631578948,YER010C,non_ess
0,0,0,1.0,596,0.0,0.0,0.0,0.0,1.0,1.6239782016348774,YER012W,ess
14,46,0,0.0,3437,0.004073319755600814,0.01338376491125982,0.13319952379546818,0.3953920475659606,0.2903695082921152,1.5213414634146343,YER013W,ess
3,18,0,0.0,665,0.004511278195488722,0.02706766917293233,0.1173210804789752,0.11728395061728394,1.0,4.818840579710145,YER018C,ess
8,37,0,0.0,1571,0.005092297899427115,0.023551877784850413,0.12694184661084726,1.362051282051282,0.7237428389560789,1.0106666666666668,YER021W,ess
7,37,0,1.0,2063,0.003393116820164809,0.01793504604944256,0.0816548977479661,0.2588108108108109,0.3528841492971401,2.545454545454545,YER022W,ess
2,32,3,0.6,860,0.002325581395348837,0.0372093023255814,0.05489897064430042,0.2308743169398907,0.8069767441860465,3.3526570048309177,YER023W,ess
1,8,0,0.0,1583,0.0006317119393556537,0.005053695514845229,0.016434980786882727,0.16795580110497235,0.9886291850915984,2.17966573816156,YER025W,ess
25,114,16,3.2,557,0.04488330341113106,0.20466786355475766,0.769715158498352,0.9819324430479182,0.1400359066427289,0.8125,YER034W,non_ess
17,265,13,1.0,437,0.03890160183066362,0.6064073226544623,0.6472110380519267,0.5021097046413501,0.2265446224256293,1.2692307692307692,YER035W,non_ess
18,539,2,1.0,554,0.032490974729241874,0.9729241877256316,0.7585165736790285,1.4504132231404956,0.18592057761732853,0.746376811594203,YER042W,non_ess
4,11,0,0.0,1349,0.0029651593773165306,0.00815418828762046,0.07830504659258944,0.12565445026178013,1.0,1.0,YER043C,ess
0,0,0,1.0,284,0.0,0.0,0.0,0.0,1.0,1.9452054794520548,YER048W-A,ess
63,618,2,4.0,1673,0.037656903765690385,0.3693962940824865,0.9091452480573821,0.9830769230769232,0.07591153616258219,0.8639455782312926,YER065C,non_ess
17,164,6,3.0,500,0.034,0.32799999999999996,0.7234905149051492,1.3268292682926832,0.294,0.9865771812080536,YER066C-A,non_ess
20,291,1,0.3333333333333333,431,0.046403712296983764,0.6751740139211136,1.1772903493621345,0.8377706780262691,0.25754060324825984,1.018348623853211,YER068C-A,non_ess
20,239,6,1.5,164,0.12195121951219512,1.4573170731707317,3.149023113267782,1.1368735976065818,0.21341463414634146,0.7446808510638299,YER078W-A,non_ess
59,712,4,8.0,1409,0.041873669268985086,0.5053229240596168,1.4623070440028387,1.2840401785714286,0.1547196593328602,0.8897959183673471,YER081W,non_ess
1,3,0,0.0,1664,0.0006009615384615385,0.0018028846153846157,0.016584298853320596,0.045548654244306416,0.9381009615384616,5.0846905537459275,YER082C,ess
17,189,2,2.0,386,0.04404145077720207,0.4896373056994819,1.2581071777962969,0.8990384615384615,0.3160621761658031,0.8472222222222223,YER084W,non_ess
58,3812,5,1.0,323,0.17956656346749225,11.801857585139318,4.4879669762641905,1.2294017094017091,0.1238390092879257,1.0526315789473684,YER088C-A,non_ess
11,99,28,2.0,146,0.07534246575342465,0.678082191780822,1.8830593607305937,0.8266666666666668,0.9383561643835616,1.0959999999999999,YER088W-B,non_ess
51,511,3,1.0,1394,0.03658536585365853,0.36657101865136293,0.911951219512195,0.8266666666666665,0.11262553802008607,0.8134715025906736,YER089C,non_ess
25,355,5,2.5,221,0.11312217194570134,1.6063348416289591,2.7842035690680764,0.9959141981613892,0.2262443438914027,1.1111111111111112,YER091C-A,non_ess
15,170,13,3.25,377,0.03978779840848806,0.4509283819628647,0.9360248167962952,1.0381355932203389,0.21750663129973474,0.9010989010989009,YER092W,non_ess
19,143,0,1.0,4292,0.004426840633737186,0.03331780055917987,0.10965971173313624,0.479679802955665,1.0,5.41919191919192,YER093C,ess
1,3,0,0.0,617,0.0016207455429497568,0.004862236628849271,0.04685105968417603,0.09914129586260734,1.0,2.2114695340501798,YER094C,ess
10,122,14,3.5,329,0.030395136778115506,0.3708206686930091,1.1683463979096678,0.8187134502923976,0.2188449848024316,0.2188449848024316,YER097W,non_ess
5,15,0,0.0,626,0.007987220447284345,0.023961661341853038,0.4663930116876289,0.5126582278481012,0.3610223642172524,1.0089285714285716,YER104W,ess
0,0,0,1.0,563,0.0,0.0,0.0,1.0,1.0,1.0,YER112W,ess
24,510,1,2.0,371,0.0646900269541779,1.3746630727762803,2.2593293264803878,1.060041407867495,0.3881401617250674,1.9459459459459456,YER119C-A,non_ess
10,314,1,1.0,344,0.02906976744186046,0.9127906976744186,1.0335114834609274,0.6677018633540374,0.3052325581395349,1.7796610169491525,YER121W,non_ess
8,30,0,0.0,2429,0.003293536434746809,0.012350761630300536,0.12909371241291906,0.3050108932461873,0.3046521202140799,2.578397212543554,YER125W,ess
2,4,0,0.0,785,0.0025477707006369425,0.005095541401273885,0.07738084248746115,0.251207729468599,0.4535031847133758,1.0853658536585369,YER126C,ess
1,2,0,0.0,1073,0.0009319664492078283,0.001863932898415657,0.024464119291705496,0.20988805970149252,1.0,2.3950892857142856,YER127W,ess
2,5,0,0.0,1463,0.001367053998632946,0.003417634996582365,0.04235209235209235,0.1597222222222222,0.7361585782638415,2.1200787401574805,YER133W,ess
2,3,0,0.0,1355,0.0014760147601476016,0.002214022140221402,0.0997646010942868,0.11663286004056796,0.6140221402214022,3.2373540856031133,YER136W,ess
13,71,4,0.5714285714285714,446,0.02914798206278027,0.1591928251121076,2.016157896902127,0.7436589314624933,0.31390134529147984,0.31390134529147984,YER137C,non_ess
9,46,0,0.0,305,0.02950819672131148,0.15081967213114755,2.0805376427628,0.7464454976303317,1.0,2.699115044247788,YER137W-A,non_ess
3,56,0,1.0,104,0.02884615384615385,0.5384615384615384,2.4343339587242028,4.8686679174484055,0.7788461538461539,0.7788461538461539,YER138W-A,non_ess
4,8,6,0.5454545454545454,281,0.014234875444839857,0.028469750889679717,0.30140510918416785,0.3779342723004695,0.9145907473309608,0.9625468164794008,YER146W,ess
19,115,2,0.6666666666666666,1874,0.010138740661686232,0.06136606189967982,0.21244633082344375,0.2182204891882311,0.6792956243329776,6.918478260869566,YER147C,ess
6,31,0,0.0,722,0.008310249307479225,0.042936288088642666,0.1644352108341028,0.4938271604938272,1.0,1.5729847494553375,YER148W,ess
50,637,15,2.142857142857143,764,0.06544502617801047,0.8337696335078534,1.2431266279039177,1.3865624418388238,0.10602094240837696,0.43315508021390375,YER153C,non_ess
16,158,0,0.0,2405,0.006652806652806653,0.0656964656964657,0.30923610000533075,0.8849816849816848,0.2627858627858628,0.9753086419753086,YER157W,ess
2,11,1,0.125,428,0.004672897196261682,0.02570093457943925,0.2382964195792259,0.11219830397912592,1.0,2.3910614525139664,YER159C,ess
1,2,0,1.0,1733,0.0005770340450086555,0.001154068090017311,0.016250526348622136,0.07357357357357358,0.7541834968263128,1.7473262032085564,YER165W,ess
9,72,0,1.0,2336,0.003852739726027397,0.030821917808219176,0.13407534246575342,0.3904761904761905,0.3831335616438356,2.052752293577982,YER171W,ess
13,59,0,0.0,6491,0.0020027730704051767,0.009089508550300416,0.04994867777998452,0.1748063683304647,0.4632568171314127,4.271306818181818,YER172C,ess
27,330,6,1.5,899,0.030033370411568405,0.3670745272525028,0.5873571645262412,1.0355113636363635,0.18687430478309236,1.0,YER175C,non_ess
169,3270,8,1.1428571428571428,3365,0.05022288261515602,0.9717682020802376,1.294706779104996,1.169256338899196,0.08647845468053493,1.093984962406015,YER176W,non_ess
58,3679,9,4.5,803,0.0722291407222914,4.581569115815691,2.079043586550436,3.148571428571429,0.09962640099626402,0.6201550387596899,YER177W,non_ess
14,165,6,1.5,425,0.03294117647058824,0.3882352941176471,0.8819038042567454,0.8854700854700854,0.2964705882352941,1.2857142857142856,YER187W,non_ess
16,460,12,1.5,299,0.05351170568561873,1.5384615384615383,1.5297027006416613,0.6058631921824105,0.24749163879598665,0.6666666666666667,YER188C-A,non_ess
20,352,3,6.0,455,0.04395604395604396,0.7736263736263737,3.3169129720853863,0.6719717064544651,0.2263736263736264,0.8442622950819673,YFL063W,non_ess
54,439,4,1.3333333333333333,1940,0.027835051546391758,0.22628865979381446,1.2893553595826606,1.8554216867469877,0.11030927835051546,0.4766146993318485,YFL054C,non_ess
36,499,6,1.2,1397,0.02576950608446672,0.35719398711524697,1.0959619352393786,1.1527093596059113,0.2054402290622763,2.495652173913044,YFL052W,non_ess
17,59,2,1.0,623,0.027287319422150885,0.09470304975922954,1.2983019346118103,1.6616541353383458,0.1508828250401284,0.6811594202898551,YFL046W,non_ess
0,0,0,1.0,764,0.0,0.0,0.0,0.0,1.0,1.5098814229249011,YFL045C,ess
3,4,3,0.42857142857142855,1436,0.0020891364902506965,0.0027855153203342623,0.0752391909894635,0.3888888888888889,0.6149025069637883,1.9535398230088497,YFL039C,ess
6,26,0,0.0,620,0.00967741935483871,0.04193548387096775,0.3140198511166253,0.3326923076923077,0.4838709677419355,2.0134228187919465,YFL038C,ess
9,47,0,0.0,1373,0.006554989075018208,0.03423160961398398,0.20865296393337185,0.4141727837380012,0.3663510560815732,3.1242236024844723,YFL037W,ess
24,1061,0,0.0,320,0.075,3.315625,2.8410326086956523,2.7536231884057973,0.43125,1.5862068965517244,YFL032W,non_ess
33,372,0,0.0,1157,0.028522039757994812,0.3215211754537597,1.2064143721447091,1.1108374384236452,0.24027657735522906,2.376068376068376,YFL030W,non_ess
23,155,0,0.0,2498,0.009207365892714172,0.062049639711769425,0.4120993764708737,0.562937062937063,0.1921537229783827,1.3753581661891117,YFL024C,ess
51,498,0,0.0,854,0.059718969555035126,0.5831381733021077,2.2319964871194378,0.9556334622823984,1.0,7.763636363636364,YFL021C-A,non_ess
0,0,0,0.0,233,0.0,0.0,0.0,0.0,1.0,2.377551020408163,YFL017W-A,ess
1,2,0,0.0,479,0.0020876826722338203,0.0041753653444676405,0.0804521615153521,0.06585365853658535,0.534446764091858,2.6391752577319587,YFL017C,ess
11,70,3,0.2727272727272727,317,0.03470031545741325,0.22082018927444794,1.4833007861399028,0.9700176366843032,0.4353312302839117,1.1311475409836067,YFL015W-A,non_ess
42,430,4,0.5,494,0.08502024291497975,0.8704453441295547,3.6342780026990553,1.0101010101010102,0.5384615384615384,1.0,YFL015C,non_ess
44,608,4,2.0,803,0.0547945205479452,0.7571606475716065,2.472328767123288,1.7725714285714285,0.1843088418430884,0.7512690355329948,YFL013W-A,non_ess
34,581,0,1.0,374,0.09090909090909093,1.553475935828877,3.7420718816067655,1.3941248470012242,0.5347593582887701,0.9478672985781992,YFL012W-A,non_ess
10,27,0,0.0,3677,0.0027196083763937995,0.007342942616263258,0.10391094286449598,0.2503871966959215,0.4422083220016317,3.2390438247011946,YFL008W,ess
0,0,0,0.0,647,0.0,0.0,0.0,0.0,1.0,2.588,YFL005W,ess
3,33,0,0.0,1820,0.0016483516483516484,0.01813186813186813,0.08474566670442958,0.0627653123104912,0.7032967032967034,6.632124352331608,YFL002C,ess
23,201,0,0.0,2519,0.009130607383882492,0.07979356887653831,0.3788827859090584,0.8295081967213115,0.5363239380706629,2.3133561643835616,YFR002W,ess
0,0,0,0.0,920,0.0,0.0,0.0,0.0,1.0,1.4375,YFR004W,ess
56,416,14,3.5,1607,0.03484754200373367,0.2588674548848787,1.1754193381484097,1.2584269662921348,0.0970752955818295,0.7684729064039408,YFR006W,non_ess
29,438,7,1.1666666666666667,1061,0.027332704995287463,0.41281809613572096,0.9745725781115402,1.2801358234295417,0.2064090480678605,1.3773584905660377,YFR007W,non_ess
35,517,11,1.2222222222222223,587,0.0596252129471891,0.8807495741056218,1.190258958037821,0.8237447698744769,0.19931856899488928,1.7999999999999998,YFR017C,non_ess
127,2218,5,1.0,1091,0.11640696608615947,2.032997250229148,2.460778334873156,1.3859345227784514,0.10999083409715857,1.0344827586206895,YFR018C,non_ess
38,459,4,2.0,1007,0.03773584905660377,0.4558093346573982,1.0187113442417601,1.296449976947902,0.13604766633565046,1.0073529411764706,YFR025C,non_ess
21,199,1,0.3333333333333333,509,0.0412573673870334,0.3909626719056975,1.0059027196560564,3.2645739910313893,0.2298624754420432,1.0173913043478262,YFR026C,non_ess
3,10,0,0.0,845,0.0035502958579881646,0.01183431952662722,0.09272644515248066,0.2573426573426574,0.685207100591716,3.552147239263804,YFR027W,ess
6,37,0,0.0,1655,0.003625377643504532,0.022356495468277945,0.09468742737624912,0.4355029585798816,0.6229607250755287,3.5674740484429064,YFR028C,ess
25,333,1,1.0,263,0.09505703422053233,1.2661596958174903,1.6168880072004554,1.4602547211242862,0.5057034220532319,1.0310077519379846,YFR032C-B,non_ess
29,297,11,1.8333333333333333,443,0.0654627539503386,0.6704288939051919,1.1870997008219295,0.7437320574162681,0.1963882618510158,1.4032258064516128,YFR033C,non_ess
92,2353,5,1.0,938,0.09808102345415777,2.508528784648188,1.778598463594536,0.9513813860163608,0.08422174840085288,0.7523809523809524,YFR034C,non_ess
43,4179,4,4.0,287,0.14982578397212545,14.560975609756095,2.716936465331844,1.0210880737196528,0.16376306620209058,1.205128205128205,YFR034W-A,non_ess
46,4296,14,2.0,344,0.13372093023255813,12.488372093023255,2.424891509958829,1.0169938953967994,0.6075581395348837,0.9587155963302753,YFR035C,non_ess
16,168,5,2.5,374,0.0427807486631016,0.4491978609625669,0.7435414626798222,0.9915492957746479,0.37433155080213903,1.647058823529412,YFR036W,non_ess
0,0,1,0.5,602,0.0,0.0,0.0,0.0,1.0,1.9482200647249197,YFR042W,ess
11,59,0,0.0,800,0.01375,0.07375,0.3721034482758621,0.7532019704433496,0.32,1.5058823529411764,YFR050C,ess
15,74,2,1.0,1640,0.009146341463414634,0.045121951219512194,0.2710488559993959,0.4020344980097302,0.19390243902439025,2.1780821917808217,YFR051C,ess
6,80,0,0.0,824,0.0072815533980582535,0.0970873786407767,0.2079288025889968,0.6727642276422765,0.6310679611650486,1.7105263157894743,YFR052W,ess
14,152,5,1.6666666666666667,305,0.045901639344262286,0.498360655737705,1.2956184798807748,1.5954545454545452,0.2426229508196721,0.8222222222222223,YFR052C-A,non_ess
56,548,1,2.0,1457,0.038435140700068635,0.3761153054221002,1.0603127123476646,1.1695013305565198,0.12971859986273165,0.836283185840708,YFR053C,non_ess
20,437,1,2.0,368,0.05434782608695652,1.1875,1.70636189258312,1.1689291101055803,0.31521739130434784,0.7483870967741936,YFR056C,non_ess
33,222,0,0.0,1130,0.02920353982300885,0.19646017699115045,0.7492643138927391,1.3811033608116678,0.12123893805309735,0.5805084745762712,YGL255W,non_ess
4,9,0,1.0,593,0.0067453625632377745,0.01517706576728499,0.15179601617872673,0.2293233082706767,0.8026981450252951,3.216216216216216,YGL247W,ess
11,79,0,0.0,2126,0.0051740357478833494,0.03715898400752587,0.11870349781920808,0.3409090909090909,0.2972718720602069,1.9386503067484664,YGL245W,ess
15,101,0,0.0,2882,0.005204718945176961,0.03504510756419153,0.10918080878178034,0.2781100478468899,0.3764746703678001,1.6821705426356592,YGL238W,ess
18,88,3,1.5,536,0.033582089552238806,0.16417910447761194,0.7190517998244074,0.907563025210084,1.0,1.0,YGL235W,non_ess
4,39,0,1.0,2732,0.0014641288433382136,0.014275256222547585,0.04603393333907502,0.20915032679738566,0.5926061493411421,2.326149425287356,YGL233W,ess
12,32,3,0.42857142857142855,371,0.03234501347708895,0.0862533692722372,0.7776810917503236,1.0204724409448818,0.2371967654986523,0.7652173913043477,YGL226W,non_ess
3,13,1,0.2,1013,0.002961500493583416,0.012833168805528134,0.07611615042187413,0.17886792452830189,0.6159921026653504,3.073891625615764,YGL225W,ess
13,63,9,1.2857142857142858,362,0.03591160220994475,0.17403314917127072,0.9705990683566244,1.6386554621848741,0.30386740331491713,0.88,YGL220W,non_ess
10,33,0,1.0,3107,0.0032185387833923397,0.010621177985194722,0.12504779206079367,0.32751677852349,0.2993241068554876,1.0801393728222997,YGL207W,ess
24,93,0,1.0,3053,0.007861120209629872,0.030461840812315757,0.27254503766786764,0.5733333333333334,0.20045856534556172,2.92822966507177,YGL201C,ess
10,117,2,1.0,311,0.03215434083601286,0.3762057877813505,1.0172237593160347,1.7958656330749352,1.0,1.1561338289962826,YGL193C,non_ess
16,104,1,0.5,389,0.04113110539845758,0.2673521850899743,1.0985911447487469,1.1492418196328809,0.32390745501285345,1.5365853658536583,YGL191W,non_ess
37,372,3,1.0,1397,0.02648532569792412,0.26628489620615603,0.5702726457236573,1.2879746835443036,0.16893342877594847,0.7788778877887789,YGL184C,non_ess
18,289,5,0.5,347,0.05187319884726225,0.8328530259365994,1.092821196610607,0.8059701492537314,1.0,1.0,YGL177W,non_ess
1,9,1,0.3333333333333333,1418,0.0007052186177715093,0.006346967559943582,0.042856482230803024,0.10592686002522067,0.8801128349788434,4.0918032786885234,YGL172W,ess
4,22,0,0.0,1694,0.002361275088547816,0.012987012987012988,0.11465677179962892,0.5142857142857142,0.6611570247933884,1.9047619047619049,YGL171W,ess
12,37,0,1.0,1280,0.009375,0.02890625,0.21031626506024095,0.8118628359592215,0.49765625,3.1691542288557213,YGL169W,ess
19,172,12,1.7142857142857142,677,0.028064992614475627,0.25406203840472674,0.4554777295998052,0.7166752005461683,0.3855243722304284,2.3944954128440368,YGL166W,non_ess
42,578,1,1.0,578,0.0726643598615917,1.0,1.1792982847788072,1.1472005932517613,0.726643598615917,1.0047846889952154,YGL165C,non_ess
24,160,8,2.6666666666666665,899,0.02669632925472748,0.17797552836484984,0.5200222469410456,1.1215277777777781,1.0,3.484496124031008,YGL162W,non_ess
25,221,4,1.0,932,0.02682403433476395,0.2371244635193133,0.5290062812947067,0.9558475378787876,0.1405579399141631,0.5390946502057614,YGL161C,non_ess
7,37,0,0.0,1130,0.006194690265486726,0.032743362831858414,0.23164239425823985,0.3657838224767359,0.28407079646017697,1.0062695924764888,YGL155W,ess
18,64,0,1.0,4469,0.004027746699485343,0.014320877153725663,0.10180129782949206,0.5863636363636363,0.18572387558737974,0.18572387558737974,YGL150C,ess
12,45,0,0.0,305,0.03934426229508197,0.14754098360655735,0.8731004989308625,0.7630434782608697,0.4819672131147541,1.1052631578947367,YGL149W,non_ess
5,12,0,0.0,1850,0.0027027027027027033,0.006486486486486486,0.07183738360208948,0.34138655462184875,0.7297297297297297,1.5219842164599775,YGL142C,ess
14,74,0,0.0,2869,0.004879749041477867,0.025792959219240155,0.16317195917643534,0.6977671451355663,0.5259672359707215,2.9530332681017613,YGL137W,ess
0,0,1,1.0,1379,0.0,0.0,0.0,0.0,1.0,2.0369276218611523,YGL130W,ess
1,2,0,0.0,851,0.0011750881316098707,0.002350176263219741,0.027696282519202184,0.2350993377483444,1.0,1.5529197080291968,YGL128C,ess
140,1972,1,0.3333333333333333,1142,0.12259194395796848,1.7267950963222416,2.64281125416927,1.3272548308553074,0.11120840630472854,0.9548872180451128,YGL126W,non_ess
76,1349,3,1.0,1802,0.042175360710321866,0.7486126526082131,0.9409609603137832,0.9514563106796118,0.1537180910099889,2.252032520325203,YGL125W,non_ess
0,0,0,0.0,764,0.0,0.0,0.0,0.0,1.0,1.0,YGL123W,ess
5,23,1,0.25,1577,0.0031705770450221947,0.01458465440710209,0.0747319173601623,0.2577319587628866,0.4438807863031072,1.71990171990172,YGL122C,ess
10,77,6,0.75,380,0.02631578947368421,0.2026315789473684,0.6595459236326109,0.5960784313725489,1.0,3.7623762376237626,YGL121C,non_ess
18,127,6,1.2,437,0.041189931350114416,0.2906178489702517,1.11404395721356,0.9455540355677156,0.2997711670480549,1.0737704918032789,YGL118C,non_ess
22,197,4,1.3333333333333333,797,0.02760351317440401,0.24717691342534506,0.7616425673947206,0.6478964401294499,0.2685069008782936,1.5620437956204383,YGL117W,non_ess
12,78,1,1.0,1832,0.006550218340611353,0.0425764192139738,0.19039301310043666,0.3672456575682381,0.31986899563318777,1.0791896869244937,YGL116W,ess
1,15,1,0.5,2006,0.0004985044865403788,0.007477567298105683,0.01597243154258156,0.07245080500894455,0.944666001994018,2.4017743979721167,YGL113W,ess
3,34,0,0.0,1391,0.002156721782890007,0.024442846872753412,0.08413415689784183,0.3144712430426717,0.9769949676491732,2.299492385786802,YGL111W,ess
11,112,5,2.5,323,0.034055727554179564,0.346749226006192,1.1540754029107954,1.850467289719626,0.6594427244582043,1.3312499999999998,YGL109W,non_ess
2,12,0,1.0,960,0.0020833333333333333,0.0125,0.09468688362919132,0.09861932938856018,0.9916666666666668,3.8387096774193545,YGL103W,ess
0,0,0,0.0,1922,0.0,0.0,0.0,0.0,1.0,4.224175824175824,YGL099W,ess
2,8,3,0.75,1448,0.0013812154696132596,0.0055248618784530384,0.04981123388581952,0.05741935483870968,0.7479281767955801,6.084269662921348,YGL097W,ess
11,67,3,0.5,2753,0.003995641118779513,0.02433708681438431,0.10809353352610128,0.32802439850897996,0.4820196149654922,1.5484247374562428,YGL093W,ess
9,48,0,0.0,3953,0.002276751834050089,0.01214267644826714,0.06685093472462507,0.30665978316985026,0.4652162914242348,2.8689547581903274,YGL092W,ess
1,28,0,1.0,986,0.0010141987829614604,0.02839756592292089,0.023664638269100743,0.05368589743589744,1.0,5.056410256410256,YGL091C,ess
18,322,1,0.2,498,0.03614457831325301,0.6465863453815262,0.7864184008762322,0.7291866028708134,0.15863453815261044,0.5642857142857143,YGL087C,non_ess
4,20,0,0.0,1163,0.0034393809114359416,0.01719690455717971,0.10927404495762193,0.4285714285714286,0.6147893379191746,1.2745098039215683,YGL075C,ess
27,190,0,0.0,2501,0.010795681727309077,0.07596961215513795,0.3939641534690472,0.4911268855368234,0.5461815273890444,3.4064837905236907,YGL073W,ess
32,368,2,0.2857142857142857,359,0.08913649025069638,1.0250696378830084,3.1012641954146134,1.6941176470588235,0.7047353760445683,0.9547169811320756,YGL072C,non_ess
6,41,1,0.2,584,0.010273972602739724,0.0702054794520548,0.2803326810176125,0.7738775510204081,1.0,1.0,YGL068W,ess
4,17,0,0.0,1511,0.0026472534745201853,0.011250827266710787,0.07818354622492697,0.4473684210526315,1.0,3.299126637554585,YGL065C,ess
131,3030,5,0.8333333333333334,1112,0.11780575539568346,2.724820143884892,2.881982967842594,1.1837349397590364,0.06654676258992806,1.3454545454545457,YGL063W,non_ess
23,220,14,1.1666666666666667,149,0.15436241610738255,1.4765100671140938,3.749851618499749,1.4193391642371234,1.0,1.0,YGL063C-A,non_ess
10,50,0,1.0,743,0.013458950201884251,0.06729475100942127,0.3061911170928667,0.7103174603174602,0.2288021534320323,1.0559006211180124,YGL061C,ess
1,1,0,0.0,1217,0.0008216926869350862,0.0008216926869350862,0.022737101587164292,0.2072368421052632,0.9186524239934264,1.4062893081761003,YGL048C,ess
2,10,0,1.0,608,0.003289473684210526,0.01644736842105263,0.09361481614996396,0.1481942714819427,0.9753289473684209,2.5670995670995667,YGL047W,ess
2,6,0,0.0,890,0.0022471910112359553,0.0067415730337078645,0.06308407593955832,0.22068965517241385,0.5988764044943821,2.1755102040816325,YGL044C,ess
7,189,1,1.0,182,0.038461538461538464,1.0384615384615383,1.0874350729656197,1.0316184351554127,0.3021978021978022,0.5392156862745098,YGL041C-B,non_ess
1,1,0,0.0,1028,0.0009727626459143967,0.0009727626459143967,0.027503221689791937,0.07368703108252947,0.7509727626459144,2.7473309608540935,YGL040C,ess
17,200,0,1.0,650,0.026153846153846156,0.3076923076923077,0.904175824175824,1.4706349206349203,0.2323076923076923,0.7704081632653061,YGL037C,non_ess
0,0,0,1.0,547,0.0,0.0,0.0,0.0,1.0,1.7645161290322582,YGL030W,ess
3,14,0,1.0,554,0.005415162454873646,0.02527075812274368,0.24084156950938035,0.4496487119437939,0.6137184115523465,1.3821138211382114,YGL018C,ess
1,6,0,0.0,758,0.0013192612137203164,0.0079155672823219,0.027379381831888427,0.09955357142857142,0.9393139841688656,1.648148148148148,YGL011C,ess
17,116,1,0.25,524,0.03244274809160305,0.22137404580152675,0.6566712014712921,1.620049504950495,0.2251908396946565,0.7283950617283951,YGL010W,non_ess
5,39,0,1.0,2756,0.00181422351233672,0.014150943396226415,0.035215272690874516,0.0686106346483705,0.4169085631349782,2.316532258064516,YGL008C,ess
33,1688,9,3.0,377,0.08753315649867374,4.477453580901856,1.677718832891247,1.0150842945874003,0.2917771883289125,1.0679611650485437,YGL007W,non_ess
6,69,8,2.6666666666666665,110,0.054545454545454536,0.6272727272727273,0.9710743801652892,1.4000000000000004,0.4636363636363636,0.9444444444444444,YGL006W-A,non_ess
55,470,5,5.0,1253,0.04389465283320032,0.3750997605746209,0.7186292720479699,0.7408025825123838,1.0,7.88050314465409,YGL004C,non_ess
33,348,6,1.0,650,0.05076923076923077,0.5353846153846153,1.0244866687097762,1.1533864541832668,0.18153846153846154,1.0085470085470083,YGL002W,non_ess
8,40,0,0.0,1049,0.0076263107721639654,0.03813155386081983,0.17821913408746806,0.13471384685402207,0.4737845567206864,4.825242718446602,YGL001C,ess
30,408,5,0.8333333333333334,901,0.03329633740288568,0.4528301886792453,0.7096492113140282,1.2280701754385963,0.15205327413984462,0.5,YGR001C,non_ess
1,1,0,0.0,1202,0.0008319467554076539,0.0008319467554076539,0.017786575944853816,0.06490384615384615,0.5707154742096506,1.5043859649122808,YGR005C,ess
34,766,12,1.7142857142857142,971,0.035015447991761074,0.7888774459320288,0.7756091708077951,1.2978817299205652,0.33470648815653964,2.5390625,YGR007W,non_ess
9,132,4,0.6666666666666666,254,0.03543307086614173,0.5196850393700787,0.8061956071280563,0.8421052631578946,0.4409448818897638,1.6,YGR008C,non_ess
4,17,0,0.0,1955,0.0020460358056265983,0.008695652173913044,0.04988430154670563,0.19444444444444445,0.39130434782608703,1.344463971880492,YGR009C,ess
32,260,0,0.0,1862,0.017185821697099892,0.13963480128893666,0.4031159730115858,0.6610973131632423,0.3351235230934479,1.0097087378640777,YGR013W,ess
29,292,11,3.6666666666666665,986,0.029411764705882356,0.2961460446247465,0.5966976264189886,1.013119755911518,0.21196754563894524,1.5367647058823528,YGR015C,non_ess
70,916,0,0.0,1415,0.04946996466431095,0.6473498233215548,1.3592645759717314,1.5312500000000002,0.1215547703180212,1.2647058823529411,YGR019W,non_ess
35,555,11,1.0,872,0.040137614678899085,0.6364678899082569,1.3820223128327105,1.1272141706924317,0.1926605504587156,1.4,YGR021W,non_ess
0,0,1,0.16666666666666666,713,0.0,0.0,0.0,0.0,1.0,1.0469897209985315,YGR024C,ess
26,907,0,0.0,302,0.08609271523178808,3.0033112582781456,4.306113748116989,0.7900429184549354,0.2185430463576159,1.0819672131147542,YGR025W,non_ess
4,20,1,0.16666666666666666,476,0.008403361344537815,0.04201680672268908,0.33488832795475604,0.17845373891001268,0.5084033613445378,1.9206349206349205,YGR030C,ess
99,1463,4,1.0,1028,0.0963035019455253,1.4231517509727627,3.509727626459144,0.95137914913511,0.05058365758754864,0.5977011494252873,YGR031W,non_ess
44,414,22,2.2,491,0.08961303462321793,0.8431771894093686,3.1326018877428115,0.936061972482368,1.0,1.0,YGR031C-A,non_ess
13,286,9,3.0,221,0.05882352941176471,1.2941176470588236,2.0500381970970203,0.6038961038961038,0.21266968325791852,0.7704918032786885,YGR035W-A,non_ess
11,79,7,2.333333333333333,311,0.03536977491961415,0.2540192926045016,2.4646867779411528,0.7692629815745392,0.21543408360128616,1.1551724137931036,YGR039W,non_ess
33,342,1,1.0,1106,0.029837251356238693,0.3092224231464738,2.0231724347841653,1.157178217821782,0.17540687160940324,1.2847682119205297,YGR040W,non_ess
48,255,3,1.5,1643,0.029214850882531958,0.155203895313451,1.6956299452221544,1.2,0.12964090079123555,0.5406091370558376,YGR041W,non_ess
