hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.03468208092485549,0.007433658916068804,0.10810810810810811,0.018185533306089092,0.03785488958990536,0.9760455886842372,1.1922580645161291,91,0.0071766561514195575,YDR278C,non_ess
0.026011560693641616,0.007260783127323018,0.02702702702702703,0.06824683285655905,0.008555133079847909,0.22123465161899689,0.8129704690214244,423,0.0011509608467783373,YDR279W,non_ess
0.005780346820809248,0.00112369262684761,0.0,0.05905190028606457,0.0021810250817884407,0.05773343341500376,0.2491883116883117,519,0.0007522225233913889,YDR280W,ess
0.03757225433526011,0.010631861007865848,0.2972972972972973,0.0813240702901512,0.01045016077170418,0.3030158141981138,0.6234200743494426,258,0.0007451827164550428,YDR282C,non_ess
0.12716763005780346,0.02256029043132509,0.02702702702702703,0.33571720474049854,0.008837115886724242,0.33519386072667995,0.8379113646336112,681,0.00012890908853635348,YDR283C,non_ess
0.06358381502890173,0.00959460627539113,0.02702702702702703,0.055782590927666534,0.02531645569620253,1.138266796494645,1.8282967032967037,109,0.0007562058194969588,YDR284C,non_ess
0.026011560693641616,0.005704901028610943,0.02702702702702703,0.1755210461789947,0.0034259611724400453,0.15518875183244374,0.6941489361702128,612,0.0005403953287439491,YDR285W,non_ess
0.014450867052023121,0.0014694442043391822,0.05405405405405406,0.020024519820187988,0.01453488372093023,0.7332523429364805,2.1144278606965177,130,0.004701406833189779,YDR286C,non_ess
0.011560693641618497,0.0031117641974241507,0.05405405405405406,0.05639558643236617,0.004555808656036446,0.2274603017397907,0.7122153209109732,281,0.0013911487146111292,YDR287W,non_ess
0.0,0.0,0.0,0.08030241111565183,0.0,0.0,0.0,1229,0.001009920595544442,YDR289C,non_ess
0.10115606936416184,0.026536433572478174,0.05405405405405406,0.21679607682876995,0.01082585833591092,0.4118022236768595,0.9689922480620152,636,0.0008027679669685439,YDR291W,non_ess
0.03757225433526011,0.006482842077966981,0.0,0.12362076011442583,0.006970509383378016,0.2725033512064343,0.9160539215686276,913,0.0006485615003633653,YDR292C,ess
0.11560693641618497,0.019880715705765408,0.0,0.2521454842664487,0.010660980810234541,0.38310303768725945,0.8086253369272238,747,0.00034048826271921326,YDR293C,non_ess
0.07803468208092486,0.014953755726510502,0.08108108108108109,0.11708214139762976,0.01526286037309214,0.4894543360638182,0.9111801242236026,235,0.0009590894366778668,YDR294C,non_ess
0.017341040462427744,0.0025931368311867924,0.0,0.13445034736411934,0.0029644268774703555,0.10040461211029772,0.6781065088757395,498,0.00042823126882694015,YDR295C,non_ess
0.057803468208092484,0.010458985219120061,0.08108108108108109,0.04290968532897426,0.029411764705882356,0.9401197604790419,2.2395209580838324,158,0.0005119136262099778,YDR296W,non_ess
0.057803468208092484,0.020831532543867232,0.08108108108108109,0.06804250102165918,0.019065776930409915,0.5636597423903164,1.586378737541528,231,0.0020427618139724907,YDR297W,non_ess
0.011560693641618497,0.0010372547324747168,0.05405405405405406,0.040049039640375976,0.006269592476489028,0.2013155272074945,0.9294797687861274,301,0.0007198239011016009,YDR298C,non_ess
0.011560693641618497,0.003716829458034402,0.0,0.1058438904781365,0.002493765586034913,0.07896924355777223,0.4476190476190475,1179,0.0005058901567629747,YDR299W,ess
0.017341040462427744,0.002333823148068113,0.0,0.08418471597874949,0.004665629860031105,0.1566621558845509,0.352504638218924,550,0.00035099233809408306,YDR300C,non_ess
0.031791907514450865,0.007001469444204339,0.08108108108108109,0.2740089906007356,0.0027007120058924624,0.0887354628602713,0.3318965517241379,1355,9.796507135754566e-05,YDR301W,ess
0.005780346820809248,0.0010372547324747168,0.0,0.04147936248467512,0.0030349013657056147,0.0990382201067674,0.25323741007194245,550,0.0015309591459049096,YDR302W,ess
0.023121387283236993,0.005099835768000691,0.0,0.17756436452799348,0.0030109145652992093,0.07832559695563082,0.4259259259259259,871,0.00037722853265014503,YDR303C,ess
0.04913294797687861,0.007433658916068804,0.08108108108108109,0.04270535349407438,0.025110782865583457,0.6616399299233967,0.7906976744186047,111,0.001674052191038897,YDR304C,non_ess
0.04913294797687861,0.011582677845967672,0.2972972972972973,0.04713254325023839,0.02291105121293801,0.603679558703692,0.8283499446290142,122,0.0016068836823553805,YDR305C,non_ess
0.031791907514450865,0.006828593655458553,0.13513513513513514,0.09440130772374336,0.007660167130919221,0.2077930394134409,0.5443805874840358,759,0.0010247346708508163,YDR306C,non_ess
0.028901734104046242,0.009421730486645345,0.13513513513513514,0.1319983653453208,0.005030181086519115,0.12136455094201573,0.423444976076555,773,0.0005279817865006416,YDR307W,non_ess
0.0,0.0,0.0,0.0253371475275848,0.0,0.0,0.0,422,0.002195593090900923,YDR308C,ess
0.06936416184971098,0.014694442043391822,0.16216216216216217,0.07498978340825502,0.020851433536055602,0.4817728479106912,1.9287671232876715,271,0.0019266868638669688,YDR309C,non_ess
0.06936416184971098,0.010804736796611635,0.0,0.2137310993052718,0.007528230865746549,0.15954811957479953,0.6216572730543231,1070,0.0002869701007260198,YDR310C,non_ess
0.0,0.0,0.0,0.12791172864732325,0.0,0.0,0.0,1928,0.000219352803717558,YDR311W,ess
0.028901734104046242,0.005791338922983836,0.13513513513513514,0.08929301185124643,0.007347538574577517,0.2410546023567461,0.37889353788935387,416,0.0009524587041119004,YDR312W,non_ess
0.04046242774566474,0.012619932578442388,0.05405405405405406,0.0551695954229669,0.01627906976744186,0.5757317562149158,0.6767241379310345,142,0.0012764469312816925,YDR313C,non_ess
0.031791907514450865,0.006655717866712767,0.08108108108108109,0.13812832039231712,0.005293551491819057,0.2564318501517731,0.3334030100334448,766,0.0004027702222036239,YDR314C,non_ess
0.028901734104046242,0.005272711556746477,0.2702702702702703,0.05414793624846752,0.01183431952662722,0.7378272808137061,0.65359477124183,208,0.0011027434104357182,YDR315C,non_ess
0.04335260115606936,0.01374362520529,0.1891891891891892,0.09297098487944422,0.01060070671378092,0.6767130880620801,0.9395424836601312,304,0.0013284561101727407,YDR316W,non_ess
0.026011560693641616,0.004321894718644654,0.0,0.0813240702901512,0.007234726688102894,0.5127009646302251,0.5022222222222222,435,0.0006980123811376457,YDR317W,non_ess
0.04913294797687861,0.010458985219120061,0.0,0.07757798665032013,0.014297729184188394,1.2909770379421426,1.1684636118598382,290,0.0006264558175594527,YDR318W,non_ess
0.023121387283236993,0.0030253263030512578,0.05405405405405406,0.052717613404168376,0.009708737864077669,0.8761677962996884,0.7698113207547169,279,0.0013006921540391135,YDR319C,non_ess
0.017341040462427744,0.0028524505143054713,0.05405405405405406,0.13322435635472007,0.002991026919242273,0.3546728236343601,0.3059210526315789,823,0.00035071068844747807,YDR320C,non_ess
0.0,0.0,0.0,0.011442582754393136,0.0,0.0,0.0,218,0.004317323259579061,YDR320C-A,non_ess
0.005780346820809248,0.0006050652606102515,0.0,0.005925623212096446,0.0145985401459854,1.2721859393008068,0.34962406015037606,134,0.008497657696916875,YDR320W-B,non_ess
0.023121387283236993,0.002160947359322327,0.21621621621621623,0.07458111973845526,0.006986899563318778,0.5888301539875891,0.6992481203007521,554,0.0008604100362667456,YDR321W,non_ess
0.06069364161849711,0.011323364162848992,0.1891891891891892,0.07172047404985697,0.019038984587488667,1.1092475067996377,1.6875,208,0.0006053685575587867,YDR322W,non_ess
0.002890173410404624,0.001210130521220503,0.1891891891891892,0.016346546791990192,0.003448275862068965,0.14285714285714285,0.6428571428571429,181,0.006179583475588939,YDR322C-A,non_ess
0.03468208092485549,0.006137090500475408,0.05405405405405406,0.10196158561503883,0.007756948933419522,0.323926259890519,0.5447402880838061,635,0.00025477966654437244,YDR323C,non_ess
0.011560693641618497,0.0007779410493560377,0.0,0.15529219452390683,0.0017167381974248926,0.06176824034334764,0.3150000000000001,737,0.000178529346654003,YDR324C,ess
0.12716763005780346,0.026968623044342638,0.0,0.29055986922762567,0.010194624652455976,0.3546596642982185,1.2360587002096437,628,0.00028949436993761803,YDR326C,non_ess
0.0,0.0,0.0,0.036371066612178184,0.0,0.0,0.0,584,0.0010551450185471854,YDR328C,ess
0.05202312138728323,0.00898954101478088,0.21621621621621623,0.0868410298324479,0.013584905660377358,0.4519466175793833,1.2543554006968642,302,0.00033985702566506507,YDR329C,non_ess
0.07514450867052022,0.010718298902238741,0.05405405405405406,0.09889660809154067,0.017310252996005325,0.5054166461179332,1.5903479236812568,186,0.0006982559838913968,YDR330W,non_ess
0.002890173410404624,0.0003457515774915723,0.0,0.08071107478545159,0.0008097165991902834,0.020716522801924986,0.2012578616352201,1084,0.0005968768074031233,YDR331W,ess
0.046242774566473986,0.007174345232950125,0.1891891891891892,0.1375153248876175,0.007733204446592556,0.20942142546782472,1.2282828282828284,1171,0.00043333878529147455,YDR332W,non_ess
0.0838150289017341,0.026104244100613707,0.16216216216216217,0.14446260727421334,0.013357899585444496,0.36590657649474606,1.2346832814122537,297,0.000542142400019566,YDR333C,non_ess
0.11560693641618497,0.013397873627798427,0.0,0.30608908868001633,0.008802816901408451,0.2672717338513842,1.078503301540719,822,0.00010199277057695009,YDR334W,non_ess
0.057803468208092484,0.008470913648543521,0.0,0.24683285655905193,0.005443658138268917,0.1876937334946936,0.5360732633459907,1021,0.00022941130725561866,YDR335W,non_ess
0.06358381502890173,0.015904572564612324,0.16216216216216217,0.06089088680016347,0.023305084745762712,0.8361210228962236,1.2115009746588692,202,0.001026626909395271,YDR336W,non_ess
0.017341040462427744,0.005877776817356729,0.10810810810810811,0.0551695954229669,0.0069767441860465115,0.26411162790697673,0.7859999999999999,271,0.0006040471156750226,YDR337W,non_ess
0.057803468208092484,0.011669115740340566,0.08108108108108109,0.13874131589701677,0.009583133684714902,0.3736889740722994,0.7860082304526749,678,0.0003519832492074223,YDR338C,non_ess
0.002890173410404624,0.00017287578874578615,0.0,0.035349407437678795,0.0017574692442882249,0.06991798476859988,0.13333333333333336,553,0.0014424220335370846,YDR339C,ess
0.011560693641618497,0.001210130521220503,0.08108108108108109,0.017163874131589704,0.01324503311258278,0.5773125400555438,0.8929032258064518,185,0.0033112582781456954,YDR340W,non_ess
0.011560693641618497,0.0019880715705765406,0.0,0.12076011442582756,0.0021941854086670325,0.0796874065716373,0.2037914691943128,644,0.0003436810818677444,YDR341C,ess
0.008670520231213872,0.0010372547324747168,0.02702702702702703,0.11319983653453208,0.0017523364485981306,0.07049602172265723,1.0,1604,0.0011450337422601515,YDR342C,non_ess
0.002890173410404624,0.00017287578874578615,0.0,0.11319983653453208,0.0005841121495327102,0.022138952565685058,0.3295597484276729,1639,0.0011981975132466984,YDR343C,non_ess
0.057803468208092484,0.021436597804477483,0.10810810810810811,0.026767470371883942,0.045146726862302484,1.5072186043490263,0.7944948389114795,113,0.003962879357913218,YDR344C,non_ess
0.0953757225433526,0.03639035353098798,0.02702702702702703,0.11258684102983246,0.019377568995889608,0.6203998729339738,0.7007025761124122,415,0.001700296180625012,YDR345C,non_ess
0.06069364161849711,0.018497709395799117,0.02702702702702703,0.095014303228443,0.014532871972318341,0.4701192861045347,0.8006877990430621,364,0.0005314411691705722,YDR346C,non_ess
0.04046242774566474,0.01011323364162849,0.08108108108108109,0.06232120964446261,0.014507772020725387,0.4429369000281159,0.8473464519976149,191,0.0005983768169104497,YDR347W,non_ess
0.06647398843930635,0.01711470308583283,0.02702702702702703,0.09869227625664079,0.015343562374916613,0.4315647051085701,0.6073943661971831,338,0.0008626440615582803,YDR348C,non_ess
0.002890173410404624,8.643789437289307e-05,0.02702702702702703,0.1185124642419289,0.0005586592178770949,0.017191368167378682,0.03582887700534758,1720,0.0003943022932806568,YDR349C,non_ess
0.031791907514450865,0.010199671536001383,0.13513513513513514,0.1364936657131181,0.0053554040895813036,0.1425059966276391,0.8898373983739837,539,0.0004418947006034945,YDR350C,non_ess
0.046242774566473986,0.011409802057221885,0.02702702702702703,0.17327339599509606,0.006168080185042404,0.14984806567191256,0.5497665732959851,472,0.00032037703179561134,YDR351W,non_ess
0.028901734104046242,0.003630391563661509,0.05405405405405406,0.0615038823048631,0.01049317943336831,0.2613672292049469,0.8102862688015524,411,0.0009248225941273766,YDR352W,non_ess
0.0,0.0,0.0,0.061912545974662864,0.0,0.0,0.0,959,0.0007227546330778865,YDR353W,ess
0.03757225433526011,0.012014867317832138,0.05405405405405406,0.07437678790355538,0.01138353765323993,0.3014506869456905,0.667379679144385,287,0.0012330676578862722,YDR354W,non_ess
0.057803468208092484,0.024894113579393206,0.10810810810810811,0.021659174499387007,0.05434782608695652,1.4262728832951943,1.3461538461538458,50,0.005575337331334333,YDR357C,non_ess
0.057803468208092484,0.010718298902238741,0.05405405405405406,0.11054352268083369,0.011954572624028692,0.3451465436926273,1.0253039763391392,342,0.0006919762991917023,YDR358W,non_ess
0.0722543352601156,0.012187743106577923,0.05405405405405406,0.19738455251328157,0.008480325644504749,0.2542330958842153,1.0076992753623186,645,0.00020710745041353307,YDR359C,non_ess
0.005780346820809248,0.001210130521220503,0.0,0.02615447486718431,0.004608294930875576,0.1336131226684222,0.6071428571428571,348,0.0019325107774639516,YDR360W,non_ess
0.026011560693641616,0.00561846313423805,0.0,0.1340416836943196,0.0044598612487611496,0.1820579074047855,0.26785714285714285,663,0.00021803766105054506,YDR362C,ess
0.028901734104046242,0.005099835768000691,0.0,0.08990600735594606,0.007299270072992701,0.4041791899241448,0.6887883358471593,470,0.0007226760767631847,YDR363W,non_ess
0.002890173410404624,8.643789437289307e-05,0.40540540540540543,0.014916223947691053,0.0037174721189591076,0.3077810537110627,0.3160919540229885,189,0.0036090458488228006,YDR363W-A,non_ess
0.017341040462427744,0.0031117641974241507,0.02702702702702703,0.08970167552104619,0.0043891733723482075,0.349272860277981,0.2123076923076923,417,0.0003619142956146768,YDR364C,non_ess
0.03757225433526011,0.007260783127323018,0.02702702702702703,0.02370249284838578,0.032663316582914576,4.479088993353867,0.9743833017077801,165,0.0024873109264917552,YDR366C,non_ess
0.046242774566473986,0.009248854697899558,0.05405405405405406,0.06048222313036372,0.017057569296375266,1.9566169154228856,1.4112820512820512,199,0.0006788129497933772,YDR368W,non_ess
0.03468208092485549,0.006828593655458553,0.02702702702702703,0.17123007764609727,0.0046801872074883,0.3972252093967254,0.4391336818521285,961,0.0002838288714030313,YDR369C,non_ess
0.023121387283236993,0.004754084190509119,0.10810810810810811,0.08704536166734778,0.006024096385542169,0.4544138090824839,0.403846153846154,303,0.00042477602718566575,YDR370C,non_ess
0.057803468208092484,0.014867317832137609,0.10810810810810811,0.10114425827543932,0.013029315960912051,0.7612377850162866,0.6614583333333333,330,0.0007179418998869906,YDR371W,non_ess
0.002890173410404624,0.001210130521220503,0.02702702702702703,0.0036779730281977937,0.009615384615384616,0.5663283475783476,0.5231481481481483,104,0.014705882352941175,YDR371C-A,non_ess
0.028901734104046242,0.012792808367188175,0.0,0.06722517368205967,0.009643201542912249,0.4268723882995821,1.7638888888888888,229,0.0023930883828941416,YDR372C,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.03555373927257867,0.0034965034965034965,0.11755186961798532,0.3022432113341205,409,0.0012016808025677205,YDR373W,ess
0.023121387283236993,0.007347221021695911,0.08108108108108109,0.05925623212096445,0.008695652173913044,0.2476959125227805,0.5680068434559452,286,0.0008509316770186335,YDR374C,non_ess
0.005780346820809248,0.0009508168381018238,0.2702702702702703,0.014916223947691053,0.007434944237918215,0.2102018728530422,1.018987341772152,223,0.005576208178438661,YDR374W-A,non_ess
0.05202312138728323,0.01434869046590025,0.5945945945945946,0.08990600735594606,0.013138686131386863,0.3887067896983886,0.7426415094339622,163,0.0003736372249429536,YDR375C,non_ess
0.023121387283236993,0.0031982020917970437,0.0,0.09746628524724153,0.0054017555705604325,0.1645080105579768,0.27526881720430113,641,0.00031477019699298954,YDR376W,ess
0.023121387283236993,0.011064050479730313,0.0,0.01736820596648958,0.026229508196721308,0.7833666533386645,0.9322493224932248,233,0.003305563020693362,YDR377W,non_ess
0.11849710982658959,0.02532630305125767,0.08108108108108109,0.20290151205557827,0.013535820402773192,0.3470723180198254,0.8443630443630442,591,0.00035575642353798337,YDR379W,non_ess
0.005780346820809248,0.0007779410493560377,0.16216216216216217,0.012872905598692277,0.008368200836820083,0.20623991038777054,0.35275590551181096,92,0.006973500697350071,YDR379C-A,non_ess
0.05202312138728323,0.015299507304002074,0.02702702702702703,0.1264814058030241,0.009438909281594129,0.2260776672911188,0.5422381745930008,294,0.0008491443009009868,YDR380W,non_ess
0.0,0.0,0.0,0.03323797847704673,0.0,0.0,0.0,538,0.002239150952481846,YDR381C-A,non_ess
0.0,0.0,0.0,0.019207192480588477,0.0,0.0,0.0,332,0.0017237625199593555,YDR382W,non_ess
0.031791907514450865,0.017028265191459935,0.13513513513513514,0.045361667347772784,0.015363128491620113,0.3347717614477391,0.7232084155161078,302,0.001499342753861321,YDR383C,non_ess
0.10404624277456646,0.025412740945630563,0.0,0.05292194523906825,0.04353083434099154,0.9064353654704892,1.3618623758986648,110,0.0014906392027686278,YDR384C,non_ess
0.008670520231213872,0.0010372547324747168,0.32432432432432434,0.16877809562729876,0.0011867088607594935,0.027543201536054617,0.3328651685393259,2156,0.0004314990879442817,YDR385W,non_ess
0.04046242774566474,0.013830063099662893,0.24324324324324326,0.1258684102983245,0.007376185458377239,0.1846835678423108,0.4558823529411765,323,0.00048606897921966416,YDR386W,non_ess
0.04913294797687861,0.011496239951594779,0.05405405405405406,0.11013485901103393,0.010197960407918415,0.2169899353462641,0.6236413043478262,450,0.0009829359429318956,YDR387C,non_ess
0.017341040462427744,0.0033710778805428297,0.02702702702702703,0.09521863506334288,0.004143646408839779,0.08399081839500774,0.24876940552820898,654,0.0004261196661572823,YDR388W,non_ess
0.028901734104046242,0.0031117641974241507,0.02702702702702703,0.1303637106661218,0.005091649694501018,0.09689622327367907,0.3405521573813853,395,0.0005152554595152946,YDR389W,non_ess
0.02023121387283237,0.003543953669288616,0.05405405405405406,0.126685737637924,0.003664921465968585,0.08536772566541488,0.35571296581459805,1560,0.00012359205522972575,YDR390C,ess
0.028901734104046242,0.01037254732474717,0.2702702702702703,0.04413567633837352,0.014326647564469915,0.3578613668231421,0.7855973813420621,145,0.0007013463452062678,YDR391C,non_ess
0.011560693641618497,0.0016423199930849684,0.32432432432432434,0.06559051900286066,0.003948667324777886,0.09260199925243676,0.33333333333333337,583,0.0011346745186143355,YDR392W,non_ess
0.046242774566473986,0.007779410493560376,0.13513513513513514,0.08990600735594606,0.01167883211678832,0.2786528364707389,1.5311004784688995,733,0.0007923025879230257,YDR393W,non_ess
0.028901734104046242,0.007779410493560376,0.0,0.08418471597874949,0.0077760497667185065,0.20095151269066644,1.3423645320197044,328,0.0011287814177494606,YDR394W,ess
0.04046242774566474,0.006915031549831446,0.0,0.18961994278708624,0.00494001411432604,0.14277450628781654,0.4371584699453552,845,0.000874245568206954,YDR395W,non_ess
0.02023121387283237,0.0065692799723398735,0.02702702702702703,0.03282931480724697,0.013157894736842105,0.382807981492192,0.6923076923076923,532,0.005780346820809247,YDR397C,ess
0.026011560693641616,0.0029388884086783643,0.0,0.12811606048222313,0.004660797514241326,0.10301557582759034,0.4835164835164836,549,0.0003533938029396141,YDR398W,ess
0.028901734104046242,0.00760653470481459,0.05405405405405406,0.04188802615447487,0.015037593984962403,0.3588328619714423,1.1365953109072373,133,0.0018768726327095934,YDR399W,non_ess
0.05491329479768786,0.006915031549831446,0.0,0.06620351450756028,0.01859099804305284,0.4436255588071599,0.6701993040177159,190,0.0006342868943543549,YDR400W,non_ess
0.04046242774566474,0.01797908202956176,0.10810810810810811,0.03494074376787904,0.02486678507992895,0.5812762639171685,1.1294559099437151,154,0.0029481240043214736,YDR401W,non_ess
0.06358381502890173,0.02411617253003717,0.0,0.09664895790764202,0.014976174268209666,0.3500772053329791,1.0031813361611877,1033,0.0016621284320399365,YDR402C,non_ess
0.0953757225433526,0.028610943037427606,0.0,0.10625255414793626,0.020496894409937887,0.4836833284038252,1.595238095238095,362,0.00034065441506051094,YDR403W,non_ess
0.0,0.0,0.0,0.031671434409481,0.0,0.0,0.0,515,0.0010503265314032132,YDR404C,ess
0.13872832369942195,0.03958855562278503,0.1891891891891892,0.05046996322026972,0.0606826801517067,1.2467813927087903,1.3903884134298878,74,0.0007451377667635066,YDR405W,non_ess
0.35260115606936415,0.43867231394243233,0.32432432432432434,0.3091540662035145,0.026585312704292874,0.6311229583381899,0.8364513350559862,654,0.00022638049763062606,YDR406W,non_ess
0.023121387283236993,0.0020745094649494335,0.0,0.04045770331017573,0.012422360248447204,0.2699792960662526,0.4366666666666667,131,0.0005192008153375767,YDR408C,non_ess
0.07803468208092486,0.013916500994035784,0.02702702702702703,0.18144666939109114,0.009948415622697123,0.4256800938275193,0.8873239436619718,353,0.0011289987340097876,YDR409W,non_ess
0.08670520231213873,0.03215489670671622,0.05405405405405406,0.045565999182672665,0.04172461752433936,1.6561781351987774,1.4002828854314004,112,0.0012756570962855346,YDR410C,non_ess
0.057803468208092484,0.019016336762036477,0.16216216216216217,0.06640784634246016,0.01951219512195122,0.7604181184668989,1.2952380952380949,286,0.0009955201592832257,YDR411C,non_ess
0.0,0.0,0.0,0.04474867184307316,0.0,0.0,0.0,707,0.0012543788224043662,YDR412W,ess
0.057803468208092484,0.007347221021695911,0.0,0.07069881487535759,0.018382352941176468,0.8060661764705882,0.9736842105263156,257,0.0020926339285714285,YDR414C,non_ess
0.04046242774566474,0.009508168381018239,0.0,0.07315079689415611,0.012455516014234877,0.5461743772241993,0.5886363636363636,445,0.0004804270462633452,YDR415C,non_ess
0.017341040462427744,0.0019016336762036476,0.0,0.17225173682059666,0.0023264831329972853,0.11714665068678252,0.2529644268774704,1018,0.00020983965513308853,YDR416W,ess
0.008670520231213872,0.0005186273662373584,0.0,0.021863506334286884,0.008086253369272238,0.3754103173120547,0.9405940594059408,214,0.003294399520814615,YDR417C,non_ess
0.008670520231213872,0.0005186273662373584,0.0,0.030445443400081734,0.006036217303822936,0.27350897839869404,0.9339622641509432,497,0.0024813895781637717,YDR418W,non_ess
0.04913294797687861,0.01236061889532371,0.16216216216216217,0.1258684102983245,0.008956796628029505,0.3890765488512256,0.7338673787271917,431,0.00047569952467951874,YDR419W,non_ess
0.0953757225433526,0.0249805514737661,0.02702702702702703,0.36493665713118106,0.006102071005917161,0.2215556457712328,0.7761711972238288,1104,0.0001770385936453514,YDR420W,non_ess
0.11271676300578035,0.027660126199325785,0.05405405405405406,0.1908459337964855,0.01367461430575035,0.416027681944288,0.8613138686131386,358,0.00024105890603085556,YDR421W,non_ess
0.0953757225433526,0.02195522517071484,0.08108108108108109,0.16326113608500206,0.013485901103391908,0.395889000660149,0.8054733727810649,287,0.0006913947283621228,YDR422C,non_ess
0.05491329479768786,0.015558820987120752,0.13513513513513514,0.08030241111565183,0.015459723352318959,0.3768737003887533,0.5395061728395062,377,0.006666666666666667,YDR423C,non_ess
0.011560693641618497,0.00112369262684761,0.08108108108108109,0.02751668709985016,0.00881057268722467,0.21478218306412145,0.5111111111111112,200,0.0015912973118762926,YDR424C,non_ess
0.04913294797687861,0.0062235283948483015,0.05405405405405406,0.12443808745402535,0.009057005860415556,0.304082246264051,0.5297029702970296,631,0.0005327650506126799,YDR425W,non_ess
0.057803468208092484,0.01797908202956176,0.2972972972972973,0.022272170004086638,0.05305039787798409,1.7811277148935054,2.6485148514851486,352,0.006780737475249374,YDR426C,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.07703310175725378,0.000846740050804403,0.029157309575525533,0.09881422924901186,1038,0.0009088228243868033,YDR427W,ess
0.04913294797687861,0.010804736796611635,0.10810810810810811,0.050061299550469965,0.021656050955414008,0.7158990690837824,1.198717948717949,174,0.0012144373673036093,YDR428C,non_ess
0.005780346820809248,0.0026795747255596854,0.02702702702702703,0.052717613404168376,0.0024271844660194173,0.08339556883246202,0.5341880341880342,773,0.00039249425388412316,YDR429C,ess
0.12138728323699421,0.01884346097329069,0.02702702702702703,0.19881487535758072,0.01414617716402829,0.4597507578309194,0.8189723320158103,593,0.00024477742877955933,YDR430C,non_ess
0.008670520231213872,0.0008643789437289308,0.02702702702702703,0.017776869636289334,0.00964630225080386,0.3983355400037829,0.7294117647058825,311,0.007579237482774459,YDR431W,non_ess
0.02023121387283237,0.0010372547324747168,0.0,0.0813240702901512,0.005627009646302251,0.2324109855747957,0.2958715596330275,641,0.0003284583203678733,YDR432W,non_ess
0.008670520231213872,0.0006050652606102515,0.0,0.026563138536984065,0.006818181818181818,0.2878059440559441,0.24931318681318684,440,0.006578947368421052,YDR433W,non_ess
0.011560693641618497,0.0013830063099662892,0.0,0.1058438904781365,0.002493765586034913,0.1322809048806555,0.2406015037593985,1045,0.00037148508040244215,YDR434W,ess
0.04335260115606936,0.01711470308583283,0.10810810810810811,0.06375153248876175,0.015212981744421906,0.8648806057076295,0.8391089108910891,209,0.0008970024791525805,YDR435C,non_ess
0.0722543352601156,0.008038724176679056,0.02702702702702703,0.14180629342051493,0.01172607879924953,0.6592778410613775,0.7326007326007326,282,0.0007762766576271742,YDR436W,non_ess
0.02023121387283237,0.013397873627798427,0.0,0.0253371475275848,0.016587677725118485,0.9194097371822492,0.4242424242424244,358,0.0009651738644230256,YDR437W,ess
0.026011560693641616,0.0019880715705765406,0.08108108108108109,0.0723334695545566,0.008093525179856115,0.448602027468934,0.981818181818182,516,0.0013469224620303755,YDR438W,non_ess
0.002890173410404624,0.0005186273662373584,0.02702702702702703,0.06763383735185942,0.0009587727708533076,0.05173310366121196,0.5805084745762712,798,0.0006361176964817727,YDR439W,non_ess
0.06647398843930635,0.010545423113492955,0.05405405405405406,0.11565181855333062,0.013157894736842105,0.6482319078947368,0.9675480769230768,372,0.00044343951666606123,YDR440W,non_ess
0.031791907514450865,0.011582677845967672,0.08108108108108109,0.03371475275847977,0.020183486238532108,1.0861705742439691,0.8657407407407408,113,0.0009324710482779367,YDR441C,non_ess
0.005780346820809248,0.0004321894718644654,0.10810810810810811,0.023293829178586026,0.005102040816326529,0.26138147566718994,0.17094017094017094,262,0.0013099834528405956,YDR442W,non_ess
0.07803468208092486,0.013311435733425534,0.02702702702702703,0.2868818961994279,0.0063350539652745185,0.2640333985986829,0.5474951203643461,555,0.0001803367060821948,YDR443C,non_ess
0.06936416184971098,0.010286109430374276,0.05405405405405406,0.13710666121781775,0.0116335433834222,0.4827920504120213,0.7879746835443037,330,0.00048107262733333933,YDR444W,non_ess
0.04046242774566474,0.08185668597112974,0.02702702702702703,0.02431548835308541,0.0343980343980344,0.9910352613055315,0.8418918918918918,238,0.005010357951534422,YDR445C,non_ess
0.028901734104046242,0.00786584838793327,0.08108108108108109,0.058438904781364945,0.011013215859030838,0.30446953010279004,0.5759803921568629,274,0.0010191334078506148,YDR446W,non_ess
0.017341040462427744,0.005964214711729622,0.0,0.04590655224083913,0.008287292817679558,0.2342961806389623,0.7459239130434784,273,0.0007336630798693872,YDR447C,non_ess
0.04335260115606936,0.013570749416544212,0.02702702702702703,0.08541070698814876,0.011503067484662576,0.3346927867633389,2.121212121212121,687,0.0007035435693862255,YDR448W,non_ess
0.011560693641618497,0.0018151957818307546,0.0,0.08663669799754803,0.0030257186081694407,0.088097312000489,0.263973063973064,1058,0.00031380867811177615,YDR449C,ess
0.005780346820809248,0.0010372547324747168,0.0,0.05619125459746629,0.002285714285714286,0.0668273527420447,0.9857819905213272,599,0.0007105306122448978,YDR450W,non_ess
0.04046242774566474,0.01607744835335811,0.24324324324324326,0.06885982836125869,0.013195098963242223,0.3781078358087686,0.7748478701825559,194,0.00142503461120456,YDR451C,non_ess
0.07514450867052022,0.022992479903189558,0.08108108108108109,0.13445034736411934,0.012845849802371542,0.35154385003717764,0.6950495049504951,2024,0.0004622688655672164,YDR452W,non_ess
