hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.02890173410404624,0.003111764197424151,0.08108108108108109,0.03575807110747855,0.017391304347826087,0.3998603108084513,0.7136237256719186,0.3095652173913043,0.0015241817293600393,YDR071C,non_ess
0.1791907514450867,0.08591926700665571,0.10810810810810813,0.10441356763383736,0.03916614024005054,0.6665439719592853,1.5893263342082242,0.06632975363234365,0.001738711909274133,YDR072C,non_ess
0.05491329479768786,0.011064050479730312,0.08108108108108109,0.031262770739681235,0.03732809430255403,0.6199096366164704,0.7064891447762985,0.2023575638506876,0.002536860777843477,YDR073W,non_ess
0.03757225433526011,0.0045812084017633325,0.0,0.17981201471189212,0.00483271375464684,0.07984324815296884,0.23349030774285404,0.2234200743494424,0.00016267806444030704,YDR074W,non_ess
0.10115606936416184,0.026882185149969744,0.16216216216216214,0.06579485083776053,0.0344488188976378,0.5389180717220129,0.9578804347826088,0.2450787401574803,0.0016008917560003794,YDR077W,non_ess
0.049132947976878616,0.014002938888408678,0.027027027027027032,0.04229668982427463,0.025335320417287636,0.4308710553121879,0.8047138047138047,0.5588673621460507,0.0007789369100844513,YDR078C,non_ess
0.02023121387283237,0.017633330452070186,0.027027027027027032,0.019411524315488357,0.020895522388059702,0.3861683946678819,1.132824427480916,0.3582089552238806,0.003034825870646766,YDR079W,non_ess
0.08092485549132948,0.018151957818307547,0.10810810810810813,0.17429505516959545,0.010732081257186662,0.29576473365813283,0.7878326996197721,0.17439632042928324,0.00032516352945636195,YDR089W,non_ess
0.02023121387283237,0.0026795747255596854,0.027027027027027032,0.06007355946056396,0.007510729613733906,0.21135565565920614,0.5082644628099173,0.21781115879828325,0.0006976891689042053,YDR090C,non_ess
0.008670520231213872,0.0006050652606102515,0.0,0.12096444626072746,0.0016429353778751367,0.053446011534288816,0.201718009478673,0.3904709748083242,0.00026268531988466425,YDR091C,ess
0.03757225433526011,0.008903103120407986,0.027027027027027032,0.04624710529900559,0.01783264746227709,0.5648218134990622,1.0663265306122451,0.1893004115226337,0.002127194290371961,YDR092W,non_ess
0.40462427745664736,0.2594001210130521,0.027027027027027032,0.3261136085002043,0.02893757751136834,0.9242217063630872,1.2502210433244916,0.107689127738735,0.000241609332388584,YDR093W,non_ess
0.12716763005780346,0.19024980551473766,0.4594594594594595,0.019411524315488357,0.13134328358208955,5.200786763855144,1.6810631229235875,0.19402985074626866,0.01423650975889782,YDR094W,non_ess
0.1213872832369942,0.0809923070274008,0.0,0.02451982018798529,0.1024390243902439,4.274428353658536,1.2374999999999996,0.08536585365853659,0.004390243902439024,YDR095C,non_ess
0.05202312138728323,0.013570749416544212,0.0,0.2505108295872497,0.004828326180257511,0.3616378880127758,0.7840531561461795,0.1697961373390558,0.00037884181193173727,YDR097C,non_ess
0.060693641618497114,0.01486731783213761,0.2702702702702703,0.05496526358806703,0.024504084014002333,1.6870797411079304,1.0486669487939058,0.2415402567094516,0.0011724981538791086,YDR098C,non_ess
0.08092485549132948,0.04650358717261648,0.08108108108108109,0.10877264677836808,0.01700060716454159,1.0879247604960005,1.7069351230425056,0.16636308439587127,0.000669210553140193,YDR099W,non_ess
0.01445086705202312,0.008816665226035093,0.1891891891891892,0.025950143032284437,0.011600928074245941,0.7500116787866519,0.4656040268456375,0.4431554524361949,0.0012997898470621105,YDR100W,non_ess
0.04046242774566474,0.02705506093871553,0.08108108108108109,0.01920719248058848,0.04216867469879519,2.1750779341140785,1.1421911421911422,0.31626506024096385,0.0029259896729776245,YDR102C,non_ess
0.08092485549132948,0.01797908202956176,0.0,0.2511238250919493,0.007492641156007494,0.25345299602725346,0.525,0.11961466416911964,0.00048131060158437393,YDR104C,non_ess
0.03757225433526011,0.00786584838793327,0.027027027027027032,0.1393543114017164,0.006202290076335878,0.16080846634281748,0.4802308802308802,0.14790076335877864,0.0006263851268160553,YDR108W,non_ess
0.05491329479768786,0.010026795747255596,0.2972972972972973,0.14282795259501432,0.008849557522123894,0.2360050568900126,0.5353694581280788,0.16674429436422916,0.00035387821905582173,YDR109C,non_ess
0.060693641618497114,0.013916500994035784,0.13513513513513514,0.10032693093583983,0.013788575180564677,0.3342126158591519,0.7223837209302326,0.12147078135259355,0.0007275824741353302,YDR111C,non_ess
0.023121387283236997,0.006828593655458553,0.08108108108108109,0.017572537801389457,0.025974025974025976,0.5278793063224201,0.8383233532934131,0.37662337662337664,0.006857366771159874,YDR112W,non_ess
0.005780346820809247,0.0015558820987120756,0.0,0.07294646505925624,0.001784121320249777,0.03593852037440939,0.1586921850079745,0.4674397859054416,0.0004817808527010371,YDR113C,ess
0.023121387283236997,0.0035439536692886157,0.027027027027027032,0.017163874131589704,0.026490066225165563,0.5062404482934284,0.8205128205128205,0.4105960264900662,0.002616962187566759,YDR114C,non_ess
0.0028901734104046237,0.0010372547324747168,0.08108108108108109,0.01818553330608909,0.003154574132492113,0.06028573161853919,0.2307692307692308,0.8201892744479495,0.0018684785246299441,YDR115W,non_ess
0.023121387283236997,0.00224738525369522,0.0,0.05496526358806703,0.009334889148191364,0.18391444445633906,0.8154943934760449,0.3395565927654609,0.0008300352464242323,YDR116C,non_ess
0.02890173410404624,0.017633330452070186,0.0,0.12995504699632204,0.005107252298263534,0.10832238922126562,0.9095238095238094,0.6348314606741573,0.0002374892862748449,YDR118W,ess
0.08959537572254335,0.015645258881493648,0.0,0.1536575398447078,0.013443191673894187,0.3002689367160568,0.9595238095238096,0.11578490893321768,0.00083319527953458,YDR119W,non_ess
0.02023121387283237,0.0025931368311867924,0.2432432432432433,0.11319983653453207,0.0040887850467289715,0.12534158605235832,0.3985841797476147,0.33235981308411217,0.0002720381715749881,YDR120C,non_ess
0.0722543352601156,0.013397873627798429,0.027027027027027032,0.21413976297507156,0.007827175954915467,0.2267899463392596,1.1939010356731878,0.26455854727614275,0.0002834456617993057,YDR122W,non_ess
0.023121387283236997,0.0025931368311867924,0.027027027027027032,0.0588475684511647,0.0087527352297593,0.25263031683702525,0.7077625570776256,0.2210065645514223,0.0013432415451610806,YDR123C,non_ess
0.03468208092485549,0.012274181000950816,0.16216216216216214,0.06293420514916225,0.012320328542094456,0.3551396717335281,0.96024780588539,0.32340862422997946,0.0009973599295981226,YDR124W,non_ess
0.1184971098265896,0.04382401244705679,0.10810810810810813,0.23130363710666124,0.011897852582704585,0.2925377834572612,0.923558243821045,0.21038885664538595,0.00026737646846918965,YDR128W,non_ess
0.05491329479768786,0.013138559944679749,0.027027027027027032,0.1103391908459338,0.011377245508982036,0.2686882049853781,0.6500447227191413,0.4221556886227545,0.00015628317832420266,YDR131C,non_ess
0.06358381502890173,0.008384475754170628,0.054054054054054064,0.09787494891704128,0.014794889038332213,0.3498906229467647,0.7044334975369458,0.14055144586415602,0.004784688995215311,YDR132C,non_ess
0.05780346820809248,0.005704901028610943,0.027027027027027032,0.3436861463015938,0.0039246467817896395,0.15183229468943754,0.6617903169627307,0.3494897959183674,0.0001034599474480761,YDR141C,ess
0.0722543352601156,0.013916500994035784,0.0,0.1185124642419289,0.013966480446927372,0.4806316081074842,0.8111417202326293,0.16089385474860335,0.00044809124767225333,YDR144C,non_ess
0.03757225433526011,0.009162416803526663,0.054054054054054064,0.14160196158561505,0.006106153123532175,0.2051869305808415,0.6699076324744774,0.29356505401596994,0.00025627054955378113,YDR146C,non_ess
0.04046242774566474,0.01322499783905264,0.08108108108108109,0.1058438904781365,0.008728179551122194,0.28498707360040265,0.6564729867482161,0.1321695760598504,0.0013556909612760552,YDR147W,non_ess
0.02023121387283237,0.0028524505143054713,0.16216216216216214,0.05087862689006948,0.00878293601003764,0.3078311962542461,1.013719512195122,0.3550815558343789,0.0016271264592043484,YDR152W,non_ess
0.03757225433526011,0.007001469444204339,0.1891891891891892,0.08071107478545159,0.010526315789473684,0.3689345314505776,0.7171893147502904,0.15870445344129555,0.001032801784681484,YDR153C,non_ess
0.03757225433526011,0.011669115740340566,0.054054054054054064,0.020433183489987745,0.03714285714285714,1.3163066202090594,1.6734417344173445,0.2257142857142857,0.004195298372513562,YDR154C,non_ess
0.02890173410404624,0.00786584838793327,0.08108108108108109,0.0298324478953821,0.020491803278688527,0.7691744730679156,1.0606060606060606,0.19262295081967207,0.00656173700732473,YDR155C,non_ess
0.0953757225433526,0.04477482928515861,0.13513513513513514,0.023906824683285657,0.08229426433915213,3.2162534839372166,2.0842105263157893,0.19201995012468828,0.0020403536613012928,YDR157W,non_ess
0.026011560693641616,0.0044083326130175465,0.13513513513513514,0.07131181038005723,0.008204193254329991,0.33021877848678216,1.1521739130434785,0.7848678213309025,0.0005558396513773707,YDR158W,non_ess
0.0,0.0,0.0,0.17082141397629752,0.0,0.0,0.0,0.0766223612197029,0.0010391568668124012,YDR160W,ess
0.0028901734104046237,0.00017287578874578615,0.0,0.07580711074785453,0.0008598452278589854,0.055443481711753416,0.3269230769230769,1.0,0.00040885160017714437,YDR161W,non_ess
0.008670520231213872,0.0002593136831186792,0.0,0.04495300367797303,0.004225352112676056,0.3800256081946223,2.121212121212121,1.0,0.0007300138861337036,YDR162C,non_ess
0.023121387283236997,0.017892644135188866,0.0,0.03248876174908051,0.015180265654648957,1.294539321104786,1.4545454545454544,0.3206831119544592,0.0015719209997417554,YDR163W,non_ess
0.03468208092485549,0.005791338922983836,0.0,0.1446669391091132,0.005519779208831647,0.4045038198472061,0.8063241106719368,0.42272309107635697,0.001088139281828074,YDR164C,ess
0.011560693641618495,0.0009508168381018238,0.0,0.08745402533714754,0.0029985007496251873,0.13921610623259795,0.3708791208791209,0.2668665667166417,0.0008275356703670637,YDR165W,non_ess
0.05780346820809248,0.008211599965424842,0.0,0.19513690232938294,0.00686106346483705,0.3090043442714929,0.9579439252336448,0.36123499142367066,0.00038703434929850025,YDR166C,ess
0.005780346820809247,0.0008643789437289308,0.0,0.038823048630976714,0.0032258064516129032,0.13815668202764975,0.326530612244898,0.6435483870967742,0.0006467782359123617,YDR167W,ess
0.03468208092485549,0.003976143141153081,0.10810810810810813,0.07335512872905599,0.010647737355811893,0.3947185679564832,1.5896739130434785,0.321206743566992,0.001115267149377166,YDR171W,non_ess
0.0028901734104046237,0.0004321894718644654,0.054054054054054064,0.06926849203105845,0.0009372071227741332,0.03596702117544789,0.0979358805445762,0.44611059044048734,0.0005512983075141959,YDR173C,non_ess
0.03468208092485549,0.004149018929898867,0.2432432432432433,0.061912545974662864,0.01251303441084463,0.4742032007979327,2.25,0.8237747653806048,0.0008724805638785128,YDR175C,non_ess
0.0838150289017341,0.036131039847869306,0.2702702702702703,0.1401716387413159,0.013757115749525616,0.4788786482334871,1.1047619047619048,0.3088235294117647,0.001536098310291859,YDR176W,non_ess
0.008670520231213872,0.002333823148068113,0.13513513513513514,0.0298324478953821,0.006147540983606557,0.18793911007025765,1.7678571428571428,0.2520491803278688,0.0041150206584033054,YDR179C,non_ess
0.02023121387283237,0.0049269599792549044,0.054054054054054064,0.04372701266857377,0.010115606936416185,0.2724297218516872,0.5555555555555556,0.2398843930635838,0.0018281217354969008,YDR183W,non_ess
0.017341040462427744,0.0013830063099662892,0.08108108108108109,0.05680425010216592,0.006787330316742082,0.19343891402714933,0.8771186440677966,0.20248868778280546,0.0018453449278293184,YDR184C,non_ess
0.06358381502890173,0.007779410493560376,0.32432432432432434,0.17592970984879447,0.008355488036460312,0.2259463223192809,0.5160493827160494,0.16786935055070262,0.0003574540336453609,YDR186C,non_ess
0.005780346820809247,0.00017287578874578615,0.054054054054054064,0.03187576624438088,0.003861003861003861,0.10719365982523878,0.10328947368421054,0.5366795366795367,0.0007499791672453543,YDR187C,ess
0.026011560693641616,0.003457515774915723,0.0,0.10829587249693504,0.005487804878048779,0.15249765478424013,0.3038461538461538,0.4798780487804878,0.00026962531378808065,YDR188W,ess
0.008670520231213872,0.0033710778805428297,0.0,0.0913363302002452,0.002156721782890007,0.05978377833845421,0.3821656050955414,0.4593817397555715,0.000600776959866074,YDR190C,ess
0.031791907514450865,0.00950816838101824,0.054054054054054064,0.0723334695545566,0.009892086330935251,0.2629484647576057,0.6875,0.3282374100719425,0.0008771065339509215,YDR191W,non_ess
0.026011560693641616,0.013916500994035784,0.0,0.08459337964854925,0.00696594427244582,0.17568654255960756,0.8128689492325856,0.510061919504644,0.0015174506828528073,YDR192C,non_ess
0.01445086705202312,0.012792808367188177,0.027027027027027032,0.02370249284838578,0.01256281407035176,0.31684396006004045,0.9935064935064934,0.3793969849246231,0.002246330992711904,YDR193W,non_ess
0.01445086705202312,0.0033710778805428297,0.10810810810810813,0.07621577441765427,0.00427715996578272,0.14860187881118495,0.5759429153924567,0.3857998289136014,0.0004476318190353534,YDR197W,non_ess
0.011560693641618495,0.0007779410493560378,0.08108108108108109,0.02145484266448713,0.010958904109589041,0.3470319634703196,2.057142857142857,0.8191780821917808,0.002666422320978605,YDR199W,non_ess
0.031791907514450865,0.0030253263030512573,0.054054054054054064,0.12014711892112792,0.006063947078280044,0.20189049492732367,0.652995143011333,0.2822491730981257,0.0009754858048511576,YDR200C,non_ess
0.005780346820809247,0.0010372547324747168,0.0,0.01818553330608909,0.006309148264984227,0.2130023316417501,2.3260869565217392,0.6182965299684543,0.005102040816326529,YDR203W,non_ess
0.031791907514450865,0.00449477050739044,0.21621621621621626,0.0651818553330609,0.010923535253227408,0.3848445496906272,0.9929356357927788,0.17676266137040714,0.0020139919440322236,YDR204W,non_ess
0.0953757225433526,0.025412740945630563,0.21621621621621626,0.1446669391091132,0.015179392824287031,0.4786473961602284,1.3467289719626168,0.1849126034958601,0.000265462018335187,YDR205W,non_ess
0.04624277456647399,0.0067421557610856594,0.0,0.1773600326930936,0.006028636021100226,0.3811437662228921,0.9696969696969696,0.2946495855312736,0.00027512397442840705,YDR206W,non_ess
0.023121387283236997,0.0030253263030512573,0.0,0.1675521046178995,0.0031872509960159364,0.3236912813860836,0.26714370900417417,0.3645418326693227,0.00020987089891798922,YDR207C,non_ess
0.04335260115606936,0.012965684155933962,0.0,0.15590519002860648,0.006412997007268063,0.9817951769640526,0.4584942084942085,0.22958529286019666,0.00022769921093465748,YDR208W,ess
0.005780346820809247,0.00017287578874578615,0.0,0.02472415202288517,0.0048426150121065395,0.9089739709443101,0.475,0.784503631961259,0.0008519415299076316,YDR209C,non_ess
0.02023121387283237,0.002333823148068113,0.0,0.14221495709031468,0.003274087932647334,0.3497580021962826,0.2130434782608696,0.30261927034611785,0.0002212123884720875,YDR211W,ess
0.023121387283236997,0.003284639986169937,0.0,0.11095218635063343,0.004764740917212627,0.4052101406116477,0.5754940711462451,0.4729005360333532,0.0004868257013965672,YDR212W,ess
0.05202312138728323,0.009681044169764024,0.027027027027027032,0.18328565590519005,0.006566946369937978,0.4271798613644655,0.5142857142857142,0.18423932871214885,0.0003655527902297709,YDR213W,non_ess
0.21098265895953755,0.06716224392773792,0.054054054054054064,0.06824683285655905,0.06939163498098859,2.7662281368821287,1.4043809523809525,0.12642585551330798,0.0008362160153234798,YDR214W,non_ess
0.16184971098265896,0.09050047540841903,0.08108108108108109,0.02472415202288517,0.13559322033898305,4.0884067796610175,0.8701538461538463,0.09200968523002424,0.0026761819803746657,YDR215C,non_ess
0.12716763005780346,0.02472123779064742,0.027027027027027032,0.26706170821413977,0.0110803324099723,0.32966204986149583,0.7940465116279068,0.07982875849911861,0.000252620139544823,YDR216W,non_ess
0.09248554913294796,0.023943296741291385,0.054054054054054064,0.2642010625255415,0.00814456604734029,0.28721777360107725,0.5185185185185185,0.1326037159582591,0.00023937364222629209,YDR217C,non_ess
0.03468208092485549,0.00561846313423805,0.08108108108108109,0.08316305680425011,0.00944138473642801,0.3492568936357385,1.0050107372942017,0.2084972462627852,0.0005017591259296647,YDR218C,non_ess
0.0,0.0,0.0,0.09174499387004496,0.0,0.0,0.0,0.3836793128131711,0.0010163035929871046,YDR219C,non_ess
0.023121387283236997,0.02160947359322327,0.0,0.016550878626890073,0.027303754266211604,1.079227783133158,0.7772380291464261,0.4812286689419795,0.004066516592840025,YDR220C,non_ess
0.09826589595375723,0.02005359149451119,0.10810810810810813,0.1401716387413159,0.016129032258064516,0.6518518518518519,1.188425925925926,0.1579696394686907,0.0005983212814332362,YDR221W,non_ess
0.04624277456647399,0.01832483360705333,0.0,0.09215365753984472,0.011404133998574484,0.4518126370427601,0.8793893129770992,0.4155381325730577,0.0007127583749109051,YDR223W,non_ess
0.01445086705202312,0.003803267352407295,0.0,0.042092357989374746,0.00748502994011976,0.2366578318772292,0.4595131644311972,0.32335329341317365,0.0011296850742958527,YDR226W,non_ess
0.06358381502890173,0.013830063099662893,0.027027027027027032,0.27421332243563545,0.005397448478900882,0.15025387208260446,0.8998109640831758,0.27134445534838075,0.00010647605087425712,YDR227W,non_ess
0.01445086705202312,0.0019880715705765406,0.0,0.12464241928892522,0.002659574468085107,0.07142187646452339,0.32724984266834484,0.6569148936170213,0.000334223447325351,YDR228C,ess
0.05491329479768786,0.017287578874578616,0.3783783783783784,0.0570085819370658,0.021420518602029308,0.6075394588500563,1.150390625,0.2795941375422773,0.001168309270102193,YDR233C,non_ess
0.15895953757225434,0.05514737660990578,0.054054054054054064,0.13833265222721702,0.026429601153291685,0.7608859271781986,1.0185185185185184,0.12542047092743874,0.0003608639377251948,YDR234W,non_ess
0.008670520231213872,0.0017287578874578616,0.0,0.10788720882713528,0.0018359853121175031,0.05104253902810883,0.7456140350877194,1.0,0.0002561839970396517,YDR235W,ess
0.005780346820809247,0.0007779410493560378,0.0,0.04127503064977524,0.003048780487804878,0.08653216565722703,0.15436241610738255,0.5548780487804879,0.0007663830072366657,YDR236C,ess
0.04624277456647399,0.009940357852882704,0.027027027027027032,0.1575398447078055,0.006771053745239103,0.3301282366719484,1.0719822812846072,0.16504443504020316,0.0004514035830159401,YDR239C,non_ess
0.02023121387283237,0.003889705246780188,0.0,0.016142214957090315,0.024390243902439025,0.874876065833829,1.4132791327913277,0.30662020905923343,0.003642698764649984,YDR241W,non_ess
0.01445086705202312,0.002333823148068113,0.027027027027027032,0.11687780956272988,0.002831257078142695,0.0858934870267112,0.2665102246061012,0.4592298980747452,0.00025484804772431155,YDR243C,ess
0.06936416184971098,0.013138559944679749,0.10810810810810813,0.12178177360032695,0.013057671381936888,0.4043041953814533,0.8677248677248676,0.16974972796517954,0.0005144248207360286,YDR244W,non_ess
0.05491329479768786,0.008298037859797734,0.0,0.09092766653044546,0.013718411552346571,0.3894937643583853,0.8584956709956708,0.1552346570397112,0.000530601964570565,YDR247W,non_ess
0.049132947976878616,0.009853919958509809,0.027027027027027032,0.07294646505925624,0.015165031222123104,0.38751314418989424,0.8547486033519552,0.21231043710972347,0.0017991139363863298,YDR249C,non_ess
0.07514450867052022,0.013916500994035784,0.08108108108108109,0.16632611360850022,0.01043338683788122,0.2590599195777002,0.8208762886597939,0.18258426966292127,0.0002769301324678532,YDR251W,non_ess
0.005780346820809247,0.001901633676203648,0.10810810810810813,0.027176134041683696,0.004454342984409799,0.1063745259736351,0.35405405405405405,0.6547884187082406,0.00240140599669712,YDR252W,non_ess
0.023121387283236997,0.003889705246780188,0.0,0.03575807110747855,0.01391304347826087,0.2951686488594268,0.6178375685102141,0.3930434782608696,0.0015390534821085036,YDR253C,non_ess
0.031791907514450865,0.008816665226035093,0.2702702702702703,0.08275439313445035,0.008695652173913044,0.17983348751156336,0.4329787234042553,0.35889328063241105,0.0006651460012885026,YDR255C,non_ess
0.05780346820809248,0.013138559944679749,0.0,0.10196158561503883,0.012928248222365869,0.2746424013392339,0.3443223443223443,0.13510019392372333,0.0004608394701273958,YDR256C,non_ess
0.031791907514450865,0.005964214711729622,0.054054054054054064,0.07498978340825503,0.00955690703735882,0.3765654468012969,0.8775406504065042,0.39270199826238056,0.0014281540484226876,YDR259C,non_ess
0.08092485549132948,0.01901633676203648,0.0,0.11156518185533308,0.016587677725118485,0.9350094574203558,0.5058295964125561,0.21208530805687206,0.00043355662050888286,YDR261C,non_ess
0.026011560693641616,0.006915031549831446,0.16216216216216214,0.05230894973436862,0.011002444987775063,1.0255264022187351,1.164179104477612,0.25183374083129584,0.003352956536188193,YDR262W,non_ess
0.04335260115606936,0.005445587345492263,0.054054054054054064,0.08459337964854925,0.011609907120743036,0.7890066189815308,0.7881773399014779,0.11842105263157895,0.0013405775106740325,YDR263C,non_ess
0.01445086705202312,0.0012965684155933962,0.13513513513513514,0.06559051900286066,0.004935834155972359,0.21014520727746008,0.7709497206703911,0.4155972359328727,0.0014115782241783186,YDR265W,non_ess
0.060693641618497114,0.010545423113492956,0.027027027027027032,0.12729873314262366,0.010943199583116207,0.3543488342074188,0.8073394495412844,0.1761334028139656,0.0005180212820410039,YDR266C,non_ess
0.06936416184971098,0.00786584838793327,0.054054054054054064,0.20187985288107888,0.007962840079628402,0.1758158894854316,0.5849282296650717,0.12441937624419375,0.00045211236452112364,YDR270W,non_ess
0.011560693641618495,0.00112369262684761,0.10810810810810813,0.021863506334286884,0.01078167115902965,0.2360836136090769,0.4182235332677811,0.3800539083557952,0.007092198581560284,YDR271C,non_ess
0.02890173410404624,0.0019880715705765406,0.054054054054054064,0.052717613404168376,0.012135922330097087,0.2712989027402769,0.611439842209073,0.20752427184466016,0.0013555328450576278,YDR272W,non_ess
0.16473988439306358,0.0935258017114703,0.21621621621621626,0.021863506334286884,0.15363881401617252,3.4512312120243047,1.2612994350282487,0.08355795148247977,0.002869315711677245,YDR274C,non_ess
0.049132947976878616,0.0047540841905091185,0.32432432432432434,0.044748671843073164,0.024045261669024046,0.5584877351192105,0.832945623727828,0.16124469589816126,0.002320156827712846,YDR275W,non_ess
0.008670520231213872,0.00224738525369522,0.0,0.007968941561095219,0.017964071856287425,0.4504995772144472,0.4654178674351586,0.5269461077844312,0.004286880783886771,YDR276C,non_ess
0.11560693641618495,0.04676290085573515,0.13513513513513514,0.08520637515324889,0.030745580322828595,0.7416391400818285,1.1879740473361966,0.1491160645657187,0.0006735500843918635,YDR277C,non_ess
0.03468208092485549,0.007433658916068805,0.10810810810810813,0.01818553330608909,0.03785488958990536,0.9760455886842372,1.2731182795698923,0.2523659305993691,0.004652996845425868,YDR278C,non_ess
0.03757225433526011,0.010631861007865848,0.2972972972972973,0.0813240702901512,0.01045016077170418,0.3030158141981138,0.4736059479553904,0.2202572347266881,0.0007686530382331543,YDR282C,non_ess
0.12716763005780346,0.02256029043132509,0.027027027027027032,0.3357172047404985,0.008837115886724242,0.33519386072667995,0.5864630336688649,0.12673227555734082,0.00011840538502598392,YDR283C,non_ess
0.06358381502890173,0.00959460627539113,0.027027027027027032,0.05578259092766653,0.02531645569620253,1.1382667964946451,1.375,0.2416570771001151,0.0008986793796920381,YDR284C,non_ess
0.026011560693641616,0.005704901028610943,0.027027027027027032,0.1755210461789947,0.003425961172440045,0.15518875183244374,0.4736842105263158,0.1397030833650552,0.00043044925418184046,YDR285W,non_ess
0.01445086705202312,0.0014694442043391822,0.054054054054054064,0.020024519820187988,0.01453488372093023,0.7332523429364805,0.8457711442786071,0.4709302325581395,0.0020097616996841805,YDR286C,non_ess
0.0,0.0,0.0,0.08030241111565183,0.0,0.0,0.0,0.3002441008950366,0.0009371533910619822,YDR289C,non_ess
0.10115606936416184,0.02653643357247817,0.054054054054054064,0.21679607682876995,0.01082585833591092,0.4118022236768595,0.8999810928341841,0.06650170120630992,0.0005625130377862018,YDR291W,non_ess
0.07803468208092486,0.014953755726510504,0.08108108108108109,0.11708214139762975,0.01526286037309214,0.4894543360638182,1.0004283572499464,0.10062182023742228,0.0008892219942708697,YDR294C,non_ess
0.017341040462427744,0.0025931368311867924,0.0,0.13445034736411934,0.0029644268774703555,0.10040461211029772,0.7455621301775146,0.44861660079051385,0.00034443506120387945,YDR295C,non_ess
0.05780346820809248,0.01045898521912006,0.08108108108108109,0.04290968532897426,0.029411764705882363,0.940119760479042,1.5654405474764759,0.6970588235294117,0.00045917101017622236,YDR296W,non_ess
0.031791907514450865,0.007001469444204339,0.08108108108108109,0.2740089906007356,0.0027007120058924624,0.0887354628602713,0.3177129384025936,0.3974957034127179,0.00010888377900111112,YDR301W,ess
0.005780346820809247,0.0010372547324747168,0.0,0.04147936248467512,0.0030349013657056147,0.0990382201067674,0.7913669064748201,0.5113808801213959,0.002354975392083141,YDR302W,ess
0.049132947976878616,0.007433658916068805,0.08108108108108109,0.04270535349407438,0.025110782865583457,0.6616399299233967,0.6836240310077519,0.155096011816839,0.0012098192304986991,YDR304C,non_ess
0.049132947976878616,0.011582677845967672,0.2972972972972973,0.047132543250238385,0.02291105121293801,0.603679558703692,1.2620751341681573,0.14016172506738545,0.0035247771096827704,YDR305C,non_ess
0.02890173410404624,0.009421730486645344,0.13513513513513514,0.1319983653453208,0.005030181086519115,0.12136455094201573,0.4159090909090909,0.20271629778672032,0.0009323933676500694,YDR307W,non_ess
0.06936416184971098,0.014694442043391822,0.16216216216216214,0.07498978340825503,0.0208514335360556,0.4817728479106912,1.1986301369863015,0.1676802780191138,0.001098391576597057,YDR309C,non_ess
0.06936416184971098,0.010804736796611637,0.0,0.2137310993052718,0.007528230865746549,0.15954811957479953,0.6818906001062134,0.20263488080301129,0.00022093298786859388,YDR310C,non_ess
0.0,0.0,0.0,0.12791172864732325,0.0,0.0,0.0,0.4844398340248962,0.0002909895421468364,YDR311W,ess
0.04046242774566474,0.012619932578442388,0.054054054054054064,0.0551695954229669,0.01627906976744186,0.5757317562149158,0.8247126436781609,0.15465116279069768,0.0015125021856968002,YDR313C,non_ess
0.026011560693641616,0.004321894718644654,0.0,0.0813240702901512,0.007234726688102894,0.5127009646302251,0.4904761904761905,0.22588424437299034,0.0008782368893822018,YDR317W,non_ess
0.023121387283236997,0.0030253263030512573,0.054054054054054064,0.052717613404168376,0.009708737864077669,0.8761677962996884,0.7547169811320754,0.2536407766990291,0.0020381381520880753,YDR319C,non_ess
0.017341040462427744,0.0028524505143054713,0.054054054054054064,0.13322435635472007,0.002991026919242273,0.3546728236343601,0.2078947368421053,0.31106679960119643,0.0002292801083927704,YDR320C,non_ess
0.060693641618497114,0.011323364162848992,0.1891891891891892,0.07172047404985697,0.019038984587488667,1.1092475067996377,0.9673913043478262,0.28649138712602,0.0005221662439606596,YDR322W,non_ess
0.03468208092485549,0.006137090500475408,0.054054054054054064,0.10196158561503883,0.007756948933419522,0.323926259890519,0.4452204277608031,0.2870071105365223,0.0004760740054857702,YDR323C,non_ess
0.011560693641618495,0.0007779410493560378,0.0,0.15529219452390686,0.0017167381974248926,0.06176824034334764,0.29066666666666663,0.5158798283261803,0.0002631522569680004,YDR324C,ess
0.049132947976878616,0.003889705246780188,0.027027027027027032,0.2082141397629751,0.005471515931766978,0.1925257708701184,0.7206275033377837,0.4689411007402639,0.00012547220514528822,YDR325W,ess
0.0,0.0,0.3783783783783784,0.018798528810788726,0.0,0.0,0.0,0.31901840490797545,0.003067484662576687,YDR327W,ess
0.0,0.0,0.0,0.03637106661217818,0.0,0.0,0.0,0.803082191780822,0.0012194409556912107,YDR328C,ess
0.05202312138728323,0.00898954101478088,0.21621621621621626,0.0868410298324479,0.013584905660377358,0.4519466175793833,0.9734888653234358,0.4860377358490566,0.00048517520215633417,YDR329C,non_ess
0.07514450867052022,0.010718298902238741,0.054054054054054064,0.09889660809154067,0.017310252996005325,0.5054166461179332,0.9736625514403292,0.10918774966711052,0.0006454808223182099,YDR330W,non_ess
0.04624277456647399,0.007174345232950125,0.1891891891891892,0.1375153248876175,0.007733204446592556,0.20942142546782472,1.2804972804972807,0.6355727404543258,0.0002392735786469465,YDR332W,non_ess
0.0838150289017341,0.02610424410061371,0.16216216216216214,0.14446260727421334,0.013357899585444496,0.3659065764947461,1.0654205607476634,0.1040994933210502,0.0005339898827260388,YDR333C,non_ess
