hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.0953757225433526,0.01918921255078226,0.0,1.2083333333333333,0.07355946056395588,0.02920353982300885,0.7492643138927391,1.3811033608116678,0.16283185840707964,YGL255W,non_ess
0.06936416184971098,0.015385945198374969,0.21621621621621626,1.2702702702702702,0.0960359624029424,0.01643835616438356,0.4063463504395829,0.7850746268656716,0.3013698630136986,YGL253W,non_ess
0.03757225433526011,0.006915031549831446,0.16216216216216214,1.2173913043478262,0.11687780956272988,0.007361268403171008,0.17512548411000656,0.5095679012345679,0.12853907134767836,YGL252C,non_ess
0.15895953757225434,0.05514737660990578,0.054054054054054064,1.2857142857142858,0.2496253916360169,0.014804845222072678,0.32895880678684114,0.9668643181025464,0.11117092866756394,YGL251C,non_ess
0.13005780346820808,0.042354568242717605,0.027027027027027032,2.0,0.14058030241111566,0.02128666035950804,0.4000424102045476,1.0307881773399012,0.11447492904446545,YGL249W,non_ess
0.011560693641618495,0.0007779410493560378,0.0,0.875,0.03698406211687781,0.006745362563237775,0.15179601617872673,0.2293233082706767,0.7993254637436762,YGL247W,ess
0.026011560693641616,0.004840522084882012,0.0,0.14285714285714285,0.07580711074785453,0.007738607050730869,0.17024935511607908,0.4844890510948904,0.2321582115219261,YGL246C,non_ess
0.07514450867052022,0.01097761258535742,0.40540540540540543,1.6923076923076923,0.20187985288107888,0.008626410086264101,0.17536507484089908,0.6698419571335789,0.12840079628400794,YGL241W,non_ess
0.0,0.0,0.08108108108108109,0.25,0.017981201471189208,0.0,0.0,0.0,0.7611464968152867,YGL239C,ess
0.04335260115606936,0.0087302273316622,0.0,0.875,0.19288925214548427,0.005204718945176961,0.10918080878178034,0.2781100478468899,0.2765440666204025,YGL238W,ess
0.02023121387283237,0.0027660126199325783,0.0,2.2,0.05087862689006948,0.00878293601003764,0.1804893350062735,0.3333333333333333,0.32496863237139273,YGL237C,non_ess
0.05202312138728323,0.00760653470481459,0.08108108108108109,0.75,0.033101757253780145,0.033582089552238806,0.7190517998244074,0.9075630252100841,0.22014925373134328,YGL235W,non_ess
0.04046242774566474,0.007260783127323019,0.0,0.7368421052631579,0.16060482223130365,0.005813953488372093,0.17922401518747036,0.27380952380952384,0.4676079734219269,YGL234W,non_ess
0.005780346820809247,0.0004321894718644654,0.027027027027027032,0.0,0.03555373927257867,0.0034965034965034965,0.12136250845928265,0.5878136200716846,0.3146853146853147,YGL231C,non_ess
0.0028901734104046237,0.0017287578874578616,0.08108108108108109,0.375,0.026767470371883945,0.002257336343115124,0.08117102231737683,0.0,1.0,YGL230C,non_ess
0.05491329479768786,0.01434869046590025,0.08108108108108109,1.25,0.11463015937883125,0.010963646855164457,0.3053114609952463,1.1568027210884353,0.2804385458742066,YGL228W,non_ess
0.11560693641618495,0.04321894718644654,0.027027027027027032,1.2,0.19248058847568453,0.013908205841446454,0.3385778859527121,0.8799342105263158,0.0890125173852573,YGL227W,non_ess
0.0028901734104046237,0.0009508168381018238,0.13513513513513514,1.0,0.024451709576352003,0.002444987775061125,0.05899611678412196,0.8470588235294116,0.9682151589242054,YGL226C-A,non_ess
0.03757225433526011,0.006396404183594088,0.16216216216216214,1.6875,0.05394360441356764,0.01543942992874109,0.3752322153109605,0.5516027422642208,0.3016627078384798,YGL224C,non_ess
0.011560693641618495,0.0033710778805428297,0.21621621621621626,1.3333333333333333,0.03248876174908051,0.007590132827324478,0.2029280634362321,3.5609756097560976,0.45920303605313106,YGL222C,non_ess
0.02023121387283237,0.003976143141153081,0.027027027027027032,0.7142857142857143,0.0905190028606457,0.005076142131979695,0.1350567391176528,0.43629343629343625,0.34155184916606235,YGL219C,non_ess
0.005780346820809247,0.0019880715705765406,0.027027027027027032,0.0,0.04086636697997549,0.003076923076923077,0.08224333435488812,0.244735344336938,0.20615384615384616,YGL218W,non_ess
0.13872832369942195,0.033624340911055414,0.0,0.7142857142857143,0.16121781773600327,0.01985932974762102,0.5835898160388306,0.7177700348432056,0.09888291270169633,YGL216W,non_ess
0.023121387283236997,0.005964214711729622,0.0,1.0,0.08908868001634655,0.005891016200294551,0.1656030109638357,0.6778900112233446,0.3468335787923417,YGL215W,non_ess
0.03468208092485549,0.007433658916068805,0.027027027027027032,1.5,0.0778504290968533,0.010058675607711651,0.3178421028855952,1.2664670658682635,0.3210393964794636,YGL213C,non_ess
0.08670520231213873,0.011323364162848992,0.2702702702702703,1.0,0.0815284021250511,0.02405773857257417,1.0239701333620859,0.5363847666726265,0.09061748195669607,YGL208W,non_ess
0.10693641618497107,0.0224738525369522,0.054054054054054064,0.5,0.1456885982836126,0.016902695294655094,0.5717445034027949,1.1787101787101788,0.12654179990863407,YGL203C,non_ess
0.07514450867052022,0.02048578096637566,0.027027027027027032,1.619047619047619,0.09889660809154067,0.017310252996005325,0.5825122059476253,0.8282828282828283,0.1378162450066578,YGL202W,non_ess
0.02890173410404624,0.01434869046590025,0.0,0.9473684210526316,0.028606456885982838,0.02127659574468085,0.6610942249240122,0.7063492063492065,0.5425531914893617,YGL199C,non_ess
0.049132947976878616,0.008211599965424842,0.027027027027027032,0.8,0.30057212913771963,0.003809097019941743,0.11758319729415405,0.5003306878306878,0.5978041676002689,YGL197W,non_ess
0.031791907514450865,0.005704901028610943,0.0,0.6923076923076923,0.08418471597874949,0.008553654743390357,0.2728549555740413,0.8658318425760286,0.45800933125971993,YGL196W,non_ess
0.19653179190751446,0.03725473247471692,0.0,1.2222222222222223,0.5427053534940744,0.008480917934647045,0.27355287338182965,0.7172291993720565,0.09840359191818407,YGL195W,non_ess
0.008670520231213872,0.0009508168381018238,0.08108108108108109,0.9166666666666666,0.08908868001634655,0.0022091310751104565,0.07102836652366011,0.31739130434782603,0.24374079528718706,YGL194C,non_ess
0.04624277456647399,0.00898954101478088,0.027027027027027032,1.5909090909090908,0.02308949734368615,0.04113110539845758,1.0985911447487469,1.1492418196328809,0.1979434447300772,YGL191W,non_ess
0.06358381502890173,0.020226467283256982,0.027027027027027032,1.7307692307692308,0.11115651818553332,0.013079667063020214,0.2468689256445492,0.7395209580838323,0.18608799048751487,YGL179C,non_ess
0.026011560693641616,0.00898954101478088,0.054054054054054064,2.0,0.10993052717613404,0.005408653846153846,0.1358924278846154,0.6569055944055945,0.3305288461538461,YGL176C,non_ess
0.031791907514450865,0.0033710778805428297,0.027027027027027032,0.4545454545454545,0.05108295872496935,0.01375,0.3225,0.5555555555555556,0.36625,YGL174W,non_ess
0.049132947976878616,0.016077448353358108,0.0,0.6,0.3089497343686146,0.003706934147405146,0.11652362810522593,0.3341194968553459,0.2610117749672918,YGL173C,non_ess
0.0028901734104046237,0.0007779410493560378,0.027027027027027032,0.5,0.0931753167143441,0.0007052186177715093,0.042856482230803024,0.10592686002522067,0.6071932299012694,YGL172W,ess
0.011560693641618495,0.001901633676203648,0.0,0.6,0.11197384552513284,0.002361275088547816,0.11465677179962892,0.5142857142857142,0.4757969303423849,YGL171W,ess
0.1213872832369942,0.0499611029475322,0.027027027027027032,0.3333333333333333,0.035962402942378416,0.0726643598615917,1.1792982847788072,1.1472005932517613,0.15570934256055366,YGL165C,non_ess
0.04335260115606936,0.01037254732474717,0.08108108108108109,1.6666666666666667,0.08663669799754803,0.0113464447806354,0.1940203066269476,0.7538659793814434,0.31089258698940997,YGL164C,non_ess
0.049132947976878616,0.009421730486645344,0.0,0.9130434782608696,0.1013485901103392,0.01105331599479844,0.25140875596012136,0.5053763440860215,0.17035110533159947,YGL158W,non_ess
0.05202312138728323,0.01322499783905264,0.0,0.8,0.06763383735185942,0.01725790987535954,0.5551926501111545,1.105365223012282,0.25407478427612656,YGL157W,non_ess
0.02023121387283237,0.003284639986169937,0.16216216216216214,0.75,0.05230894973436862,0.008557457212713936,0.2806101839056022,1.3492753623188405,0.4278728606356968,YGL154C,non_ess
0.02890173410404624,0.003111764197424151,0.10810810810810813,1.25,0.06640784634246016,0.00975609756097561,0.3096806638169474,1.1059044048734767,0.4058536585365854,YGL153W,non_ess
0.031791907514450865,0.028870256720546286,0.10810810810810813,0.5,0.04270535349407438,0.01624815361890694,0.5541037003370829,0.8743589743589744,0.16691285081240767,YGL152C,non_ess
0.02890173410404624,0.002420261042441006,0.08108108108108109,1.125,0.2280343277482632,0.002942907592701589,0.07737211529169924,0.4539800995024876,0.2527957622130665,YGL151W,non_ess
0.03468208092485549,0.003889705246780188,0.0,0.25,0.01736820596648958,0.03934426229508197,0.8731004989308625,0.7630434782608697,0.4819672131147541,YGL149W,non_ess
0.026011560693641616,0.005359149451119371,0.027027027027027032,1.1363636363636365,0.07355946056395588,0.007964601769911504,0.17252355124179275,0.24596774193548385,0.26814159292035394,YGL148W,non_ess
0.011560693641618495,0.0042354568242717605,0.054054054054054064,1.0,0.03575807110747855,0.006956521739130435,0.1588985507246377,0.3472222222222223,0.28347826086956524,YGL147C,non_ess
0.05491329479768786,0.011755553634713456,0.08108108108108109,1.4444444444444444,0.13669799754801798,0.009236752552260571,0.21944984605412413,0.8673913043478261,0.15216334467671366,YGL144C,non_ess
0.10404624277456646,0.02956175987552943,0.027027027027027032,0.0,0.1826726604004904,0.013177159590043924,0.3966779421416671,1.0943738656987294,0.10029282576866763,YGL141W,non_ess
0.0953757225433526,0.014780879937764715,0.027027027027027032,1.0,0.16060482223130365,0.013704318936877076,0.4544734605578305,1.0451827242524918,0.19684385382059802,YGL139W,non_ess
0.026011560693641616,0.007433658916068805,0.027027027027027032,0.26666666666666666,0.06722517368205967,0.008678881388621022,0.2867103028647989,1.2444690265486724,0.3915139826422373,YGL138C,non_ess
0.04046242774566474,0.006396404183594088,0.0,0.42857142857142855,0.19200381419425147,0.004879749041477867,0.16317195917643534,0.6977671451355663,0.4248867201115371,YGL137W,ess
0.05780346820809248,0.019102774656409367,0.32432432432432434,1.3571428571428572,0.06211687780956274,0.02079002079002079,0.6520339263702096,1.1897738446411013,0.3575883575883576,YGL136C,non_ess
0.0028901734104046237,0.0015558820987120756,0.0,0.6363636363636364,0.041070698814875364,0.0015313935681470134,0.04802883898684086,0.1338495575221239,0.9908116385911179,YGL135W,non_ess
0.1184971098265896,0.019534964128273838,0.0,1.1111111111111112,0.255006129955047,0.01080653663679494,0.2990802174031593,0.885977011494253,0.3629414865577227,YGL133W,non_ess
0.06936416184971098,0.00950816838101824,0.054054054054054064,0.875,0.2834082550061299,0.00569935882213251,0.1297700162577864,0.5587044534412955,0.12942293991925907,YGL131C,non_ess
0.0,0.0,0.027027027027027032,1.1428571428571428,0.0905190028606457,0.0,0.0,0.0,0.8905003625815808,YGL130W,ess
0.026011560693641616,0.005359149451119371,0.4594594594594595,1.2142857142857142,0.0886800163465468,0.006656804733727811,0.15689780163799522,1.4105960264900663,0.4489644970414201,YGL129C,non_ess
0.40462427745664736,0.17045552770334513,0.027027027027027032,0.0,0.07437678790355537,0.12259194395796848,2.64281125416927,1.3272548308553074,0.042907180385288964,YGL126W,non_ess
0.03757225433526011,0.01097761258535742,0.2972972972972973,0.6818181818181818,0.12832039231712306,0.00672182006204757,0.1504315893885993,0.5508260447035958,0.2533609100310238,YGL124C,non_ess
0.01445086705202312,0.0019880715705765406,0.027027027027027032,1.55,0.1040049039640376,0.003170577045022195,0.0747319173601623,0.2577319587628866,0.4413443246670894,YGL122C,ess
0.03468208092485549,0.0067421557610856594,0.027027027027027032,0.5238095238095238,0.1213731099305272,0.006550218340611353,0.19039301310043666,0.3672456575682381,0.2953056768558952,YGL116W,ess
0.04624277456647399,0.012447056789696605,0.08108108108108109,1.1666666666666667,0.1448712709440131,0.007349563619660083,0.2435002296738631,0.6333333333333333,0.13780431786862654,YGL114W,non_ess
0.0028901734104046237,0.0012965684155933962,0.027027027027027032,0.8181818181818182,0.13322435635472007,0.0004985044865403788,0.01597243154258156,0.07245080500894455,0.8030907278165503,YGL113W,ess
0.0,0.0,0.0,0.3636363636363637,0.1021659174499387,0.0,0.0,0.0,1.0,YGL112C,ess
0.02890173410404624,0.003803267352407295,0.13513513513513514,1.8333333333333333,0.12423375561912547,0.005336179295624333,0.18098541444325866,0.4108391608391609,0.2113127001067236,YGL110C,non_ess
0.0028901734104046237,0.0007779410493560378,0.08108108108108109,1.7142857142857142,0.0253371475275848,0.0023696682464454982,0.08030296319262968,0.16822429906542055,0.476303317535545,YGL108C,non_ess
0.049132947976878616,0.013743625205290001,0.16216216216216214,0.8571428571428571,0.12872905598692275,0.008762886597938144,0.31948359027712103,0.9791029561671762,0.7494845360824742,YGL107C,non_ess
0.005780346820809247,0.001210130521220503,0.0,1.1111111111111112,0.07355946056395588,0.001769911504424779,0.0696165191740413,0.13888888888888887,0.5743362831858407,YGL105W,non_ess
0.04046242774566474,0.005964214711729622,0.1891891891891892,1.6,0.0960359624029424,0.009589041095890413,0.4180821917808219,1.295402298850575,0.11095890410958904,YGL104C,non_ess
0.005780346820809247,0.0010372547324747168,0.0,1.0,0.06198065658629615,0.0020833333333333333,0.09468688362919132,0.09861932938856018,0.7854166666666667,YGL103W,ess
0.005780346820809247,0.0006915031549831446,0.08108108108108109,1.6,0.09521863506334287,0.0013812154696132596,0.04981123388581952,0.05741935483870968,0.2838397790055249,YGL097W,ess
0.05491329479768786,0.011582677845967672,0.054054054054054064,1.34375,0.05312627707396813,0.02289156626506024,0.8553425380353531,2.1929744525547443,0.22048192771084332,YGL096W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.3333333333333333,0.11463015937883125,0.0005770340450086555,0.02034672219573998,0.04103143233578015,0.7155222158107328,YGL095C,non_ess
0.031791907514450865,0.005791338922983836,0.08108108108108109,0.4375,0.18410298324478955,0.003995641118779513,0.10809353352610128,0.32802439850898,0.4249909189974573,YGL093W,ess
0.026011560693641616,0.004149018929898867,0.0,0.5555555555555556,0.2658357172047405,0.002276751834050089,0.06685093472462507,0.30665978316985026,0.4110801922590437,YGL092W,ess
0.0028901734104046237,0.002420261042441006,0.0,0.16666666666666666,0.06375153248876175,0.0010141987829614604,0.023664638269100743,0.05368589743589744,0.8012170385395537,YGL091C,ess
0.03757225433526011,0.008816665226035093,0.027027027027027032,0.0,0.08275439313445035,0.010276679841897231,0.24084321475625825,1.125,0.2545454545454545,YGL090W,non_ess
0.026011560693641616,0.0044083326130175465,0.16216216216216214,2.1111111111111107,0.021250510829587253,0.02486187845303868,0.5631976547525087,1.0583090379008748,0.3176795580110497,YGL089C,non_ess
0.0028901734104046237,0.0027660126199325783,0.4864864864864865,1.7307692307692308,0.02145484266448713,0.0027397260273972607,0.059609796596097976,0.06997245179063362,0.4,YGL088W,non_ess
0.05202312138728323,0.02783300198807157,0.027027027027027032,0.7142857142857143,0.03051355401171503,0.03614457831325301,0.7864184008762322,0.7291866028708134,0.14457831325301204,YGL087C,non_ess
0.04335260115606936,0.007087907338577231,0.08108108108108109,0.5333333333333333,0.14977523498161013,0.0066696309470875926,0.14711300260433208,0.4968944099378882,0.22054246331702976,YGL086W,non_ess
0.05780346820809248,0.01322499783905264,0.054054054054054064,1.4,0.052717613404168376,0.024271844660194167,0.5375807125934873,1.0731373889268627,0.3762135922330097,YGL085W,non_ess
0.060693641618497114,0.008298037859797734,0.027027027027027032,1.1538461538461535,0.1610134859011034,0.008699254349627173,0.1917153469169955,0.5461718293395674,0.1371168185584093,YGL083W,non_ess
0.008670520231213872,0.0008643789437289308,0.10810810810810813,0.75,0.04127503064977524,0.004573170731707317,0.12404725609756095,0.3726708074534161,0.5137195121951219,YGL079W,non_ess
0.0028901734104046237,0.0005186273662373584,0.08108108108108109,0.85,0.10972619534123418,0.0006020469596628537,0.01804817698857434,0.4230769230769231,0.7212522576760987,YGL076C,non_ess
0.011560693641618495,0.0017287578874578616,0.0,0.09090909090909093,0.07580711074785453,0.0034393809114359416,0.10927404495762193,0.4285714285714286,0.4823731728288908,YGL075C,ess
0.09248554913294796,0.03180914512922465,0.054054054054054064,0.4,0.021046178994687373,0.08913649025069638,3.1012641954146134,1.6941176470588235,0.21448467966573811,YGL072C,non_ess
0.04335260115606936,0.008557351542916414,0.0,0.6666666666666666,0.13771965672251738,0.0072393822393822405,0.23549284578696345,0.486815415821501,0.1476833976833977,YGL071W,non_ess
0.017341040462427744,0.0035439536692886157,0.0,9.0,0.02819779321618308,0.01293103448275862,0.35283251231527096,0.7738775510204081,0.3426724137931034,YGL069C,ess
0.031791907514450865,0.00449477050739044,0.0,9.0,0.07519411524315489,0.009532062391681109,0.2588065777276208,0.8154069767441858,0.1923743500866551,YGL067W,non_ess
0.15895953757225434,0.0324142103898349,0.2972972972972973,1.2352941176470589,0.2374335921536576,0.015554298642533937,0.3813538848086587,0.7713942848571216,0.061085972850678724,YGL062W,non_ess
0.02890173410404624,0.004321894718644654,0.0,0.5555555555555556,0.04720065386187168,0.013458950201884251,0.3061911170928667,0.7103174603174602,0.22476446837146705,YGL061C,ess
0.05202312138728323,0.006223528394848302,0.0,0.8571428571428571,0.12770739681242338,0.00935064935064935,0.2235350299924291,0.6053811659192825,0.3002597402597403,YGL060W,non_ess
0.005780346820809247,0.0002593136831186792,0.0,2.25,0.03187576624438088,0.003861003861003861,0.0966132472981788,0.18264840182648398,0.5115830115830116,YGL058W,non_ess
0.03468208092485549,0.006223528394848302,0.027027027027027032,1.1304347826086956,0.10441356763383736,0.007580543272267845,0.2228476671780525,0.3710317460317461,0.08149084017687934,YGL056C,non_ess
0.005780346820809247,0.00017287578874578615,0.054054054054054064,0.25,0.10093992644053944,0.0013054830287206266,0.03867082080874125,0.03522259967816914,0.2447780678851175,YGL055W,ess
0.026011560693641616,0.01322499783905264,0.2972972972972973,3.25,0.024928483857785046,0.021634615384615384,0.6240234375,1.0331632653061225,0.4447115384615384,YGL054C,non_ess
0.017341040462427744,0.008125162071051949,0.0,0.8125,0.04515733551287291,0.008415147265077139,0.2344877714192115,2.562043795620438,0.3450210378681627,YGL053W,non_ess
0.04046242774566474,0.009767482064136915,0.054054054054054064,4.0,0.04454434000817328,0.01988636363636364,0.5291529251505592,2.9589905362776023,1.0,YGL051W,non_ess
0.03757225433526011,0.007087907338577231,0.027027027027027032,1.8571428571428568,0.18348998774008995,0.0047376093294460644,0.13154812358535384,0.7642172523961664,0.3035714285714285,YGL049C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.2727272727272727,0.07948508377605233,0.0008216926869350862,0.02273710158716429,0.2072368421052632,0.7354149548069022,YGL048C,ess
0.005780346820809247,0.0008643789437289308,0.0,0.4,0.0380057212913772,0.003289473684210526,0.09361481614996396,0.1481942714819427,0.9671052631578948,YGL047W,ess
0.09248554913294796,0.019275650445155158,0.0,1.4,0.10747854515733553,0.019656019656019656,0.5357274096277028,0.6032677000418936,0.07985257985257985,YGL045W,non_ess
0.005780346820809247,0.0005186273662373584,0.0,1.0,0.057212913771965676,0.0022471910112359553,0.06308407593955832,0.22068965517241385,0.6033707865168539,YGL044C,ess
0.04624277456647399,0.015991010458985218,0.21621621621621626,0.4444444444444444,0.05986922762566409,0.017222820236813777,0.4923094528822118,0.7884828349944629,0.19806243272335844,YGL043W,non_ess
0.008670520231213872,0.0016423199930849686,0.08108108108108109,1.1666666666666667,0.010420923579893748,0.014778325123152709,0.4178321955237356,0.6631832797427654,0.374384236453202,YGL041C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.5833333333333334,0.06661217817736004,0.0009727626459143967,0.027503221689791937,0.07368703108252947,0.4688715953307393,YGL040C,ess
0.049132947976878616,0.017287578874578616,0.0,1.2,0.04086636697997549,0.02615384615384616,0.9041758241758241,1.4706349206349203,0.31076923076923074,YGL037C,non_ess
0.0838150289017341,0.015385945198374969,0.10810810810810813,1.4285714285714286,0.18246832856559053,0.010626603151337486,0.3871699543992509,1.3593750000000002,0.11322828875045805,YGL036W,non_ess
0.017341040462427744,0.01184199152908635,0.16216216216216214,1.5,0.02145484266448713,0.01643835616438356,0.5638079889490042,0.8025210084033613,0.473972602739726,YGL034C,non_ess
0.04046242774566474,0.004149018929898867,0.0,0.8888888888888888,0.046042773464105714,0.01928374655647383,0.6830358925220585,1.8599033816425121,0.35399449035812675,YGL033W,non_ess
0.01445086705202312,0.0009508168381018238,0.10810810810810813,1.25,0.059937338237297376,0.005376344086021507,0.19321236559139784,1.3020833333333337,0.3903225806451613,YGL031C,non_ess
0.0,0.0,0.0,0.7142857142857143,0.033850973981746364,0.0,0.0,0.0,1.0,YGL030W,ess
0.0028901734104046237,0.00017287578874578615,0.0,0.5,0.021250510829587253,0.0027624309392265192,0.09325340320100244,0.15876288659793816,1.0,YGL029W,non_ess
0.026011560693641616,0.012101305212205031,0.054054054054054064,2.6,0.10747854515733553,0.005528255528255528,0.1902664427790056,1.243718592964824,0.4932432432432433,YGL028C,non_ess
0.10404624277456646,0.025239865156884776,0.1891891891891892,0.9166666666666666,0.16693910911319984,0.014394242303078768,0.4877151180344189,1.165620094191523,0.15393842463014795,YGL027C,non_ess
0.07514450867052022,0.015299507304002076,0.16216216216216214,0.9,0.1411932979158153,0.012246820536975978,0.4234508295389125,0.7523148148148147,0.10645313235986813,YGL026C,non_ess
0.023121387283236997,0.002506698936813899,0.0,0.5,0.0778504290968533,0.006705783738474434,0.2179643722237989,1.0078740157480317,0.2606873428331936,YGL025C,non_ess
0.0028901734104046237,0.0003457515774915723,0.054054054054054064,2.0,0.019411524315488357,0.0029850746268656717,0.08581501939123283,0.11811023622047245,0.4686567164179105,YGL024W,non_ess
0.03757225433526011,0.0029388884086783643,0.13513513513513514,0.0,0.1264814058030241,0.00681699003670687,0.19134406385474168,0.3931297709923664,0.20608285264813844,YGL023C,non_ess
0.008670520231213872,0.001210130521220503,0.054054054054054064,0.2,0.05353494074376789,0.003588516746411484,0.1378184404500194,0.6405405405405405,0.5107655502392344,YGL019W,non_ess
0.026011560693641616,0.0044083326130175465,0.16216216216216214,0.42857142857142855,0.0995096035962403,0.005956320317670417,0.2649097872432761,0.6744730679156908,0.2971542025148908,YGL017W,non_ess
0.10982658959537572,0.0249805514737661,0.054054054054054064,1.4375,0.21495709031467106,0.011852776044915784,0.34587058986622304,1.196924603174603,0.1431690580162196,YGL013C,non_ess
0.0028901734104046237,0.0005186273662373584,0.0,0.6363636363636364,0.04822231303637107,0.0013192612137203164,0.027379381831888427,0.09955357142857142,0.9656992084432716,YGL011C,ess
0.049132947976878616,0.010026795747255596,0.027027027027027032,0.4545454545454545,0.03228442991418063,0.03244274809160305,0.6566712014712921,1.620049504950495,0.21946564885496184,YGL010W,non_ess
0.11560693641618495,0.025758492523122137,0.0,1.3333333333333333,0.15590519002860648,0.017101325352714837,0.3287848558263266,0.7554200542005421,0.06712270200940572,YGL009C,non_ess
0.0953757225433526,0.14590716570144352,0.2432432432432433,0.8,0.02227217000408664,0.08753315649867374,1.677718832891247,1.0150842945874003,0.27055702917771884,YGL007W,non_ess
0.10404624277456646,0.033624340911055414,0.054054054054054064,3.25,0.23641193297915816,0.01022436807725078,0.18913695527185329,0.7498257839721256,0.19312695257029253,YGL006W,non_ess
0.04046242774566474,0.00898954101478088,0.2432432432432433,1.1333333333333333,0.053739272578667764,0.0166865315852205,0.2798277833183333,0.3967346938775511,0.16567342073897498,YGL005C,non_ess
0.15895953757225434,0.040625810355259744,0.13513513513513514,1.8333333333333333,0.08193706579485084,0.04389465283320032,0.7186292720479699,0.7408025825123838,0.09177972865123704,YGL004C,non_ess
0.09248554913294796,0.020572218860748552,0.027027027027027032,0.9705882352941176,0.11238250919493258,0.018823529411764704,0.3301938311141075,0.4390566453603703,0.11411764705882352,YGL003C,non_ess
0.0953757225433526,0.030080387241766787,0.16216216216216214,0.8333333333333334,0.04086636697997549,0.05076923076923077,1.0244866687097762,1.1533864541832668,0.18461538461538465,YGL002W,non_ess
0.08670520231213873,0.03526666090414037,0.13513513513513514,1.7222222222222223,0.0579621304999319,0.03329633740288568,0.7096492113140282,1.2280701754385963,0.2130965593784684,YGR001C,non_ess
0.08670520231213873,0.04823234506007434,0.10810810810810813,2.2142857142857144,0.0939926440539436,0.02097902097902098,0.4228928965771072,1.0323886639676114,0.4524475524475525,YGR002C,ess
0.0838150289017341,0.04079868614400553,0.054054054054054064,1.0,0.09113199836534533,0.020893371757925067,0.4160064870667024,1.1153846153846152,0.1361671469740634,YGR004W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.09090909090909093,0.07846342460155292,0.0008319467554076539,0.017786575944853816,0.06490384615384615,0.3785357737104825,YGR005C,ess
0.02890173410404624,0.00786584838793327,0.0,0.0,0.0480179812014712,0.01324503311258278,0.3098076316619363,0.523809523809524,0.4331125827814569,YGR006W,non_ess
0.09826589595375723,0.0662114270896361,0.32432432432432434,0.75,0.06272987331426237,0.035015447991761074,0.7756091708077951,1.2978817299205652,0.1380020597322348,YGR007W,non_ess
0.026011560693641616,0.011409802057221884,0.10810810810810813,1.5,0.013894564773191663,0.03543307086614173,0.8061956071280563,0.8421052631578946,0.11811023622047245,YGR008C,non_ess
0.05491329479768786,0.008816665226035093,0.027027027027027032,0.75,0.07744176542705354,0.016006739679865205,0.3878124122437517,0.9869281045751632,0.11962931760741365,YGR010W,non_ess
0.011560693641618495,0.0042354568242717605,0.027027027027027032,0.8333333333333334,0.018798528810788726,0.012269938650306749,0.29301782062518256,0.8928571428571428,0.4355828220858896,YGR011W,non_ess
0.06358381502890173,0.01486731783213761,0.21621621621621626,1.4444444444444444,0.07703310175725378,0.018628281117696863,0.4390258961332204,1.159313725490196,0.3005927180355631,YGR012W,non_ess
0.09248554913294796,0.0224738525369522,0.0,0.6,0.12341642827952595,0.017185821697099892,0.4031159730115858,0.6610973131632423,0.4543501611170784,YGR013W,ess
0.03757225433526011,0.005791338922983836,0.2432432432432433,1.0,0.03555373927257867,0.022727272727272728,0.4588174982911825,0.5221606648199446,0.1853146853146853,YGR016W,non_ess
0.017341040462427744,0.002333823148068113,0.027027027027027032,1.5,0.0190028606456886,0.0182370820668693,0.7091448084355886,0.7407407407407408,0.3768996960486322,YGR022C,non_ess
0.049132947976878616,0.010545423113492956,0.08108108108108109,1.7428571428571429,0.10931753167143443,0.01027190332326284,0.4557681548618105,0.6627680311890838,0.316012084592145,YGR023W,non_ess
0.0,0.0,0.027027027027027032,1.3157894736842106,0.04515733551287291,0.0,0.0,0.0,1.0,YGR024C,ess
0.0,0.0,0.054054054054054064,0.3333333333333333,0.041070698814875364,0.0,0.0,0.0,0.5957120980091883,YGR027C,non_ess
0.026011560693641616,0.003457515774915723,0.08108108108108109,0.875,0.07069881487535759,0.008272058823529412,0.4053308823529413,0.4817440623892237,0.14522058823529413,YGR028W,non_ess
0.011560693641618495,0.0017287578874578616,0.027027027027027032,1.318181818181818,0.029015120555782595,0.008403361344537815,0.33488832795475604,0.17845373891001268,0.5609243697478992,YGR030C,ess
0.011560693641618495,0.002074509464949433,0.0,1.2941176470588236,0.045565999182672665,0.005563282336578581,0.12947275256037424,0.3110047846889952,0.3699582753824757,YGR033C,non_ess
0.023121387283236997,0.00786584838793327,0.10810810810810813,2.055555555555556,0.0551695954229669,0.009302325581395349,0.2712048274459285,0.8513119533527697,0.4686046511627907,YGR034W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.13513513513513514,1.1785714285714286,0.020433183489987745,0.002857142857142857,0.09172655565293598,0.2004089979550102,0.4457142857142857,YGR035C,non_ess
0.031791907514450865,0.006828593655458553,0.1891891891891892,5.5,0.017776869636289334,0.03536977491961415,2.4646867779411528,0.7692629815745392,0.15434083601286175,YGR039W,non_ess
0.0953757225433526,0.02956175987552943,0.027027027027027032,1.0,0.07192480588475685,0.029837251356238693,2.0231724347841653,1.157178217821782,0.14828209764918626,YGR040W,non_ess
