hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0,0,0,1.0,338,0.0,0.0,0.0,0.0,1.0,0.5384615384615384,YEL074W,non_ess
40,648,3,6.0,695,0.05755395683453238,0.9323741007194244,2.03709032773781,1.5942028985507248,0.1237410071942446,1.3255813953488371,YEL072W,non_ess
42,830,2,1.0,1490,0.02818791946308725,0.5570469798657718,0.9693626610493312,1.2103102189781023,0.1389261744966443,0.8454106280193237,YEL071W,non_ess
36,737,3,0.75,587,0.06132879045996593,1.255536626916525,1.8494149188706117,1.1855971896955504,0.1686541737649063,1.2323232323232325,YEL067C,non_ess
20,1027,11,0.8461538461538461,539,0.03710575139146568,1.9053803339517623,1.1704586140676363,1.0721247563352825,0.3617810760667903,0.7897435897435897,YEL066W,non_ess
54,750,6,1.0,1886,0.028632025450689286,0.3976670201484624,0.9039180666406208,1.1578947368421053,0.10657476139978793,0.8208955223880596,YEL065W,non_ess
15,183,4,1.0,224,0.06696428571428571,0.8169642857142857,1.88040034562212,2.923387096774193,0.3125,1.1428571428571428,YEL059C-A,non_ess
44,4644,3,3.0,308,0.14285714285714285,15.07792207792208,4.086021505376344,1.0719086021505375,0.16883116883116886,1.6538461538461535,YEL059W,non_ess
7,58,0,0.0,1673,0.0041841004184100415,0.034668260609683206,0.13348846575526366,0.3036244800950682,0.4303646144650329,0.5847222222222223,YEL058W,ess
11,121,0,1.0,3068,0.003585397653194263,0.0394393741851369,0.10485296248008112,0.5607843137254902,0.5061929595827901,0.7192530585962653,YEL055C,ess
4,78,6,0.75,191,0.020942408376963352,0.4083769633507853,0.8382172905107969,2.0,0.5654450261780105,1.2777777777777777,YEL050W-A,non_ess
38,398,2,0.5,1403,0.0270848182466144,0.28367783321454026,0.691398865784499,1.009661835748792,0.2059871703492516,0.4567474048442907,YEL040W,non_ess
3,83,3,3.0,341,0.00879765395894428,0.2434017595307918,0.2467265629377814,0.2727272727272728,0.6275659824046921,0.3271028037383178,YEL039C,non_ess
24,271,8,1.1428571428571428,683,0.03513909224011713,0.3967789165446559,1.0634455832113223,1.144927536231884,0.19326500732064425,0.9545454545454546,YEL038W,non_ess
0,0,0,0.0,473,0.0,0.0,0.0,0.0,1.0,1.0,YEL034W,ess
40,796,2,1.0,419,0.0954653937947494,1.899761336515513,2.615490240952038,2.237442922374429,0.36038186157517893,1.0596026490066226,YEL033W,non_ess
18,167,0,1.0,2915,0.006174957118353345,0.05728987993138936,0.2288251514427774,0.4634637514384349,0.2620926243567753,0.3586387434554973,YEL032W,ess
0,0,0,1.0,380,0.0,0.0,0.0,0.0,1.0,0.8763157894736842,YEL026W,ess
21,360,0,0.0,803,0.026151930261519303,0.4483188044831881,1.0542392778672336,0.6632165605095541,0.23785803237858036,0.41884816753926696,YEL021W,non_ess
7,99,0,0.0,803,0.008717310087173101,0.1232876712328767,0.3546934502860649,0.9992753623188406,0.6376089663760897,0.791015625,YEL019C,ess
10,40,1,2.0,305,0.032786885245901634,0.13114754098360654,1.3209471766848817,1.154320987654321,0.3278688524590164,0.5900000000000001,YEL014C,non_ess
27,403,0,1.0,779,0.03465982028241335,0.5173299101412067,1.1435094905388588,1.2500829737802852,0.11938382541720155,1.3763440860215053,YEL012W,non_ess
56,970,3,0.5,2114,0.026490066225165563,0.4588457899716178,0.8624672724472509,1.3070441523424337,1.0,0.10122989593188267,YEL011W,non_ess
7,13,0,0.0,407,0.0171990171990172,0.031941031941031935,0.6383004626247869,0.903903903903904,0.7149877149877151,1.3986254295532647,YEL009C-A,non_ess
18,320,0,0.0,845,0.021301775147928997,0.37869822485207105,0.7435763714772841,1.238285144566301,0.4272189349112426,0.5623268698060943,YEL009C,non_ess
48,4401,5,1.25,380,0.1263157894736842,11.581578947368419,4.413287316652287,1.2263690268573424,0.11842105263157895,0.8444444444444446,YEL008W,non_ess
8,140,12,0.8,92,0.08695652173913042,1.5217391304347827,2.9915906244408657,1.071787837219936,1.0,1.0,YEL008C-A,non_ess
11,275,2,0.3333333333333333,848,0.012971698113207548,0.3242924528301887,0.3863626344560043,0.7139148494288683,0.3785377358490566,0.37383177570093457,YEL005C,non_ess
17,228,2,0.5,1028,0.016536964980544747,0.22178988326848248,0.4852581963691712,0.8720340145384723,0.311284046692607,0.7593749999999999,YEL004W,non_ess
7,47,0,0.0,1292,0.005417956656346749,0.03637770897832817,0.1379163297903808,0.16076678098971092,0.489938080495356,0.2496050552922591,YEL002C,ess
17,147,3,0.6,677,0.025110782865583457,0.2171344165435746,0.6327245421715912,1.0017518713170888,0.15214180206794686,1.0097087378640777,YEL001C,non_ess
53,688,2,0.6666666666666666,2288,0.023164335664335664,0.3006993006993007,0.6512403735505001,1.2803838835112102,1.0,1.0,YER001W,non_ess
9,139,1,0.25,1382,0.006512301013024602,0.10057887120115774,0.18833805053596814,0.5455752212389381,0.5535455861070911,0.4143790849673203,YER003C,ess
22,158,6,1.0,695,0.031654676258992806,0.2273381294964029,0.928138998235374,1.0146750524109016,0.218705035971223,0.5592105263157895,YER004W,non_ess
35,392,0,0.0,1892,0.01849894291754757,0.2071881606765328,0.5645804833561332,0.9287084398976982,0.11839323467230445,0.8526785714285715,YER005W,non_ess
13,115,0,0.0,1562,0.008322663252240717,0.0736235595390525,0.2915549327986213,0.9041805401405844,0.32842509603072984,0.7563352826510721,YER006W,ess
8,58,2,1.0,317,0.025236593059936908,0.1829652996845426,1.5655809357303032,1.3855421686746991,0.4195583596214511,0.6766917293233083,YER006C-A,non_ess
0,0,0,0.0,377,0.0,0.0,0.0,0.0,1.0,0.7002652519893899,YER009W,ess
22,195,5,0.8333333333333334,704,0.03125,0.27698863636363635,1.8595266990291264,2.1523525018670653,0.25,0.8295454545454546,YER010C,non_ess
0,0,0,1.0,596,0.0,0.0,0.0,0.0,1.0,0.6895973154362416,YER012W,ess
19,121,0,0.0,3437,0.005528076811172534,0.03520512074483561,0.27514376422666825,0.7030360531309299,0.23770730288041894,0.5116279069767442,YER013W,ess
5,33,0,0.0,665,0.0075187969924812035,0.04962406015037594,0.2494227695222308,0.2874015748031496,0.5383458646616541,1.8575418994413408,YER018C,ess
10,230,0,0.0,1571,0.006365372374283896,0.1464035646085296,0.189828681664994,1.2653374233128838,0.366008911521324,1.9530434782608697,YER021W,ess
12,130,0,1.0,2063,0.0058167716917111,0.06301502666020359,0.15887280718710314,0.5963190184049081,0.2685409597673291,0.5126353790613719,YER022W,ess
0,0,0,0.0,860,0.0,0.0,0.0,0.0,1.0,0.36046511627906974,YER023W,ess
0,0,0,1.0,1583,0.0,0.0,0.0,1.0,1.0,1.0,YER025W,ess
21,211,17,3.4,557,0.03770197486535009,0.3788150807899461,0.8411566819473254,0.9531553398058252,0.1813285457809695,1.0297029702970295,YER034W,non_ess
17,345,12,3.0,437,0.03890160183066362,0.7894736842105263,0.8246721291306808,0.7494623655913979,0.12128146453089245,1.981132075471698,YER035W,non_ess
27,586,5,1.6666666666666667,554,0.04873646209386282,1.0577617328519855,1.2706115193608094,2.604060913705584,0.19494584837545129,1.1574074074074074,YER042W,non_ess
16,280,6,1.2,1349,0.011860637509266123,0.2075611564121572,0.3603919011851706,0.9638554216867468,1.0,0.19199406968124536,YER043C,ess
3,59,0,0.0,284,0.01056338028169014,0.20774647887323944,0.38531187122736416,1.4935064935064934,0.8133802816901409,0.7965367965367965,YER048W-A,ess
65,826,0,0.0,1673,0.03885236102809325,0.493723849372385,1.220455207016312,1.3048327137546467,0.1213389121338912,1.3152709359605912,YER065C,non_ess
8,68,2,0.4,500,0.016,0.136,0.4377421602787457,0.6259106746911626,0.33399999999999996,0.8982035928143711,YER066C-A,non_ess
25,428,1,0.5,431,0.0580046403712297,0.9930394431554525,1.9353565091930045,1.1659663865546221,0.21577726218097448,1.1290322580645158,YER068C-A,non_ess
16,374,6,2.0,164,0.0975609756097561,2.2804878048780486,3.2078048780487807,1.206153846153846,0.14634146341463414,1.2916666666666667,YER078W-A,non_ess
36,656,0,0.0,1409,0.0255500354861604,0.4655784244144783,1.5227821149751597,0.96,0.1497515968772179,0.8009478672985781,YER081W,non_ess
2,15,0,0.0,1664,0.001201923076923077,0.009014423076923076,0.05340144230769231,0.20333333333333334,0.955528846153846,0.2886792452830189,YER082C,ess
9,133,2,2.0,386,0.023316062176165803,0.34455958549222804,1.0352838477134492,0.7965838509316772,0.36787564766839376,0.6056338028169014,YER084W,non_ess
51,3171,6,1.5,323,0.15789473684210525,9.817337461300312,5.0165031222123115,1.3066614111154908,0.11145510835913312,1.0555555555555556,YER088C-A,non_ess
13,242,22,1.5714285714285714,146,0.08904109589041095,1.6575342465753424,2.828941258416531,1.4322033898305089,0.7397260273972602,1.2685185185185186,YER088W-B,non_ess
56,863,0,0.0,1394,0.04017216642754663,0.6190817790530847,1.2729129684118374,1.2590799031476996,0.10616929698708752,1.3175675675675675,YER089C,non_ess
19,409,11,5.5,221,0.08597285067873303,1.8506787330316743,2.919744642042864,1.5710594315245483,0.35294117647058826,0.8205128205128205,YER091C-A,non_ess
21,343,9,1.0,377,0.055702917771883284,0.9098143236074272,1.8555755968169765,1.9080000000000001,0.246684350132626,0.8064516129032258,YER092W,non_ess
30,292,0,0.0,4292,0.006989748369058714,0.06803355079217148,0.24796348072210145,1.5378421900161032,0.32362534948741845,0.7372210223182145,YER093C,ess
4,46,0,0.0,617,0.006482982171799027,0.07455429497568881,0.2658525247195105,0.6423034330011076,0.7649918962722853,0.8686440677966102,YER094C,ess
9,144,6,1.2,329,0.02735562310030395,0.4376899696048632,1.6648936170212767,0.880952380952381,0.2613981762917933,3.825581395348837,YER097W,non_ess
14,69,0,0.0,626,0.02236421725239616,0.11022364217252396,1.6375576854810079,2.7619047619047623,0.3306709265175719,1.4057971014492752,YER104W,ess
0,0,0,0.0,563,0.0,0.0,0.0,1.0,1.0,1.0,YER112W,ess
18,367,0,0.0,371,0.048517520215633415,0.9892183288409704,2.035925493824677,1.1801705756929637,0.2884097035040431,0.9813084112149534,YER119C-A,non_ess
5,519,3,1.5,344,0.01453488372093023,1.5087209302325582,0.6117476060191518,0.5106209150326796,0.497093023255814,0.5672514619883041,YER121W,non_ess
16,165,0,0.0,2429,0.006587072869493619,0.06792918896665294,0.29261241480261657,0.507936507936508,0.4026348291477975,0.2985685071574642,YER125W,ess
8,77,0,0.0,785,0.01019108280254777,0.0980891719745223,0.37250777662568507,0.9900332225913622,0.4509554140127389,1.0903954802259888,YER126C,ess
0,0,0,0.0,1073,0.0,0.0,0.0,0.0,1.0,0.2926374650512581,YER127W,ess
5,24,0,0.0,1463,0.003417634996582365,0.016404647983595352,0.13661965274868498,0.943847072879331,0.7347915242652084,0.4688372093023256,YER133W,ess
5,54,0,0.0,1355,0.003690036900369004,0.039852398523985234,0.3306483921982077,0.4053571428571429,0.8560885608856088,0.2155172413793104,YER136W,ess
10,227,7,1.4,446,0.022421524663677132,0.5089686098654709,1.8994054517055476,0.9248055315471044,0.33183856502242154,0.7702702702702703,YER137C,non_ess
7,153,0,0.0,305,0.022950819672131147,0.5016393442622951,1.9399962742175856,0.9236111111111109,1.0,1.0,YER137W-A,non_ess
0,0,0,1.0,104,0.0,0.0,0.0,1.0,1.0,1.0,YER138W-A,non_ess
0,0,0,0.0,281,0.0,0.0,0.0,0.0,1.0,0.8896797153024911,YER146W,ess
11,100,1,0.2,1874,0.0058697972251867655,0.05336179295624333,0.12356466658761216,0.15189974457215835,0.7582710779082177,0.19774806474313866,YER147C,ess
6,89,0,0.0,722,0.008310249307479225,0.12326869806094184,0.16597198850544956,0.9700934579439252,1.0,0.9584487534626038,YER148W,ess
23,375,8,1.1428571428571428,764,0.030104712041884817,0.4908376963350785,0.7024432809773123,1.0411522633744854,0.4201570680628272,0.3302180685358256,YER153C,non_ess
28,297,0,0.0,2405,0.011642411642411643,0.1234927234927235,0.5895353023844644,1.0073743016759775,0.2652806652806653,0.9106583072100314,YER157W,ess
3,19,2,0.16666666666666666,428,0.007009345794392522,0.04439252336448598,0.3781660571583367,0.2384716732542819,1.0,0.4182242990654206,YER159C,ess
1,7,0,0.0,1733,0.0005770340450086555,0.004039238315060588,0.016818726570601933,0.3391608391608391,0.7864974033467974,0.7432134996331622,YER165W,ess
15,125,0,0.0,2336,0.006421232876712328,0.05351027397260274,0.20314445828144456,0.7045454545454546,0.3831335616438356,0.3966480446927375,YER171W,ess
27,242,0,0.0,6491,0.004159605607764597,0.03728239100292713,0.12389041162694553,0.6474820143884891,0.4347558157448776,0.2937632884479093,YER172C,ess
43,1443,3,1.0,899,0.0478309232480534,1.605116796440489,1.1759574129985697,1.3027093596059112,0.09121245828698554,1.8658536585365848,YER175C,non_ess
117,2263,6,1.0,3365,0.03476968796433878,0.6725111441307579,0.9906865637686002,1.0312263913371946,0.1224368499257058,0.6941747572815534,YER176W,non_ess
18,178,0,0.0,803,0.0224159402241594,0.22166874221668745,0.7265995759146443,1.444717444717445,0.22166874221668745,1.0337078651685394,YER177W,non_ess
22,318,3,0.75,425,0.051764705882352935,0.7482352941176471,2.4080838672102503,2.5702970297029704,0.18823529411764706,1.775,YER187W,non_ess
13,520,1,0.16666666666666666,299,0.043478260869565216,1.7391304347826086,2.4459308807134894,1.9270833333333337,0.4046822742474917,1.2644628099173554,YER188C-A,non_ess
3,42,2,0.6666666666666666,455,0.006593406593406593,0.09230769230769233,0.4918831168831169,0.19318181818181812,0.7868131868131868,0.3407821229050279,YFL063W,non_ess
1,1,0,1.0,1940,0.0005154639175257731,0.0005154639175257731,0.12649703882430358,0.19361702127659575,1.0,0.16237113402061856,YFL054C,non_ess
0,0,0,0.0,1397,0.0,0.0,0.0,0.0,1.0,0.15461703650680028,YFL052W,non_ess
27,352,6,6.0,623,0.04333868378812199,0.565008025682183,1.5303972712680578,1.2455357142857142,0.16211878009630815,1.2376237623762378,YFL046W,non_ess
0,0,0,0.0,764,0.0,0.0,0.0,0.0,1.0,0.6701570680628273,YFL045C,ess
5,38,6,12.0,1436,0.0034818941504178268,0.026462395543175487,0.1161410330709839,0.7774049217002238,0.8008356545961003,0.7704347826086957,YFL039C,ess
7,167,0,0.0,620,0.011290322580645159,0.2693548387096774,0.33618595825426945,0.3454248366013072,0.4806451612903226,0.5536912751677852,YFL038C,ess
17,196,2,0.4,1373,0.012381646030589949,0.14275309541150766,0.3612787431068568,0.5721153846153846,0.2818645302257829,0.4315245478036176,YFL037W,ess
0,0,0,1.0,320,0.0,0.0,0.0,0.0,1.0,0.265625,YFL032W,non_ess
42,1016,1,2.0,1157,0.03630077787381159,0.8781331028522041,3.224416594641314,2.786538461538462,0.18582541054451165,0.6046511627906977,YFL030W,non_ess
30,284,0,0.0,2498,0.012009607686148921,0.11369095276220975,0.8759600272810841,1.208112874779541,0.2033626901521217,0.7834645669291339,YFL024C,ess
24,437,1,1.0,854,0.02810304449648712,0.5117096018735363,1.8486182669789224,0.8423529411764706,0.14754098360655735,0.984126984126984,YFL021C-A,non_ess
0,0,0,0.0,233,0.0,0.0,0.0,0.0,1.0,0.34763948497854075,YFL017W-A,ess
0,0,0,0.0,479,0.0,0.0,0.0,0.0,1.0,0.2776617954070981,YFL017C,ess
12,86,8,0.6153846153846154,317,0.03785488958990536,0.2712933753943217,2.8582210560452848,1.4234363767074052,0.2807570977917981,1.2247191011235956,YFL015W-A,non_ess
24,316,3,0.42857142857142855,494,0.048582995951417005,0.6396761133603239,3.668243217677552,1.2336448598130845,0.5384615384615384,1.0,YFL015C,non_ess
25,359,1,0.3333333333333333,803,0.031133250311332506,0.4470734744707348,2.508450453655933,3.664192949907236,0.3138231631382316,0.6666666666666667,YFL013W-A,non_ess
20,548,1,2.0,374,0.053475935828877004,1.46524064171123,4.206773618538324,1.4685990338164248,0.5347593582887701,0.945,YFL012W-A,non_ess
15,58,0,0.0,3677,0.004079412564590699,0.015773728583084037,0.327099939862181,0.8909981628903858,0.2754963285286919,0.6880552813425469,YFL008W,ess
0,0,0,0.0,647,0.0,0.0,0.0,0.0,1.0,0.2488408037094281,YFL005W,ess
0,0,0,0.0,1820,0.0,0.0,0.0,0.0,1.0,0.13956043956043954,YFL002C,ess
15,190,0,0.0,2519,0.0059547439460103215,0.07542675664946408,0.8491800345542888,1.091549295774648,0.5267963477570464,0.2313489073097212,YFR002W,ess
1,3,0,0.0,920,0.0010869565217391304,0.003260869565217391,0.10330679730557256,0.272887323943662,1.0,0.2217391304347826,YFR004W,ess
24,185,5,0.7142857142857143,1607,0.014934660858743,0.11512134411947728,1.042647718556895,0.9368770764119599,0.21593030491599247,0.3602305475504323,YFR006W,non_ess
10,159,2,1.0,1061,0.00942507068803016,0.14985862393967955,0.6794246609023481,0.5555555555555557,0.351555136663525,0.3538873994638069,YFR007W,non_ess
32,649,6,0.75,587,0.054514480408858604,1.1056218057921636,1.8711409066954277,1.1882107217451845,0.3066439522998297,0.4555555555555556,YFR017C,non_ess
81,2181,3,0.5,1091,0.07424381301558204,1.999083409715857,2.6798481078957708,1.4072213500784931,0.08157653528872594,1.0786516853932584,YFR018C,non_ess
31,994,2,4.0,1007,0.030784508440913606,0.987090367428004,1.0597037667544122,1.333563377041638,0.21449851042701093,0.6851851851851852,YFR025C,non_ess
5,122,3,3.0,509,0.009823182711198428,0.23968565815324164,0.30694623218842443,0.5683269476372925,0.3320235756385069,0.9053254437869822,YFR026C,non_ess
1,3,0,0.0,845,0.0011834319526627221,0.0035502958579881646,0.0379070373264858,0.08333333333333333,0.8307692307692308,0.2806267806267806,YFR027W,ess
6,9,0,0.0,1655,0.003625377643504532,0.005438066465256798,0.11612609017841875,0.5454545454545455,0.5329305135951662,0.7573696145124716,YFR028C,ess
7,218,0,0.0,263,0.026615969581749048,0.8288973384030418,0.5448536563798744,0.669250645994832,0.6349809885931559,1.0419161676646709,YFR032C-B,non_ess
28,330,13,2.6,443,0.06320541760722348,0.744920993227991,1.3927240275080055,1.6387596899224806,0.27313769751693,3.661157024793389,YFR033C,non_ess
68,3178,6,0.8571428571428571,938,0.07249466950959488,3.388059701492537,1.5974116130311895,1.047327621379029,0.1162046908315565,1.2110091743119265,YFR034C,non_ess
36,3160,1,0.25,287,0.1254355400696864,11.010452961672476,2.763957539907625,1.4365750528541228,0.1951219512195122,0.9107142857142856,YFR034W-A,non_ess
34,2252,22,2.0,344,0.09883720930232558,6.546511627906978,2.177866414277988,1.148032200357782,0.6337209302325582,1.0,YFR035C,non_ess
11,377,8,2.0,374,0.029411764705882356,1.0080213903743316,0.6330369357045144,0.6035610465116279,0.5588235294117647,0.430622009569378,YFR036W,non_ess
0,0,0,0.0,602,0.0,0.0,0.0,0.0,1.0,0.2558139534883721,YFR042W,ess
16,115,0,0.0,800,0.02,0.14375,0.6854148471615721,1.0398150526586178,0.3775,0.5629139072847682,YFR050C,ess
30,240,5,1.6666666666666667,1640,0.018292682926829267,0.14634146341463414,0.7295731707317072,1.0416666666666663,0.1774390243902439,0.6975945017182131,YFR051C,ess
8,35,0,0.0,824,0.009708737864077669,0.042475728155339815,0.3693175843819004,0.9338146811071,0.36893203883495146,0.8124999999999999,YFR052W,ess
10,175,2,4.0,305,0.032786885245901634,0.5737704918032787,1.1346977132713794,0.8946149392009264,0.3180327868852459,1.2164948453608249,YFR052C-A,non_ess
36,714,3,1.5,1457,0.02470830473575841,0.4900480439258751,0.84312338313711,0.8243291592128801,0.15579958819492107,1.251101321585903,YFR053C,non_ess
19,380,0,1.0,368,0.051630434782608696,1.0326086956521738,1.9226333417593529,1.5354651162790698,0.2309782608695652,1.2,YFR056C,non_ess
32,458,0,0.0,1130,0.028318584070796463,0.4053097345132744,0.8094553661578665,0.8659883091578263,0.3778761061946903,0.5480093676814989,YGL255W,non_ess
3,22,0,1.0,593,0.005059021922428329,0.037099494097807766,0.1221101017244193,0.5080645161290324,0.7993254637436762,0.6075949367088608,YGL247W,ess
18,143,0,0.0,2126,0.008466603951081843,0.06726246472248354,0.2196569398897495,0.5629043853342918,0.2925682031984948,0.6077170418006431,YGL245W,ess
21,344,0,0.0,2882,0.007286606523247746,0.1193615544760583,0.1801483344899376,0.75,0.32685634975711314,0.4501061571125265,YGL238W,ess
20,417,4,1.3333333333333333,536,0.037313432835820885,0.7779850746268657,1.0563847429519069,1.2296296296296292,1.0,1.0,YGL235W,non_ess
9,82,0,0.0,2732,0.003294289897510981,0.030014641288433383,0.1187054797900867,0.6211878009630819,0.3645680819912152,0.5502008032128515,YGL233W,ess
12,150,6,0.8571428571428571,371,0.03234501347708895,0.4043126684636119,0.7869760848788135,2.390438247011952,0.3450134770889488,1.5624999999999998,YGL226W,non_ess
5,34,0,0.0,1013,0.004935834155972359,0.033563672260612035,0.124051536665416,0.2387670935532885,0.6594274432379073,0.2994011976047904,YGL225W,ess
4,7,7,1.4,362,0.011049723756906077,0.019337016574585638,0.2963217748350065,0.5473411154345006,0.4668508287292818,0.7751479289940829,YGL220W,non_ess
36,340,0,0.0,3107,0.011586739620212423,0.10943031863533956,0.5589636305117477,1.31,0.2671387190215642,0.4674698795180723,YGL207W,ess
38,481,0,1.0,3053,0.012446773665247298,0.1575499508679987,0.4742083988726635,0.9177101967799642,0.20045856534556172,0.5506535947712418,YGL201C,ess
17,400,7,3.5,311,0.05466237942122187,1.2861736334405145,1.6524234845778254,1.9868312757201647,0.4758842443729904,1.8108108108108107,YGL193C,non_ess
7,84,9,1.5,389,0.017994858611825194,0.2159383033419023,0.4806336258275768,0.3787121434872097,0.4601542416452442,0.452513966480447,YGL191W,non_ess
48,488,0,0.0,1397,0.03435934144595562,0.3493199713672155,0.7871412767618925,1.3119429590017826,0.20114531138153185,0.8718861209964414,YGL184C,non_ess
16,449,15,2.142857142857143,347,0.04610951008645533,1.2939481268011528,1.0371884221040908,0.5881926838102136,1.0,1.0,YGL177W,non_ess
2,10,2,0.6666666666666666,1418,0.0014104372355430185,0.007052186177715092,0.07577522945156476,0.1872909698996655,0.8801128349788434,0.25,YGL172W,ess
13,155,0,0.0,1694,0.007674144037780401,0.09149940968122787,0.3344155844155844,1.0357142857142856,0.4757969303423849,0.4379652605459057,YGL171W,ess
15,187,1,2.0,1280,0.01171875,0.14609375,0.3331345419847329,0.983385720700494,0.49765625,0.4709576138147567,YGL169W,ess
44,529,18,2.0,677,0.06499261447562776,0.7813884785819794,1.2964165565887336,2.386563876651982,0.13146233382570166,1.2584269662921348,YGL166W,non_ess
52,1204,0,0.0,578,0.08996539792387544,2.083044982698962,1.7945520784110482,1.6713982705172132,0.726643598615917,0.9952380952380953,YGL165C,non_ess
15,140,5,2.5,899,0.016685205784204668,0.1557285873192436,0.3649278925902074,0.7953216374269004,1.0,0.19021134593993325,YGL162W,non_ess
31,535,5,5.0,932,0.033261802575107295,0.5740343347639485,0.7365252365534724,1.2327485380116958,0.1427038626609442,1.0225563909774438,YGL161C,non_ess
10,82,0,0.0,1130,0.008849557522123894,0.07256637168141593,0.3257871990121424,0.8738548273431994,0.4141592920353983,0.6923076923076923,YGL155W,ess
26,342,0,0.0,4469,0.005817856343701053,0.07652718729022152,0.2262251062877601,1.1714285714285717,0.2483777131349295,0.5657657657657658,YGL150C,ess
17,200,0,0.0,305,0.05573770491803279,0.6557377049180327,1.8473067915690864,1.7662337662337664,0.38032786885245895,0.4482758620689655,YGL149W,non_ess
12,153,0,0.0,1850,0.006486486486486486,0.0827027027027027,0.2564594594594595,1.845,0.7297297297297297,0.6570370370370371,YGL142C,ess
28,286,0,0.0,2869,0.009759498082955734,0.09968630184733357,0.364737320512032,1.0398098633392754,0.5252701289647961,0.5301924353019243,YGL137W,ess
0,0,0,0.0,1379,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,YGL130W,ess
0,0,1,1.0,851,0.0,0.0,0.0,0.0,1.0,0.8213866039952996,YGL128C,ess
121,3967,0,0.0,1142,0.10595446584938703,3.4737302977232924,2.754816112084063,1.2482269503546102,0.13660245183887915,0.6666666666666667,YGL126W,non_ess
93,2116,1,1.0,1802,0.051609322974472814,1.174250832408435,1.379049118550448,1.2739726027397258,0.09100998890122086,0.6768292682926829,YGL125W,non_ess
1,1,0,0.0,764,0.0013089005235602095,0.0013089005235602095,0.037420531039640985,0.13647959183673472,0.5863874345549738,0.46875,YGL123W,ess
12,89,2,0.6666666666666666,1577,0.007609384908053266,0.05643627140139505,0.22496884088076444,1.1948275862068964,0.4413443246670894,0.589080459770115,YGL122C,ess
3,30,6,0.6666666666666666,380,0.007894736842105262,0.07894736842105263,0.2587449392712551,0.5307692307692308,0.3473684210526316,1.3939393939393938,YGL121C,non_ess
18,343,5,1.6666666666666667,437,0.041189931350114416,0.7848970251716247,1.4006985426954113,1.3403508771929824,0.2745995423340961,1.1833333333333331,YGL118C,non_ess
31,447,4,1.0,797,0.03889585947302384,0.560853199498118,1.3399034257252576,1.6461760461760457,0.1994981179422836,0.6037735849056604,YGL117W,non_ess
20,247,0,0.0,1832,0.010917030567685587,0.13482532751091705,0.4152867735412209,1.0679894951852933,0.2942139737991266,0.5640074211502784,YGL116W,ess
4,15,1,0.25,2006,0.0019940179461615157,0.007477567298105683,0.08021191898756286,0.2427967729542836,0.9137587238285144,0.463720676486634,YGL113W,ess
9,40,0,0.0,1391,0.006470165348670022,0.028756290438533432,0.24985295078753025,0.6704545454545454,0.785765636232926,0.2241537053979872,YGL111W,ess
10,227,2,0.3333333333333333,323,0.030959752321981424,0.7027863777089783,1.2336270540604908,1.4163614163614169,0.3157894736842105,0.9901960784313726,YGL109W,non_ess
9,39,0,0.0,960,0.009375,0.040625,0.4417753067484663,0.4390885188431201,0.7833333333333333,0.12367021276595745,YGL103W,ess
3,33,0,0.0,1922,0.0015608740894901144,0.01716961498439126,0.0555348633611206,0.2044280442804428,0.6649323621227887,0.33411580594679186,YGL099W,ess
8,89,2,0.6666666666666666,1448,0.0055248618784530384,0.061464088397790065,0.2344058065215036,0.3047619047619048,0.2803867403314917,0.5,YGL097W,ess
20,242,0,0.0,2753,0.007264802034144571,0.08790410461314929,0.2593787749516384,0.8363148479427551,0.4253541590991646,0.7113578138343296,YGL093W,ess
13,68,0,0.0,3953,0.0032886415380723503,0.017202124968378446,0.12193056550056385,0.5816949152542373,0.7166708828737668,0.2735615954818213,YGL092W,ess
1,1,1,1.0,986,0.0010141987829614604,0.0010141987829614604,0.0300136875608107,0.1120144534778681,1.0,0.3762677484787018,YGL091C,ess
17,349,1,0.3333333333333333,498,0.034136546184738964,0.7008032128514057,0.96496221104892,0.831330294239536,0.21686746987951808,0.8240740740740741,YGL087C,non_ess
5,28,0,0.0,1163,0.004299226139294928,0.02407566638005159,0.18529997933705267,0.521494009866103,0.6130696474634566,0.7854137447405329,YGL075C,ess
36,409,0,0.0,2501,0.014394242303078768,0.1635345861655338,0.7177168736465809,0.7243692111146598,0.3946421431427429,0.2887537993920972,YGL073W,ess
37,461,3,0.75,359,0.10306406685236767,1.2841225626740946,4.906934467086936,2.6397660818713446,0.7075208913649025,1.015748031496063,YGL072C,non_ess
4,19,2,0.4,584,0.00684931506849315,0.032534246575342464,0.2369962279134405,0.7971014492753623,1.0,1.0,YGL068W,ess
4,56,0,0.0,1511,0.0026472534745201853,0.037061548643282594,0.09202134201694943,0.33764465622872697,1.0,0.3183322303110523,YGL065C,ess
121,3281,5,1.25,1112,0.10881294964028776,2.950539568345324,2.8145820922879534,1.0229299363057327,0.06564748201438847,0.6575342465753425,YGL063W,non_ess
19,114,12,0.8571428571428571,149,0.12751677852348994,0.7651006711409396,3.035749440715884,1.2395238095238097,1.0,1.0,YGL063C-A,non_ess
16,156,0,1.0,743,0.0215343203230148,0.20995962314939434,0.5010400097883274,1.6454545454545455,0.22072678331090176,1.1524390243902438,YGL061C,ess
